순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198658528,진솔이앤에스 주식회사  [최종낙찰],김정현,분석,48858402,87.747,88.444,0.79770 (100.7977),2 13,2016/07/21 16:31:21,
2,1048159651,(주)성우음향정보통신,송민자,분석,48860484,87.751,88.448,0.80199 (100.80199),9 14,2016/07/22 09:17:25,
3,2138800230,주식회사 성민전기통신,홍종애,분석,48869120,87.766,88.464,0.81981 (100.81981),15 11,2016/07/21 12:36:05,
4,1018154598,씨엔에스코리아(주),유호태,분석,48873997,87.775,88.473,0.82987 (100.82987),9 6,2016/07/18 08:21:13,
5,1178144625,도부정보통신(주),권영석,분석,48875420,87.778,88.475,0.83281 (100.83281),7 15,2016/07/19 17:35:35,
6,1048120291,청음통신 주식회사,임광희,분석,48886500,87.797,88.495,0.85566 (100.85566),4 15,2016/07/22 09:35:12,
7,1058746506,(주)파워일렉,이정림,분석,48889420,87.803,88.501,0.86169 (100.86169),9 4,2016/07/20 20:31:58,
8,1078803515,주식회사 해피텔레콤,이병욱,분석,48891260,87.806,88.504,0.86549 (100.86549),12 2,2016/07/20 22:42:25,
9,2208660663,주식회사 데이타렉스,김정국,분석,48893700,87.81,88.508,0.87052 (100.87052),2 13,2016/07/21 07:40:05,
10,1148672452,(주)써티웨어,고병도,분석,48896110,87.815,88.513,0.87549 (100.87549),13 15,2016/07/22 09:44:50,
11,1108140593,(주)대건이엔씨,이황희,분석,48896306,87.815,88.513,0.87590 (100.8759),12 13,2016/07/22 08:20:44,
12,1198632979,성민전기 주식회사,김미영,분석,48897373,87.817,88.515,0.87810 (100.8781),2 11,2016/07/22 09:16:16,
13,1088184448,금산이씨엠에스 주식회사,김평재,분석,48899360,87.821,88.519,0.88220 (100.8822),8 13,2016/07/21 08:46:08,
14,1168147309,문엔지니어링(주),문헌일,분석,48899700,87.821,88.519,0.88290 (100.8829),10 13,2016/07/21 17:45:58,
15,1018642326,한우이앤에스(주),변준석,분석,48903868,87.829,88.527,0.89150 (100.8915),2 9,2016/07/21 17:09:39,
16,2158682840,차일정보통신(주),오상국,분석,48907800,87.836,88.534,0.89961 (100.89961),2 8,2016/07/18 18:59:18,
17,1054180243,태우산전,강정자,분석,48907890,87.836,88.534,0.89979 (100.89979),14 6,2016/07/20 18:01:39,
18,1088182120,(주) 포스콤 에스아이,양병기,분석,48910000,87.84,88.538,0.90415 (100.90415),8 6,2016/07/21 14:57:43,
19,1138615856,(주)서원티에스,김안수,분석,48914386,87.848,88.546,0.91320 (100.9132),7 6,2016/07/21 16:42:19,
20,1238166376,원전기통신 주식회사,김경태,분석,48919380,87.857,88.555,0.92350 (100.9235),7 11,2016/07/21 14:27:28,
21,2068193673,지에스네트웍스(주),임동배,분석,48919800,87.857,88.556,0.92436 (100.92436),12 1,2016/07/22 09:31:43,
22,1078616772,노드링크주식회사,장용철,분석,48928056,87.872,88.571,0.94140 (100.9414),7 4,2016/07/15 09:49:17,
23,2058139910,우현전기(주),채광식,분석,48929840,87.875,88.574,0.94508 (100.94508),2 8,2016/07/21 15:24:05,
24,2158168275,천마정보통신(주),전덕배,분석,48935000,87.885,88.583,0.95572 (100.95572),6 12,2016/07/22 08:31:54,
