순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088149704,이엔트컴(주)  [최종낙찰],백석환,분석,7861440,87.752,87.709,-0.03999 (99.96001),14 1,2016/10/12 13:52:36,
2,1198178757,주식회사우신아이앤씨,이화세,분석,7861450,87.752,87.71,-0.03986 (99.96014),14 15,2016/10/13 09:22:21,
3,2098127963,상승종합통신 주식회사,조남각,분석,7862000,87.758,87.716,-0.03287 (99.96713),5 12,2016/10/10 18:46:48,
4,2208604531,주식회사 월드린시스템즈,류준열,분석,7862250,87.761,87.718,-0.02969 (99.97031),9 4,2016/10/11 22:29:14,
5,1078675432,(주)비젼엔텍,김종윤,분석,7862760,87.767,87.724,-0.02320 (99.9768),15 10,2016/10/12 09:54:33,
6,8348600218,주식회사 코리아통신,강우용,분석,7862790,87.767,87.724,-0.02282 (99.97718),13 11,2016/10/13 00:54:05,
7,1068674600,주식회사세나텍,이미경,분석,7863028,87.77,87.727,-0.01979 (99.98021),7 5,2016/10/12 09:47:02,
8,1058759262,어울림영상 주식회사,한응석,분석,7863430,87.774,87.732,-0.01468 (99.98532),7 14,2016/10/12 09:32:54,
9,1068679911,(주)효성정보통신,김도건,분석,7863516,87.775,87.733,-0.01359 (99.98641),8 5,2016/10/11 10:47:00,
10,1208745904,(주)엘엔케이네트웍스,김광일,분석,7863540,87.775,87.733,-0.01328 (99.98672),14 9,2016/10/11 12:46:41,
11,2068690079,주식회사 제이넷시스템즈,이재천,분석,7863780,87.778,87.736,-0.01023 (99.98977),15 12,2016/10/12 09:17:42,
12,1178188899,주식회사 시큐렉스,최영희,분석,7863830,87.779,87.736,-0.00960 (99.9904),5 11,2016/10/13 08:57:32,
13,1068601621,주식회사 동양타브,이세근,분석,7863893,87.779,87.737,-0.00880 (99.9912),2 15,2016/10/10 16:57:50,
14,1018642326,한우이앤에스(주),변준석,분석,7864325,87.784,87.742,-0.00330 (99.9967),15 12,2016/10/12 15:20:19,
15,2158717690,(주)다이나맥스,이세희,분석,7864585,87.787,87.745,0.00000 (100),1 13,2016/10/10 16:14:17,
15,1108103322,광일통신(주),박병선,분석,7864585,87.787,87.745,0.00000 (100),1 12,2016/10/10 17:36:18,
17,1013899212,현대아이텍,김청호,분석,7864595,87.787,87.745,0.00013 (100.00013),2 11,2016/10/12 15:11:30,
