순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098644842.0,주식회사 스마트넷,한동오,분석,15848590,87.745,86.651,-1.24604 (98.75396),,2016/05/19 15:57:13,1순위
2,1058186995.0,부원동력(주),이병의,분석,15848724,87.746,86.652,-1.24520 (98.7548),,2016/05/19 10:46:02,2순위
3,1198180947.0,한빛에이스전통(주),허경만,분석,15848966,87.747,86.653,-1.24370 (98.7563),,2016/05/19 09:47:00,3순위
4,2128142640.0,팍스코이앤아이(주),박경인,분석,15849430,87.75,86.656,-1.24080 (98.7592),,2016/05/18 15:58:36,4순위
5,2148687288.0,(주)포어링크,송기봉,분석,15849830,87.752,86.658,-1.23831 (98.76169),,2016/05/18 18:50:39,5순위
6,1198627971.0,(주)구주네트웍,조창현,분석,15849992,87.753,86.659,-1.23730 (98.7627),,2016/05/18 20:55:43,6순위
7,1078606385.0,대선아이넷(주),신일자,분석,15850000,87.753,86.659,-1.23725 (98.76275),,2016/05/18 15:54:51,7순위
8,,주식회사 이에스플러스,이상집,분석,15850826,87.758,86.663,-1.23211 (98.76789),,2016/05/20 09:52:01,8순위
9,1308543404.0,(주)두손씨에스티,최수경,분석,15850910,87.758,86.664,-1.23158 (98.76842),,2016/05/19 15:00:13,9순위
10,1138694415.0,건웅정보통신 주식회사,김지유,분석,15850980,87.759,86.664,-1.23115 (98.76885),,2016/05/19 12:37:53,10순위
11,1058663420.0,(주)엠비에스엔지니어링,강형주,분석,15851560,87.762,86.667,-1.22753 (98.77247),,2016/05/20 09:23:07,11순위
12,1068611721.0,우리보안 주식회사,이명재,분석,15852111,87.765,86.67,-1.22410 (98.7759),,2016/05/20 08:04:03,12순위
13,2098134713.0,키엔컴 주식회사,최성덕,분석,15852700,87.768,86.674,-1.22043 (98.77957),,2016/05/19 15:37:18,13순위
14,1062873386.0,이행정보통신공사,오흥식,분석,15853120,87.77,86.676,-1.21781 (98.78219),,2016/05/17 09:56:30,14순위
15,1138169250.0,코리아이지텔주식회사,임규학,분석,15853217,87.771,86.676,-1.21721 (98.78279),,2016/05/19 17:39:01,15순위
16,1168111572.0,남성기전(주),최전남,분석,15853330,87.772,86.677,-1.21650 (98.7835),,2016/05/18 12:23:26,16순위
17,2178135988.0,주식회사 조은정보,조용정,분석,15853330,87.772,86.677,-1.21650 (98.7835),,2016/05/19 11:53:34,16순위
18,6318800044.0,화인씨엔이 주식회사,김영심,분석,15853637,87.773,86.679,-1.21459 (98.78541),,2016/05/18 13:57:02,18순위
19,4098163161.0,(주)동우커뮤니케이션,송준성,분석,15853690,87.774,86.679,-1.21426 (98.78574),,2016/05/19 09:28:16,19순위
20,6042996444.0,세일,이종보,분석,15855000,87.781,86.686,-1.20610 (98.7939),,2016/05/18 18:04:37,20순위
21,1198133411.0,주식회사 나경이엔씨,윤원섭,분석,15855119,87.781,86.687,-1.20536 (98.79464),,2016/05/19 15:49:04,21순위
