순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2178126102,(주)오버더케이블,이종구,분석,199065632,87.751,86.852,-1.01731 (98.98269),,2016/06/22 09:30:23,1순위
2,2068179706,(주)씨엠유니버샬,전재용,분석,199066840,87.752,86.852,-1.01670 (98.9833),,2016/06/20 21:03:27,2순위
3,2158686337,(주)멜타이앤씨,정수봉,분석,199068850,87.753,86.853,-1.01571 (98.98429),,2016/06/22 08:12:59,3순위
4,1018143596,부기테크(주),은철우,분석,199100000,87.766,86.867,-1.00022 (98.99978),,2016/06/23 09:44:05,4순위
5,2148619102,유석산업(주),최현호,분석,199121538,87.776,86.876,-0.98951 (99.01049),,2016/06/22 17:10:52,5순위
6,1198642201,(주)한일이앤씨,서정석,분석,199144469,87.786,86.886,-0.97810 (99.0219),,2016/06/22 15:48:54,6순위
7,1208663604,주식회사 한은씨앤씨,김기현,분석,199176446,87.8,86.9,-0.96220 (99.0378),,2016/06/23 09:20:07,7순위
8,1138630143,주식회사일하유비넷,박상규,분석,199180700,87.802,86.902,-0.96009 (99.03991),,2016/06/21 10:09:37,8순위
9,1208702787,(주)유싱크코리아,권정남,분석,199197150,87.809,86.909,-0.95191 (99.04809),,2016/06/23 09:19:00,9순위
10,2118726218,주식회사 씨그테크,이윤호,분석,199224120,87.821,86.921,-0.93850 (99.0615),,2016/06/21 14:57:44,10순위
11,2128145574,콤시스(주),서경환,분석,199225200,87.822,86.921,-0.93796 (99.06204),,2016/06/22 16:01:50,11순위
12,2048620126,(주)상부사종합건설,이상만,분석,199243156,87.829,86.929,-0.92903 (99.07097),,2016/06/23 08:15:56,12순위
13,1068199566,(주)엔토스정보통신,조태야,분석,199248644,87.832,86.932,-0.92630 (99.0737),,2016/06/22 16:03:49,13순위
14,2118836479,(주)에스피엔이,이정임,분석,199266141,87.84,86.939,-0.91760 (99.0824),,2016/06/23 08:49:14,14순위
15,2198111833,주식회사대영산전,전인구,분석,199301000,87.855,86.955,-0.90027 (99.09973),,2016/06/22 14:34:04,15순위
16,1054180243,태우산전,강정자,분석,199301737,87.855,86.955,-0.89991 (99.10009),,2016/06/21 18:14:08,16순위
17,1288141176,주식회사 와이씨스템,장영찬,분석,199332970,87.869,86.969,-0.88437 (99.11563),,2016/06/23 09:54:20,17순위
18,1108170025,(주)원비즈시스템,박의영,분석,199345610,87.875,86.974,-0.87809 (99.12191),,2016/06/22 12:07:37,18순위
19,2078149729,주식회사 지앤에스기술,문창수,분석,199367100,87.884,86.983,-0.86740 (99.1326),,2016/06/23 09:06:55,19순위
20,1048159651,(주)성우음향정보통신,송민자,분석,199402091,87.9,86.999,-0.85001 (99.14999),,2016/06/22 09:21:35,20순위
21,1328127945,부민통신(주),박창욱,분석,199437500,87.915,87.014,-0.83240 (99.1676),,2016/06/22 11:49:16,21순위
22,1058169109,大朝電設 株式會社,장철호,분석,199449150,87.92,87.019,-0.82661 (99.17339),,2016/06/21 14:59:15,22순위
23,1118126196,(주)광성통신,김성철,분석,199452953,87.922,87.021,-0.82472 (99.17528),,2016/06/23 09:53:20,23순위
24,2068663169,(주)지엠케이정보통신,현익재,분석,199453000,87.922,87.021,-0.82469 (99.17531),,2016/06/21 16:03:39,24순위
25,1088154468,(주)이젠정보통신,이동필,분석,199462425,87.926,87.025,-0.82001 (99.17999),,2016/06/22 16:02:17,25순위
26,1028140122,(주)코웨스코,김기현,분석,199468258,87.929,87.028,-0.81710 (99.1829),,2016/06/22 16:10:15,26순위
27,2088100603,(주)전우사,이은지,분석,199496370,87.941,87.04,-0.80313 (99.19687),,2016/06/22 13:59:17,27순위
28,1128141680,주식회사엠케이씨티,장재철,분석,199499230,87.942,87.041,-0.80170 (99.1983),,2016/06/23 08:33:12,28순위
29,1178152085,(주)태호텔레콤,윤관로,분석,199500034,87.943,87.041,-0.80130 (99.1987),,2016/06/23 09:37:41,29순위
30,2208110402,정안전기(주),이학용,분석,199565796,87.972,87.07,-0.76861 (99.23139),,2016/06/23 09:30:57,30순위
