순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098211809,사단법인 해오름장애인협회  [최종낙찰],노정호,분석,46818321,87.749,87.707,-0.04262 (99.95738),2 15,2016/07/18 09:19:18,
2,1138604612,(주)미래피엔엘,박명호,분석,46818480,87.75,87.707,-0.04228 (99.95772),14 7,2016/07/18 09:17:42,
3,1188115778,대신통신기술(주),김지영,분석,46818800,87.75,87.708,-0.04160 (99.9584),12 14,2016/07/18 18:22:40,
4,1062475052,한우리정보통신,전막동,분석,46822758,87.758,87.715,-0.03315 (99.96685),1 14,2016/07/15 17:05:48,
5,1138640850,주식회사 우솔네트웍스,유성옥,분석,46823640,87.759,87.717,-0.03126 (99.96874),7 1,2016/07/18 09:07:37,
6,1068603240,태경이엘피 주식회사,김평석,분석,46824102,87.76,87.718,-0.03028 (99.96972),13 4,2016/07/18 17:25:41,
7,1408177811,주식회사 네오비젼,유정식,분석,46824120,87.76,87.718,-0.03024 (99.96976),2 8,2016/07/15 17:56:12,
8,1138658082,주식회사 트랜지네트웍스,방유식,분석,46824512,87.761,87.719,-0.02940 (99.9706),8 6,2016/07/18 16:38:59,
9,2098111724,(주)석주기업,유영만,분석,46825730,87.763,87.721,-0.02680 (99.9732),6 13,2016/07/15 10:37:06,
10,1098644842,주식회사 스마트넷,한동오,분석,46826100,87.764,87.722,-0.02601 (99.97399),9 6,2016/07/18 12:59:30,
11,1198646212,주식회사 에프에스네트웍스,이화수,분석,46826195,87.764,87.722,-0.02581 (99.97419),11 15,2016/07/19 09:40:36,
12,2118168569,삼익정보통신(주),김진섭,분석,46826790,87.765,87.723,-0.02454 (99.97546),7 1,2016/07/16 19:12:15,
13,1100927653,주원SYSTEM,라승복,분석,46827400,87.766,87.724,-0.02324 (99.97676),4 5,2016/07/19 09:55:04,
14,2158189983,주식회사아이티벨리,김기운,분석,46829700,87.771,87.728,-0.01833 (99.98167),5 3,2016/07/18 11:14:42,
15,1180565240,성보전자통신,양행천,분석,46829730,87.771,87.728,-0.01826 (99.98174),1 5,2016/07/18 17:29:28,
16,1188120761,(주)동화이엔씨,이재원,분석,46829860,87.771,87.729,-0.01798 (99.98202),10 7,2016/07/18 15:11:01,
17,1088184448,금산이씨엠에스 주식회사,김평재,분석,46830000,87.771,87.729,-0.01768 (99.98232),1 2,2016/07/15 17:12:08,
18,2198114499,(주)이레에너지테크,강래원,분석,46830270,87.772,87.729,-0.01711 (99.98289),7 6,2016/07/18 08:18:09,
19,1128152663,한국아이디정보(주),송찬호,분석,46831120,87.773,87.731,-0.01529 (99.98471),8 2,2016/07/18 09:45:21,
20,1348658866,스마클(주),송동하,분석,46831150,87.773,87.731,-0.01523 (99.98477),13 15,2016/07/18 09:39:36,
21,1068601621,주식회사 동양타브,이세근,분석,46832660,87.776,87.734,-0.01201 (99.98799),13 11,2016/07/15 17:13:07,
22,1188111020,한영정보통신(주),박대서,분석,46834000,87.779,87.736,-0.00914 (99.99086),11 6,2016/07/18 11:03:45,
23,1208198485,에스디엔정보통신(주),이병철,분석,46835627,87.782,87.74,-0.00567 (99.99433),5 13,2016/07/19 09:58:08,
24,1178152009,동아신호 주식회사,최종수,분석,46835700,87.782,87.74,-0.00552 (99.99448),15 13,2016/07/18 14:29:53,
25,1198650754,비젼전자통신 주식회사,홍성수,분석,46836501,87.783,87.741,-0.00381 (99.99619),13 14,2016/07/18 16:28:24,
26,2158665588,주식회사 지준시스템,김동현,분석,46837850,87.786,87.744,-0.00093 (99.99907),5 13,2016/07/18 10:20:59,
27,1018195473,건영정보통신(주),이병옥,분석,46838200,87.787,87.744,-0.00018 (99.99982),8 7,2016/07/18 08:35:17,
28,1098643839,주식회사 케이비정보통신,지인현,분석,46838234,87.787,87.744,-0.00011 (99.99989),2 13,2016/07/15 09:50:13,
29,1013899212,현대아이텍,김청호,분석,46838360,87.787,87.745,0.00016 (100.00016),15 10,2016/07/18 22:08:37,
30,1068194620,(주)합동전자산업,정호원,분석,46838550,87.787,87.745,0.00057 (100.00057),2 6,2016/07/19 08:31:19,
31,1168152836,영은정보통신(주),이태영,분석,46839348,87.789,87.746,0.00227 (100.00227),13 2,2016/07/19 09:24:40,
32,2078141917,합자회사 대성전업상사,권기원,분석,46839500,87.789,87.747,0.00260 (100.0026),7 11,2016/07/15 12:03:03,
33,2158749469,(주)더블유에프텍,이영길,분석,46839990,87.79,87.748,0.00364 (100.00364),11 6,2016/07/18 16:37:51,
34,2038163205,아이티케어(주),이영희,분석,46840000,87.79,87.748,0.00367 (100.00367),5 8,2016/07/15 10:36:55,
35,2208604069,(주)빌릿,김홍식,분석,46840760,87.791,87.749,0.00529 (100.00529),9 2,2016/07/15 11:12:17,
36,1108174749,유프로시스(주),김종본,분석,46841232,87.792,87.75,0.00630 (100.0063),6 12,2016/07/15 14:51:51,
37,2140550031,새론정보통신,이용주,분석,46842150,87.794,87.752,0.00826 (100.00826),4 14,2016/07/18 12:53:40,
38,2178127061,주식회사 칸씨앤에스,황성주,분석,46843660,87.797,87.755,0.01148 (100.01148),9 15,2016/07/19 09:15:17,
39,1208178820,(주)아이티엑스엠투엠,박상열,분석,46845030,87.799,87.757,0.01440 (100.0144),3 4,2016/07/15 10:11:01,
40,1088175857,(주)디앤알텔레콤,이귀남,분석,46845307,87.8,87.758,0.01500 (100.015),7 13,2016/07/19 08:22:21,
41,1028132281,현대씨앤알 주식회사,이성재,분석,46846000,87.801,87.759,0.01648 (100.01648),2 9,2016/07/18 11:42:42,
42,1108157338,(주)메트로컴넷,최선민,분석,46846990,87.803,87.761,0.01859 (100.01859),3 12,2016/07/18 09:15:18,
43,1198616173,(주)와이드큐브,최원근,분석,46849168,87.807,87.765,0.02324 (100.02324),13 1,2016/07/18 08:19:49,
44,2148811443,(주)우신지엘에스,문경종,분석,46849850,87.808,87.766,0.02469 (100.02469),7 5,2016/07/19 09:39:13,
45,1058622808,상무텔레콤 주식회사,한승열,분석,46850360,87.809,87.767,0.02578 (100.02578),8 13,2016/07/18 08:38:24,
46,1208782160,에스엔에스이서비스주식회사,정경식,분석,46850930,87.811,87.768,0.02700 (100.027),12 7,2016/07/18 11:57:36,
47,1138185963,주식회사 스마트메카,이명주,분석,46852810,87.814,87.772,0.03101 (100.03101),3 9,2016/07/15 11:06:41,
48,1088152776,(주)레디아테크놀러지,안기일,분석,46853600,87.816,87.773,0.03270 (100.0327),5 15,2016/07/19 09:37:47,
49,2158784530,주식회사 대운텔레시스,장안성,분석,46856548,87.821,87.779,0.03900 (100.039),12 4,2016/07/18 13:28:27,
50,1078746443,(주)라인테크놀로지,유현식,분석,46857636,87.823,87.781,0.04132 (100.04132),8 7,2016/07/18 13:36:26,
51,5518100318,주식회사 씨스테크,류니나,분석,46857860,87.824,87.781,0.04180 (100.0418),2 11,2016/07/18 11:33:44,
52,1078143707,(주)신창전기,홍성수,분석,46858329,87.824,87.782,0.04280 (100.0428),7 5,2016/07/19 09:48:26,
53,2148759208,(주)로드반,김형준,분석,46859000,87.826,87.783,0.04423 (100.04423),15 3,2016/07/15 10:16:52,
54,2148891087,세경네트웍스 주식회사,장중석,분석,46859220,87.826,87.784,0.04470 (100.0447),7 8,2016/07/18 17:10:55,
55,1088155278,금하개발(주),김채모,분석,46859680,87.827,87.785,0.04568 (100.04568),6 12,2016/07/18 10:29:30,
56,1198175027,(주)케이웍스,김영주,분석,46860040,87.828,87.785,0.04645 (100.04645),2 14,2016/07/18 09:51:51,
57,2068124123,(주)세양텔레콤,김한섭,분석,46860413,87.828,87.786,0.04725 (100.04725),1 7,2016/07/18 09:22:03,
58,2118145912,영남전기통신 주식회사,장한목,분석,46860717,87.829,87.787,0.04790 (100.0479),15 3,2016/07/18 16:41:54,
59,1198609177,이유솔루션주식회사,장지호,분석,46861600,87.831,87.788,0.04978 (100.04978),14 6,2016/07/18 20:02:51,
60,2118603519,서울전자통신(주),이명규,분석,46861794,87.831,87.789,0.05020 (100.0502),10 3,2016/07/18 15:25:14,
61,4168128895,(주)비아이씨스템,방인식,분석,46866690,87.84,87.798,0.06065 (100.06065),11 8,2016/07/18 09:17:06,
62,2118161547,(주)필네트,박영만,분석,46866760,87.84,87.798,0.06080 (100.0608),14 8,2016/07/15 10:44:26,
63,1198629800,주식회사 메카넷,천수연,분석,46867400,87.841,87.799,0.06216 (100.06216),15 6,2016/07/18 15:46:58,
64,1348182624,(주)이앤에스알앤디,이봉희,분석,46870612,87.847,87.805,0.06902 (100.06902),12 14,2016/07/18 09:48:02,
65,1408169475,주식회사 제이앤제이파워스,박재옥,분석,46871900,87.85,87.807,0.07177 (100.07177),8 5,2016/07/18 15:14:39,
66,1138615856,(주)서원티에스,김안수,분석,46873973,87.854,87.811,0.07620 (100.0762),4 8,2016/07/19 09:20:29,
67,1208817900,주식회사 에이앤티플러스,김은아,분석,46876100,87.858,87.815,0.08074 (100.08074),5 6,2016/07/15 13:54:56,
68,1058693453,주식회사태융정보통신,문성준,분석,46876700,87.859,87.816,0.08202 (100.08202),5 9,2016/07/18 09:33:12,
69,2048621163,주식회사 티브로드동대문방송서비스,고호순,분석,46877350,87.86,87.818,0.08341 (100.08341),11 4,2016/07/18 09:17:50,
70,1068615367,대성아이넷(주),이충은,분석,46880451,87.866,87.823,0.09003 (100.09003),13 8,2016/07/19 09:37:15,
71,2078148017,(주)명신시스템,노근식,분석,46882050,87.869,87.826,0.09344 (100.09344),2 5,2016/07/18 11:51:31,
72,2068164028,주식회사 이지아이앤씨,김한복,분석,46882150,87.869,87.827,0.09366 (100.09366),1 9,2016/07/18 10:31:34,
73,2158148186,시스텍전기통신(주),전진우,분석,46882661,87.87,87.828,0.09475 (100.09475),7 1,2016/07/15 17:09:38,
74,2068179706,(주)씨엠유니버샬,전재용,분석,46884800,87.874,87.832,0.09931 (100.09931),6 9,2016/07/19 08:29:53,
75,1198667352,주식회사 세종네트웍,이광원,분석,46886070,87.876,87.834,0.10202 (100.10202),10 13,2016/07/19 08:35:23,
76,2208176739,(주)케이써비스,이난희,분석,46887550,87.879,87.837,0.10518 (100.10518),12 14,2016/07/18 08:50:01,
77,2011497895,정우이앤씨,유동환,분석,46888689,87.881,87.839,0.10762 (100.10762),10 11,2016/07/18 19:07:37,
78,2018604618,(주)씨피에스일렉트론,안영균,분석,46889950,87.884,87.841,0.11031 (100.11031),2 9,2016/07/15 10:56:17,
79,1358178502,주식회사 디알네트웍스,이기영,분석,46890726,87.885,87.843,0.11197 (100.11197),6 8,2016/07/18 13:09:46,
80,1198611222,(주)제이에이티,이세창,분석,46890900,87.885,87.843,0.11234 (100.11234),14 3,2016/07/18 09:36:54,
81,1188111452,동화전자산업(주),김종화,분석,46894270,87.892,87.849,0.11953 (100.11953),3 2,2016/07/19 07:38:56,
82,2118606665,(주)화인전설,이순희,분석,46894669,87.892,87.85,0.12038 (100.12038),6 1,2016/07/18 22:19:33,
83,1198178757,주식회사우신아이앤씨,이화세,분석,46894855,87.893,87.85,0.12078 (100.12078),12 7,2016/07/18 17:19:31,
84,2148744781,에이티에스정보기술(주),왕종득,분석,46899460,87.901,87.859,0.13061 (100.13061),13 15,2016/07/15 09:39:52,
85,1078193376,주식회사토퍼스엔지니어링,강전구,분석,46900202,87.903,87.861,0.13220 (100.1322),11 12,2016/07/19 08:44:25,
86,1018639665,(주)한양인프라넷,김주호,분석,46901650,87.906,87.863,0.13529 (100.13529),11 1,2016/07/18 09:00:48,
87,1088179135,주왕전기통신(주),장진섭,분석,46902356,87.907,87.865,0.13680 (100.1368),13 15,2016/07/15 10:57:36,
88,2748800123,중앙씨앤티 주식회사,윤영진,분석,46903820,87.91,87.867,0.13992 (100.13992),9 1,2016/07/15 10:31:25,
89,1348120104,(주)씨월드정보기술,남형연,분석,46903938,87.91,87.867,0.14017 (100.14017),14 10,2016/07/18 17:02:12,
90,2198111833,주식회사대영산전,전인구,분석,46904400,87.911,87.868,0.14116 (100.14116),12 8,2016/07/18 15:36:07,
91,2068184285,주식회사 진명파워택,이명규,분석,46905160,87.912,87.87,0.14278 (100.14278),2 11,2016/07/19 09:22:49,
92,2148632162,신영전자통신(주),김성식,분석,46906200,87.914,87.872,0.14500 (100.145),10 7,2016/07/18 21:14:46,
93,1098198023,주식회사 케이에프텔,이향순,분석,46906320,87.914,87.872,0.14526 (100.14526),4 7,2016/07/18 11:07:13,
94,1058130768,세원전설 주식회사,최영래,분석,46906757,87.915,87.873,0.14619 (100.14619),7 1,2016/07/19 07:36:05,
95,2158630809,주식회사 파이널위즈,곽관남,분석,46908399,87.918,87.876,0.14970 (100.1497),14 5,2016/07/18 09:42:00,
96,1208702787,(주)유싱크코리아,권정남,분석,46908440,87.918,87.876,0.14978 (100.14978),5 8,2016/07/18 09:21:33,
97,2158687767,(주)에스앤디비즈,정성호,분석,46909000,87.919,87.877,0.15098 (100.15098),10 14,2016/07/19 09:03:48,
98,1098176150,주식회사 하이큐스,이철수,분석,46909756,87.921,87.878,0.15259 (100.15259),7 3,2016/07/19 02:40:12,
99,1018151776,(주)지디시,김승환,분석,46913959,87.929,87.886,0.16157 (100.16157),2 15,2016/07/18 12:46:57,
100,2208869047,양지전기 주식회사,박승연,분석,46914490,87.93,87.887,0.16270 (100.1627),9 6,2016/07/15 17:32:30,
101,1138141456,(주)나우아이앤씨,안남훈,분석,46915200,87.931,87.889,0.16422 (100.16422),9 14,2016/07/18 12:13:06,
102,1138633645,주식회사 와이넷,석지윤,분석,46917910,87.936,87.894,0.17000 (100.17),14 10,2016/07/15 12:47:13,
103,1058179892,(주)지에스컴,김형호,분석,46918930,87.938,87.896,0.17218 (100.17218),7 2,2016/07/15 13:02:53,
104,1328146205,(주)다성아이앤에스,이명훈,분석,46919300,87.939,87.896,0.17297 (100.17297),4 11,2016/07/15 15:59:48,
