순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068666263,세움기술 주식회사  [최종낙찰],주익중,분석,68088700,87.746,88.495,0.85518 (100.85518),4 7,2016/12/07 09:10:39,
2,1068674084,주식회사월드아이,신영구,분석,68089180,87.747,88.496,0.85589 (100.85589),13 11,2016/12/07 09:13:26,
3,1188111165,주식회사 세원이엔피디,이왕종,분석,68093230,87.752,88.501,0.86189 (100.86189),12 11,2016/12/06 16:08:41,
4,3148189882,주식회사 제이케이씨엔에스,이동호,분석,68094653,87.754,88.503,0.86400 (100.864),2 11,2016/12/08 09:27:29,
5,2148768177,(주)프라임엔시스템,윤재중,분석,68098704,87.759,88.508,0.87000 (100.87),7 15,2016/12/08 09:32:39,
6,1178161755,(주) 유강이엔씨,조천식,분석,68102620,87.764,88.513,0.87580 (100.8758),13 12,2016/12/08 09:11:49,
7,1138642426,(주)제이에스인컴,김종성,분석,68107074,87.77,88.519,0.88239 (100.88239),4 8,2016/12/05 14:47:14,
8,1168130055,주식회사 상기,장효상,분석,68108360,87.772,88.52,0.88430 (100.8843),3 11,2016/12/06 09:51:35,
9,1058168298,이화통신(주),이선행,분석,68109700,87.773,88.522,0.88628 (100.88628),11 3,2016/12/07 16:56:43,
10,1054180243,태우산전,강정자,분석,68118821,87.785,88.534,0.89979 (100.89979),6 8,2016/12/07 18:58:40,
11,1018168603,주식회사 승우이앤씨,백현기,분석,68128138,87.797,88.546,0.91360 (100.9136),8 11,2016/12/07 09:16:09,
12,2158603049,유니넷텍(주),김한호,분석,68128948,87.798,88.547,0.91480 (100.9148),7 3,2016/12/06 09:23:59,
13,6568100025,주식회사 크리에이티브넷,주형진,분석,68132020,87.802,88.551,0.91935 (100.91935),13 3,2016/12/08 09:16:55,
14,2200299232,한빛데이타통신,이광수,분석,68136030,87.807,88.556,0.92529 (100.92529),15 10,2016/12/07 10:21:15,
15,2108108684,주식회사 대금이앤아이,김종우,분석,68136850,87.808,88.557,0.92650 (100.9265),11 5,2016/12/06 11:54:48,
16,1088182120,(주) 포스콤 에스아이,양병기,분석,68142780,87.816,88.565,0.93528 (100.93528),3 15,2016/12/07 12:56:12,
17,2068157319,선림정보통신(주),임흥규,분석,68145635,87.82,88.569,0.93951 (100.93951),9 11,2016/12/06 10:13:25,
18,2150786744,영진전기통신공사,정재인,분석,68145758,87.82,88.569,0.93969 (100.93969),12 2,2016/12/08 06:59:56,
19,1068127039,진명전기설비(주),박창호,분석,68146433,87.821,88.57,0.94069 (100.94069),13 5,2016/12/07 13:46:19,
20,1138189770,인콤아이에스(주),강점식,분석,68147800,87.823,88.572,0.94272 (100.94272),2 5,2016/12/06 11:00:20,
21,2208865207,주식회사 소나텍,최성욱,분석,68148190,87.823,88.572,0.94330 (100.9433),8 14,2016/12/06 09:40:52,
22,1198638672,신아네트웍스 주식회사,박성인,분석,68148391,87.823,88.572,0.94359 (100.94359),7 12,2016/12/07 09:59:44,
23,2178145434,주식회사 한양전자피에이,여동도,분석,68149530,87.825,88.574,0.94528 (100.94528),7 8,2016/12/07 17:01:56,
24,2068184529,(주)네오티엔씨,조정현,분석,68151400,87.827,88.576,0.94805 (100.94805),7 6,2016/12/07 09:17:40,
25,2188120741,케이씨티정보통신(주),백형은,분석,68156280,87.833,88.583,0.95528 (100.95528),5 10,2016/12/08 09:05:04,
26,2098101546,교보정보통신(주),오교철,분석,68161286,87.84,88.589,0.96270 (100.9627),7 6,2016/12/06 10:15:58,
27,2148132740,(주)융시스템,박진기,분석,68162704,87.842,88.591,0.96480 (100.9648),3 5,2016/12/05 16:00:17,
28,1058163594,(주)영원씨앤아이,김성호,분석,68163040,87.842,88.592,0.96529 (100.96529),11 13,2016/12/07 16:41:59,
29,2048188039,(주)한빛대일이엔씨,김경수,분석,68164760,87.844,88.594,0.96784 (100.96784),2 8,2016/12/06 10:21:10,
30,1058162163,주식회사대한종합산전,이섭,분석,68167290,87.848,88.597,0.97159 (100.97159),6 9,2016/12/07 09:27:54,
31,1058777047,(주)텔레큐브,정영신,분석,68168645,87.849,88.599,0.97360 (100.9736),9 10,2016/12/07 14:48:36,
32,2078126444,(주)대영전설,김문영,분석,68172965,87.855,88.604,0.97999 (100.97999),15 13,2016/12/02 13:19:57,
