순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108168251,풀무엔지니어링주식회사  [최종낙찰],황윤상,분석,44086600,87.754,88.173,0.48800 (100.488),14 10,2016/07/27 11:06:46,
2,1248177371,디비비전(주),이영달,분석,44091863,87.765,88.183,0.50000 (100.5),7 10,2016/07/27 08:25:57,
3,1058184717,엠에스전자통신주식회사,최민용,분석,44092800,87.766,88.185,0.50213 (100.50213),4 15,2016/07/26 09:29:31,
4,1078212123,사단법인 장애인인권센터,김한배,분석,44098440,87.778,88.196,0.51499 (100.51499),6 10,2016/07/26 14:39:20,
5,1058747280,주식회사 하이디시큐리티,문이수,분석,44098500,87.778,88.197,0.51512 (100.51512),2 12,2016/07/25 17:00:53,
6,2198200503,대한민국재향군인회,박용옥,분석,44098882,87.779,88.197,0.51599 (100.51599),5 7,2016/07/26 09:47:40,
7,1178164238,(주)에스브로텍,안경환,분석,44099800,87.78,88.199,0.51809 (100.51809),3 9,2016/07/25 15:16:12,
8,2158643395,민네트워크(주),황상택,분석,44100800,87.782,88.201,0.52037 (100.52037),1 11,2016/07/26 09:02:17,
9,2011497895,정우이앤씨,유동환,분석,44101155,87.783,88.202,0.52118 (100.52118),4 1,2016/07/26 16:58:16,
10,1068128718,서광통신 주식회사,최경석,분석,44101850,87.784,88.203,0.52276 (100.52276),3 10,2016/07/26 17:49:35,
11,1068660843,(주)세중미디어텍,김용욱,분석,44101900,87.785,88.203,0.52287 (100.52287),14 8,2016/07/26 11:33:10,
12,1138146387,(주)대산시스템,전재수,분석,44103410,87.788,88.206,0.52632 (100.52632),15 5,2016/07/26 09:47:05,
13,2068193673,지에스네트웍스(주),임동배,분석,44105900,87.793,88.211,0.53199 (100.53199),13 2,2016/07/27 09:50:18,
14,1138620077,주식회사 애니퓨쳐텍,정영석,분석,44109300,87.799,88.218,0.53974 (100.53974),4 6,2016/07/27 11:53:58,
15,2048187419,(주)디지털우민,문장석,분석,44112527,87.806,88.225,0.54710 (100.5471),10 12,2016/07/26 12:21:26,
16,1198800016,주식회사 태영정보통신공사,김석주,분석,44112572,87.806,88.225,0.54720 (100.5472),11 5,2016/07/25 23:14:33,
17,1048178207,주식회사 씨에스티씨,김현숙,분석,44112750,87.806,88.225,0.54760 (100.5476),6 3,2016/07/26 09:20:34,
18,1288110974,주식회사 승원에이씨오,박태환,분석,44123680,87.828,88.247,0.57252 (100.57252),12 13,2016/07/27 13:49:42,
19,1058759262,어울림영상 주식회사,한응석,분석,44125034,87.831,88.25,0.57560 (100.5756),14 12,2016/07/27 10:46:07,
20,1078636235,(주)대교이앤에스,이찬수,분석,44127740,87.836,88.255,0.58177 (100.58177),3 15,2016/07/26 09:35:44,
21,1188117816,(주)영원정보통신,전춘식,분석,44129370,87.839,88.258,0.58549 (100.58549),6 15,2016/07/25 14:34:49,
22,1198173261,(주)현대네트웍기술,조성익,분석,44131970,87.844,88.263,0.59141 (100.59141),11 2,2016/07/25 14:39:44,
23,1128126393,주식회사 승도이엔씨,신종성,분석,44132300,87.845,88.264,0.59217 (100.59217),3 8,2016/07/26 13:48:22,
24,1018197466,주식회사콤위즈,정윤권,분석,44132540,87.846,88.265,0.59271 (100.59271),14 12,2016/07/26 17:51:18,
25,1138145530,송림기술주식회사,채동훈,분석,44132762,87.846,88.265,0.59322 (100.59322),2 4,2016/07/27 09:11:36,
26,1138604679,(주) 투데이게이트,이민자,분석,44145609,87.872,88.291,0.62250 (100.6225),12 10,2016/07/27 09:23:55,
