순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158623647,시공전설(주),황호진,분석,145414451,87.78,88.537,0.90289 (100.90289),12 13,2016/12/08 15:20:46,
2,2108149521,주식회사 구일일무인경비시스템,박종철,분석,145467900,87.813,88.569,0.93997 (100.93997),7 10,2016/12/12 09:51:48,
3,1188114949,이주씨스템(주)  [최종낙찰],이복균,분석,145564836,87.871,88.628,1.00724 (101.00724),15 14,2016/12/12 10:23:03,
4,1088124659,(주)비젼텔레콤,김진수,분석,145866830,88.054,88.812,1.21679 (101.21679),7 14,2016/12/10 08:28:01,
4,2148105563,(주)인성이엔씨,김규만,분석,145866830,88.054,88.812,1.21679 (101.21679),12 13,2016/12/09 10:42:06,
-1,1138185890,(주)두손씨에스티,최수경,분석,145131930,87.61,88.365,0.70684 (100.70684),6 13,2016/12/12 09:59:36,낙찰하한선 미달
-2,1198123174,주식회사 도래정보시스템,이은숙,분석,145073180,87.574,88.329,0.66608 (100.66608),8 13,2016/12/09 09:27:31,낙찰하한선 미달
-3,2130230588,태극정보통신,이상호,분석,145010529,87.537,88.291,0.62260 (100.6226),14 15,2016/12/12 08:08:07,낙찰하한선 미달
-4,1088140377,이비인프라(주),이광열,분석,145005990,87.534,88.288,0.61946 (100.61946),12 2,2016/12/09 09:34:05,낙찰하한선 미달
-5,2158602337,지엔네텔(주),고시영,분석,144952720,87.502,88.256,0.58249 (100.58249),7 3,2016/12/12 13:57:54,낙찰하한선 미달
-6,1058649262,주식회사 노하우정보통신,임창배,분석,144940908,87.495,88.248,0.57430 (100.5743),4 11,2016/12/08 15:23:54,낙찰하한선 미달
-7,1188116684,(주)랜원정보기술,박해영,분석,144881060,87.458,88.212,0.53277 (100.53277),14 5,2016/12/09 10:55:21,낙찰하한선 미달
-8,1018197466,주식회사콤위즈,정윤권,분석,144866550,87.45,88.203,0.52270 (100.5227),14 7,2016/12/12 11:47:16,낙찰하한선 미달
-9,1178119238,주식회사 동양네트워크,김종렬,분석,144751211,87.38,88.133,0.44266 (100.44266),2 1,2016/12/12 09:28:35,낙찰하한선 미달
-10,2018603701,소성정보기술 (주),김금남,분석,144739023,87.373,88.125,0.43421 (100.43421),10 8,2016/12/12 09:26:55,낙찰하한선 미달
-11,2068165615,(주)아이커머,서정묵,분석,144698790,87.348,88.101,0.40629 (100.40629),2 14,2016/12/12 09:52:33,낙찰하한선 미달
-12,1138194797,주식회사제리테크,이해동,분석,144662338,87.326,88.079,0.38100 (100.381),14 11,2016/12/12 10:02:32,낙찰하한선 미달
-13,1048142446,(주)대성텔레콤,양종만,분석,144620970,87.301,88.054,0.35229 (100.35229),10 13,2016/12/12 09:28:57,낙찰하한선 미달
-14,1138604679,(주) 투데이게이트,이민자,분석,144620960,87.301,88.054,0.35228 (100.35228),8 3,2016/12/12 13:18:03,낙찰하한선 미달
-15,1098651964,셀코정보기술 주식회사,권영용,분석,144584228,87.279,88.031,0.32680 (100.3268),9 1,2016/12/12 07:35:25,낙찰하한선 미달
-16,1088159691,(주)다우텔레콤,이영순,분석,144576100,87.274,88.026,0.32116 (100.32116),2 3,2016/12/12 14:31:21,낙찰하한선 미달
-17,1062873386,이행정보통신공사,오흥식,분석,144558950,87.264,88.016,0.30925 (100.30925),13 10,2016/12/09 09:56:39,낙찰하한선 미달
-18,1198658528,진솔이앤에스 주식회사,김정현,분석,144492860,87.224,87.976,0.26340 (100.2634),1 4,2016/12/12 09:31:41,낙찰하한선 미달
-19,1198602494,(주) 네오인아이텍,배선희,분석,144491860,87.224,87.975,0.26270 (100.2627),15 5,2016/12/12 09:59:25,낙찰하한선 미달
-20,2148766621,(주)포유네트웍스,이상오,분석,144419350,87.18,87.931,0.21239 (100.21239),2 12,2016/12/09 10:01:30,낙찰하한선 미달
-21,1198609084,주식회사 유니씨엔에스,강승석,분석,144364000,87.146,87.897,0.17398 (100.17398),5 3,2016/12/08 10:06:15,낙찰하한선 미달
-22,2208658565,주식회사 주인정보시스템,김근호,분석,144304520,87.11,87.861,0.13271 (100.13271),2 10,2016/12/08 10:57:18,낙찰하한선 미달
-23,1148182595,주식회사 싸인텔레콤,성기빈,분석,144297000,87.106,87.856,0.12749 (100.12749),11 15,2016/12/12 09:43:52,낙찰하한선 미달
-24,1148676763,유토피아정보기술(주),안종섭,분석,144295569,87.105,87.855,0.12650 (100.1265),5 13,2016/12/09 13:02:29,낙찰하한선 미달
-25,1178122655,셀렉트정보기술(주),임윤정,분석,144294310,87.104,87.855,0.12562 (100.12562),1 13,2016/12/11 21:26:56,낙찰하한선 미달
-26,2118771649,주식회사 월드멀티넷,박영희,분석,144285575,87.099,87.849,0.11956 (100.11956),11 5,2016/12/12 10:23:07,낙찰하한선 미달
-27,1118126196,(주)광성통신,김성철,분석,144285307,87.099,87.849,0.11937 (100.11937),11 8,2016/12/12 10:03:49,낙찰하한선 미달
-28,2158665588,주식회사 지준시스템,김동현,분석,144284900,87.099,87.849,0.11909 (100.11909),13 1,2016/12/09 22:30:44,낙찰하한선 미달
-29,2158687767,(주)에스앤디비즈,정성호,분석,144284000,87.098,87.848,0.11847 (100.11847),12 5,2016/12/11 15:45:04,낙찰하한선 미달
-30,1108194750,주식회사 씨큐넷,전지윤,분석,144234800,87.068,87.818,0.08433 (100.08433),14 3,2016/12/08 10:02:27,낙찰하한선 미달
-31,1178188899,주식회사 시큐렉스,최영희,분석,144173649,87.031,87.781,0.04190 (100.0419),9 6,2016/12/08 20:36:32,낙찰하한선 미달
-32,8648700201,주식회사 현명정보통신,김철현,분석,144173600,87.031,87.781,0.04186 (100.04186),2 3,2016/12/10 09:56:38,낙찰하한선 미달
-33,1018151776,(주)지디시,김승환,분석,144134927,87.008,87.758,0.01503 (100.01503),8 14,2016/12/09 11:12:40,낙찰하한선 미달
-34,1018116968,(주)넥슨정보통신,신양인,분석,144134260,87.008,87.757,0.01456 (100.01456),15 2,2016/12/09 11:07:36,낙찰하한선 미달
-35,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,144029969,86.945,87.694,-0.05780 (99.9422),15 13,2016/12/09 18:24:12,낙찰하한선 미달
-36,1138640850,주식회사 우솔네트웍스,유성옥,분석,144026855,86.943,87.692,-0.05997 (99.94003),12 5,2016/12/08 18:53:25,낙찰하한선 미달
-37,1088607510,애드온스마트 주식회사,신승자,분석,143950420,86.897,87.645,-0.11300 (99.887),7 14,2016/12/12 07:39:47,낙찰하한선 미달
-38,1078803515,주식회사 해피텔레콤,이병욱,분석,143949024,86.896,87.644,-0.11397 (99.88603),4 6,2016/12/09 12:01:22,낙찰하한선 미달
-39,1018154491,엘케이테크넷(주),이만형,분석,143924478,86.881,87.63,-0.13100 (99.869),12 1,2016/12/12 09:17:51,낙찰하한선 미달
-40,2048188475,주식회사 오파스넷,장수현,분석,143922460,86.88,87.628,-0.13240 (99.8676),13 6,2016/12/09 09:55:05,낙찰하한선 미달
-41,2158747286,주식회사 에스아이시스템,이무택,분석,143915400,86.876,87.624,-0.13730 (99.8627),13 9,2016/12/12 09:20:42,낙찰하한선 미달
-42,1068674084,주식회사월드아이,신영구,분석,143852130,86.837,87.586,-0.18121 (99.81879),10 11,2016/12/12 09:16:51,낙찰하한선 미달
-43,1178169252,엠에스온(주),이경미,분석,143819707,86.818,87.566,-0.20370 (99.7963),6 14,2016/12/10 14:22:17,낙찰하한선 미달
-44,1088149704,이엔트컴(주),백석환,분석,143812610,86.814,87.561,-0.20863 (99.79137),7 10,2016/12/09 18:29:26,낙찰하한선 미달
-45,1098154781,(주)공항엔지니어링,이은순,분석,143804430,86.809,87.556,-0.21431 (99.78569),1 10,2016/12/10 18:09:22,낙찰하한선 미달
-46,2198128106,우선이엔씨(주),김광수,분석,143796301,86.804,87.552,-0.21995 (99.78005),5 11,2016/12/09 11:38:09,낙찰하한선 미달
-47,2048119395,(주)신해전기건설,이세윤,분석,143757306,86.78,87.528,-0.24700 (99.753),9 10,2016/12/12 08:45:44,낙찰하한선 미달
-48,1138192009,(주)엘트정보기술,김용호,분석,143751397,86.777,87.524,-0.25111 (99.74889),14 2,2016/12/08 14:03:32,낙찰하한선 미달
-49,1198166421,(주)띠앗정보통신,우석희,분석,143687520,86.738,87.485,-0.29543 (99.70457),3 11,2016/12/09 09:16:56,낙찰하한선 미달
-50,2258115381,(주)인하통신,이춘범,분석,143683930,86.736,87.483,-0.29792 (99.70208),2 3,2016/12/12 09:43:50,낙찰하한선 미달
-51,2098124011,(주)주암전기통신,정한석,분석,143674296,86.73,87.477,-0.30461 (99.69539),12 3,2016/12/10 13:11:25,낙찰하한선 미달
-52,1138157550,뉴코리아전자통신 주식회사,조영순,분석,143655130,86.718,87.466,-0.31790 (99.6821),4 10,2016/12/10 13:50:49,낙찰하한선 미달
-53,2118868971,주식회사 텐스퀘어,권세영,분석,143644730,86.712,87.459,-0.32512 (99.67488),3 8,2016/12/08 10:07:35,낙찰하한선 미달
-54,2148108857,대동종합전설 주식회사,문대중,분석,143625043,86.7,87.447,-0.33878 (99.66122),8 4,2016/12/08 10:38:39,낙찰하한선 미달
