순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148107988,(주)서울정보시스템  [최종낙찰],이문현,분석,31721661,87.767,86.6,-1.30467 (98.69533),1 14,2016/12/13 09:21:28,
2,2028158261,(주)수화정보통신,김승균,분석,31722000,87.768,86.601,-1.30362 (98.69638),3 6,2016/12/14 09:35:24,
3,1068619761,(주) 한걸음정보통신,정진원,분석,31730750,87.792,86.625,-1.27639 (98.72361),4 10,2016/12/13 11:16:34,
4,1068669164,주식회사 코인비엠에스,조효상,분석,31731035,87.793,86.625,-1.27551 (98.72449),1 10,2016/12/12 20:37:16,
5,1078127876,동하시티개발주식회사,윤종사,분석,31736490,87.808,86.64,-1.25853 (98.74147),15 5,2016/12/13 13:35:50,
6,1078805018,주식회사 지엔아이테크,박우정,분석,31737399,87.81,86.643,-1.25571 (98.74429),12 13,2016/12/13 12:03:44,
7,1198600031,(주)씨에스콘트롤즈,황순길,분석,31740388,87.819,86.651,-1.24641 (98.75359),14 10,2016/12/12 15:29:09,
8,1068147942,태양이엠씨(주),선오규,분석,31740480,87.819,86.651,-1.24612 (98.75388),3 9,2016/12/14 09:06:35,
9,2078110694,범한기공 주식회사,유명종,분석,31740482,87.819,86.651,-1.24611 (98.75389),4 9,2016/12/14 08:56:20,
10,1288138083,(주)유앤후레쉬,우재명,분석,31743610,87.828,86.66,-1.23638 (98.76362),15 8,2016/12/13 17:29:21,
11,1078824918,주식회사 칸정보기술,정상훈,분석,31743892,87.828,86.66,-1.23550 (98.7645),4 10,2016/12/12 10:10:45,
12,1098627673,주식회사케이넷,장용균,분석,31750384,87.846,86.678,-1.21531 (98.78469),9 2,2016/12/12 17:38:35,
13,1408177811,주식회사 네오비젼,유정식,분석,31750610,87.847,86.679,-1.21460 (98.7854),11 1,2016/12/14 09:17:59,
14,2208726454,한국랜트로비젼(주),조병진,분석,31752441,87.852,86.684,-1.20891 (98.79109),13 9,2016/12/12 18:29:28,
15,1128152149,(주)일신티에이치이,이상운,분석,31763240,87.882,86.713,-1.17531 (98.82469),2 5,2016/12/12 18:28:03,
16,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,31764494,87.885,86.717,-1.17140 (98.8286),6 2,2016/12/12 10:13:20,
17,1058714080,(주) 한일이앤에스,박완교,분석,31769026,87.898,86.729,-1.15730 (98.8427),1 12,2016/12/13 12:37:20,
18,1078154150,(주)케이원정보통신,김승일,분석,31769320,87.899,86.73,-1.15639 (98.84361),15 3,2016/12/12 10:13:07,
19,1138658082,주식회사 트랜지네트웍스,방유식,분석,31770376,87.902,86.733,-1.15310 (98.8469),7 6,2016/12/13 09:51:57,
20,2048608699,(주)이노테크미디어,윤두현,분석,31771854,87.906,86.737,-1.14851 (98.85149),8 11,2016/12/12 19:39:24,
21,2178113330,(주)오성에스이엠,오성표,분석,31772529,87.908,86.739,-1.14641 (98.85359),3 9,2016/12/13 18:38:26,
22,1120180788,대성미디어,김상봉,분석,31775743,87.916,86.747,-1.13641 (98.86359),7 9,2016/12/13 08:49:08,
23,2018634956,주식회사 신성전자통신,전용인,분석,31778957,87.925,86.756,-1.12641 (98.87359),2 15,2016/12/12 13:45:37,
24,1018144159,주식회사 넥선,박민호,분석,31784583,87.941,86.771,-1.10890 (98.8911),9 10,2016/12/13 17:14:51,
25,1148667624,성애전자주식회사,장옥상,분석,31788600,87.952,86.782,-1.09640 (98.9036),14 6,2016/12/14 09:45:28,
26,2208680918,(주)엠디엠알,이재원,분석,31792167,87.962,86.792,-1.08531 (98.91469),8 10,2016/12/12 19:03:57,
27,1088189685,주식회사 태산정보기술,채연옥,분석,31795381,87.971,86.801,-1.07531 (98.92469),8 1,2016/12/12 17:42:35,
28,1198609177,이유솔루션주식회사,장지호,분석,31796635,87.974,86.804,-1.07140 (98.9286),1 2,2016/12/13 18:55:00,
29,1138618396,(주)아이씨엔캐스트,최안철,분석,31801456,87.988,86.818,-1.05641 (98.94359),4 11,2016/12/13 09:34:17,
30,1098153915,하비넷정보통신(주),이종훈,분석,31804574,87.996,86.826,-1.04670 (98.9533),10 4,2016/12/13 09:32:57,
31,1138683636,주식회사 온택,허윤훈,분석,31807852,88.005,86.835,-1.03651 (98.96349),12 4,2016/12/12 11:06:46,
32,1138175669,(주)용상전기통신,권혁기,분석,31807885,88.005,86.835,-1.03640 (98.9636),6 3,2016/12/14 08:55:27,
33,2158690656,금성통신건설(주),윤영신,분석,31809855,88.011,86.84,-1.03027 (98.96973),12 13,2016/12/14 08:46:46,
34,1058628520,(주)청명서비스,최윤영,분석,31811452,88.015,86.845,-1.02530 (98.9747),6 10,2016/12/13 15:58:54,
35,1078197085,(주)코어넷,소흥섭,분석,31816048,88.028,86.857,-1.01101 (98.98899),14 1,2016/12/13 13:55:06,
36,2208165402,서전엔지니어링(주),유경하,분석,31817237,88.031,86.861,-1.00731 (98.99269),11 1,2016/12/14 09:55:08,
37,2158765528,삼마전기통신 주식회사,김완수,분석,31819300,88.037,86.866,-1.00089 (98.99911),9 14,2016/12/13 21:04:21,
38,2148668087,주식회사 네오티스,이운학,분석,31822190,88.045,86.874,-0.99190 (99.0081),13 6,2016/12/13 09:40:07,
39,1108175622,동해아이앤티(주),이기봉,분석,31823300,88.048,86.877,-0.98844 (99.01156),3 7,2016/12/13 13:16:44,
40,1078161011,(주)장수커뮤니케이션즈,김현수,분석,31824308,88.051,86.88,-0.98531 (99.01469),1 11,2016/12/13 09:34:43,
41,1128126393,주식회사 승도이엔씨,신종성,분석,31824780,88.052,86.881,-0.98384 (99.01616),3 5,2016/12/14 09:26:09,
42,1178124861,케이이피엔지니어링(주),박성진,분석,31825500,88.054,86.883,-0.98160 (99.0184),7 8,2016/12/13 17:28:12,
