순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,1088607693,(주)가온데이터,이기원,분석,227793353,77.0,87.848,88.127,-0.55930 (99.4407),14 15,2020/06/24 09:01:06,
40,1108176581,주식회사 비에스텍,윤희주,분석,227795372,77.0,87.849,88.127,-0.55841 (99.44159),10 14,2020/06/24 09:21:55,
41,1088184448,금산이씨엠에스 주식회사,김평재,분석,227798342,77.0,87.85,88.129,-0.55711 (99.44289),2 13,2020/06/22 15:04:14,
42,1198153493,(주)경성네트웍,편해용,분석,227806055,77.0,87.853,88.132,-0.55370 (99.4463),13 12,2020/06/22 10:02:11,
43,1208612783,주식회사 나오디지탈,안병우,분석,227818300,77.2,87.858,88.136,-0.54831 (99.45169),5 7,2020/06/23 10:08:21,
44,1338113707,(주)대보통신,염영숙,분석,227825000,77.2,87.861,88.139,-0.54535 (99.45465),6 11,2020/06/22 16:08:08,
45,2178113330,(주)오성에스이엠,오성표,분석,227825560,77.2,87.861,88.139,-0.54510 (99.4549),14 7,2020/06/22 10:56:04,
46,1088180573,다올정보기술주식회사,주재선,분석,227826590,77.2,87.862,88.139,-0.54465 (99.45535),11 8,2020/06/23 09:25:30,
47,1198664224,포스텍네트웍스 주식회사,김권일,분석,227830692,77.2,87.863,88.141,-0.54284 (99.45716),5 11,2020/06/22 14:16:15,
48,2158171649,(주)삼삼통신기술,이성오,분석,227832130,77.2,87.864,88.142,-0.54221 (99.45779),5 13,2020/06/22 10:25:52,
49,2068184285,주식회사 진명파워택,이명규,분석,227833568,77.4,87.865,88.142,-0.54157 (99.45843),9 6,2020/06/24 09:07:32,
50,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,227838714,77.4,87.867,88.144,-0.53930 (99.4607),8 10,2020/06/24 09:23:58,
51,1018144159,주식회사 넥선,박민호,분석,227841436,77.4,87.868,88.145,-0.53810 (99.4619),15 1,2020/06/22 10:17:14,
52,2128178492,주식회사 제이에치코리아,이주환,분석,227844160,77.4,87.869,88.146,-0.53690 (99.4631),13 12,2020/06/23 10:51:41,
53,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,227844380,77.4,87.869,88.146,-0.53681 (99.46319),3 10,2020/06/23 08:25:54,
54,2068196840,주식회사 혜성이티에스,이상영,분석,227868190,77.6,87.879,88.156,-0.52631 (99.47369),4 8,2020/06/24 08:44:45,
55,1088182120,(주) 포스콤 에스아이,양병기,분석,227871380,77.6,87.88,88.157,-0.52490 (99.4751),5 1,2020/06/24 09:20:51,
56,2098134713,키엔컴 주식회사,최성덕,분석,227877044,77.6,87.883,88.159,-0.52240 (99.4776),7 11,2020/06/22 10:14:11,
57,1148190678,(주)에드원텔레콤,김춘걸,분석,227888160,77.8,87.887,88.163,-0.51750 (99.4825),5 1,2020/06/23 18:54:14,
58,2018633767,주식회사 명진에스앤씨,이성훈,분석,227890190,77.8,87.888,88.164,-0.51661 (99.48339),8 9,2020/06/23 09:10:28,
59,1198165586,제이케이앤티텔레콤(주),전찬화,분석,227897661,77.8,87.891,88.167,-0.51331 (99.48669),2 3,2020/06/23 16:52:10,
60,2078147814,(주)대호엔지니어링,윤용상,분석,227898396,77.8,87.892,88.167,-0.51299 (99.48701),3 1,2020/06/22 10:05:46,
61,2178121937,부광이앤씨 주식회사,정동국,분석,227899499,77.8,87.892,88.168,-0.51250 (99.4875),6 12,2020/06/23 13:50:49,
62,2058140076,(주)제일첨단테크,김성수,분석,227900400,77.8,87.893,88.168,-0.51211 (99.48789),9 6,2020/06/24 09:11:38,
63,2338109463,주식회사 아이티에스서비스,지영일,분석,227917420,78.0,87.9,88.175,-0.50460 (99.4954),5 6,2020/06/23 09:16:23,
64,2148632162,신영전자통신(주),김성식,분석,227919500,78.0,87.901,88.175,-0.50369 (99.49631),13 8,2020/06/22 13:52:07,
65,1138670451,주식회사 코스모티어,김명동,분석,227925582,78.0,87.903,88.178,-0.50100 (99.499),11 4,2020/06/22 15:01:59,
66,4118146506,케이엠티시스템 주식회사,김정식,분석,227933797,78.2,87.907,88.181,-0.49738 (99.50262),14 8,2020/06/24 09:31:21,
67,1138636870,주식회사 나우시스템,이종한,분석,227934622,78.2,87.907,88.181,-0.49702 (99.50298),15 1,2020/06/23 09:25:57,
68,1148164393,대영유비텍 주식회사,조근환,분석,227940000,78.2,87.909,88.183,-0.49465 (99.50535),7 4,2020/06/24 10:15:14,
69,1198123174,주식회사 도래정보시스템,이은숙,분석,227965500,78.4,87.92,88.193,-0.48340 (99.5166),4 6,2020/06/24 09:18:55,
70,2108156959,두레에스텍 주식회사,유의근,분석,227966860,78.4,87.92,88.194,-0.48280 (99.5172),8 13,2020/06/22 11:35:00,
71,5178101428,주식회사 율이앤씨,전형숙,분석,227967087,78.4,87.921,88.194,-0.48270 (99.5173),5 12,2020/06/24 08:59:04,
72,4108607408,주식회사 천운정보통신,김복중,분석,227969400,78.4,87.922,88.195,-0.48168 (99.51832),9 15,2020/06/24 09:42:00,
73,2108157604,주식회사 유니원이엔지,김미숙,분석,227977750,78.6,87.925,88.198,-0.47800 (99.522),15 7,2020/06/23 13:37:19,
74,1088107572,동광전기건설(주),박재영,분석,227978563,78.6,87.925,88.198,-0.47764 (99.52236),7 12,2020/06/23 16:42:16,
75,2018188632,주식회사 라코스시스템,양규환,분석,227982200,78.6,87.927,88.2,-0.47604 (99.52396),14 15,2020/06/22 11:44:45,
76,2158754394,씨스존 주식회사,정찬원,분석,227984096,78.6,87.928,88.2,-0.47521 (99.52479),7 15,2020/06/23 11:32:49,
77,3688701395,주식회사아이존스,정구희,분석,227985230,78.6,87.928,88.201,-0.47471 (99.52529),14 12,2020/06/22 16:32:42,
78,2158676426,주식회사 건영이앤씨,박지명,분석,227987700,78.6,87.929,88.202,-0.47362 (99.52638),3 6,2020/06/23 14:15:45,
79,1078167709,온세텔레콤(주),박준학,분석,227996344,78.6,87.933,88.205,-0.46980 (99.5302),8 5,2020/06/24 08:11:10,
80,1018211295,사단법인 한국장애인이워크협회,조무호,분석,228004400,78.8,87.936,88.208,-0.46625 (99.53375),4 14,2020/06/22 16:06:45,
81,1058164176,(주)신보파워텍,공민우,분석,228005020,78.8,87.936,88.209,-0.46598 (99.53402),6 9,2020/06/24 10:30:15,
82,1138637772,(주)헤로스테크,박우현,분석,228005640,78.8,87.937,88.209,-0.46571 (99.53429),2 3,2020/06/22 10:05:45,
83,1088179135,주왕전기통신(주),권이길,분석,228007240,78.8,87.937,88.209,-0.46500 (99.535),10 2,2020/06/23 07:56:09,
84,1238195565,(주)지엔텔,이맹희,분석,228014200,78.8,87.94,88.212,-0.46193 (99.53807),9 12,2020/06/24 09:34:13,
85,2208882337,태암네트워크 주식회사,김만기,분석,228020158,78.8,87.943,88.214,-0.45931 (99.54069),15 6,2020/06/22 14:56:33,
86,1088124659,(주)비젼텔레콤,김진수,분석,228021974,78.8,87.944,88.215,-0.45850 (99.5415),13 5,2020/06/22 12:01:07,
87,2078136393,삼언전공 주식회사,공석복,분석,228026960,79.0,87.946,88.217,-0.45631 (99.54369),14 12,2020/06/24 09:07:25,
88,2148122183,(주)하나전기,김선식,분석,228037850,79.0,87.95,88.221,-0.45150 (99.5485),7 5,2020/06/23 14:53:14,
89,1198653668,에코아이넷(주),박은희,분석,228039166,79.0,87.951,88.222,-0.45092 (99.54908),8 15,2020/06/23 09:33:55,
90,2108160017,(주)누리온정보통신,박종수,분석,228040550,79.0,87.951,88.222,-0.45031 (99.54969),2 11,2020/06/23 08:34:23,
91,2208865207,주식회사 소나텍,최성욱,분석,228065523,79.2,87.962,88.232,-0.43930 (99.5607),13 6,2020/06/22 11:07:02,
92,1058153698,진우산전(주),정진태,분석,228067561,79.2,87.963,88.233,-0.43840 (99.5616),14 15,2020/06/22 15:29:29,
93,2078127900,합동전자통신(주),하명용,분석,228069459,79.2,87.964,88.233,-0.43757 (99.56243),15 11,2020/06/24 11:06:13,
94,1018148698,(주)석산텔레콤,박봉환,분석,228070510,79.2,87.964,88.234,-0.43710 (99.5629),9 10,2020/06/23 09:38:33,
95,1068136902,대일전기산업(주),임태원,분석,228075950,79.4,87.966,88.236,-0.43471 (99.56529),3 9,2020/06/23 17:55:38,
96,2148186794,주식회사 리트코,정종경,분석,228082800,79.4,87.969,88.239,-0.43169 (99.56831),7 10,2020/06/24 09:42:29,
97,1018642326,한우이앤에스(주),변준석,분석,228093416,79.4,87.974,88.243,-0.42701 (99.57299),15 9,2020/06/23 09:22:28,
98,1248106672,(주)데스코,이상혁,분석,228095860,79.6,87.975,88.244,-0.42593 (99.57407),13 6,2020/06/22 15:12:23,
99,1108177407,시큐에스주식회사,정재량,분석,228097500,79.6,87.975,88.244,-0.42520 (99.5748),8 4,2020/06/23 04:25:23,
100,1058730625,주식회사 신한네오텍,강미순,분석,228100900,79.6,87.977,88.246,-0.42371 (99.57629),2 10,2020/06/23 17:54:24,
101,2048182831,주식회사 세명에스엠지,장병철,분석,228108679,79.6,87.98,88.249,-0.42028 (99.57972),10 3,2020/06/22 11:37:34,
102,1078757203,주식회사 비에스파워,정병섭,분석,228115600,79.6,87.983,88.251,-0.41722 (99.58278),8 12,2020/06/23 09:19:39,
103,1148189360,(주)지오,오광연,분석,228125452,79.8,87.987,88.255,-0.41288 (99.58712),8 5,2020/06/22 10:28:02,
104,2208798467,주식회사 태산이에이지,최홍석,분석,228138097,79.8,87.992,88.26,-0.40731 (99.59269),7 12,2020/06/23 11:23:24,
105,2148693742,에이치디에스주식회사,조한봉,분석,228138400,79.8,87.992,88.26,-0.40717 (99.59283),2 13,2020/06/23 17:51:15,
106,1068619820,주식회사유엔콘트롤,남성모,분석,228144000,80.0,87.995,88.262,-0.40470 (99.5953),2 8,2020/06/22 14:00:02,
107,2148612657,한국전파기지국주식회사,장석하,분석,228148916,80.0,87.997,88.264,-0.40253 (99.59747),6 4,2020/06/23 11:10:53,
108,2158691790,에이브이에스텍(주),박주영,분석,228151250,80.0,87.998,88.265,-0.40151 (99.59849),14 2,2020/06/23 13:13:02,
109,2158148186,시스텍전기통신(주),전진우,분석,228156242,80.0,88.0,88.267,-0.39930 (99.6007),13 7,2020/06/23 09:29:38,
110,2148888151,주식회사 씨앤피테크,제해동,분석,228161230,80.0,88.002,88.269,-0.39711 (99.60289),12 15,2020/06/22 10:01:27,
111,2298125412,스크린정보통신(주),조승제,분석,228164800,80.0,88.004,88.27,-0.39553 (99.60447),3 7,2020/06/22 10:31:55,
112,2048159043,이앤씨텔레콤(주),김진갑,분석,228165541,80.0,88.004,88.271,-0.39520 (99.6048),8 9,2020/06/23 13:58:59,
113,1138663208,주식회사 유영정보통신,박경순,분석,228168210,79.8,88.005,88.272,-0.39403 (99.60597),2 12,2020/06/23 13:16:52,
114,1138628948,주식회사 씨큐프라임,이승열,분석,228168263,79.8,88.005,88.272,-0.39400 (99.606),8 14,2020/06/23 09:56:49,
115,1138169250,코리아이지텔주식회사,임규학,분석,228172700,79.8,88.007,88.273,-0.39205 (99.60795),15 9,2020/06/24 09:51:35,
116,1208166080,(주)기산텔레콤,박병기,분석,228173800,79.8,88.007,88.274,-0.39156 (99.60844),10 7,2020/06/23 13:08:55,
117,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,228178073,79.8,88.009,88.275,-0.38968 (99.61032),1 2,2020/06/22 13:18:32,
118,2178141893,주식회사대웅텔레콤,전진숙,분석,228188940,79.8,88.014,88.28,-0.38489 (99.61511),9 15,2020/06/24 09:58:58,
119,2048182660,동원오비텍(주),박동을,분석,228189120,79.8,88.014,88.28,-0.38481 (99.61519),10 9,2020/06/23 17:13:40,
120,1048157783,(주)서울정보컴,고응준,분석,228189350,79.8,88.014,88.28,-0.38471 (99.61529),4 13,2020/06/22 17:13:58,
121,2068617141,(주)텔코아,황민석,분석,228192310,79.6,88.015,88.281,-0.38340 (99.6166),7 15,2020/06/23 14:41:58,
122,1098651964,셀코정보기술 주식회사,권영용,분석,228193892,79.6,88.016,88.282,-0.38270 (99.6173),7 1,2020/06/24 10:00:26,
123,1058162163,주식회사대한종합산전,이섭,분석,228195000,79.6,88.016,88.282,-0.38222 (99.61778),12 15,2020/06/22 10:30:15,
124,2068120414,(주)일광기업,오도진,분석,228203531,79.6,88.02,88.285,-0.37845 (99.62155),2 13,2020/06/23 09:16:06,
125,8978600655,주식회사 넥서스티앤씨,박용남,분석,228210902,79.6,88.023,88.288,-0.37520 (99.6248),13 14,2020/06/23 10:41:59,
126,2148620797,(주)세인씨앤씨,조정화,분석,228213170,79.6,88.024,88.289,-0.37420 (99.6258),3 5,2020/06/23 16:54:32,
127,1178164451,(주)지엠디텔레콤,김창윤,분석,228215670,79.4,88.025,88.29,-0.37310 (99.6269),2 4,2020/06/23 09:20:17,
128,1088142910,주식회사 세온이엠에스,조상현,분석,228216346,79.4,88.025,88.29,-0.37280 (99.6272),8 11,2020/06/23 14:20:31,
129,1138613391,주식회사 지에스씨앤씨,석덕림,분석,228217020,79.4,88.025,88.291,-0.37251 (99.62749),14 6,2020/06/23 14:46:58,
130,1180673427,한마음정보시스템,정인숙,분석,228217188,79.4,88.026,88.291,-0.37243 (99.62757),12 7,2020/06/22 13:23:14,
131,3958800527,주식회사 에스에이치아이티,정태순,분석,228219490,79.4,88.026,88.292,-0.37142 (99.62858),9 2,2020/06/24 09:34:14,
132,2148840477,주식회사 알비에스테크,김동헌,분석,228219975,79.4,88.027,88.292,-0.37120 (99.6288),10 15,2020/06/24 09:06:46,
133,2038158134,(주)두전네트,손광현,분석,228229047,79.4,88.03,88.295,-0.36720 (99.6328),12 6,2020/06/22 11:15:06,
134,2068650742,한선씨앤씨 주식회사,장홍식,분석,228229583,79.4,88.031,88.295,-0.36697 (99.63303),5 12,2020/06/22 17:19:19,
135,1138132447,태진정보통신(주),정태수,분석,228232222,79.4,88.032,88.296,-0.36580 (99.6342),15 13,2020/06/23 09:27:19,
136,1138143793,(주)오라시스템,김동화,분석,228234717,79.4,88.033,88.297,-0.36470 (99.6353),9 5,2020/06/22 14:55:21,
137,1048142446,(주)대성텔레콤,양종만,분석,228239547,79.2,88.035,88.299,-0.36258 (99.63742),9 2,2020/06/23 16:58:58,
138,2068170480,(주)금성전력기술,김일혁,분석,228239700,79.2,88.035,88.299,-0.36251 (99.63749),4 15,2020/06/24 09:52:52,
139,8178800099,(주)대성오토텍,신미금,분석,228244016,79.2,88.037,88.301,-0.36060 (99.6394),4 11,2020/06/23 08:21:47,
140,8418601383,주식회사 미리내통신,김익섭,분석,228245164,79.2,88.037,88.301,-0.36010 (99.6399),8 7,2020/06/22 13:57:36,
141,2158682840,차일정보통신(주),오상국,분석,228245377,79.2,88.037,88.302,-0.36000 (99.64),13 8,2020/06/22 11:23:42,
142,1188117437,탑인더스트리(주),이정임,분석,228251500,79.2,88.04,88.304,-0.35730 (99.6427),7 14,2020/06/22 13:50:07,
143,1068641638,(주)매트릭스미디어,김진성,분석,228254448,79.2,88.041,88.305,-0.35601 (99.64399),2 14,2020/06/23 10:09:54,
144,1108153161,(주)나이츠넷,이용현,분석,228256263,79.2,88.042,88.306,-0.35520 (99.6448),1 4,2020/06/22 16:48:25,
145,2548800191,신용전기통신 주식회사,정지택,분석,228258530,79.2,88.043,88.307,-0.35421 (99.64579),2 6,2020/06/23 13:37:30,
146,1198164229,(주) 이준시스템,한상훈,분석,228262650,79.0,88.045,88.308,-0.35239 (99.64761),2 8,2020/06/23 14:37:11,
147,7968600745,마스트아이엔씨 주식회사,전병호,분석,228264400,79.0,88.045,88.309,-0.35162 (99.64838),7 10,2020/06/22 10:48:29,
148,2208691899,(주)한결아이앤씨,이상억,분석,228265790,79.0,88.046,88.309,-0.35100 (99.649),14 10,2020/06/23 09:18:34,
149,1198629800,주식회사 메카넷,천수연,분석,228273950,79.0,88.049,88.313,-0.34741 (99.65259),14 4,2020/06/22 16:04:36,
150,2208129987,광명통신안전 주식회사,박광기,분석,228279170,79.0,88.052,88.315,-0.34511 (99.65489),4 1,2020/06/22 18:38:01,
151,2128145574,콤시스(주),서경환,분석,228283000,79.0,88.053,88.316,-0.34342 (99.65658),10 9,2020/06/23 09:06:46,
152,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,228285521,79.0,88.054,88.317,-0.34230 (99.6577),4 3,2020/06/23 08:52:33,
153,2128611287,현민전기주식회사,김응민,분석,228285740,79.0,88.054,88.317,-0.34221 (99.65779),13 9,2020/06/24 08:42:21,
154,4318600057,주식회사 엘제이텍,임재우,분석,228288560,78.8,88.055,88.318,-0.34096 (99.65904),12 7,2020/06/22 10:00:55,
155,4168128895,(주)비아이씨스템,방인식,분석,228289390,78.8,88.056,88.319,-0.34060 (99.6594),6 10,2020/06/22 17:15:54,
156,1108190166,(주)페타네트워크,강인희,분석,228296236,78.8,88.059,88.321,-0.33758 (99.66242),7 8,2020/06/24 08:12:05,
157,2148619081,주식회사 유신테크,김용근,분석,228296640,78.8,88.059,88.321,-0.33740 (99.6626),4 7,2020/06/23 12:37:00,
158,1058178215,금성시큐리티(주),조성아,분석,228297316,78.8,88.059,88.322,-0.33710 (99.6629),14 8,2020/06/22 22:22:14,
159,2148792435,주식회사케이이씨디바이스,이종수,분석,228298220,78.8,88.06,88.322,-0.33671 (99.66329),14 12,2020/06/23 17:12:15,
160,1098603593,주식회사 완일이씨에스,김경창,분석,228298450,78.8,88.06,88.322,-0.33660 (99.6634),12 9,2020/06/23 14:42:15,
161,2018190031,주식회사 태건씨앤씨,김복수,분석,228299360,78.8,88.06,88.322,-0.33620 (99.6638),1 8,2020/06/22 11:49:35,
162,2048137258,대신엔에스(주),정동진,분석,228299580,78.8,88.06,88.322,-0.33611 (99.66389),15 13,2020/06/23 16:14:14,
163,1068658764,주식회사 멜레아,곽희준,분석,228299810,78.8,88.06,88.323,-0.33600 (99.664),10 15,2020/06/23 09:42:28,
164,1058191993,링크정보통신주식회사,이재호,분석,228301600,78.8,88.061,88.323,-0.33522 (99.66478),12 5,2020/06/24 09:56:32,
165,1198656229,주식회사 경진네트워크,김응환,분석,228301624,78.8,88.061,88.323,-0.33520 (99.6648),12 13,2020/06/23 08:53:23,
166,1018116968,(주)넥슨정보통신,신양인,분석,228302986,78.8,88.062,88.324,-0.33460 (99.6654),2 13,2020/06/22 10:26:04,
167,2148161231,(주)유엔터스,김정환,분석,228306380,78.8,88.063,88.325,-0.33311 (99.66689),7 13,2020/06/22 17:17:59,
168,1088178984,(주)포소드,마명철,분석,228306840,78.8,88.063,88.325,-0.33291 (99.66709),9 7,2020/06/24 10:48:29,
169,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,228312115,78.6,88.065,88.327,-0.33058 (99.66942),1 14,2020/06/24 08:56:12,
170,2128140491,(주)벧엘정보통신,채수진,분석,228313680,78.6,88.066,88.328,-0.32989 (99.67011),15 12,2020/06/23 07:15:58,
171,4028141375,주식회사 이레유비크,박임철,분석,228315971,78.6,88.067,88.329,-0.32888 (99.67112),10 13,2020/06/23 13:58:48,
172,1198118405,우광기전(주),이기진,분석,228321470,78.6,88.069,88.331,-0.32645 (99.67355),7 2,2020/06/23 08:53:09,
173,1198618088,주식회사 하이넷 네트웍스,김동순,분석,228322040,78.6,88.07,88.331,-0.32620 (99.6738),9 14,2020/06/23 10:07:59,
174,2158119769,주식회사 남일기업,이범석,분석,228322945,78.6,88.07,88.332,-0.32580 (99.6742),1 14,2020/06/24 08:48:35,
175,1098195410,(주)신성글로벌네트워크,홍우석,분석,228323397,78.6,88.07,88.332,-0.32561 (99.67439),1 4,2020/06/22 10:16:38,
176,1118114477,주식회사 대흥데이타통신,박상영,분석,228324984,78.6,88.071,88.332,-0.32491 (99.67509),12 9,2020/06/23 10:02:03,
177,1098603050,(주)이루기술,박지현,분석,228325440,78.6,88.071,88.332,-0.32470 (99.6753),5 3,2020/06/24 09:48:20,
178,1060115808,영진정보통신,이종규,분석,228328046,78.6,88.072,88.333,-0.32356 (99.67644),9 3,2020/06/23 08:11:22,
179,2148752525,(주)엘티네트워크,조완식,분석,228328161,78.6,88.072,88.334,-0.32350 (99.6765),10 1,2020/06/23 09:21:23,
180,1018197466,주식회사콤위즈,정윤권,분석,228328390,78.6,88.072,88.334,-0.32340 (99.6766),9 4,2020/06/23 15:39:04,
181,1068603240,태경이엘피 주식회사,김평석,분석,228329658,78.6,88.073,88.334,-0.32284 (99.67716),5 2,2020/06/23 20:09:38,
182,1168135502,(주)비엠더코리아,구진회,분석,228332244,78.6,88.074,88.335,-0.32170 (99.6783),12 5,2020/06/23 10:24:42,
183,1198187498,성원씨엔씨주식회사,유인식,분석,228337686,78.4,88.076,88.337,-0.31931 (99.68069),4 14,2020/06/22 10:06:48,
184,1128148359,(주)펜타콤씨엔씨,최상록,분석,228343356,78.4,88.078,88.339,-0.31681 (99.68319),3 5,2020/06/23 12:44:50,
185,1088155278,금하개발(주),김채모,분석,228344720,78.4,88.079,88.34,-0.31620 (99.6838),4 11,2020/06/23 10:56:44,
186,2048652666,주식회사 동연아이비에스,서동주,분석,228345624,78.4,88.079,88.34,-0.31581 (99.68419),11 5,2020/06/24 10:17:18,
187,2178127061,주식회사 칸씨앤에스,이민지,분석,228346310,78.4,88.08,88.341,-0.31550 (99.6845),4 1,2020/06/23 15:28:34,
188,1238610275,주식회사 이앤비원,이근홍,분석,228346800,78.4,88.08,88.341,-0.31529 (99.68471),12 14,2020/06/23 16:29:12,
189,1058740405,(주)화성이엔지,김택환,분석,228348574,78.4,88.081,88.341,-0.31450 (99.6855),13 8,2020/06/22 11:14:43,
190,2158769714,주식회사 누리엔에스,박봉기,분석,228350388,78.4,88.081,88.342,-0.31370 (99.6863),5 7,2020/06/23 09:54:19,
191,2198125754,알티엘산업 주식회사,이근태,분석,228357460,78.4,88.084,88.345,-0.31059 (99.68941),5 15,2020/06/24 00:45:24,
192,2118716291,(주)유토닉스,박찬호,분석,228360510,78.2,88.086,88.346,-0.30924 (99.69076),5 15,2020/06/23 22:14:45,
193,2148645634,한국전자금융주식회사,구자성,분석,228367400,78.2,88.089,88.349,-0.30620 (99.6938),8 3,2020/06/23 10:05:31,
