순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
15,2308100158,국제컨트로닉스 주식회사,김동배,분석,115353894,85.6,87.781,88.692,0.15283 (100.15283),3 10,2020/06/05 20:34:53,
16,2208106252,(주)중선아이티씨,김방희,분석,115354309,85.6,87.781,88.693,0.15320 (100.1532),14 2,2020/06/08 11:07:45,
17,1078746443,(주)라인테크놀로지,유현식,분석,115354354,85.6,87.781,88.693,0.15323 (100.15323),6 5,2020/06/05 13:42:56,
18,1058654519,주식회사유비라인,이병오,분석,115361897,85.8,87.787,88.698,0.15984 (100.15984),1 5,2020/06/08 16:21:25,
19,2148886584,주식회사 수민텔레콤,이상민,분석,115364694,85.8,87.79,88.701,0.16230 (100.1623),8 7,2020/06/08 10:20:29,
20,2098112984,(주)고덕종합건설,나기선,분석,115366060,85.8,87.791,88.702,0.16349 (100.16349),14 2,2020/06/08 11:19:33,
21,2208798467,주식회사 태산이에이지,최홍석,분석,115366462,85.8,87.791,88.702,0.16384 (100.16384),7 9,2020/06/08 11:03:38,
22,2078141917,합자회사 대성전업상사,권기원,분석,115368470,85.8,87.793,88.703,0.16560 (100.1656),1 3,2020/06/08 14:18:51,
23,2068196840,주식회사 혜성이티에스,이상영,분석,115370620,85.8,87.794,88.705,0.16749 (100.16749),8 7,2020/06/09 08:48:47,
24,1018151776,(주)지디시,김승환,분석,115371576,86.0,87.795,88.706,0.16833 (100.16833),14 13,2020/06/08 17:40:02,
25,1198116692,주식회사 서우건설산업,이종근,분석,115375582,86.0,87.799,88.709,0.17184 (100.17184),10 7,2020/06/09 09:46:01,
26,2148134127,(주)대경텔레콤,오병도,분석,115379074,86.0,87.801,88.712,0.17490 (100.1749),12 2,2020/06/08 08:35:28,
27,1198668254,디에스인포시스(주),최혜경,분석,115382213,86.0,87.804,88.714,0.17765 (100.17765),2 8,2020/06/08 10:47:54,
28,2158138830,주식회사와이드이엔씨,최주섭,분석,115384100,86.2,87.806,88.715,0.17930 (100.1793),15 9,2020/06/09 08:34:19,
29,1028132281,현대씨앤알 주식회사,이문복,분석,115384324,86.2,87.806,88.716,0.17950 (100.1795),7 2,2020/06/08 14:46:32,
30,1198153402,고현건설(주),이화선,분석,115385320,86.2,87.807,88.716,0.18037 (100.18037),4 13,2020/06/05 17:40:58,
31,1238175875,주식회사 휴톤,김영상,분석,115388432,86.2,87.809,88.719,0.18310 (100.1831),8 12,2020/06/05 10:05:28,
32,1098611773,주식회사상현엔지니어링,이재권,분석,115388880,86.2,87.809,88.719,0.18349 (100.18349),13 9,2020/06/08 09:14:52,
33,2648102203,주식회사 디씨아이어드벤스,송권용,분석,115388900,86.2,87.809,88.719,0.18351 (100.18351),13 14,2020/06/08 17:31:57,
34,1208164006,(주)청음미디어,조남수,분석,115393180,86.2,87.813,88.722,0.18726 (100.18726),14 9,2020/06/09 08:43:06,
35,1018116968,(주)넥슨정보통신,신양인,분석,115398589,86.4,87.817,88.727,0.19200 (100.192),10 5,2020/06/08 10:38:04,
36,2118101156,(주)인스틴솔루션,박세준,분석,115403600,86.4,87.822,88.73,0.19639 (100.19639),3 10,2020/06/05 12:58:39,
37,1138649133,빅썬시스템즈 주식회사,권태일,분석,115403720,86.4,87.822,88.731,0.19649 (100.19649),14 3,2020/06/09 08:09:39,
38,2198106704,유복전기(주),유정식,분석,115404570,86.4,87.822,88.731,0.19724 (100.19724),15 10,2020/06/05 10:31:37,
39,2148632162,신영전자통신(주),김성식,분석,115405200,86.4,87.823,88.732,0.19779 (100.19779),4 15,2020/06/05 15:28:57,
40,1298119624,우일계전공업 주식회사,백노현,분석,115405710,86.4,87.823,88.732,0.19824 (100.19824),13 2,2020/06/08 14:43:42,
41,2128144255,경방전기통신(주),장기인,분석,115406319,86.4,87.824,88.733,0.19877 (100.19877),3 6,2020/06/05 09:26:09,
42,1098166803,(주)아이앤씨파트너스,곽준철,분석,115408600,86.6,87.826,88.734,0.20077 (100.20077),5 7,2020/06/09 10:04:20,
43,2298119773,양우건설 주식회사,고삼상,분석,115410000,86.6,87.827,88.735,0.20200 (100.202),2 9,2020/06/08 17:02:06,
44,2208719934,주식회사 지제이전기통신,김진수,분석,115410570,86.6,87.827,88.736,0.20249 (100.20249),14 7,2020/06/05 13:55:54,
45,1188117816,(주)영원정보통신,전춘식,분석,115411475,86.6,87.828,88.736,0.20329 (100.20329),10 7,2020/06/05 13:38:25,
46,2048162437,다남전기(주),이병근,분석,115417990,86.6,87.833,88.741,0.20900 (100.209),9 3,2020/06/09 08:30:28,
47,2208782247,(주)안국정보통신,조군행,분석,115420000,86.8,87.835,88.743,0.21076 (100.21076),15 2,2020/06/08 17:27:55,
48,1028135124,현대에이치디에스(주),고해룡,분석,115420042,86.8,87.835,88.743,0.21079 (100.21079),10 15,2020/06/05 13:21:38,
49,1198178757,주식회사우신아이앤씨,이화세,분석,115423130,86.8,87.838,88.745,0.21350 (100.2135),15 1,2020/06/08 15:36:00,
50,2208165402,서전엔지니어링(주),유경하,분석,115423695,86.8,87.838,88.746,0.21400 (100.214),15 7,2020/06/08 15:32:49,
51,1058746675,(주)양지이엔지,김동수,분석,115424608,86.8,87.839,88.747,0.21480 (100.2148),13 6,2020/06/09 09:13:06,
52,2048131439,중앙텔콤(주),오충석,분석,115426500,86.8,87.84,88.748,0.21645 (100.21645),12 15,2020/06/08 13:50:38,
53,2158768879,주식회사 에이치씨인포,김경운,분석,115428434,86.8,87.842,88.75,0.21815 (100.21815),14 7,2020/06/09 02:34:06,
54,1078155407,(주)윤익계전,안용준,분석,115428979,86.8,87.842,88.75,0.21863 (100.21863),6 2,2020/06/05 14:52:01,
55,1118128082,(주)디투엔지니어링,김낙경,분석,115429290,86.8,87.843,88.75,0.21890 (100.2189),7 13,2020/06/09 11:43:25,
56,1138158414,(주)신우종합정보,김찬종,분석,115429915,86.8,87.843,88.751,0.21945 (100.21945),7 11,2020/06/06 10:33:01,
57,1068642995,(주)비엠시스솔루션,김시천,분석,115431199,86.8,87.844,88.752,0.22057 (100.22057),6 4,2020/06/05 10:34:29,
58,5298100062,주식회사 알에프코리아,신현성,분석,115431400,86.8,87.844,88.752,0.22075 (100.22075),15 8,2020/06/08 17:36:23,
59,1148683959,제이엔에스텍주식회사,안종기,분석,115434650,87.0,87.847,88.754,0.22359 (100.22359),9 4,2020/06/09 09:05:15,
60,2028104237,대선이엔씨(주),최승재,분석,115436007,87.0,87.848,88.755,0.22478 (100.22478),12 4,2020/06/05 16:25:22,
61,2298119166,(주)삼영기업,금동흠,분석,115436250,87.0,87.848,88.756,0.22500 (100.225),4 2,2020/06/09 09:07:28,
62,2178143187,(주)미디어밸리렛,전필숙,분석,115437900,87.0,87.85,88.757,0.22644 (100.22644),5 1,2020/06/08 13:16:24,
63,1358131171,(주)금성전기통신공사,김윤환,분석,115438990,87.0,87.851,88.758,0.22740 (100.2274),12 14,2020/06/05 10:53:19,
64,1078679665,(주)젤루텍,이두규,분석,115439330,87.0,87.851,88.758,0.22770 (100.2277),15 6,2020/06/08 10:04:04,
65,2118806373,(주)씨피에스엠엔씨,김용경,분석,115440710,87.0,87.852,88.759,0.22891 (100.22891),3 11,2020/06/08 10:24:18,
66,2208658565,주식회사 주인정보시스템,김근호,분석,115442800,87.0,87.854,88.761,0.23074 (100.23074),14 6,2020/06/08 11:30:08,
67,2148115227,대상전설(주),김상범,분석,115443600,87.0,87.854,88.761,0.23144 (100.23144),13 6,2020/06/06 17:19:45,
68,1138169250,코리아이지텔주식회사,임규학,분석,115447090,87.2,87.857,88.764,0.23450 (100.2345),8 11,2020/06/05 16:36:37,
69,2148667152,주식회사 어니언소프트웨어,조창희,분석,115448240,87.2,87.858,88.765,0.23550 (100.2355),8 13,2020/06/05 15:58:28,
70,1058674193,(주)다인트론,서선동,분석,115449300,87.2,87.859,88.766,0.23643 (100.23643),9 11,2020/06/08 14:10:54,
71,3188601020,주식회사 프레이,조성준,분석,115449944,87.2,87.86,88.766,0.23700 (100.237),7 5,2020/06/05 13:23:37,
72,1208663604,주식회사 한은씨앤씨,김기현,분석,115450740,87.2,87.86,88.767,0.23769 (100.23769),3 7,2020/06/09 08:48:51,
73,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,115451650,87.2,87.861,88.767,0.23849 (100.23849),7 12,2020/06/08 11:05:50,
74,2118895916,주식회사 지오통신,김영송,분석,115454200,87.2,87.863,88.769,0.24073 (100.24073),15 6,2020/06/08 13:47:09,
75,1028137710,서광종합개발 주식회사,이정익,분석,115458270,87.4,87.867,88.772,0.24429 (100.24429),15 2,2020/06/09 09:54:36,
76,1058762452,주식회사 제이엠시스,최지만,분석,115458503,87.4,87.867,88.773,0.24450 (100.2445),14 10,2020/06/08 10:53:59,
77,2148612657,한국전파기지국주식회사,장석하,분석,115458942,87.4,87.867,88.773,0.24488 (100.24488),13 8,2020/06/09 09:51:55,
78,1068636509,청화하이테크 주식회사,김태훈,분석,115459600,87.4,87.868,88.773,0.24546 (100.24546),2 3,2020/06/09 08:59:11,
79,2948601665,누리종합전기 주식회사,천금진,분석,115460700,87.4,87.869,88.774,0.24642 (100.24642),1 15,2020/06/08 21:03:26,
80,1098613335,주식회사 스마트씨앤아이,임요웅,분석,115462150,87.4,87.87,88.775,0.24769 (100.24769),1 4,2020/06/05 13:43:41,
81,1198655462,지티에스솔루션즈 주식회사,김민수,분석,115465600,87.4,87.873,88.778,0.25072 (100.25072),3 10,2020/06/08 20:02:02,
82,1078606385,대선아이넷(주),신일자,분석,115466200,87.4,87.873,88.779,0.25124 (100.25124),10 5,2020/06/05 16:27:52,
83,1170233690,화진정보통신,김병철,분석,115466605,87.4,87.873,88.779,0.25160 (100.2516),2 8,2020/06/08 08:57:04,
84,1138629821,동문이엔티 주식회사,송요일,분석,115472100,87.6,87.878,88.783,0.25641 (100.25641),3 4,2020/06/08 17:42:26,
85,2058126341,종합전기 주식회사,김유훈,분석,115473680,87.6,87.879,88.784,0.25780 (100.2578),11 8,2020/06/08 08:58:48,
86,2208602950,(주)세연텔레콤,홍성일,분석,115476890,87.6,87.882,88.787,0.26061 (100.26061),13 2,2020/06/05 10:06:17,
87,1188111020,한영정보통신(주),박대서,분석,115477100,87.6,87.882,88.787,0.26079 (100.26079),11 6,2020/06/08 15:43:13,
88,3798700760,로안테크(주),장승현,분석,115478815,87.6,87.883,88.788,0.26230 (100.2623),4 3,2020/06/05 16:08:22,
89,2208110305,주식회사 일신이앤드씨,홍영남,분석,115481441,87.8,87.886,88.79,0.26460 (100.2646),10 5,2020/06/08 17:43:40,
90,1138634061,엔케이전기 주식회사,양남규,분석,115482090,87.8,87.886,88.791,0.26516 (100.26516),5 13,2020/06/07 14:00:25,
91,1078161011,(주)장수커뮤니케이션즈,김현수,분석,115483600,87.8,87.887,88.792,0.26649 (100.26649),1 11,2020/06/08 14:45:03,
92,2208604531,주식회사 월드린시스템즈,류준열,분석,115484500,87.8,87.888,88.793,0.26728 (100.26728),10 7,2020/06/09 09:38:55,
93,1138632307,(주)인투에스,남기융,분석,115484980,87.8,87.889,88.793,0.26770 (100.2677),8 13,2020/06/08 10:19:05,
94,2118774990,(주)제이에프텍,김중규,분석,115488500,87.8,87.891,88.796,0.27078 (100.27078),3 11,2020/06/08 11:36:40,
95,7888800054,주식회사 동서티앤씨,이병학,분석,115489087,87.8,87.892,88.796,0.27130 (100.2713),7 13,2020/06/05 17:32:43,
96,2068679088,(주)한맥아이티,최예니,분석,115494700,88.0,87.897,88.8,0.27621 (100.27621),7 12,2020/06/08 15:13:29,
97,1138135425,(주)뉴넷팝,이경택,분석,115495000,88.0,87.897,88.801,0.27648 (100.27648),5 9,2020/06/08 10:30:38,
98,1238135136,(주)청남통신,최재언,분석,115495930,88.0,87.898,88.801,0.27729 (100.27729),9 5,2020/06/05 10:18:12,
99,1188109728,득진통신(주),김진섭,분석,115495934,88.0,87.898,88.801,0.27730 (100.2773),7 15,2020/06/08 09:58:45,
100,2208680918,(주)엠디엠알,이재원,분석,115496390,88.0,87.898,88.802,0.27770 (100.2777),4 6,2020/06/07 15:31:34,
101,2048620636,(주)유시스,이경재,분석,115498900,88.0,87.9,88.804,0.27989 (100.27989),3 7,2020/06/05 13:10:55,
102,2188114856,서교정보통신(주),김기설,분석,115499900,88.0,87.901,88.804,0.28077 (100.28077),14 4,2020/06/08 10:24:54,
103,1298137942,주식회사 자이온티앤에스,예용기,분석,115504630,88.2,87.905,88.808,0.28492 (100.28492),8 1,2020/06/05 13:17:56,
104,1138141456,(주)나우아이앤씨,안남훈,분석,115506400,88.2,87.906,88.809,0.28647 (100.28647),15 4,2020/06/09 10:02:50,
105,1138604679,(주) 투데이게이트,김익훈,분석,115507800,88.2,87.907,88.811,0.28769 (100.28769),2 3,2020/06/08 09:09:33,
106,2168115295,(주)로보티어,변명현,분석,115508700,88.2,87.908,88.811,0.28848 (100.28848),3 12,2020/06/08 15:04:34,
107,2021295047,협진전기통신공사,최종운,분석,115508840,88.2,87.908,88.811,0.28860 (100.2886),9 7,2020/06/08 09:27:13,
108,1088179663,주식회사 시큐뱅크,심재춘,분석,115510420,88.2,87.909,88.813,0.28999 (100.28999),8 4,2020/06/05 16:59:37,
109,1058814068,주식회사 한강통신건설,최문봉,분석,115511300,88.2,87.91,88.813,0.29076 (100.29076),14 9,2020/06/08 12:47:55,
110,1108139892,(주)이화텔레콤,윤영배,분석,115516086,88.2,87.914,88.817,0.29495 (100.29495),13 6,2020/06/08 09:32:55,
111,2128608050,(주)엔큐컨설팅,유관우,분석,115516500,88.2,87.914,88.817,0.29532 (100.29532),7 15,2020/06/06 08:51:45,
112,1148642486,주식회사 큐브정보통신,유봉수,분석,115517800,88.4,87.916,88.818,0.29646 (100.29646),5 4,2020/06/08 10:40:20,
113,1108175530,주식회사창조씨엔에스,정혜경,분석,115519210,88.4,87.917,88.819,0.29769 (100.29769),14 6,2020/06/08 03:32:52,
114,2037683508,우리통신네트워크,김만수,분석,115519670,88.4,87.917,88.82,0.29809 (100.29809),7 10,2020/06/08 10:59:09,
115,1068674084,주식회사월드아이,신영구,분석,115520760,88.4,87.918,88.82,0.29905 (100.29905),15 7,2020/06/09 09:02:29,
116,1068602542,주식회사 유셀네트웍스,김구동,분석,115521097,88.4,87.918,88.821,0.29935 (100.29935),4 12,2020/06/08 17:22:01,
117,1208609541,청강전기(주),김관호,분석,115523437,88.4,87.92,88.823,0.30140 (100.3014),5 10,2020/06/09 10:13:12,
118,2148123348,성제전기(주),김팔성,분석,115524236,88.4,87.921,88.823,0.30210 (100.3021),4 13,2020/06/09 13:06:22,
119,1068136902,대일전기산업(주),임태원,분석,115529130,88.6,87.925,88.827,0.30638 (100.30638),7 5,2020/06/08 18:18:33,
120,2148669048,보라정보통신 주식회사,송석상,분석,115535025,88.6,87.93,88.831,0.31155 (100.31155),14 4,2020/06/08 15:47:01,
121,1078162397,신용통신 주식회사,변옥희,분석,115535488,88.6,87.93,88.832,0.31196 (100.31196),4 15,2020/06/08 16:18:34,
122,1198133411,주식회사 나경이엔씨,윤원섭,분석,115537399,88.6,87.932,88.833,0.31363 (100.31363),13 15,2020/06/08 18:17:54,
123,2098111724,(주)석주기업,유영만,분석,115542838,88.8,87.936,88.837,0.31840 (100.3184),8 2,2020/06/05 13:00:09,
124,1068167098,코스믹전기통신 주식회사,이규선,분석,115544230,88.8,87.937,88.839,0.31962 (100.31962),3 14,2020/06/08 09:42:11,
125,2158620617,미디어텔레콤(주),김용대,분석,115549172,88.8,87.941,88.842,0.32395 (100.32395),2 14,2020/06/06 11:48:26,
126,6118700363,주식회사 서경산업,이대규,분석,115550723,88.8,87.943,88.844,0.32531 (100.32531),6 3,2020/06/08 18:24:52,
127,2148724941,한빛시스템주식회사,윤명호,분석,115551060,88.8,87.943,88.844,0.32560 (100.3256),4 7,2020/06/09 09:11:50,
128,1088142910,주식회사 세온이엠에스,조상현,분석,115551283,88.8,87.943,88.844,0.32580 (100.3258),8 15,2020/06/09 10:05:09,
129,1178122655,셀렉트정보기술(주),임윤정,분석,115553540,89.0,87.945,88.846,0.32777 (100.32777),1 12,2020/06/09 07:36:44,
130,2208895263,주식회사 필립이엔씨,이종무,분석,115557100,89.0,87.948,88.848,0.33089 (100.33089),10 6,2020/06/05 10:05:19,
131,1188109785,주식회사 안세기술,이용안,분석,115563000,89.0,87.953,88.853,0.33606 (100.33606),3 15,2020/06/08 18:24:07,
132,2068617141,(주)텔코아,황민석,분석,115565780,89.2,87.955,88.855,0.33850 (100.3385),7 15,2020/06/05 17:21:01,
133,1068616518,(주)애니씨앤에스,이일규,분석,115566000,89.2,87.955,88.855,0.33869 (100.33869),1 10,2020/06/06 14:56:23,
134,2148669602,(주)우호텔레콤,이강록,분석,115570460,89.2,87.959,88.859,0.34260 (100.3426),10 9,2020/06/05 15:47:42,
135,1148680379,주식회사 다경시스템,김대원,분석,115571830,89.2,87.96,88.86,0.34380 (100.3438),1 3,2020/06/08 08:32:48,
136,1188111165,주식회사 세원이엔피디,이왕종,분석,115576390,89.2,87.964,88.863,0.34780 (100.3478),11 3,2020/06/05 16:44:49,
137,2148805903,리조이스통신주식회사,최공휘,분석,115581524,89.4,87.968,88.867,0.35229 (100.35229),14 11,2020/06/08 14:08:01,
138,2148823314,화인정보기술주식회사,이명우,분석,115589180,89.4,87.974,88.873,0.35900 (100.359),14 5,2020/06/08 16:01:46,
139,4028141375,주식회사 이레유비크,박임철,분석,115589457,89.4,87.974,88.873,0.35925 (100.35925),3 14,2020/06/08 08:54:56,
140,1388113508,(주)이엔티파워,장정수,분석,115592780,89.6,87.977,88.876,0.36216 (100.36216),13 6,2020/06/08 16:17:57,
141,1208163439,(주)아이엘에스씨,이병준,분석,115592936,89.6,87.977,88.876,0.36229 (100.36229),14 2,2020/06/08 11:17:08,
142,1058641085,(주)에스엠전력,김동율,분석,115593257,89.6,87.978,88.876,0.36258 (100.36258),11 10,2020/06/08 14:39:12,
143,1138611622,(주)이담에스티,최명순,분석,115595000,89.6,87.979,88.878,0.36410 (100.3641),7 5,2020/06/08 16:42:21,
144,2188109765,(주)웨이브컴,채인석,분석,115599186,89.6,87.982,88.881,0.36777 (100.36777),7 13,2020/06/05 16:10:16,
145,1078614610,(주)비덴트,김재욱,분석,115599670,89.6,87.983,88.881,0.36820 (100.3682),12 15,2020/06/08 09:37:33,
146,1138163917,백두전기통신(주),장철,분석,115600012,89.6,87.983,88.881,0.36850 (100.3685),8 5,2020/06/09 00:48:46,
147,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,115600930,89.6,87.984,88.882,0.36930 (100.3693),15 8,2020/06/09 09:53:46,
148,1138670451,주식회사 코스모티어,김명동,분석,115603322,89.8,87.986,88.884,0.37140 (100.3714),10 14,2020/06/07 20:45:28,
149,2208829991,주식회사 이노트리,김병근,분석,115606980,89.8,87.989,88.887,0.37460 (100.3746),8 14,2020/06/08 10:25:45,
150,1198616173,(주)와이드큐브,최원근,분석,115607902,89.8,87.99,88.888,0.37541 (100.37541),15 12,2020/06/06 04:44:10,
151,1868701018,주식회사 소담정보통신,주옥,분석,115608110,89.8,87.99,88.888,0.37559 (100.37559),14 7,2020/06/08 09:37:14,
152,7148800617,주식회사 성진정보통신,문계철,분석,115616788,90.0,87.997,88.894,0.38320 (100.3832),3 12,2020/06/05 10:06:46,
153,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,115619299,90.0,87.999,88.896,0.38540 (100.3854),1 6,2020/06/08 18:16:22,
154,1068157019,(주)세호영상,박석신,분석,115621000,90.0,88.0,88.898,0.38689 (100.38689),2 15,2020/06/08 17:06:09,
155,1148137654,(주)미동이엔씨,이병복,분석,115624777,90.0,88.004,88.9,0.39020 (100.3902),9 10,2020/06/09 10:01:35,
156,1068678514,주식회사 인프라이엔씨,김병훈,분석,115625898,90.0,88.004,88.901,0.39118 (100.39118),6 4,2020/06/09 09:22:36,
157,1088167041,(주)가디엘,최혜심,분석,115626146,89.8,88.005,88.902,0.39140 (100.3914),6 15,2020/06/09 09:56:33,
158,1078129777,(주)범우정보기술,이용철,분석,115626946,89.8,88.005,88.902,0.39210 (100.3921),6 12,2020/06/05 11:03:07,
159,1138189770,인콤아이에스(주),강점식,분석,115631510,89.8,88.009,88.906,0.39610 (100.3961),15 13,2020/06/09 08:56:05,
160,1138163445,주식회사 삼도통신,이정경,분석,115631681,89.8,88.009,88.906,0.39625 (100.39625),3 6,2020/06/05 18:21:40,
161,2118603519,에쓰이씨 주식회사,이명규,분석,115633107,89.8,88.01,88.907,0.39750 (100.3975),9 8,2020/06/08 10:23:35,
162,1098603593,주식회사 완일이씨에스,김경창,분석,115633110,89.8,88.01,88.907,0.39750 (100.3975),12 7,2020/06/08 14:24:41,
163,2068123425,에프투텔레콤(주),박수영,분석,115640000,89.6,88.016,88.912,0.40354 (100.40354),4 6,2020/06/09 13:54:36,
164,5208801248,주식회사 해주정보통신,김성호,분석,115652280,89.4,88.026,88.922,0.41430 (100.4143),14 8,2020/06/08 10:10:24,
165,1208745904,(주)엘엔케이네트웍스,김광일,분석,115654449,89.4,88.028,88.923,0.41620 (100.4162),14 11,2020/06/05 11:08:20,
166,1138668654,주식회사코리아아이씨티,장규호,분석,115655132,89.4,88.028,88.924,0.41679 (100.41679),8 4,2020/06/08 11:10:02,
167,1058660665,(주)일신전업,김한경,분석,115656811,89.4,88.03,88.925,0.41827 (100.41827),8 14,2020/06/08 19:05:27,
168,2198128106,우선이엔씨(주),김광수,분석,115657870,89.4,88.031,88.926,0.41919 (100.41919),8 11,2020/06/08 09:55:00,
169,1198646401,주식회사 보문테크닉스,황정식,분석,115658265,89.4,88.031,88.926,0.41954 (100.41954),15 8,2020/06/09 09:25:52,
170,2298112824,주식회사 콤텍시스템,권창완,분석,115662895,89.2,88.035,88.93,0.42360 (100.4236),4 9,2020/06/09 09:21:42,
171,1048635917,주식회사 비전에스엔씨,김국배,분석,115663450,89.2,88.035,88.93,0.42408 (100.42408),6 15,2020/06/09 14:16:40,
172,1348182624,(주)이앤에스알앤디,이봉희,분석,115666774,89.2,88.038,88.933,0.42700 (100.427),5 8,2020/06/09 08:52:51,
173,1138180712,(주)재신정보,한정규,분석,115667800,89.2,88.039,88.934,0.42790 (100.4279),8 7,2020/06/05 09:08:52,
174,2148620797,(주)세인씨앤씨,조정화,분석,115668828,89.2,88.04,88.934,0.42880 (100.4288),10 6,2020/06/08 13:01:00,
175,2048187419,(주)디지털우민,문장석,분석,115670988,89.2,88.042,88.936,0.43069 (100.43069),14 6,2020/06/08 17:08:50,
176,2128169519,세진시스콤주식회사,박수환,분석,115671910,89.2,88.042,88.937,0.43150 (100.4315),13 1,2020/06/08 08:50:49,
177,2068663169,(주)지엠케이정보통신,현익재,분석,115672700,89.2,88.043,88.937,0.43219 (100.43219),2 7,2020/06/05 17:36:36,
178,1138131356,중원기전(주),김창중,분석,115674410,89.2,88.044,88.939,0.43369 (100.43369),14 8,2020/06/08 09:49:45,
179,3018159868,주식회사일경네트워크,최도열,분석,115678000,89.0,88.047,88.941,0.43683 (100.43683),6 5,2020/06/08 08:11:15,
180,1128107625,(주)삼정전기통신,김상민,분석,115678814,89.0,88.048,88.942,0.43755 (100.43755),15 13,2020/06/09 10:44:52,
181,2178114305,주식회사 케이엠씨앤아이,서정만,분석,115681500,89.0,88.05,88.944,0.43990 (100.4399),7 8,2020/06/08 11:15:28,
182,1198123174,주식회사 도래정보시스템,이은숙,분석,115683670,89.0,88.052,88.946,0.44180 (100.4418),11 3,2020/06/08 09:30:03,
183,1088611746,에스비엠텔레콤(주),홍은수,분석,115684800,89.0,88.053,88.947,0.44279 (100.44279),7 3,2020/06/08 06:41:16,
184,5138189849,주식회사 엘에스케이네트워크,이상근,분석,115685689,89.0,88.054,88.947,0.44357 (100.44357),5 15,2020/06/08 11:31:08,
185,1198609177,이유솔루션주식회사,장지호,분석,115685991,89.0,88.054,88.948,0.44384 (100.44384),6 11,2020/06/09 11:41:26,
186,1108124633,(주)디앤에스테크놀로지,이원우,분석,115686402,89.0,88.054,88.948,0.44420 (100.4442),2 14,2020/06/08 15:53:44,
187,2188119278,한국씨네텍(주),김춘만,분석,115687870,88.8,88.055,88.949,0.44548 (100.44548),10 9,2020/06/08 16:04:12,
188,1358145603,한라인포넷(주),장경민,분석,115689712,88.8,88.057,88.95,0.44710 (100.4471),11 13,2020/06/09 00:43:48,
189,2208104161,대신정보기술(주),이광호,분석,115691540,88.8,88.058,88.952,0.44870 (100.4487),10 9,2020/06/08 14:27:51,
190,1198191309,용진하이테크에너지 주식회사,김진석,분석,115693860,88.8,88.06,88.954,0.45073 (100.45073),10 11,2020/06/09 08:51:21,
191,1288154026,(주)니트로시스템,정인교,분석,115694740,88.8,88.061,88.954,0.45150 (100.4515),11 13,2020/06/08 09:49:54,
192,1198618088,주식회사 하이넷 네트웍스,김동순,분석,115695990,88.8,88.062,88.955,0.45260 (100.4526),7 8,2020/06/05 10:20:39,
193,1138628119,주식회사 아이티로그,한순애,분석,115698156,88.8,88.064,88.957,0.45449 (100.45449),3 13,2020/06/09 14:02:31,
194,2108130492,명신정보통신(주),서철,분석,115701866,88.6,88.067,88.96,0.45775 (100.45775),14 1,2020/06/09 09:02:23,
195,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,115703860,88.6,88.069,88.961,0.45949 (100.45949),10 7,2020/06/08 14:33:13,
196,1108157338,(주)메트로컴넷,최선민,분석,115705974,88.6,88.07,88.963,0.46135 (100.46135),13 9,2020/06/08 09:26:16,
