순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138175034,(주)윈플러스정보기술,정재원,분석,19258489,88.005,88.601,0.68387 (100.68387),4 3,2020/02/10 18:01:38,
2,1078675432,(주)비젼엔텍  [최종낙찰],김종윤,분석,19258514,88.005,88.601,0.68400 (100.684),3 6,2020/02/11 08:56:39,
3,1068638093,(주)엘케이시스코,이기일,분석,19259589,88.01,88.606,0.68962 (100.68962),6 3,2020/02/10 09:57:17,
4,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,19272630,88.07,88.666,0.75780 (100.7578),1 11,2020/02/09 18:34:48,
5,2018603701,소성정보기술 (주),김금남,분석,19275050,88.081,88.677,0.77045 (100.77045),15 14,2020/02/11 09:00:18,
6,1098617947,(주)소망아이앤티,서창숙,분석,19275320,88.082,88.679,0.77186 (100.77186),14 9,2020/02/10 08:00:09,
7,8878800948,(주)에스제이네트워크솔루션,이혜숙,분석,19277720,88.093,88.69,0.78441 (100.78441),12 11,2020/02/10 09:32:03,
8,2308103607,주식회사 디케이앤트,양동국,분석,19278380,88.096,88.693,0.78786 (100.78786),6 9,2020/02/10 13:14:15,
9,1188114949,이주씨스템(주),이복균,분석,19285450,88.129,88.725,0.82482 (100.82482),7 3,2020/02/11 09:13:39,
10,1138628119,주식회사 아이티로그,한순애,분석,19297840,88.185,88.782,0.88960 (100.8896),1 15,2020/02/07 17:40:37,
11,7508600152,육일전기공사주식회사,공삼례,분석,19316590,88.271,88.869,0.98762 (100.98762),4 8,2020/02/11 14:51:23,
12,1048800071,주식회사 대광사업단,박선희,분석,19317026,88.273,88.871,0.98990 (100.9899),14 1,2020/02/11 09:30:02,
13,1200582335,델타전자통신,이성남,분석,19318970,88.282,88.88,1.00006 (101.00006),7 10,2020/02/05 15:29:06,
14,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,19341320,88.384,88.982,1.11691 (101.11691),7 6,2020/02/10 09:33:02,
