순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2100412872,유광미디어  [최종낙찰],김유성,분석,82334160,87.755,87.708,-0.04214 (99.95786),14 2,2020/11/30 09:12:20,
2,1198195493,주식회사 인텍하우징,심인석,분석,82334846,87.756,87.708,-0.04130 (99.9587),11 12,2020/11/30 15:32:36,
3,1138148411,(주)풍천정보네트웍,김학봉,분석,82337800,87.759,87.711,-0.03772 (99.96228),14 1,2020/11/30 09:13:55,
4,1088611746,에스비엠텔레콤(주),홍은수,분석,82340440,87.762,87.714,-0.03451 (99.96549),14 4,2020/12/01 08:05:52,
5,2108122823,우영정보통신(주),황인희,분석,82347860,87.77,87.722,-0.02550 (99.9745),13 15,2020/12/01 09:20:35,
6,6118700363,주식회사 서경산업,이대규,분석,82375229,87.799,87.751,0.00772 (100.00772),5 6,2020/11/30 22:14:06,
7,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,82379079,87.803,87.755,0.01240 (100.0124),7 2,2020/11/29 23:41:41,
8,1198700703,안티고네 주식회사,김준휘,분석,82380000,87.804,87.756,0.01351 (100.01351),1 6,2020/12/01 06:46:57,
9,2048150552,주식회사 제일보안네트,김용호,분석,82385820,87.81,87.763,0.02058 (100.02058),3 6,2020/12/01 08:45:14,
10,2068125404,(주)대경인트라넷,이강열,분석,82390527,87.815,87.768,0.02630 (100.0263),12 1,2020/11/30 17:28:49,
11,2148115227,대상전설(주),김상범,분석,82393619,87.819,87.771,0.03005 (100.03005),3 11,2020/11/30 16:52:13,
12,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,82401010,87.827,87.779,0.03902 (100.03902),9 8,2020/11/27 10:09:33,
13,7048701285,주식회사 하랑에스아이,김호중,분석,82407820,87.834,87.786,0.04729 (100.04729),1 12,2020/11/30 09:12:31,
14,1148633857,에스엠이엔지(주),이관휴,분석,82408317,87.834,87.787,0.04789 (100.04789),9 8,2020/11/30 08:58:24,
15,2208612496,주식회사 드림시스텍,최기선,분석,82414180,87.841,87.793,0.05501 (100.05501),15 6,2020/11/30 09:13:40,
16,6458701308,주식회사다빈정보통신,우주희,분석,82422840,87.85,87.802,0.06552 (100.06552),1 11,2020/11/30 08:11:49,
17,4098163161,(주)동우커뮤니케이션,송준성,분석,82424670,87.852,87.804,0.06775 (100.06775),3 6,2020/12/01 09:39:04,
18,1198133411,주식회사 나경이엔씨,윤원섭,분석,82426149,87.853,87.806,0.06954 (100.06954),2 6,2020/11/30 19:53:44,
19,1171187825,신원전자,안희덕,분석,82431955,87.86,87.812,0.07659 (100.07659),4 8,2020/12/01 09:38:16,
20,8418601383,주식회사 미리내통신,김익섭,분석,82437152,87.865,87.817,0.08290 (100.0829),11 13,2020/11/27 19:57:16,
21,1198637085,(주) 하이네트워크,이준수,분석,82439760,87.868,87.82,0.08607 (100.08607),11 10,2020/11/30 15:31:25,
22,2748800123,중앙씨앤티 주식회사,윤영진,분석,82441670,87.87,87.822,0.08839 (100.08839),15 2,2020/11/30 15:46:52,
23,2208869047,양지전기 주식회사,박승연,분석,82453860,87.883,87.835,0.10318 (100.10318),7 6,2020/11/27 10:29:20,
24,1088149704,이엔트컴(주),백석환,분석,82454190,87.883,87.835,0.10359 (100.10359),11 13,2020/11/29 06:02:03,
25,1138137229,두복산전(주),이영두,분석,82466492,87.896,87.849,0.11852 (100.11852),10 7,2020/11/30 10:04:09,
26,1118101759,신원전설(주),심한섭,분석,82478000,87.909,87.861,0.13249 (100.13249),14 15,2020/11/30 11:09:39,
27,1018116968,(주)넥슨정보통신,신양인,분석,82482040,87.913,87.865,0.13740 (100.1374),2 9,2020/11/30 10:29:50,
28,3158800929,에이블이엔씨 주식회사,김주형,분석,82486160,87.917,87.869,0.14240 (100.1424),5 10,2020/11/30 15:59:05,
29,1068194620,(주)합동전자산업,정호원,분석,82487110,87.918,87.87,0.14355 (100.14355),7 5,2020/11/30 16:22:25,
30,2148824685,육일정보통신 주식회사,김영옥,분석,82518900,87.952,87.904,0.18215 (100.18215),15 1,2020/11/27 11:36:34,
31,1138633645,주식회사 와이넷,석지윤,분석,82528330,87.962,87.914,0.19360 (100.1936),13 10,2020/12/01 09:29:20,
32,1068619820,주식회사유엔콘트롤,남성모,분석,82528900,87.963,87.915,0.19429 (100.19429),15 13,2020/11/30 15:51:15,
33,2158199031,한소리이앤씨주식회사,안홍희,분석,82529070,87.963,87.915,0.19449 (100.19449),5 6,2020/11/30 09:33:11,
34,1198800016,주식회사 태영정보통신공사,김석주,분석,82540300,87.975,87.927,0.20813 (100.20813),6 10,2020/11/27 11:10:50,
35,1078151890,주식회사유진솔루션,이훈희,분석,82542690,87.978,87.93,0.21103 (100.21103),8 3,2020/11/30 09:34:20,
