순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2178125840,(주)에이디엠,정채옥,분석,169661960,84.269,84.834,0.70009 (100.70009),12 7,2020/07/21 17:04:43,
2,3738701418,주식회사 에스비넷,전막동,분석,169700750,84.289,84.854,0.72312 (100.72312),13 12,2020/07/20 16:06:03,
3,6118700363,주식회사 서경산업,이대규,분석,169731884,84.304,84.869,0.74160 (100.7416),15 9,2020/07/21 18:39:33,
4,5518100318,주식회사 씨스테크,류니나,분석,169874250,84.375,84.94,0.82609 (100.82609),4 5,2020/07/21 23:27:56,
5,1048159651,(주)성우음향정보통신,송민자,분석,169884361,84.38,84.946,0.83210 (100.8321),15 4,2020/07/22 09:27:47,
6,2068679088,(주)한맥아이티,최예니,분석,169922700,84.399,84.965,0.85485 (100.85485),6 15,2020/07/21 17:31:01,
7,1078761838,주식회사 아인시스아이엔씨,최창근,분석,169939700,84.407,84.973,0.86494 (100.86494),1 10,2020/07/22 09:49:25,
8,1148608950,(주)알티솔루션,허병회,분석,170092274,84.483,85.049,0.95550 (100.9555),11 12,2020/07/21 12:01:23,
9,1068669669,(주)일광통신,이병일,분석,170266900,84.57,85.137,1.05915 (101.05915),7 2,2020/07/22 07:05:01,
10,2018603701,소성정보기술 (주),김금남,분석,170482327,84.677,85.244,1.18701 (101.18701),8 3,2020/07/22 09:57:40,
11,1188114949,이주씨스템(주),이복균,분석,170629100,84.75,85.318,1.27412 (101.27412),3 5,2020/07/21 14:51:16,
12,1138633645,주식회사 와이넷,석지윤,분석,170708100,84.789,85.357,1.32101 (101.32101),6 8,2020/07/20 17:00:42,
13,1188109728,득진통신(주),김진섭,분석,170766500,84.818,85.387,1.35567 (101.35567),2 14,2020/07/21 10:20:37,
14,1048120291,청음통신 주식회사,임광희,분석,170830000,84.849,85.418,1.39336 (101.39336),11 13,2020/07/22 09:34:07,
15,1208147588,서현정보통신(주),배상만,분석,170849595,84.859,85.428,1.40499 (101.40499),14 3,2020/07/21 06:06:55,
16,1138137229,두복산전(주),이영두,분석,170856311,84.862,85.431,1.40898 (101.40898),14 15,2020/07/21 11:07:13,
17,1138163445,주식회사 삼도통신,이정경,분석,170915221,84.892,85.461,1.44395 (101.44395),9 1,2020/07/20 14:53:02,
18,8398600469,주식회사 디지털코리아,최영욱,분석,170945630,84.907,85.476,1.46199 (101.46199),10 5,2020/07/21 12:44:54,
19,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,171039460,84.953,85.523,1.51769 (101.51769),12 8,2020/07/21 13:12:34,
