순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
42,2068184591,신명네트워크(주),임은수,분석,190429170,85.2,87.763,88.1,-0.34510 (99.6549),3 15,2020/04/22 20:04:19,
43,1298617562,오픈스택 주식회사,남재권,분석,190429900,85.2,87.763,88.101,-0.34472 (99.65528),5 9,2020/04/23 07:44:47,
44,1278612810,(주)가온테크,장양순,분석,190433700,85.4,87.765,88.102,-0.34271 (99.65729),1 4,2020/04/23 09:56:21,
45,1238167939,동화피.에이산업(주),김응주,분석,190438411,85.4,87.768,88.105,-0.34023 (99.65977),4 12,2020/04/23 09:35:14,
46,1068146133,(주)케이씨이,조정휘,분석,190438650,85.4,87.768,88.105,-0.34010 (99.6599),14 7,2020/04/23 12:10:00,
47,2158706984,도드람정보기술 주식회사,이명석,분석,190438839,85.4,87.768,88.105,-0.34000 (99.66),3 9,2020/04/22 16:09:03,
48,1278122443,주식회사 정우이엔씨,최명희,분석,190439788,85.4,87.768,88.105,-0.33950 (99.6605),10 4,2020/04/23 11:05:46,
49,1068627183,한국씨텍(주),박재규,분석,190440300,85.4,87.768,88.106,-0.33923 (99.66077),4 9,2020/04/23 14:33:46,
50,1248174826,화진전자통신(주),한광철,분석,190440885,85.4,87.769,88.106,-0.33893 (99.66107),12 14,2020/04/23 18:38:11,
51,1258124955,평송정보통신(주),천낙훈,분석,190443000,85.4,87.77,88.107,-0.33781 (99.66219),5 10,2020/04/23 09:16:56,
52,1178145871,(주)바른이엔씨,권상기,분석,190443580,85.4,87.77,88.107,-0.33750 (99.6625),5 3,2020/04/22 17:05:02,
53,2068125404,(주)대경인트라넷,이강열,분석,190443583,85.4,87.77,88.107,-0.33750 (99.6625),8 4,2020/04/23 17:00:16,
54,1248152176,주식회사 계명,이완용,분석,190444900,85.4,87.771,88.108,-0.33681 (99.66319),14 1,2020/04/23 21:19:59,
55,1188111452,동화전자산업(주),김종화,분석,190444970,85.4,87.771,88.108,-0.33677 (99.66323),8 5,2020/04/24 07:53:50,
56,1198603630,유에프엠시스템즈 주식회사,김교중,분석,190445860,85.4,87.771,88.108,-0.33630 (99.6637),6 11,2020/04/23 17:03:15,
57,1138135425,(주)뉴넷팝,이경택,분석,190446000,85.4,87.771,88.108,-0.33623 (99.66377),10 11,2020/04/23 07:14:13,
58,1058640413,(주)지앤에스이엔지,전종수,분석,190446236,85.4,87.771,88.108,-0.33610 (99.6639),5 14,2020/04/24 08:44:25,
59,8128601537,주식회사 온빛테크,정병헌,분석,190446850,85.4,87.772,88.109,-0.33578 (99.66422),6 5,2020/04/22 11:54:37,
60,1298684396,주식회사 에스에이치엔티,조남영,분석,190447464,85.4,87.772,88.109,-0.33546 (99.66454),10 7,2020/04/22 15:43:50,
61,1238175929,주식회사 선우이엔씨,진병기,분석,190447750,85.4,87.772,88.109,-0.33531 (99.66469),1 8,2020/04/23 15:29:12,
62,1108604272,소리콤 주식회사,정재홍,분석,190447753,85.4,87.772,88.109,-0.33530 (99.6647),8 1,2020/04/23 17:22:13,
63,1348195681,(주)화진정보통신,김경환,분석,190447940,85.4,87.772,88.109,-0.33521 (99.66479),9 14,2020/04/23 08:22:56,
64,1058186995,부원동력(주),이병의,분석,190448702,85.4,87.773,88.109,-0.33480 (99.6652),5 14,2020/04/24 08:38:07,
65,2188114856,서교정보통신(주),김기설,분석,190448800,85.4,87.773,88.109,-0.33475 (99.66525),9 3,2020/04/22 10:02:55,
66,7928700191,미래정보기술 주식회사,정정이,분석,190451980,85.4,87.774,88.111,-0.33308 (99.66692),15 11,2020/04/22 11:27:59,
67,1198179983,(주)에이피텔,정용명,분석,190452300,85.4,87.774,88.111,-0.33291 (99.66709),5 14,2020/04/23 13:52:27,
68,1288649488,주식회사 성우이엔티,김우석,분석,190452500,85.4,87.774,88.111,-0.33280 (99.6672),2 3,2020/04/23 17:24:31,
69,1338121231,한려정보통신 주식회사,고석필,분석,190452684,85.6,87.775,88.111,-0.33270 (99.6673),3 6,2020/04/22 11:03:30,
70,1188113673,동해정보통신 주식회사,이창원,분석,190454390,85.6,87.775,88.112,-0.33181 (99.66819),6 12,2020/04/23 16:49:43,
71,1238186106,하나솔루션(주),음미라,분석,190454961,85.6,87.776,88.112,-0.33150 (99.6685),5 14,2020/04/23 09:07:14,
72,2068679088,(주)한맥아이티,최예니,분석,190455800,85.6,87.776,88.113,-0.33106 (99.66894),10 6,2020/04/22 13:41:47,
73,2208865207,주식회사 소나텍,최성욱,분석,190458943,85.6,87.778,88.114,-0.32940 (99.6706),4 9,2020/04/22 10:04:47,
74,1238164140,주식회사 테크빌,이희진,분석,190459133,85.6,87.778,88.114,-0.32930 (99.6707),11 2,2020/04/23 10:21:06,
75,1098155422,창공정보통신 주식회사,김배명,분석,190459300,85.6,87.778,88.114,-0.32922 (99.67078),4 8,2020/04/22 10:15:26,
76,1078162422,프라미스유 주식회사,박정은,분석,190459320,85.6,87.778,88.114,-0.32921 (99.67079),5 14,2020/04/24 07:19:43,
77,1078776699,주식회사 대성아이엔티,박성운,분석,190459700,85.6,87.778,88.115,-0.32901 (99.67099),3 10,2020/04/23 11:36:21,
78,1068603240,태경이엘피 주식회사,김평석,분석,190460528,85.6,87.778,88.115,-0.32857 (99.67143),3 2,2020/04/22 16:52:10,
79,2158691790,에이브이에스텍(주),박주영,분석,190460640,85.6,87.778,88.115,-0.32851 (99.67149),13 14,2020/04/23 08:18:36,
80,1358103388,이에스아이 주식회사,황근순,분석,190461000,85.6,87.779,88.115,-0.32832 (99.67168),9 4,2020/04/23 14:26:57,
81,1538700076,태경정보통신 주식회사,조재성,분석,190461600,85.6,87.779,88.115,-0.32800 (99.672),14 3,2020/04/24 08:43:24,
82,1288641996,해용정보통신주식회사,백다리아,분석,190461852,85.6,87.779,88.115,-0.32787 (99.67213),15 11,2020/04/23 08:54:13,
83,1408179804,주식회사 에스엠네트웍스,박상준,분석,190462000,85.6,87.779,88.116,-0.32779 (99.67221),6 15,2020/04/23 08:47:42,
84,3148623089,주식회사 삼화전기,성백린,분석,190462357,85.6,87.779,88.116,-0.32760 (99.6724),11 7,2020/04/22 13:43:55,
85,1388123137,주식회사 에스시큐리티,김학수,분석,190463000,85.6,87.78,88.116,-0.32727 (99.67273),1 11,2020/04/23 19:33:49,
86,2048149434,에어월드글로벌 주식회사,이성종,분석,190463429,85.6,87.78,88.116,-0.32704 (99.67296),6 3,2020/04/23 15:09:43,
87,1290978097,아미정보통신,김용진,분석,190463870,85.6,87.78,88.116,-0.32681 (99.67319),9 12,2020/04/23 16:40:17,
88,1348613758,(주)이컴정보기술,문승환,분석,190465000,85.6,87.781,88.117,-0.32621 (99.67379),10 5,2020/04/22 10:03:08,
89,8708100238,주식회사 씨에스이엔지,장창수,분석,190465392,85.6,87.781,88.117,-0.32600 (99.674),5 3,2020/04/23 17:28:55,
90,1198137585,우주미디어정보통신(주),김용석,분석,190465790,85.6,87.781,88.117,-0.32579 (99.67421),10 5,2020/04/23 23:08:17,
91,1308609776,씨에스텔레콤(주),주종남,분석,190466910,85.6,87.782,88.118,-0.32520 (99.6748),12 1,2020/04/23 11:35:17,
92,1238186692,세원시스텍(주),최석규,분석,190467280,85.6,87.782,88.118,-0.32501 (99.67499),4 8,2020/04/23 09:02:17,
93,6138171784,서경정보통신 주식회사,이석희,분석,190467800,85.6,87.782,88.118,-0.32473 (99.67527),3 1,2020/04/22 16:48:49,
94,2208602950,(주)세연텔레콤,홍성일,분석,190470580,85.6,87.783,88.12,-0.32327 (99.67673),13 4,2020/04/22 10:04:19,
95,1948600371,(주)제이비네트웍스,박정훈,분석,190473920,85.8,87.785,88.121,-0.32151 (99.67849),13 3,2020/04/22 11:11:18,
96,1378150908,주식회사 신성건설,주성종,분석,190473926,85.8,87.785,88.121,-0.32150 (99.6785),1 14,2020/04/22 11:16:40,
97,1308678405,주식회사 아이비테크,김영순,분석,190475823,85.8,87.786,88.122,-0.32050 (99.6795),14 2,2020/04/24 09:21:02,
98,1208802896,주식회사 라임에스엔씨,김종훈,분석,190475920,85.8,87.786,88.122,-0.32045 (99.67955),13 15,2020/04/22 15:04:08,
99,2068213088,사단법인장애인동반성장협회,정영석,분석,190476961,85.8,87.786,88.122,-0.31990 (99.6801),14 15,2020/04/22 16:30:16,
100,1348604583,주식회사 유신씨앤씨,양석래,분석,190477000,85.8,87.786,88.123,-0.31988 (99.68012),5 15,2020/04/23 09:01:56,
101,1088159691,(주)다우텔레콤,이영순,분석,190477339,85.8,87.787,88.123,-0.31971 (99.68029),6 15,2020/04/24 08:38:20,
102,1261920163,우주특수AV,정하송,분석,190478200,85.8,87.787,88.123,-0.31925 (99.68075),11 5,2020/04/23 09:37:46,
103,1098162433,광명정보통신(주),김형준,분석,190479190,85.8,87.788,88.124,-0.31873 (99.68127),9 13,2020/04/22 10:54:27,
104,1348164515,주식회사 지엔테크,이동제,분석,190481510,85.8,87.789,88.125,-0.31751 (99.68249),12 7,2020/04/23 11:47:44,
105,1298609795,지티비(주),박문철,분석,190482081,85.8,87.789,88.125,-0.31720 (99.6828),8 1,2020/04/22 17:20:35,
106,1308634130,주식회사 유앤테크,지승현,분석,190482271,85.8,87.789,88.125,-0.31710 (99.6829),6 7,2020/04/23 17:52:03,
107,2088115955,대건통신건설(주),양승범,분석,190483590,85.8,87.79,88.126,-0.31641 (99.68359),1 12,2020/04/23 14:25:25,
108,1138141456,(주)나우아이앤씨,안남훈,분석,190483900,85.8,87.79,88.126,-0.31625 (99.68375),13 4,2020/04/22 10:12:56,
109,1288138083,(주)유앤후레쉬,우재명,분석,190485490,85.8,87.791,88.126,-0.31541 (99.68459),4 6,2020/04/23 22:00:55,
110,1178161755,(주) 유강이엔씨,조천식,분석,190485496,85.8,87.791,88.126,-0.31540 (99.6846),13 4,2020/04/24 09:19:35,
111,1278617116,(주)원광전기,오명숙,분석,190485870,85.8,87.791,88.127,-0.31521 (99.68479),14 10,2020/04/23 12:49:55,
112,7418801210,주식회사 한국에이브이산업,이재숙,분석,190486800,85.8,87.791,88.127,-0.31472 (99.68528),12 2,2020/04/23 06:57:45,
113,2148108857,대동종합전설 주식회사,윤명숙,분석,190488293,85.8,87.792,88.128,-0.31393 (99.68607),2 15,2020/04/22 10:10:21,
114,4208700205,주식회사 가은씨앤에스,양미영,분석,190488909,85.8,87.792,88.128,-0.31360 (99.6864),10 8,2020/04/24 08:45:05,
115,1078143430,(주)소스텔,안현준,분석,190490600,85.8,87.793,88.129,-0.31271 (99.68729),3 15,2020/04/23 21:59:30,
116,2148823314,화인정보기술주식회사,이명우,분석,190493800,86.0,87.795,88.13,-0.31103 (99.68897),13 9,2020/04/23 09:07:18,
117,1378604597,주식회사 선진일렉텍,김정현,분석,190494030,86.0,87.795,88.13,-0.31090 (99.6891),11 13,2020/04/23 09:20:54,
118,1278180439,누리전기 주식회사,천금진,분석,190497200,86.0,87.796,88.132,-0.30923 (99.69077),3 13,2020/04/22 16:30:15,
119,1198649126,태광에스엠주식회사,전현용,분석,190498771,86.0,87.797,88.133,-0.30840 (99.6916),9 10,2020/04/23 07:13:40,
120,1238632191,주식회사 에이플러스아이티,황은미,분석,190499500,86.0,87.798,88.133,-0.30802 (99.69198),11 6,2020/04/23 00:46:35,
121,3108113681,에이엠테크주식회사,노병훈,분석,190499531,86.0,87.798,88.133,-0.30800 (99.692),2 9,2020/04/24 08:10:06,
122,1198123174,주식회사 도래정보시스템,이은숙,분석,190502380,86.0,87.799,88.134,-0.30650 (99.6935),8 4,2020/04/23 09:25:50,
123,1148642486,주식회사 큐브정보통신,유봉수,분석,190502900,86.0,87.799,88.134,-0.30623 (99.69377),5 8,2020/04/22 10:39:19,
124,7468101628,주식회사 천호정보통신,백종현,분석,190504840,86.0,87.8,88.135,-0.30520 (99.6948),1 3,2020/04/22 10:12:32,
125,3048118134,주식회사 우람,신지온,분석,190505105,86.0,87.8,88.136,-0.30507 (99.69493),3 11,2020/04/23 18:20:33,
126,1428108703,(주) 이엠테크,홍상기,분석,190505600,86.0,87.801,88.136,-0.30480 (99.6952),1 13,2020/04/24 09:14:31,
127,2651100923,에스에이치통신,이선희,분석,190505700,86.0,87.801,88.136,-0.30475 (99.69525),2 13,2020/04/22 18:44:33,
128,1081154276,영우정보통신,이영우,분석,190505800,86.0,87.801,88.136,-0.30470 (99.6953),2 8,2020/04/22 11:17:50,
129,8778100087,주식회사 엘앤씨글로벌,이재용,분석,190509000,86.0,87.802,88.137,-0.30301 (99.69699),14 6,2020/04/23 17:01:22,
130,3058132987,주식회사 엔에스,김대수,분석,190509567,86.0,87.802,88.138,-0.30271 (99.69729),5 2,2020/04/23 17:37:34,
131,1198668254,디에스인포시스(주),최혜경,분석,190510104,86.0,87.803,88.138,-0.30243 (99.69757),6 8,2020/04/22 18:34:10,
132,1328178629,현성교통건설 주식회사,김도연,분석,190510830,86.0,87.803,88.138,-0.30205 (99.69795),1 8,2020/04/23 09:52:01,
133,2158799300,주식회사 다인이엔에스,방인숙,분석,190510900,86.0,87.803,88.138,-0.30201 (99.69799),14 13,2020/04/22 11:57:32,
134,1388184401,위즐리앤컴퍼니 주식회사,위정식,분석,190512800,86.0,87.804,88.139,-0.30101 (99.69899),2 3,2020/04/23 10:00:24,
135,1248614779,주식회사 홍진전기,진영두,분석,190513375,86.0,87.804,88.139,-0.30070 (99.6993),13 9,2020/04/22 11:05:25,
136,1108609224,주식회사 두루스코,김옥연,분석,190514815,86.2,87.805,88.14,-0.29995 (99.70005),5 8,2020/04/24 08:10:15,
137,1138175034,(주)윈플러스정보기술,정재원,분석,190515685,86.2,87.805,88.14,-0.29949 (99.70051),10 6,2020/04/23 17:03:14,
138,3628700817,씨큐리티 주식회사,공승길,분석,190520013,86.2,87.808,88.142,-0.29720 (99.7028),15 11,2020/04/23 09:22:24,
139,1138618417,(주)씨에스플러스,장준영,분석,190524530,86.2,87.81,88.144,-0.29482 (99.70518),8 15,2020/04/24 08:27:35,
140,6948100798,주식회사 아이티씨테크,류제종,분석,190525140,86.2,87.81,88.145,-0.29450 (99.7055),12 4,2020/04/23 15:49:41,
141,1358131171,(주)금성전기통신공사,김윤환,분석,190529690,86.2,87.812,88.147,-0.29210 (99.7079),8 3,2020/04/22 10:05:50,
142,1018116968,(주)넥슨정보통신,신양인,분석,190530440,86.2,87.813,88.147,-0.29171 (99.70829),1 13,2020/04/22 10:38:08,
143,2018147460,태성전기통신(주),이덕우,분석,190531792,86.2,87.813,88.148,-0.29099 (99.70901),9 15,2020/04/23 12:55:33,
144,2098134940,주식회사윤송이엔씨,정윤계,분석,190531960,86.2,87.813,88.148,-0.29091 (99.70909),8 11,2020/04/23 10:47:24,
145,2158671120,(주)엔코아링크,민경신,분석,190531970,86.2,87.813,88.148,-0.29090 (99.7091),7 5,2020/04/23 17:43:55,
146,1058164176,(주)신보파워텍,공민우,분석,190533320,86.2,87.814,88.149,-0.29019 (99.70981),9 14,2020/04/23 20:04:18,
147,1178188899,주식회사 시큐렉스,최영희,분석,190533478,86.2,87.814,88.149,-0.29011 (99.70989),5 1,2020/04/24 08:35:10,
148,2158623647,시공전설(주),황호진,분석,190534238,86.4,87.815,88.149,-0.28970 (99.7103),11 4,2020/04/23 10:41:51,
149,2148886584,주식회사 수민텔레콤,이상민,분석,190536703,86.4,87.816,88.15,-0.28840 (99.7116),15 2,2020/04/22 10:39:34,
150,6238700686,주식회사 에코아이씨티,이길재,분석,190538700,86.4,87.817,88.151,-0.28735 (99.71265),12 1,2020/04/22 10:49:20,
151,1258107581,동광기업(주),주명숙,분석,190539780,86.4,87.817,88.152,-0.28678 (99.71322),5 7,2020/04/23 17:27:17,
152,8688701240,주식회사 은지정보통신,이명옥,분석,190541255,86.4,87.818,88.152,-0.28600 (99.714),12 4,2020/04/24 09:29:07,
153,7608601328,주식회사 스마트캅스,김선희,분석,190545427,86.4,87.82,88.154,-0.28381 (99.71619),14 7,2020/04/22 10:11:19,
154,1198133823,(주)씽크테크,이영록,분석,190548748,86.4,87.822,88.156,-0.28205 (99.71795),14 5,2020/04/23 09:04:38,
155,1298661772,주식회사 새롬정보기술,정수욱,분석,190550930,86.4,87.823,88.157,-0.28090 (99.7191),1 5,2020/04/23 08:46:09,
156,1258146906,주식회사티엠정보통신,김동신,분석,190551860,86.4,87.823,88.157,-0.28041 (99.71959),1 13,2020/04/24 09:33:58,
157,3018182388,(주) 기전사,신해식,분석,190551877,86.4,87.823,88.157,-0.28040 (99.7196),4 11,2020/04/24 08:55:48,
158,1088167041,(주)가디엘,최혜심,분석,190555857,86.6,87.825,88.159,-0.27831 (99.72169),10 13,2020/04/24 09:39:10,
159,1298142746,주식회사 하이브시스템,박정실,분석,190556000,86.6,87.825,88.159,-0.27823 (99.72177),7 12,2020/04/22 22:45:51,
160,1198646401,주식회사 보문테크닉스,황정식,분석,190556440,86.6,87.825,88.159,-0.27800 (99.722),5 2,2020/04/24 09:09:30,
161,1060268388,현대통신기술,김성환,분석,190556997,86.6,87.826,88.16,-0.27770 (99.7223),8 15,2020/04/22 10:21:32,
162,1068178635,(주)지아이테크놀러지,홍영우,분석,190557000,86.6,87.826,88.16,-0.27770 (99.7223),8 9,2020/04/22 15:17:55,
163,1298171921,(주)유티즌,한충열,분석,190557186,86.6,87.826,88.16,-0.27760 (99.7224),6 3,2020/04/23 10:02:34,
164,1138690758,주식회사 에스에스아이코리아,박연익,분석,190558700,86.6,87.827,88.16,-0.27681 (99.72319),8 9,2020/04/22 19:18:29,
165,1248172546,주식회사 아이트로닉스,박호상,분석,190563031,86.6,87.829,88.162,-0.27452 (99.72548),7 11,2020/04/23 10:59:35,
166,1288687916,주식회사 동연전설,홍영자,분석,190563066,86.6,87.829,88.162,-0.27450 (99.7255),3 5,2020/04/24 08:44:50,
167,1058161048,서울데이타통신(주),이희승,분석,190563825,86.6,87.829,88.163,-0.27410 (99.7259),11 15,2020/04/24 09:14:18,
167,1088182120,(주) 포스콤 에스아이,양병기,분석,190563825,86.6,87.829,88.163,-0.27410 (99.7259),5 7,2020/04/24 09:24:20,
169,1278189667,제우일렉스주식회사,김승환,분석,190564100,86.6,87.829,88.163,-0.27396 (99.72604),10 9,2020/04/22 10:29:09,
170,1078197085,(주)코어넷,소흥섭,분석,190566859,86.6,87.831,88.164,-0.27250 (99.7275),2 6,2020/04/23 13:31:38,
171,1058188805,(주)경성텔레콤,김천수,분석,190566860,86.6,87.831,88.164,-0.27250 (99.7275),14 7,2020/04/24 09:17:50,
172,2188109765,(주)웨이브컴,채인석,분석,190567998,86.6,87.831,88.165,-0.27190 (99.7281),2 10,2020/04/22 14:05:01,
173,1138634061,엔케이전기 주식회사,양남규,분석,190569020,86.6,87.832,88.165,-0.27137 (99.72863),13 7,2020/04/22 10:34:52,
174,6658100427,주식회사 서울티엔에스,김선오,분석,190573300,86.6,87.834,88.167,-0.26911 (99.73089),6 12,2020/04/22 11:26:59,
175,2208127086,동강엠텍(주),차영문,분석,190574635,86.6,87.834,88.168,-0.26840 (99.7316),4 13,2020/04/24 09:06:26,
176,1328122746,하프트인(주),최민영,분석,190574636,86.6,87.834,88.168,-0.26840 (99.7316),14 8,2020/04/22 14:24:09,
177,2088115241,한애전자(주),최용경,분석,190575204,86.8,87.835,88.168,-0.26810 (99.7319),8 11,2020/04/23 15:17:10,
178,6188134896,주식회사 동신정보통신,임춘섭,분석,190575490,86.8,87.835,88.168,-0.26795 (99.73205),4 3,2020/04/23 13:53:09,
179,2138626653,영일전설주식회사,이창봉,분석,190578420,86.8,87.836,88.169,-0.26641 (99.73359),3 8,2020/04/24 09:32:14,
180,1108157338,(주)메트로컴넷,최선민,분석,190581084,86.8,87.838,88.171,-0.26500 (99.735),5 2,2020/04/23 09:14:03,
181,3078147074,주식회사성우네트웍스,최성봉,분석,190582410,86.8,87.838,88.171,-0.26431 (99.73569),7 15,2020/04/24 02:46:07,
182,2148710582,모던웨이브(주),원회광,분석,190583550,86.8,87.839,88.172,-0.26370 (99.7363),13 10,2020/04/22 10:35:54,
183,1258140479,주식회사 코럽시스템,조만희,분석,190585630,86.8,87.84,88.173,-0.26261 (99.73739),15 2,2020/04/23 09:03:06,
184,1238160071,주식회사 래도,허은수,분석,190586773,86.8,87.84,88.173,-0.26200 (99.738),12 5,2020/04/23 11:20:08,
185,1238187726,(주)인컴에스엔,강인식,분석,190588800,86.8,87.841,88.174,-0.26094 (99.73906),3 8,2020/04/24 07:27:50,
186,7788700161,주식회사 테크인,인동근,분석,190593220,86.8,87.844,88.176,-0.25861 (99.74139),15 4,2020/04/22 14:09:43,
187,8568800361,주식회사 우선기술,정우영,분석,190595877,87.0,87.845,88.178,-0.25720 (99.7428),9 4,2020/04/22 13:48:38,
188,1328141933,(주)대해전기통신,김상문,분석,190596480,87.0,87.845,88.178,-0.25689 (99.74311),10 15,2020/04/23 14:25:41,
189,1268634029,(주)토탈음향,심영록,분석,190596825,87.0,87.845,88.178,-0.25670 (99.7433),4 1,2020/04/23 17:08:10,
190,1148615581,대성네트웍 주식회사,백성현,분석,190599671,87.0,87.847,88.179,-0.25520 (99.7448),8 10,2020/04/22 16:25:08,
191,1048142446,(주)대성텔레콤,양종만,분석,190600865,87.0,87.847,88.18,-0.25457 (99.74543),10 8,2020/04/24 09:16:12,
192,2148105563,(주)인성이엔씨,김규만,분석,190602515,87.0,87.848,88.181,-0.25370 (99.7463),4 2,2020/04/22 10:11:27,
193,1428800582,엘제이테크 주식회사,유혜영,분석,190603653,87.0,87.849,88.181,-0.25310 (99.7469),13 9,2020/04/22 10:53:22,
194,2138800230,주식회사 성민전기통신,홍종애,분석,190604791,87.0,87.849,88.182,-0.25250 (99.7475),10 13,2020/04/22 18:20:25,
