순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098211809,사단법인 해오름장애인협회,노영주,분석,84350800,84.266,84.452,0.24588 (100.24588),12 7,2020/04/03 13:08:22,
2,1068641638,(주)매트릭스미디어,김진성,분석,84401470,84.316,84.502,0.30609 (100.30609),14 13,2020/04/03 09:17:24,
3,1198629800,주식회사 메카넷,천수연,분석,84404079,84.319,84.505,0.30920 (100.3092),15 3,2020/04/02 09:49:40,
4,1108190808,노드정보기술(주),정상권,분석,84405550,84.32,84.506,0.31094 (100.31094),9 11,2020/04/03 13:51:13,
5,2178125840,(주)에이디엠,정채옥,분석,84410370,84.325,84.511,0.31667 (100.31667),9 3,2020/04/01 13:30:06,
6,1068616518,(주)애니씨앤에스,이일규,분석,84428300,84.343,84.529,0.33798 (100.33798),6 4,2020/04/02 09:33:35,
7,1168144224,제일정보건설 주식회사,김진철,분석,84468300,84.383,84.569,0.38552 (100.38552),7 5,2020/04/03 09:31:33,
8,1138137229,두복산전(주),이영두,분석,84475508,84.39,84.577,0.39408 (100.39408),8 7,2020/04/02 11:28:04,
9,1178155476,주식회사 엠엔지 이엔티,안성주,분석,84488000,84.403,84.589,0.40893 (100.40893),13 11,2020/04/03 08:48:37,
10,4168128895,(주)비아이씨스템,방인식,분석,84489400,84.404,84.59,0.41059 (100.41059),3 8,2020/04/03 14:59:07,
11,1088167041,(주)가디엘,최혜심,분석,84515569,84.43,84.617,0.44169 (100.44169),3 5,2020/04/03 09:28:10,
12,2038164674,(주)컴버스테크,이돈원,분석,84529789,84.445,84.631,0.45859 (100.45859),8 4,2020/04/02 09:02:33,
13,1738100739,주식회사 이음테크넷,임봉순,분석,84533409,84.448,84.634,0.46290 (100.4629),11 6,2020/04/03 09:31:57,
14,1198195493,주식회사 인텍하우징,심인석,분석,84534756,84.45,84.636,0.46450 (100.4645),6 3,2020/04/02 16:17:06,
15,2128142640,팍스코이앤아이(주),송기민,분석,84537270,84.452,84.638,0.46748 (100.46748),1 6,2020/04/02 15:24:58,
16,1138618417,(주)씨에스플러스,장준영,분석,84538240,84.453,84.639,0.46864 (100.46864),8 14,2020/04/01 16:17:57,
17,2108138572,주식회사 디와이엔텍,임형두,분석,84574320,84.489,84.675,0.51152 (100.51152),8 3,2020/04/03 08:57:56,
18,1138163445,주식회사 삼도통신,이정경,분석,84594170,84.509,84.695,0.53511 (100.53511),4 13,2020/04/01 12:51:00,
19,2308103607,주식회사 디케이앤트,양동국,분석,84694390,84.609,84.796,0.65421 (100.65421),6 13,2020/04/01 14:44:27,
20,1218140540,영현정보통신(주),김두식,분석,84816098,84.731,84.917,0.79885 (100.79885),15 10,2020/04/01 10:10:03,
21,1188114949,이주씨스템(주),이복균,분석,84866310,84.781,84.968,0.85853 (100.85853),11 4,2020/04/02 16:43:36,
