순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198141207,(주)텍센,권유찬,분석,197266150,86.851,85.838,-1.04510 (98.9549),1 13,2020/12/08 09:12:36,
2,1178164451,(주)지엠디텔레콤,김창윤,분석,197881892,87.122,86.106,-0.73623 (99.26377),5 10,2020/12/08 09:41:24,
3,1058730625,주식회사 신한네오텍,강미순,분석,197969050,87.16,86.144,-0.69251 (99.30749),10 8,2020/12/08 09:58:32,
4,1188108054,대한신호(주)  [최종낙찰],안종석,분석,198406629,87.353,86.334,-0.47300 (99.527),12 13,2020/12/07 23:35:06,
5,1218140540,영현정보통신(주),김두식,분석,198738254,87.499,86.478,-0.30665 (99.69335),5 7,2020/12/07 10:12:05,
6,6118700363,주식회사 서경산업,이대규,분석,199006324,87.617,86.595,-0.17218 (99.82782),4 3,2020/12/07 21:39:34,
7,1108194750,주식회사 씨큐넷,하준균,분석,199095670,87.656,86.634,-0.12736 (99.87264),7 4,2020/12/04 10:06:36,
8,1168135502,(주)비엠더코리아,구진회,분석,199211802,87.707,86.685,-0.06910 (99.9309),7 3,2020/12/06 22:26:38,
9,1138139080,(주)성강통신기술사사무소,안치영,분석,199220890,87.711,86.689,-0.06455 (99.93545),3 7,2020/12/08 09:34:35,
10,1068178635,(주)지아이테크놀러지,홍영우,분석,199263800,87.73,86.707,-0.04302 (99.95698),10 8,2020/12/07 09:50:42,
11,1198700703,안티고네 주식회사,김준휘,분석,199400000,87.79,86.766,0.02530 (100.0253),14 7,2020/12/08 10:01:04,
12,1148633857,에스엠이엔지(주),이관휴,분석,199444994,87.81,86.786,0.04787 (100.04787),12 15,2020/12/08 09:37:35,
13,1288138083,(주)유앤후레쉬,우재명,분석,199457820,87.816,86.792,0.05431 (100.05431),14 7,2020/12/07 22:11:52,
14,1098651964,셀코정보기술 주식회사,권영용,분석,199687639,87.917,86.892,0.16959 (100.16959),10 1,2020/12/08 11:50:46,
15,2158661490,(주)이베이테크,황경구,분석,199694270,87.92,86.895,0.17292 (100.17292),9 14,2020/12/07 11:41:46,
16,2158602337,지엔네텔(주),고시영,분석,199714864,87.929,86.903,0.18325 (100.18325),14 3,2020/12/08 13:11:59,
17,1078677070,씨지에스아이티(주),최규식,분석,199715850,87.929,86.904,0.18374 (100.18374),12 5,2020/12/08 08:14:20,
18,6458701308,주식회사다빈정보통신,우주희,분석,199813100,87.972,86.946,0.23253 (100.23253),8 2,2020/12/07 07:45:28,
19,1138604679,(주) 투데이게이트,김익훈,분석,199917960,88.018,86.992,0.28513 (100.28513),14 8,2020/12/07 19:56:03,
20,1058173369,(주)신한개발,이종순,분석,200194990,88.14,87.112,0.42409 (100.42409),2 12,2020/12/07 15:03:53,
21,1098167078,(주)에스씨네트,이계영,분석,200262973,88.17,87.142,0.45820 (100.4582),8 4,2020/12/07 08:52:22,
22,1088159691,(주)다우텔레콤,이영순,분석,200284300,88.179,87.151,0.46889 (100.46889),8 7,2020/12/08 11:56:59,
23,1078731896,(주)비시텍코리아,임헌욱,분석,200421650,88.24,87.211,0.53779 (100.53779),3 12,2020/12/04 20:58:30,
24,1188114949,이주씨스템(주),이복균,분석,200686000,88.356,87.326,0.67040 (100.6704),1 9,2020/12/07 16:52:57,
25,2148722924,주식회사 다음정보기술,김은선,분석,202112500,88.984,87.947,1.38598 (101.38598),5 12,2020/12/04 17:01:07,
26,2018603701,소성정보기술 (주),김금남,분석,203063297,89.403,88.36,1.86293 (101.86293),11 14,2020/12/08 09:02:57,
