순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1428168147,주식회사 다옴건설  [최종낙찰],이창석,분석,10937400,87.746,87.275,-0.53477 (99.46523),9 11,2020/12/14 15:49:48,
2,1108172440,주식회사 다보파워코리아,강희철,분석,10938211,87.752,87.282,-0.52739 (99.47261),11 6,2020/12/14 17:36:49,
3,7508600152,육일전기공사주식회사,공삼례,분석,10938620,87.756,87.285,-0.52367 (99.47633),11 5,2020/12/14 21:43:49,
4,2068196840,주식회사 혜성이티에스,이상영,분석,10939288,87.761,87.29,-0.51760 (99.4824),6 2,2020/12/15 08:53:22,
5,1120180788,대성미디어,김상봉,분석,10940079,87.767,87.297,-0.51040 (99.4896),12 1,2020/12/11 08:24:20,
6,1148714240,주식회사 유진21,박영숙,분석,10942740,87.789,87.318,-0.48620 (99.5138),1 14,2020/12/14 17:42:13,
7,1018151121,주식회사 경원전력,최경택,분석,10943170,87.792,87.321,-0.48229 (99.51771),15 11,2020/12/15 08:13:30,
8,1198137042,(주)진명연합전설,엄재준,분석,10944115,87.8,87.329,-0.47370 (99.5263),9 14,2020/12/15 09:42:10,
9,2128144463,동양비엠에스(주),김태수,분석,10944665,87.804,87.333,-0.46870 (99.5313),12 6,2020/12/14 09:19:15,
10,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,10945230,87.809,87.338,-0.46356 (99.53644),5 4,2020/12/14 13:57:13,
11,1248691271,주식회사 티팩토리,최형석,분석,10945670,87.812,87.341,-0.45956 (99.54044),11 12,2020/12/10 14:05:22,
12,7298600518,주식회사 킴스앤,김동선,분석,10945698,87.813,87.341,-0.45930 (99.5407),13 1,2020/12/14 07:04:36,
13,2118696662,(주)아이넷빌더,박해성,분석,10946072,87.816,87.344,-0.45590 (99.5441),5 4,2020/12/14 14:20:00,
14,1138137229,두복산전(주),이영두,분석,10946075,87.816,87.344,-0.45588 (99.54412),1 5,2020/12/14 11:28:03,
15,2148665907,미래아이티 주식회사,송정화,분석,10946700,87.821,87.349,-0.45019 (99.54981),3 10,2020/12/14 09:33:21,
16,1088179663,주식회사 시큐뱅크,심재춘,분석,10947050,87.823,87.352,-0.44701 (99.55299),1 5,2020/12/13 21:06:20,
17,1288196628,코마정보통신(주),이경수,분석,10947070,87.824,87.352,-0.44683 (99.55317),14 7,2020/12/13 16:34:51,
18,1198103654,주식회사 인스코비,유인수,분석,10947240,87.825,87.354,-0.44528 (99.55472),13 9,2020/12/11 15:03:16,
19,2021295047,협진전기통신공사,최종운,분석,10947520,87.827,87.356,-0.44273 (99.55727),8 12,2020/12/15 09:32:23,
20,1138607924,두성건설주식회사,안성병,분석,10947590,87.828,87.357,-0.44210 (99.5579),11 9,2020/12/11 11:24:41,
21,1098194686,(주)에쎈텍네트웍스,박완선,분석,10947741,87.829,87.358,-0.44072 (99.55928),8 3,2020/12/11 14:56:48,
22,1138683636,주식회사 온택,허윤훈,분석,10948190,87.833,87.361,-0.43664 (99.56336),12 10,2020/12/14 11:57:59,
23,4028141375,주식회사 이레유비크,박임철,분석,10948436,87.835,87.363,-0.43440 (99.5656),10 1,2020/12/14 10:34:43,
24,2098133373,주식회사 씨스넷,이명재,분석,10948590,87.836,87.365,-0.43300 (99.567),6 7,2020/12/11 08:55:36,
25,2148647194,투앤원정보통신주식회사,서승호,분석,10948678,87.836,87.365,-0.43220 (99.5678),5 7,2020/12/10 15:49:52,
