순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5668100829,스마트한 주식회사,강호성,분석,43804230,88.03,88.454,0.51600 (100.516),9 7,2020/04/07 10:33:20,
2,1298199410,주식회사뉴프라미스,조복희,분석,43804570,88.031,88.454,0.51678 (100.51678),7 14,2020/04/08 15:53:16,
3,6478700829,주식회사 핌,이명숙,분석,43827000,88.076,88.5,0.56825 (100.56825),14 12,2020/04/08 13:45:05,
4,1418116705,주식회사 동일이엔지,이동식,분석,43836320,88.095,88.518,0.58963 (100.58963),15 8,2020/04/08 21:51:36,
5,2368701351,주식회사 한빛티엔에스,이광열,분석,43849780,88.122,88.546,0.62052 (100.62052),14 11,2020/04/07 10:35:51,
6,1108190808,노드정보기술(주),정상권,분석,43850236,88.123,88.546,0.62156 (100.62156),11 13,2020/04/09 11:39:57,
7,1388138998,(주)에쓰엔씨정보기술,조필호,분석,43876480,88.175,88.599,0.68179 (100.68179),8 13,2020/04/09 08:43:30,
8,1078624267,주식회사 다누시스,강원호,분석,43899930,88.223,88.647,0.73560 (100.7356),3 9,2020/04/07 15:45:11,
9,1378643528,주식회사 이츠,김동원,분석,43907810,88.238,88.663,0.75368 (100.75368),15 5,2020/04/08 10:58:07,
10,1298600983,대주씨앤에스 주식회사,이종원,분석,43970520,88.364,88.789,0.89758 (100.89758),11 8,2020/04/08 12:55:50,
11,1188114949,이주씨스템(주),이복균,분석,43993030,88.41,88.835,0.94923 (100.94923),8 13,2020/04/09 09:12:28,
12,1388195999,가후자동화기술 주식회사,박우순,분석,44025308,88.475,88.9,1.02330 (101.0233),15 3,2020/04/08 10:52:42,
13,1288195347,주식회사영화이엔씨,임영자,분석,44054200,88.533,88.958,1.08959 (101.08959),14 1,2020/04/08 11:20:30,
14,1138628119,주식회사 아이티로그,한순애,분석,44063527,88.551,88.977,1.11100 (101.111),13 15,2020/04/09 12:35:02,
15,1208817900,주식회사 에이앤티플러스,김은아,분석,44085360,88.595,89.021,1.16110 (101.1611),7 14,2020/04/07 10:21:32,
16,1308600867,샘정보산업주식회사,이용우,분석,44088000,88.601,89.027,1.16715 (101.16715),10 2,2020/04/09 12:54:26,
17,5588800375,버튼솔루션 주식회사,최재호,분석,44096080,88.617,89.043,1.18569 (101.18569),12 9,2020/04/08 12:22:20,
