순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178175429,주식회사 아이씨스템  [최종낙찰],서현권,분석,20758080,87.747,87.772,0.03078 (100.03078),10 9,2020/08/11 08:45:48,
2,4118146506,케이엠티시스템 주식회사,김정식,분석,20758534,87.749,87.773,0.03296 (100.03296),2 9,2020/08/13 08:14:51,
3,2148123348,성제전기(주),김팔성,분석,20758625,87.75,87.774,0.03340 (100.0334),12 11,2020/08/13 09:34:37,
4,2118895916,주식회사 지오통신,김영송,분석,20759060,87.752,87.776,0.03550 (100.0355),12 13,2020/08/11 10:26:04,
5,1108131570,(주)조은시스템,김창윤,분석,20759690,87.754,87.778,0.03853 (100.03853),5 2,2020/08/12 01:06:38,
6,1058674193,(주)다인트론,서선동,분석,20760160,87.756,87.78,0.04080 (100.0408),5 14,2020/08/11 08:22:12,
7,1078618241,리치앤타임 주식회사,정용호,분석,20760242,87.757,87.781,0.04119 (100.04119),6 1,2020/08/11 16:40:35,
8,1148600716,유티모스트아이엔에스(주),박흥태,분석,20760470,87.757,87.782,0.04229 (100.04229),7 5,2020/08/12 15:49:17,
9,2048635411,주식회사 화산에스티아이,이명재,분석,20760510,87.758,87.782,0.04249 (100.04249),14 6,2020/08/10 10:36:15,
10,2098155983,주식회사 케이텍솔루션,임경택,분석,20760802,87.759,87.783,0.04389 (100.04389),8 3,2020/08/11 08:48:28,
11,7208101228,주식회사 동진에스앤디,정동주,분석,20760920,87.759,87.784,0.04446 (100.04446),15 4,2020/08/12 10:01:06,
12,1058649262,주식회사 노하우전기통신,임창배,분석,20761130,87.76,87.784,0.04547 (100.04547),3 15,2020/08/11 09:53:05,
13,2208829991,주식회사 이노트리,김병근,분석,20761260,87.761,87.785,0.04610 (100.0461),8 2,2020/08/12 09:41:47,
14,1358188617,주식회사 지에프씨코리아,안병모,분석,20761270,87.761,87.785,0.04615 (100.04615),6 4,2020/08/13 05:22:24,
15,1138602574,주식회사 큐디스,김성진,분석,20761280,87.761,87.785,0.04620 (100.0462),15 1,2020/08/12 23:07:17,
16,1198195493,주식회사 인텍하우징,심인석,분석,20761353,87.761,87.785,0.04655 (100.04655),1 9,2020/08/12 15:30:11,
17,1148637474,(주)티아이에스정보통신,이동헌,분석,20761960,87.764,87.788,0.04947 (100.04947),11 13,2020/08/11 15:52:42,
18,1268620622,(주)엑스코하이텍,박정현,분석,20762277,87.765,87.789,0.05100 (100.051),13 15,2020/08/12 16:38:02,
19,1068128718,서광통신 주식회사,최경석,분석,20762430,87.766,87.79,0.05174 (100.05174),11 8,2020/08/12 12:52:35,
20,1138106099,기전통신(주),윤기영,분석,20762600,87.766,87.791,0.05256 (100.05256),6 2,2020/08/10 16:02:18,
21,2188106400,한양전자산업(주),최병훈,분석,20763210,87.769,87.793,0.05550 (100.0555),14 2,2020/08/12 18:49:21,
22,1238135136,(주)청남통신,최재언,분석,20763580,87.771,87.795,0.05728 (100.05728),6 11,2020/08/11 10:13:56,
23,1228164604,주식회사 렛츠텔레콤,안승수,분석,20763820,87.772,87.796,0.05844 (100.05844),2 14,2020/08/12 09:21:37,
24,2158168163,블루엔이(주),정홍채,분석,20764310,87.774,87.798,0.06080 (100.0608),8 1,2020/08/10 15:59:32,
25,1198616251,주식회사 누리인프라,정성우,분석,20764600,87.775,87.799,0.06219 (100.06219),3 10,2020/08/12 10:15:22,
26,1098162433,광명정보통신(주),김형준,분석,20764950,87.776,87.801,0.06388 (100.06388),11 15,2020/08/11 11:48:37,
27,6058166688,(주)세계아이티씨,김황기,분석,20765120,87.777,87.801,0.06470 (100.0647),2 9,2020/08/11 15:09:45,
28,2158721947,(주)엠지브이보안시스템,김흥국,분석,20765280,87.778,87.802,0.06547 (100.06547),9 5,2020/08/11 09:19:15,
29,2108122823,우영정보통신(주),황인희,분석,20765300,87.778,87.802,0.06557 (100.06557),9 7,2020/08/13 08:53:39,
30,1058739913,(주)비디엔에프,최경훈,분석,20765389,87.778,87.802,0.06600 (100.066),12 15,2020/08/13 09:34:38,
31,2108164712,주식회사 데스카,조혜연,분석,20765460,87.779,87.803,0.06634 (100.06634),8 1,2020/08/10 15:40:45,
32,1078763383,주식회사 아이티블럭,배경원,분석,20765500,87.779,87.803,0.06653 (100.06653),13 3,2020/08/11 14:04:21,
33,2158765872,한국공인피엠오(주),김은주,분석,20765570,87.779,87.803,0.06687 (100.06687),15 1,2020/08/11 19:40:06,
34,1088603042,주식회사 서남아이에스,양선원,분석,20765740,87.78,87.804,0.06769 (100.06769),1 12,2020/08/10 14:28:51,
35,1188115778,대신통신기술(주),김지영,분석,20765800,87.78,87.804,0.06798 (100.06798),5 3,2020/08/12 13:58:11,
36,1081154276,영우정보통신,이영우,분석,20765900,87.78,87.805,0.06846 (100.06846),2 15,2020/08/12 16:17:14,
37,1198178757,주식회사우신아이앤씨,이화세,분석,20766240,87.782,87.806,0.07010 (100.0701),1 15,2020/08/12 13:20:38,
38,1338113707,(주)대보통신,염영숙,분석,20766370,87.782,87.807,0.07072 (100.07072),8 12,2020/08/12 17:11:54,
39,1428168147,주식회사 다옴건설,이창석,분석,20766700,87.784,87.808,0.07231 (100.07231),3 1,2020/08/12 12:05:58,
40,1380715369,영인 아이티 기술사 사무소,함영만,분석,20767360,87.787,87.811,0.07549 (100.07549),15 2,2020/08/11 10:14:23,
41,1068160552,(주)금산트리피아,김백순,분석,20768274,87.79,87.815,0.07990 (100.0799),15 4,2020/08/12 10:04:44,
42,1188110211,(주)텔레텍코리아,윤광수,분석,20768300,87.791,87.815,0.08002 (100.08002),4 12,2020/08/11 18:09:26,
43,1058686587,(주)참슬테크,김금순,분석,20768460,87.791,87.815,0.08080 (100.0808),10 5,2020/08/11 11:22:26,
44,1178165218,(주)유런테크,양종운,분석,20769083,87.794,87.818,0.08380 (100.0838),13 4,2020/08/13 09:14:07,
45,2178121937,부광이앤씨 주식회사,정동국,분석,20769124,87.794,87.818,0.08400 (100.084),15 6,2020/08/12 14:41:55,
46,2068629138,(주)하나윈정보기술,도수현,분석,20769242,87.795,87.819,0.08456 (100.08456),1 12,2020/08/12 18:22:04,
47,1048603486,우영메카(주),김규승,분석,20769291,87.795,87.819,0.08480 (100.0848),4 14,2020/08/12 02:46:12,
48,1198670032,주식회사 한컴모빌리티,최천우,분석,20769430,87.795,87.82,0.08547 (100.08547),13 4,2020/08/11 09:26:02,
49,2068164028,주식회사 이지아이앤씨,김한복,분석,20769500,87.796,87.82,0.08581 (100.08581),6 3,2020/08/13 09:34:13,
50,1138618417,(주)씨에스플러스,장준영,분석,20769520,87.796,87.82,0.08590 (100.0859),1 3,2020/08/12 08:48:14,
51,2148180640,(주)남인정보통신,김남호,분석,20769900,87.797,87.821,0.08773 (100.08773),11 15,2020/08/12 11:25:02,
52,2158673619,오다엔지니어링(주),윤철중,분석,20770140,87.798,87.823,0.08889 (100.08889),14 6,2020/08/12 14:34:24,
53,8418601383,주식회사 미리내통신,김익섭,분석,20770361,87.799,87.823,0.08996 (100.08996),10 5,2020/08/11 15:56:29,
54,2208869047,양지전기 주식회사,박승연,분석,20770470,87.8,87.824,0.09048 (100.09048),7 8,2020/08/10 09:43:48,
55,2140562973,대산정보통신공사,오도균,분석,20770599,87.8,87.824,0.09110 (100.0911),1 3,2020/08/11 20:26:52,
56,2068643595,주식회사 정형텔레콤,심재호,분석,20771128,87.803,87.827,0.09365 (100.09365),5 2,2020/08/11 11:50:19,
57,1068690366,(주)윈투스시스템,신경익,분석,20771179,87.803,87.827,0.09390 (100.0939),9 7,2020/08/11 13:28:12,
58,2208657396,(주)가온네트,오장환,분석,20771350,87.803,87.828,0.09472 (100.09472),4 9,2020/08/11 10:50:53,
59,2128168640,(주)진양이앤씨,이재돈,분석,20771366,87.804,87.828,0.09480 (100.0948),3 6,2020/08/11 13:41:13,
60,1068627183,한국씨텍(주),박재규,분석,20771510,87.804,87.828,0.09549 (100.09549),10 4,2020/08/12 09:29:10,
61,2118814679,주식회사 제이앤지시스템,박장훈,분석,20771590,87.805,87.829,0.09588 (100.09588),2 6,2020/08/11 09:43:58,
62,1428136631,주식회사 만사시스템,조호진,분석,20771750,87.805,87.829,0.09665 (100.09665),3 10,2020/08/11 10:41:31,
63,2148759208,(주)로드반,김형준,분석,20772000,87.806,87.83,0.09785 (100.09785),6 14,2020/08/10 15:32:10,
64,5028131745,(주)에즈웰플러스,이기호,분석,20772040,87.806,87.831,0.09805 (100.09805),13 15,2020/08/12 13:52:07,
65,2098161262,주식회사 아이에스인텍,황관홍,분석,20772340,87.808,87.832,0.09949 (100.09949),8 1,2020/08/12 14:48:46,
66,1078688280,콘텐츠스퀘어주식회사,함규식,분석,20772810,87.81,87.834,0.10176 (100.10176),13 11,2020/08/11 10:20:09,
67,1108190166,(주)페타네트워크,강인희,분석,20773432,87.812,87.836,0.10476 (100.10476),3 11,2020/08/13 08:53:15,
68,2042772836,정한상사,김유성,분석,20773877,87.814,87.838,0.10690 (100.1069),15 7,2020/08/13 09:37:26,
69,2068184529,(주)네오티엔씨,조정현,분석,20774160,87.815,87.84,0.10826 (100.10826),4 2,2020/08/12 15:52:18,
70,1198668254,디에스인포시스(주),최혜경,분석,20774204,87.816,87.84,0.10848 (100.10848),2 13,2020/08/12 11:29:16,
71,1018663767,비케이전기통신 주식회사,유봉근,분석,20774230,87.816,87.84,0.10860 (100.1086),9 10,2020/08/12 13:58:01,
72,1018151776,(주)지디시,김승환,분석,20774429,87.817,87.841,0.10956 (100.10956),7 10,2020/08/12 17:47:03,
73,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,20774582,87.817,87.841,0.11030 (100.1103),9 14,2020/08/10 20:46:22,
74,7998800243,주식회사 비티엘정보통신,최성진,분석,20774644,87.817,87.842,0.11060 (100.1106),9 3,2020/08/11 10:15:18,
75,1138137229,두복산전(주),이영두,분석,20776052,87.823,87.848,0.11738 (100.11738),11 9,2020/08/12 11:22:11,
76,3078147074,주식회사성우네트웍스,최성봉,분석,20776550,87.825,87.85,0.11978 (100.11978),3 8,2020/08/12 22:04:05,
77,1198642201,주식회사 한일이앤씨,황유경,분석,20776938,87.827,87.851,0.12165 (100.12165),15 13,2020/08/11 14:17:36,
