순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
62,1108176581,주식회사 비에스텍,윤희주,분석,159877226,79.6,87.976,87.7,-0.75871 (99.24129),9 14,2020/11/04 09:08:30,
63,7088800946,주식회사 아이티아이비전,정준호,분석,159880921,79.6,87.978,87.702,-0.75640 (99.2436),9 2,2020/11/03 14:44:56,
64,2118836479,(주)에스피엔이,이정임,분석,159887000,79.6,87.982,87.705,-0.75260 (99.2474),12 5,2020/11/02 19:05:57,
65,1138635212,(주)아이제이일렉트론,김도형,분석,159893500,79.8,87.986,87.708,-0.74854 (99.25146),8 4,2020/11/03 19:31:21,
66,2068165615,(주)아이커머,서정묵,분석,159893558,79.8,87.986,87.709,-0.74850 (99.2515),1 8,2020/11/03 09:45:51,
67,2158171649,(주)삼삼통신기술,이성오,분석,159894200,79.8,87.986,87.709,-0.74810 (99.2519),11 3,2020/11/03 14:15:36,
68,2021680862,삼기정보통신,김수봉,분석,159895950,79.8,87.987,87.71,-0.74701 (99.25299),1 7,2020/11/04 09:52:43,
69,2098124011,(주)주암전기통신,정한석,분석,159918992,80.0,88.001,87.722,-0.73260 (99.2674),7 6,2020/11/02 10:04:44,
70,1068615367,대성아이넷(주),이충은,분석,159925160,80.0,88.004,87.726,-0.72875 (99.27125),8 12,2020/11/03 11:52:06,
71,1068619761,(주) 한걸음정보통신,정진원,분석,159925550,80.0,88.004,87.726,-0.72850 (99.2715),14 10,2020/11/02 10:06:35,
72,1088184448,금산이씨엠에스 주식회사,김평재,분석,159928748,79.8,88.006,87.728,-0.72651 (99.27349),3 14,2020/11/02 15:51:09,
73,1180217524,대창 이엔씨,송효양,분석,159930350,79.8,88.007,87.729,-0.72550 (99.2745),11 7,2020/11/04 08:26:34,
74,1068128718,서광통신 주식회사,최경석,분석,159931788,79.8,88.008,87.729,-0.72460 (99.2754),10 1,2020/11/03 11:44:24,
75,1138184945,에스엠티정보기술(주),이묵희,분석,159956260,79.6,88.022,87.743,-0.70931 (99.29069),5 6,2020/11/03 17:42:59,
76,1058605740,국제텔레시스(주),박병헌,분석,159967800,79.4,88.029,87.749,-0.70209 (99.29791),11 2,2020/11/02 16:40:39,
77,2178121937,부광이앤씨 주식회사,정동국,분석,159972738,79.4,88.032,87.752,-0.69900 (99.301),2 10,2020/11/02 14:30:48,
78,1108179327,(주) 유엘네트웍스,정재순,분석,159972980,79.4,88.032,87.752,-0.69885 (99.30115),10 12,2020/11/03 09:23:59,
79,2088100603,(주)전우사,김한재,분석,159973660,79.4,88.033,87.752,-0.69843 (99.30157),11 13,2020/11/03 14:08:22,
80,1058730625,주식회사 신한네오텍,강미순,분석,159983130,79.2,88.038,87.758,-0.69251 (99.30749),6 7,2020/11/02 14:36:24,
81,1018644343,주식회사 세광이엔씨,장문주,분석,159995293,79.0,88.045,87.764,-0.68490 (99.3151),2 3,2020/11/02 15:18:59,
82,1188120780,(주)웅비정보통신,강영종,분석,159997199,79.0,88.046,87.765,-0.68371 (99.31629),12 5,2020/11/04 08:35:21,
83,1208163439,(주)아이엘에스씨,이병준,분석,160010808,79.0,88.054,87.773,-0.67520 (99.3248),1 3,2020/11/02 17:01:02,
84,1018172790,(주)공신데이타,서만식,분석,160010925,79.0,88.054,87.773,-0.67513 (99.32487),15 8,2020/11/02 16:51:42,
85,1298163829,(주)시원코리아,임희득,분석,160014800,78.8,88.057,87.775,-0.67271 (99.32729),8 5,2020/11/03 07:58:12,
86,1138146387,(주)대산시스템,전재수,분석,160016246,78.8,88.057,87.776,-0.67181 (99.32819),9 3,2020/11/03 09:09:50,
87,1088124659,(주)비젼텔레콤,김진수,분석,160016567,78.8,88.058,87.776,-0.67160 (99.3284),3 11,2020/11/02 19:54:43,
88,2048644152,신해공영주식회사,이종범,분석,160016900,78.8,88.058,87.776,-0.67140 (99.3286),9 4,2020/11/03 13:30:28,
89,4048131290,(주)아이앤씨코리아,박규성,분석,160026642,78.8,88.063,87.782,-0.66531 (99.33469),12 11,2020/11/03 19:33:47,
90,3688701395,주식회사아이존스,정구희,분석,160032083,78.6,88.067,87.785,-0.66190 (99.3381),2 1,2020/11/03 09:25:18,
91,1198635165,오성정보통신 주식회사,정희경,분석,160038800,78.6,88.071,87.788,-0.65771 (99.34229),6 15,2020/11/02 10:52:10,
92,1018663767,비케이전기통신 주식회사,유봉근,분석,160047920,78.4,88.076,87.793,-0.65200 (99.348),11 3,2020/11/02 17:02:28,
93,2148745460,주식회사 앤앤에스피,김일용,분석,160060700,78.4,88.083,87.8,-0.64401 (99.35599),11 7,2020/11/02 17:34:13,
94,1074968483,국제정보통신,조광자,분석,160067354,78.2,88.087,87.804,-0.63985 (99.36015),4 3,2020/11/03 10:49:01,
95,2158747516,(주) 제이에스통신정보,한택수,분석,160070633,78.2,88.089,87.806,-0.63780 (99.3622),8 3,2020/11/03 08:45:30,
96,2098121862,거우전설주식회사,김영훈,분석,160080742,78.0,88.095,87.811,-0.63148 (99.36852),12 10,2020/11/03 10:42:59,
97,1288110974,주식회사 승원에이씨오,박태환,분석,160082600,78.0,88.096,87.812,-0.63032 (99.36968),15 11,2020/11/04 08:50:16,
98,3188600619,주식회사 태정이앤아이,정태용,분석,160082969,78.0,88.096,87.812,-0.63009 (99.36991),4 2,2020/11/04 05:59:32,
99,2148798098,주식회사 에이스뷰테크,김종오,분석,160090900,78.0,88.101,87.817,-0.62513 (99.37487),11 7,2020/11/02 10:19:13,
100,1138679165,주식회사 드림아이시스템,유원준,분석,160095390,78.0,88.104,87.819,-0.62233 (99.37767),14 8,2020/11/02 16:45:04,
101,2018604618,(주)씨피에스일렉트론,안영균,분석,160119740,77.6,88.118,87.833,-0.60710 (99.3929),9 2,2020/11/02 13:00:10,
102,1068133832,(주)동양이엔씨,최두현,분석,160124050,77.6,88.12,87.835,-0.60441 (99.39559),9 15,2020/11/03 10:11:24,
103,1108139892,(주)이화텔레콤,윤영배,분석,160126234,77.6,88.122,87.836,-0.60305 (99.39695),3 12,2020/11/03 09:34:09,
104,1868701018,주식회사 소담정보통신,주옥,분석,160127090,77.6,88.122,87.837,-0.60251 (99.39749),8 15,2020/11/03 09:14:00,
105,1238175875,주식회사 휴톤,김영상,분석,160127898,77.6,88.123,87.837,-0.60200 (99.398),8 11,2020/11/02 10:20:23,
106,1138190302,(주)우리젠,고상원,분석,160129800,77.6,88.124,87.838,-0.60082 (99.39918),3 5,2020/11/03 09:10:15,
107,2021295047,협진전기통신공사,최종운,분석,160130320,77.6,88.124,87.838,-0.60049 (99.39951),6 3,2020/11/03 17:42:24,
108,1198158412,애드넷정보통신(주),박상흥,분석,160132300,77.4,88.125,87.839,-0.59925 (99.40075),11 12,2020/11/02 17:58:27,
109,1198164229,(주) 이준시스템,한상훈,분석,160132500,77.4,88.125,87.84,-0.59913 (99.40087),10 5,2020/11/02 17:09:45,
110,1028137710,서광종합개발 주식회사,이정익,분석,160133300,77.4,88.126,87.84,-0.59863 (99.40137),3 1,2020/11/04 09:43:31,
111,1298155066,일조텔레콤(주),김문섭,분석,160133500,77.4,88.126,87.84,-0.59850 (99.4015),14 5,2020/11/03 16:56:58,
112,2118620935,주식회사 한양티이씨,조형국,분석,160141495,77.4,88.131,87.845,-0.59350 (99.4065),8 4,2020/11/04 07:12:59,
113,1078162397,신용통신 주식회사,변옥희,분석,160146646,77.4,88.134,87.847,-0.59028 (99.40972),10 13,2020/11/03 15:46:20,
114,1088159691,(주)다우텔레콤,이영순,분석,160148712,77.2,88.135,87.848,-0.58899 (99.41101),3 13,2020/11/04 08:58:17,
115,1098197140,(주)코맥스시큐리티,김종정,분석,160150452,77.2,88.136,87.849,-0.58790 (99.4121),13 12,2020/11/04 09:21:19,
116,1108155460,주식회사 자유전설,김상중,분석,160151410,77.2,88.136,87.85,-0.58731 (99.41269),4 14,2020/11/04 08:09:03,
117,2148777322,주식회사 보림프러스,김병관,분석,160157011,77.2,88.14,87.853,-0.58380 (99.4162),1 10,2020/11/03 17:14:18,
118,1078662029,주식회사 아이티트레인,주영일,분석,160162500,77.2,88.143,87.856,-0.58037 (99.41963),5 10,2020/11/03 14:46:57,
119,1148182595,주식회사 싸인텔레콤,박영기,분석,160164700,77.2,88.144,87.857,-0.57900 (99.421),4 3,2020/11/04 09:27:51,
120,2128169519,세진시스콤주식회사,박수환,분석,160165490,77.0,88.145,87.858,-0.57850 (99.4215),14 1,2020/11/03 08:45:15,
121,1108172440,주식회사 다보파워코리아,강희철,분석,160167248,77.0,88.146,87.859,-0.57740 (99.4226),11 13,2020/11/03 17:59:37,
122,2158168275,천마정보통신(주),황범만,분석,160171000,77.0,88.148,87.861,-0.57506 (99.42494),6 1,2020/11/04 09:20:54,
123,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,160171168,77.0,88.148,87.861,-0.57495 (99.42505),3 4,2020/11/03 10:01:01,
124,6118700363,주식회사 서경산업,이대규,분석,160178658,77.0,88.152,87.865,-0.57027 (99.42973),8 1,2020/11/03 19:56:27,
125,1328800173,난방산업 주식회사,강경옥,분석,160181140,77.0,88.154,87.866,-0.56872 (99.43128),6 14,2020/11/04 08:08:37,
126,1180673427,한마음정보시스템,정인숙,분석,160183765,76.8,88.155,87.868,-0.56708 (99.43292),14 5,2020/11/04 09:18:19,
127,2048182660,동원오비텍(주),박동을,분석,160185360,76.8,88.156,87.869,-0.56608 (99.43392),11 9,2020/11/03 14:37:26,
128,1138106099,기전통신(주),윤기영,분석,160185600,76.8,88.156,87.869,-0.56593 (99.43407),14 11,2020/11/03 17:12:07,
129,2148792435,주식회사케이이씨디바이스,이종수,분석,160186600,76.8,88.157,87.869,-0.56531 (99.43469),8 3,2020/11/04 09:26:38,
130,5028131745,(주)에즈웰플러스,이기호,분석,160190700,76.8,88.159,87.872,-0.56274 (99.43726),2 4,2020/11/04 09:39:26,
131,1068198683,주식회사 포인트정보,김종필,분석,160193961,76.8,88.161,87.873,-0.56070 (99.4393),8 5,2020/11/03 09:03:59,
132,2018604729,주식회사 케이티 서비스 북부,이성규,분석,160196802,76.8,88.163,87.875,-0.55893 (99.44107),14 8,2020/11/03 09:46:28,
133,1288154026,(주)니트로시스템,정인교,분석,160197480,76.8,88.163,87.875,-0.55850 (99.4415),1 14,2020/11/03 09:43:06,
134,1148611926,(주)동진이앤티,심철희,분석,160207238,76.6,88.169,87.881,-0.55240 (99.4476),8 5,2020/11/03 10:44:43,
135,1078658471,우암정보통신 주식회사,김정훈,분석,160211400,76.6,88.171,87.883,-0.54980 (99.4502),2 11,2020/11/02 17:18:37,
136,1188111165,주식회사 세원이엔피디,이왕종,분석,160213460,76.6,88.173,87.884,-0.54851 (99.45149),4 9,2020/11/02 17:51:45,
137,7898801167,(주)계림테크,인성익,분석,160215875,76.6,88.174,87.885,-0.54701 (99.45299),10 9,2020/11/03 22:41:37,
138,2158676426,주식회사 건영이앤씨,박지명,분석,160216800,76.6,88.174,87.886,-0.54643 (99.45357),4 6,2020/11/03 13:19:29,
139,1088154468,(주)이젠정보통신,이동필,분석,160222100,76.4,88.178,87.889,-0.54311 (99.45689),8 13,2020/11/04 00:17:35,
140,2068643595,주식회사 정형텔레콤,심재호,분석,160227673,76.4,88.181,87.892,-0.53963 (99.46037),7 11,2020/11/02 11:44:22,
141,1088182120,(주) 포스콤 에스아이,양병기,분석,160229480,76.4,88.182,87.893,-0.53850 (99.4615),1 4,2020/11/03 09:00:11,
142,1208745904,(주)엘엔케이네트웍스,김광일,분석,160231550,76.4,88.183,87.894,-0.53721 (99.46279),7 4,2020/11/02 16:52:08,
143,2048635411,주식회사 화산에스티아이,이명재,분석,160240340,76.2,88.188,87.899,-0.53171 (99.46829),9 15,2020/11/02 15:50:20,
144,1078212123,사단법인 장애인인권센터,서인환,분석,160240500,76.2,88.188,87.899,-0.53161 (99.46839),9 8,2020/11/02 10:18:30,
145,3068136157,(주)디지컴아이엔씨,윤영세,분석,160247399,76.2,88.192,87.903,-0.52730 (99.4727),5 6,2020/11/02 15:41:47,
146,2078148017,(주)명신시스템,노근식,분석,160249780,76.2,88.194,87.904,-0.52581 (99.47419),3 6,2020/11/02 17:33:26,
147,2178113330,(주)오성에스이엠,오성표,분석,160255066,76.0,88.197,87.907,-0.52250 (99.4775),10 12,2020/11/02 10:22:42,
148,1018197466,주식회사콤위즈,정윤권,분석,160255710,76.0,88.197,87.907,-0.52210 (99.4779),9 10,2020/11/03 09:41:20,
149,6188134896,주식회사 동신정보통신,임춘섭,분석,160256120,76.0,88.197,87.907,-0.52185 (99.47815),14 8,2020/11/03 09:09:29,
150,2048174554,주식회사 창흥텔레콤,진경미,분석,160256800,76.0,88.198,87.908,-0.52142 (99.47858),1 8,2020/11/04 07:43:08,
151,4891100742,다인테크,한아름,분석,160261144,76.0,88.2,87.91,-0.51870 (99.4813),11 8,2020/11/03 15:37:20,
152,1078143707,(주)신창전기,홍성수,분석,160264664,76.0,88.202,87.912,-0.51650 (99.4835),13 14,2020/11/04 13:31:36,
153,1138613391,주식회사 지에스씨앤씨,석덕림,분석,160267530,76.0,88.204,87.914,-0.51471 (99.48529),8 7,2020/11/02 15:38:54,
154,1078715052,(주)에이스씨씨텍,신현종,분석,160271300,75.8,88.206,87.916,-0.51236 (99.48764),15 10,2020/11/02 16:14:05,
155,2158133077,오티씨테크놀로지 주식회사,김희언,분석,160273900,75.8,88.208,87.917,-0.51073 (99.48927),13 14,2020/11/04 09:31:07,
156,1168147309,문엔지니어링(주),문헌일,분석,160279800,75.8,88.211,87.92,-0.50704 (99.49296),10 3,2020/11/04 09:41:58,
157,2148824685,육일정보통신 주식회사,김영옥,분석,160282379,75.8,88.213,87.922,-0.50543 (99.49457),1 7,2020/11/03 14:18:58,
158,1078619629,염광전기통신(주),최인재,분석,160289456,75.6,88.217,87.926,-0.50101 (99.49899),3 9,2020/11/02 15:06:14,
159,2158721947,(주)엠지브이보안시스템,김흥국,분석,160297100,75.6,88.221,87.93,-0.49623 (99.50377),1 9,2020/11/04 09:27:04,
160,2208865207,주식회사 소나텍,최성욱,분석,160302733,75.4,88.225,87.933,-0.49270 (99.5073),9 14,2020/11/02 10:59:54,
161,1098153822,서울텔엔지니어링(주),정영철,분석,160303500,75.4,88.225,87.933,-0.49223 (99.50777),13 3,2020/11/02 15:57:29,
162,1208663604,주식회사 한은씨앤씨,김기현,분석,160311690,75.4,88.23,87.938,-0.48711 (99.51289),3 9,2020/11/04 09:17:32,
163,2148847295,티에스퓨처 주식회사,김명성,분석,160313100,75.4,88.231,87.939,-0.48622 (99.51378),7 11,2020/11/02 19:01:46,
164,1298141752,에이플시스템즈(주),윤진경,분석,160319210,75.4,88.234,87.942,-0.48240 (99.5176),4 9,2020/11/03 10:13:38,
165,1098150316,(주)건우통신,노형환,분석,160319430,75.4,88.234,87.942,-0.48227 (99.51773),4 10,2020/11/03 16:48:33,
166,1068627183,한국씨텍(주),박재규,분석,160319500,75.4,88.234,87.942,-0.48222 (99.51778),4 5,2020/11/04 08:25:54,
167,1298104500,주식회사 상지카일룸,최기보,분석,160326700,75.2,88.239,87.946,-0.47772 (99.52228),12 15,2020/11/03 13:55:45,
168,2068625883,주식회사 누리제어시스템,박상진,분석,160329100,75.2,88.24,87.947,-0.47622 (99.52378),12 3,2020/11/03 17:43:21,
169,8978600655,주식회사 넥서스티앤씨,박용남,분석,160330726,75.2,88.241,87.948,-0.47520 (99.5248),11 3,2020/11/02 15:13:08,
170,2148134127,(주)대경텔레콤,오병도,분석,160331367,75.2,88.241,87.949,-0.47480 (99.5252),7 5,2020/11/02 11:05:26,
171,2158601380,세계정보시스템(주),한인창,분석,160333920,75.2,88.243,87.95,-0.47321 (99.52679),13 8,2020/11/03 15:35:51,
172,2088115241,한애전자(주),최용경,분석,160335500,75.2,88.244,87.951,-0.47222 (99.52778),8 9,2020/11/04 09:46:05,
173,1078682044,명승파워넷 주식회사,공건식,분석,160335520,75.2,88.244,87.951,-0.47221 (99.52779),8 5,2020/11/02 17:53:48,
174,1078162422,프라미스유 주식회사,박정은,분석,160340160,75.0,88.247,87.954,-0.46931 (99.53069),11 7,2020/11/04 09:47:19,
175,2158164599,앤에스씨정보시스템(주),한만영,분석,160341200,75.0,88.247,87.954,-0.46866 (99.53134),3 12,2020/11/03 09:19:49,
176,1138139080,(주)성강통신기술사사무소,안치영,분석,160343050,75.0,88.248,87.955,-0.46750 (99.5325),15 5,2020/11/04 09:35:55,
177,2128608050,(주)엔큐컨설팅,유관우,분석,160343520,75.0,88.249,87.955,-0.46721 (99.53279),3 13,2020/11/03 08:37:14,
178,1200399230,건영정보통신,김재곤,분석,160345100,75.0,88.249,87.956,-0.46622 (99.53378),8 1,2020/11/03 09:38:08,
179,1148714240,주식회사 유진21,박영숙,분석,160346560,75.0,88.25,87.957,-0.46531 (99.53469),4 11,2020/11/03 17:33:10,
180,1198153493,(주)경성네트웍,편해용,분석,160346882,75.0,88.25,87.957,-0.46510 (99.5349),4 7,2020/11/02 10:58:29,
181,1108153161,(주)나이츠넷,이용현,분석,160351500,75.0,88.253,87.96,-0.46222 (99.53778),8 11,2020/11/04 09:29:19,
182,3028128918,주식회사 가시,강우석,분석,160351520,75.0,88.253,87.96,-0.46221 (99.53779),5 3,2020/11/03 09:06:43,
183,2128606988,원강정보통신 주식회사,우강원,분석,160355039,75.0,88.255,87.962,-0.46001 (99.53999),15 6,2020/11/04 11:57:27,
184,2068184285,주식회사 진명파워택,이명규,분석,160356657,75.0,88.256,87.963,-0.45899 (99.54101),15 2,2020/11/04 09:16:47,
185,1098161598,(주)삼우씨앤에스,이기만,분석,160359360,75.0,88.258,87.964,-0.45730 (99.5427),9 5,2020/11/03 09:43:40,
186,2048129194,위성이앤씨(주),김두태,분석,160360310,75.0,88.258,87.965,-0.45671 (99.54329),1 6,2020/11/02 17:48:46,
187,1380715369,영인 아이티 기술사 사무소,함영만,분석,160361100,75.0,88.259,87.965,-0.45622 (99.54378),10 4,2020/11/02 17:01:33,
188,1198178757,주식회사우신아이앤씨,이화세,분석,160361760,75.0,88.259,87.965,-0.45580 (99.5442),9 10,2020/11/03 16:49:38,
189,1098603050,(주)이루기술,박지현,분석,160366240,75.0,88.262,87.968,-0.45300 (99.547),7 3,2020/11/03 09:40:05,
190,1170233690,화진정보통신,김병철,분석,160367358,75.0,88.262,87.968,-0.45230 (99.5477),6 11,2020/11/03 09:49:36,
191,2948601665,누리종합전기 주식회사,천금진,분석,160367500,75.0,88.263,87.969,-0.45222 (99.54778),10 9,2020/11/03 09:27:20,
192,2158704216,아임스통신주식회사,김종길,분석,160367520,75.0,88.263,87.969,-0.45220 (99.5478),15 14,2020/11/03 10:00:04,
193,2178134000,(주)에스엠텔레콤,오현택,분석,160368637,75.0,88.263,87.969,-0.45150 (99.5485),15 6,2020/11/03 08:55:12,
