순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138143793,(주)오라시스템,김동화,분석,97262820,87.995,88.02,0.02915 (100.02915),10 3,2020/05/21 10:40:15,
2,1128143733,공간미디어(주),김명숙,분석,97280165,88.011,88.036,0.04698 (100.04698),7 3,2020/05/27 08:23:30,
3,1388193123,주식회사 탑이앤씨코리아,정성훈,분석,97280175,88.011,88.036,0.04699 (100.04699),11 15,2020/05/27 09:09:25,
4,2158770749,주식회사 미래엘케이시스템,김영림,분석,97295250,88.024,88.05,0.06250 (100.0625),1 11,2020/05/24 19:29:45,
5,1138134111,주식회사한일디엔에스,김경화,분석,97306526,88.035,88.06,0.07410 (100.0741),8 5,2020/05/25 14:04:52,
5,4468801407,(주)큐엔큐,정정행,분석,97306526,88.035,88.06,0.07410 (100.0741),9 7,2020/05/22 14:05:05,
7,2208708719,(주)애드트로닉,이현,분석,97316440,88.044,88.069,0.08429 (100.08429),3 10,2020/05/26 15:19:02,
8,1248158831,빛샘전자(주),강만준,분석,97331700,88.057,88.082,0.09999 (100.09999),5 3,2020/05/21 11:21:13,
9,6468601041,주식회사 지텍,박창균,분석,97333360,88.059,88.084,0.10169 (100.10169),13 14,2020/05/25 15:34:54,
10,5758800588,주식회사 경기종합통신,임정섭,분석,97344970,88.069,88.094,0.11363 (100.11363),11 2,2020/05/26 15:38:31,
11,8218600911,주식회사 테로스정보통신,최인수,분석,97356700,88.08,88.105,0.12570 (100.1257),8 7,2020/05/26 09:51:34,
12,1288123580,(주)일신이디아이,안혁태,분석,97357700,88.081,88.106,0.12672 (100.12672),10 13,2020/05/22 10:20:01,
13,1348621151,주식회사 시스매니아,지창환,분석,97357970,88.081,88.106,0.12700 (100.127),12 4,2020/05/27 09:40:04,
14,2678800085,이쎌 주식회사,양영모,분석,97363311,88.086,88.111,0.13250 (100.1325),1 9,2020/05/25 14:04:34,
15,1098182633,주식회사 베이직테크,윤영산,분석,97371495,88.093,88.119,0.14091 (100.14091),14 9,2020/05/22 13:45:40,
16,8978801323,(주)제이투컴퍼니,박영실,분석,97385860,88.106,88.132,0.15569 (100.15569),8 2,2020/05/22 11:09:30,
17,1098154549,주식회사 컴텔싸인,이우규,분석,97400000,88.119,88.144,0.17023 (100.17023),15 7,2020/05/21 10:35:35,
18,1308674020,주식회사 와치캠,최지훈,분석,97443574,88.159,88.184,0.21504 (100.21504),3 6,2020/05/27 08:31:35,
19,1408134995,주식회사 삼신씨엔에스,정명호,분석,97452524,88.167,88.192,0.22425 (100.22425),7 10,2020/05/26 12:24:43,
20,1268634029,(주)토탈음향,심영록,분석,97452572,88.167,88.192,0.22430 (100.2243),5 14,2020/05/25 09:10:13,
