순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2148612657,한국전파기지국주식회사  [최종낙찰],장석하,분석,728945000,65.0,86.754,88.611,0.94475 (100.94475),14 10,2020/09/01 09:30:10,
2,1068609792,(주)아이티로그인,김태현,분석,729045920,65.08,86.767,88.623,0.95889 (100.95889),14 4,2020/08/31 15:37:20,
3,1388114337,주식회사 신안정보통신,주을목,분석,729057690,65.08,86.769,88.624,0.96054 (100.96054),15 2,2020/08/31 19:48:10,
4,1198174839,(주)선진솔루션,송성재,분석,729062333,65.08,86.77,88.625,0.96119 (100.96119),7 8,2020/08/31 15:38:17,
5,2148693742,에이치디에스주식회사,조한봉,분석,729109380,65.12,86.776,88.631,0.96779 (100.96779),3 14,2020/08/25 13:50:13,
6,5278600284,주식회사 수앤씨,이종수,분석,729117280,65.12,86.777,88.632,0.96890 (100.9689),10 15,2020/08/28 10:32:11,
7,1138111990,한경기전(주),박태용,분석,729152960,65.12,86.781,88.636,0.97390 (100.9739),3 10,2020/08/31 11:17:50,
8,4178600013,블랙썬 주식회사,이희부,분석,729249300,65.16,86.794,88.648,0.98740 (100.9874),11 9,2020/09/01 09:25:41,
9,1138157962,(주)하이눈정보통신,박종우,분석,729260500,65.2,86.796,88.649,0.98897 (100.98897),1 14,2020/08/31 18:05:17,
10,1108175113,이에스콘트롤스 (주),김영준,분석,729384877,65.24,86.812,88.664,1.00639 (101.00639),4 3,2020/08/31 18:16:37,
11,2048626080,주식회사 엘제이이엔지,임성희,분석,729389860,65.24,86.812,88.665,1.00709 (101.00709),3 7,2020/08/25 14:16:46,
12,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,729395581,65.24,86.813,88.665,1.00789 (101.00789),13 14,2020/08/31 13:56:49,
13,1098185343,주식회사 오티에스씨,이승환,분석,729479072,65.28,86.824,88.676,1.01960 (101.0196),11 7,2020/08/28 17:58:25,
14,5078106538,주식회사 이로,김영택,분석,729523040,65.32,86.83,88.681,1.02576 (101.02576),9 3,2020/08/31 17:40:43,
15,4158112973,삼성정보시스템 주식회사,이임상,분석,729544405,65.32,86.833,88.683,1.02875 (101.02875),2 15,2020/08/28 13:24:13,
16,1278650172,주식회사 이노씨앤정보통신,윤수형,분석,729553287,65.32,86.834,88.685,1.03000 (101.03),15 7,2020/08/28 16:33:49,
17,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,729569690,65.36,86.836,88.687,1.03229 (101.03229),13 10,2020/08/31 09:18:39,
18,2018179526,중앙케이블네트워크(주),노상우,분석,729571839,65.36,86.836,88.687,1.03260 (101.0326),5 2,2020/08/31 09:51:10,
19,2108170441,주식회사 에이원아이티,문계숙,분석,729601810,65.36,86.84,88.69,1.03680 (101.0368),8 10,2020/08/28 09:20:26,
20,2148805112,주식회사 지큐시스템즈,구자옥,분석,729661752,65.4,86.848,88.698,1.04520 (101.0452),12 2,2020/08/31 08:37:35,
21,1198682431,(주)대경시스텍,반기수,분석,729781635,65.44,86.864,88.712,1.06199 (101.06199),8 2,2020/08/27 16:58:55,
22,1218615217,파인정보통신 주식회사,최순임,분석,729790913,65.48,86.865,88.713,1.06330 (101.0633),13 4,2020/08/31 22:52:14,
23,1108164858,(주)에스에이정보기술,김성빈,분석,729815888,65.48,86.868,88.716,1.06680 (101.0668),3 15,2020/09/01 09:49:56,
24,1058606899,이화티티씨(주),이선정,분석,729837845,65.48,86.871,88.719,1.06987 (101.06987),3 12,2020/08/26 13:46:47,
25,1418116705,주식회사 동일이엔지,이동식,분석,729890119,65.52,86.878,88.726,1.07720 (101.0772),8 6,2020/09/01 00:25:00,
26,5158136576,주식회사 명진,김병윤,분석,729905660,65.52,86.88,88.727,1.07938 (101.07938),13 8,2020/09/01 08:44:05,
27,2048109261,영한산업(주),권지영,분석,729910000,65.52,86.88,88.728,1.07998 (101.07998),13 8,2020/08/31 18:19:46,
