순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198133411,주식회사 나경이엔씨  [최종낙찰],윤원섭,분석,44098489,87.747,88.322,0.65803 (100.65803),10 2,2020/02/11 19:07:20,
2,1058740405,(주)화성이엔지,김택환,분석,44100269,87.75,88.325,0.66210 (100.6621),11 14,2020/02/10 16:00:16,
3,2098133373,주식회사 씨스넷,이명재,분석,44102327,87.755,88.33,0.66679 (100.66679),5 8,2020/02/12 10:30:59,
4,1138106099,기전통신(주),윤기영,분석,44105100,87.76,88.335,0.67312 (100.67312),12 13,2020/02/11 11:30:06,
5,1098603593,주식회사 완일이씨에스,김경창,분석,44105660,87.761,88.336,0.67440 (100.6744),4 12,2020/02/11 16:51:08,
6,2128611287,현민전기주식회사,김응민,분석,44106752,87.763,88.338,0.67689 (100.67689),9 8,2020/02/12 08:40:39,
7,1068157019,(주)세호영상,박석신,분석,44110000,87.77,88.345,0.68431 (100.68431),5 2,2020/02/11 09:40:29,
8,4098163161,(주)동우커뮤니케이션,송준성,분석,44110640,87.771,88.346,0.68577 (100.68577),6 9,2020/02/11 10:05:03,
9,1098185343,주식회사 오티에스씨,이승환,분석,44111309,87.772,88.348,0.68730 (100.6873),9 11,2020/02/12 09:00:38,
10,2138633324,(주)서경엔씨에스,김진태,분석,44112190,87.774,88.349,0.68931 (100.68931),15 2,2020/02/12 09:04:31,
11,7518800203,주식회사 엔티유시스템,한근섭,분석,44114700,87.779,88.354,0.69504 (100.69504),13 8,2020/02/10 14:22:35,
12,2158148186,시스텍전기통신(주),전진우,분석,44116917,87.784,88.359,0.70010 (100.7001),12 8,2020/02/10 15:37:03,
13,2037683508,우리통신네트워크,김만수,분석,44117700,87.785,88.36,0.70188 (100.70188),5 4,2020/02/10 18:35:54,
14,1058680303,주식회사 제이엔디케이,이재식,분석,44117900,87.786,88.361,0.70234 (100.70234),13 3,2020/02/10 16:15:02,
15,2128142640,팍스코이앤아이(주),송기민,분석,44118150,87.786,88.361,0.70291 (100.70291),1 14,2020/02/11 13:50:12,
16,1128139637,(주)씨엘에이에스,윤호중,분석,44122100,87.794,88.369,0.71193 (100.71193),6 8,2020/02/11 08:54:40,
17,2158199031,한소리이앤씨주식회사,안홍희,분석,44123880,87.797,88.373,0.71599 (100.71599),11 9,2020/02/10 11:18:03,
18,1138185890,(주)두손씨에스티,최수경,분석,44124260,87.798,88.374,0.71686 (100.71686),5 2,2020/02/12 09:47:02,
19,1120180788,대성미디어,김상봉,분석,44128833,87.807,88.383,0.72730 (100.7273),14 6,2020/02/07 17:14:13,
20,2158197601,(주)알파시큐넷,강도석,분석,44131000,87.812,88.387,0.73224 (100.73224),4 9,2020/02/11 11:16:15,
21,1738100739,주식회사 이음테크넷,임봉순,분석,44131812,87.813,88.389,0.73410 (100.7341),8 2,2020/02/12 09:14:21,
22,1088182120,(주) 포스콤 에스아이,양병기,분석,44133302,87.816,88.392,0.73750 (100.7375),9 5,2020/02/12 09:08:41,
23,1128148285,(주)백제이앤씨,손흥도,분석,44134747,87.819,88.395,0.74079 (100.74079),15 14,2020/02/11 07:59:02,
24,1208799939,주식회사 다온앤,권오경,분석,44136150,87.822,88.397,0.74400 (100.744),3 5,2020/02/10 11:02:30,
25,1238135136,(주)청남통신,최재언,분석,44137902,87.825,88.401,0.74800 (100.748),3 9,2020/02/11 15:40:03,
26,1198664210,하하정보통신(주),송정식,분석,44138270,87.826,88.402,0.74884 (100.74884),11 2,2020/02/12 09:46:14,
27,2208139700,(주)애플파워,김성국,분석,44141188,87.832,88.407,0.75550 (100.7555),6 13,2020/02/07 17:03:06,
28,1408169475,주식회사 제이앤제이파워스,박재옥,분석,44142900,87.835,88.411,0.75940 (100.7594),3 5,2020/02/11 09:14:06,
29,2108170441,주식회사 에이원아이티,김진성,분석,44143685,87.837,88.412,0.76120 (100.7612),4 6,2020/02/12 10:40:51,
30,8418600934,주식회사 디토시스,이민용,분석,44144780,87.839,88.415,0.76370 (100.7637),4 8,2020/02/11 16:06:47,
31,1098651964,셀코정보기술 주식회사,권영용,분석,44146533,87.843,88.418,0.76770 (100.7677),1 13,2020/02/12 11:00:38,
32,1098162433,광명정보통신(주),김형준,분석,44147790,87.845,88.421,0.77057 (100.77057),4 13,2020/02/11 08:14:38,
33,1138158414,(주)신우종합정보,김찬종,분석,44147934,87.845,88.421,0.77090 (100.7709),6 5,2020/02/11 11:58:17,
34,1078161011,(주)장수커뮤니케이션즈,김현수,분석,44149510,87.848,88.424,0.77449 (100.77449),7 1,2020/02/12 09:06:41,
35,2158749469,(주)더블유에프텍,이영길,분석,44149900,87.849,88.425,0.77538 (100.77538),9 10,2020/02/11 09:43:08,
36,1058123684,주식회사 우전정보통신,이정,분석,44151200,87.852,88.427,0.77835 (100.77835),12 11,2020/02/11 11:43:35,
37,1198158412,애드넷정보통신(주),박상흥,분석,44156100,87.862,88.437,0.78953 (100.78953),5 3,2020/02/07 17:41:02,
38,5028131745,(주)에즈웰플러스,이기호,분석,44160550,87.87,88.446,0.79969 (100.79969),2 4,2020/02/12 13:45:49,
39,2208626821,한성씨앤엔(주),한성,분석,44161500,87.872,88.448,0.80186 (100.80186),12 5,2020/02/11 13:41:58,
40,1078726452,벽산파워 주식회사,김동운,분석,44162977,87.875,88.451,0.80523 (100.80523),3 14,2020/02/10 17:09:11,
41,2048642168,(주)비케이정보시스템,이용섭,분석,44163881,87.877,88.453,0.80730 (100.8073),3 12,2020/02/12 11:10:04,
