순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
20,8958700597,주식회사 아이티앤에스,김세영,분석,132689329,86.8,87.837,86.763,-1.11910 (98.8809),8 12,2020/03/02 10:04:50,
21,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,132698450,86.8,87.843,86.769,-1.11231 (98.88769),10 11,2020/03/02 13:43:57,
22,1148600716,유티모스트아이엔에스(주),박흥태,분석,132704626,87.0,87.847,86.773,-1.10771 (98.89229),11 10,2020/03/02 16:42:44,
23,1068679911,(주)효성정보통신,김도건,분석,132705968,87.0,87.848,86.773,-1.10671 (98.89329),8 11,2020/03/03 13:49:32,
24,2018182230,주식회사 본네트시큐,최수기,분석,132706371,87.0,87.848,86.774,-1.10640 (98.8936),10 2,2020/03/02 10:27:35,
25,1088156132,(주) 이엠피서비스,정구창,분석,132707042,87.0,87.848,86.774,-1.10590 (98.8941),9 13,2020/03/04 10:07:30,
26,1978600685,주식회사 에스에이텍,남기출,분석,132711600,87.0,87.851,86.777,-1.10251 (98.89749),14 3,2020/03/03 10:08:46,
27,1208173505,효성아이티엑스 주식회사,남경환,분석,132718985,87.2,87.856,86.782,-1.09700 (98.903),1 9,2020/03/04 09:59:24,
28,1058186995,부원동력(주),이병의,분석,132727842,87.2,87.862,86.788,-1.09040 (98.9096),6 14,2020/03/03 09:38:50,
29,2208680918,(주)엠디엠알,이재원,분석,132734819,87.4,87.867,86.792,-1.08521 (98.91479),3 6,2020/03/03 11:15:22,
30,1108131570,(주)조은시스템,김창윤,분석,132741530,87.4,87.871,86.797,-1.08020 (98.9198),15 10,2020/03/03 16:50:12,
31,2178135988,주식회사 조은정보,조용정,분석,132745555,87.4,87.874,86.799,-1.07720 (98.9228),12 2,2020/03/02 10:28:13,
32,2148749151,주식회사 왈도시스템,안재성,분석,132757365,87.6,87.882,86.807,-1.06840 (98.9316),3 15,2020/03/03 11:29:38,
33,1058179892,(주)지에스컴,김형호,분석,132761389,87.6,87.884,86.81,-1.06541 (98.93459),8 1,2020/03/02 10:51:42,
34,1018700532,주식회사 우리통신,박현준,분석,132763000,87.8,87.885,86.811,-1.06420 (98.9358),9 2,2020/03/02 10:07:14,
35,1078688354,(주)혜인에스앤에스,유순희,분석,132767040,87.8,87.888,86.813,-1.06119 (98.93881),11 7,2020/03/02 11:44:53,
36,1050296111,중앙전자통신,김용수,분석,132773601,87.8,87.892,86.818,-1.05630 (98.9437),15 3,2020/03/02 11:56:50,
37,1208137120,(주)지티일렉콘,고광열,분석,132778366,88.0,87.895,86.821,-1.05275 (98.94725),15 2,2020/03/04 02:57:58,
38,1148664613,(주)상우정보기술,하문한,분석,132787150,88.0,87.901,86.827,-1.04621 (98.95379),14 9,2020/03/03 09:52:12,
39,2158747516,(주) 제이에스통신정보,한택수,분석,132787557,88.0,87.902,86.827,-1.04590 (98.9541),9 13,2020/03/04 08:54:18,
40,2068179706,(주)씨엠유니버샬,전재용,분석,132791986,88.0,87.904,86.83,-1.04260 (98.9574),14 4,2020/03/03 09:39:51,
41,1138602574,주식회사 큐디스,김성진,분석,132792280,88.2,87.905,86.83,-1.04239 (98.95761),15 14,2020/03/04 08:50:04,
42,2198114499,(주)이레에너지테크,강래원,분석,132793000,88.2,87.905,86.83,-1.04185 (98.95815),10 1,2020/03/03 11:33:21,
43,7188100420,주식회사 오투정보통신,양성윤,분석,132795800,88.2,87.907,86.832,-1.03976 (98.96024),11 10,2020/03/02 11:55:29,
44,1138668654,주식회사코리아아이씨티,장규호,분석,132805941,88.2,87.914,86.839,-1.03220 (98.9678),6 8,2020/03/04 08:44:05,
45,2068682619,주식회사 엠플러스통신,신동수,분석,132813321,88.4,87.919,86.844,-1.02671 (98.97329),3 4,2020/03/02 11:47:26,
46,1188109785,주식회사 안세기술,이용안,분석,132826000,88.6,87.927,86.852,-1.01726 (98.98274),15 5,2020/03/03 11:22:23,
47,2158102574,株式會社 基電社,김민호,분석,132831000,88.6,87.93,86.855,-1.01353 (98.98647),4 1,2020/03/03 16:13:33,
48,2118850165,해음전기(주),김년봉,분석,132840159,88.8,87.936,86.861,-1.00671 (98.99329),3 1,2020/03/03 19:56:42,
49,4468801407,(주)큐엔큐,정정행,분석,132840428,88.8,87.937,86.861,-1.00650 (98.9935),9 10,2020/03/03 09:08:58,
50,2158623026,(주)아이센텍이엔씨,박창호,분석,132846760,88.8,87.941,86.865,-1.00179 (98.99821),5 3,2020/03/04 09:35:12,
51,1268138883,(주) 대신피아이씨,이성원,분석,132867803,89.2,87.955,86.879,-0.98610 (99.0139),14 9,2020/03/02 17:49:44,
52,5168100542,주식회사 에이치투아이티,이희제,분석,132868072,89.2,87.955,86.879,-0.98590 (99.0141),1 15,2020/03/02 10:33:50,
53,2158770996,엠코어넷 주식회사,김명경,분석,132872231,89.2,87.958,86.882,-0.98281 (99.01719),1 11,2020/03/02 15:27:08,
54,1138694303,향원전자통신 주식회사,이진영,분석,132880400,89.2,87.963,86.887,-0.97672 (99.02328),12 14,2020/03/03 18:40:57,
55,1198188750,(주)코에버정보기술,반기동,분석,132880546,89.2,87.963,86.888,-0.97661 (99.02339),7 6,2020/03/03 17:21:57,
56,1138663208,주식회사 유영정보통신,박경순,분석,132883940,89.4,87.965,86.89,-0.97408 (99.02592),10 11,2020/03/03 13:19:49,
57,1058762452,주식회사 제이엠시스,최지만,분석,132885517,89.4,87.966,86.891,-0.97290 (99.0271),12 7,2020/03/04 09:42:28,
58,1168105686,대덕전설(주),남궁성규,분석,132892220,89.4,87.971,86.895,-0.96791 (99.03209),7 13,2020/03/03 16:52:54,
59,2068184591,신명네트워크(주),임은수,분석,132895710,89.4,87.973,86.897,-0.96531 (99.03469),8 11,2020/03/02 19:09:59,
60,1108155460,주식회사 자유전설,김상중,분석,132896120,89.4,87.973,86.898,-0.96500 (99.035),8 7,2020/03/04 08:04:59,
61,7608700874,주식회사 에스비엠,정한철,분석,132897190,89.4,87.974,86.898,-0.96421 (99.03579),14 4,2020/03/02 11:07:45,
62,2158765528,삼마전기통신 주식회사,고인숙,분석,132903229,89.6,87.978,86.902,-0.95971 (99.04029),14 8,2020/03/02 19:35:38,
63,2158171237,(주)모빌텍,오승환,분석,132907900,89.6,87.981,86.905,-0.95622 (99.04378),9 14,2020/03/04 09:01:54,
64,2150786744,영진전기통신공사,정재인,분석,132910680,89.6,87.983,86.907,-0.95415 (99.04585),9 2,2020/03/04 09:12:32,
65,1101185132,메이폴정보통신,박용진,분석,132919332,89.8,87.989,86.913,-0.94771 (99.05229),9 10,2020/03/03 22:55:51,
66,2148132740,(주)융시스템,박진기,분석,132921345,89.8,87.99,86.914,-0.94621 (99.05379),1 3,2020/03/03 09:58:19,
67,2208798467,주식회사 태산이에이지,최홍석,분석,132931810,90.0,87.997,86.921,-0.93841 (99.06159),7 8,2020/03/03 10:06:34,
68,2158159534,주식회사 하이텍이피씨,김홍석,분석,132933900,90.0,87.998,86.922,-0.93685 (99.06315),4 5,2020/03/03 14:13:38,
69,2148829787,주식회사 노바에스앤씨,최성운,분석,132934764,90.0,87.999,86.923,-0.93621 (99.06379),3 12,2020/03/02 10:36:35,
70,2048140753,(주)청효이씨이,이범석,분석,132953283,89.8,88.011,86.935,-0.92240 (99.0776),14 4,2020/03/03 16:15:08,
71,1078636517,주식회사 국일이앤씨,서남석,분석,132955026,89.8,88.012,86.936,-0.92111 (99.07889),2 4,2020/03/03 13:29:07,
72,2148766621,(주)포유네트웍스,이상오,분석,132956906,89.8,88.014,86.938,-0.91970 (99.0803),8 10,2020/03/02 11:53:12,
73,1088193869,(주)동명텔레콤,김경은,분석,132961602,89.6,88.017,86.941,-0.91621 (99.08379),15 13,2020/03/03 16:24:11,
74,2158754394,씨스존 주식회사,정찬원,분석,132973680,89.4,88.025,86.948,-0.90720 (99.0928),3 7,2020/03/03 16:55:38,
75,1238135136,(주)청남통신,최재언,분석,132980659,89.4,88.029,86.953,-0.90200 (99.098),5 15,2020/03/03 15:39:05,
76,2158706984,도드람정보기술 주식회사,이명석,분석,132983342,89.4,88.031,86.955,-0.90000 (99.1),5 7,2020/03/03 16:44:49,
77,5278600284,주식회사 수앤씨,이종수,분석,132984012,89.4,88.032,86.955,-0.89951 (99.10049),1 2,2020/03/02 11:06:01,
78,2048130648,주식회사 케빅,정병철,분석,132991400,89.2,88.037,86.96,-0.89400 (99.106),11 3,2020/03/03 13:03:18,
79,2148620797,(주)세인씨앤씨,조정화,분석,132997431,89.2,88.04,86.964,-0.88951 (99.11049),2 14,2020/03/02 18:34:38,
80,1178153920,엠에스원디지털 주식회사,엄종만,분석,132999100,89.2,88.042,86.965,-0.88826 (99.11174),11 3,2020/03/02 11:20:40,
81,1098150581,주식회사 우진파워텍,한용일,분석,133002800,89.2,88.044,86.968,-0.88550 (99.1145),10 13,2020/03/02 19:37:22,
82,2128180192,(주)에스포스텔레콤,이상수,분석,133007530,89.0,88.047,86.971,-0.88198 (99.11802),5 12,2020/03/02 11:30:42,
83,1108174749,유프로시스(주),김종본,분석,133010850,89.0,88.049,86.973,-0.87951 (99.12049),14 3,2020/03/02 16:36:02,
84,2208865207,주식회사 소나텍,최성욱,분석,133010860,89.0,88.049,86.973,-0.87950 (99.1205),3 1,2020/03/02 10:31:32,
85,1018178116,(주)오경컴텍,김종근,분석,133012500,89.0,88.05,86.974,-0.87828 (99.12172),3 5,2020/03/03 09:23:42,
86,2048644152,신해공영주식회사,이종범,분석,133013400,89.0,88.051,86.974,-0.87761 (99.12239),13 9,2020/03/03 10:42:43,
87,1198606485,주식회사 에이치엠솔루션,이상진,분석,133015700,89.0,88.053,86.976,-0.87589 (99.12411),3 8,2020/03/03 13:58:29,
88,2178113330,(주)오성에스이엠,오성표,분석,133016200,89.0,88.053,86.976,-0.87552 (99.12448),7 9,2020/03/03 09:30:30,
89,1208192633,(주)유니썬코리아,김형중,분석,133018114,89.0,88.054,86.978,-0.87409 (99.12591),3 2,2020/03/03 15:00:01,
90,1128126393,주식회사 승도이엔씨,신종성,분석,133020300,88.8,88.056,86.979,-0.87246 (99.12754),7 15,2020/03/04 09:34:45,
91,1068609792,(주)아이티로그인,김태현,분석,133024270,88.8,88.058,86.982,-0.86950 (99.1305),1 9,2020/03/02 16:13:18,
92,2208658565,주식회사 주인정보시스템,김근호,분석,133026000,88.8,88.059,86.983,-0.86822 (99.13178),15 13,2020/03/02 10:13:40,
93,1098155422,창공정보통신 주식회사,김배명,분석,133029600,88.8,88.062,86.985,-0.86553 (99.13447),3 12,2020/03/02 15:47:11,
94,2378700035,주식회사 사운드플레이스,도상우,분석,133033797,88.6,88.065,86.988,-0.86241 (99.13759),1 13,2020/03/03 16:06:45,
95,2158721947,(주)엠지브이보안시스템,김흥국,분석,133039400,88.6,88.068,86.991,-0.85823 (99.14177),7 5,2020/03/02 17:25:40,
96,1058163309,(주)한국에빅스,신승창,분석,133039836,88.6,88.069,86.992,-0.85790 (99.1421),1 10,2020/03/03 17:33:50,
97,1058649262,주식회사 노하우전기통신,임창배,분석,133043000,88.6,88.071,86.994,-0.85555 (99.14445),11 12,2020/03/02 10:07:33,
98,2041077930,라인월드정보,박선양,분석,133051913,88.4,88.077,87.0,-0.84890 (99.1511),6 7,2020/03/02 14:15:07,
99,7418801210,주식회사 한국에이브이산업,이재숙,분석,133052800,88.4,88.077,87.0,-0.84824 (99.15176),2 9,2020/03/03 07:20:49,
100,2298125412,스크린정보통신(주),조승제,분석,133056400,88.4,88.08,87.003,-0.84556 (99.15444),10 3,2020/03/02 10:55:18,
101,1868701018,주식회사 소담정보통신,주옥,분석,133056740,88.4,88.08,87.003,-0.84531 (99.15469),9 14,2020/03/03 09:07:34,
102,2148161231,(주)유엔터스,김정환,분석,133059690,88.4,88.082,87.005,-0.84311 (99.15689),13 6,2020/03/03 08:25:19,
103,2170366237,염광통신공사,기홍용,분석,133066200,88.2,88.086,87.009,-0.83826 (99.16174),9 15,2020/03/02 18:18:40,
104,8348600218,주식회사 코리아통신,강우용,분석,133067309,88.2,88.087,87.01,-0.83743 (99.16257),11 10,2020/03/04 09:37:15,
105,1068604157,주식회사 넥시스정보,오세후,분석,133069800,88.2,88.088,87.011,-0.83558 (99.16442),7 11,2020/03/02 12:58:19,
106,2040371641,한서전자,김영옥,분석,133079600,88.0,88.095,87.018,-0.82827 (99.17173),4 1,2020/03/02 14:10:22,
107,1148642486,주식회사 큐브정보통신,유봉수,분석,133083300,88.0,88.097,87.02,-0.82552 (99.17448),7 15,2020/03/02 10:12:42,
108,2178134000,(주)에스엠텔레콤,오현택,분석,133093100,88.0,88.104,87.027,-0.81821 (99.18179),9 1,2020/03/03 16:11:21,
109,2188119278,한국씨네텍(주),김춘만,분석,133096700,87.8,88.106,87.029,-0.81553 (99.18447),12 6,2020/03/04 08:42:46,
110,1058641085,(주)에스엠전력,김동율,분석,133099054,87.8,88.108,87.03,-0.81378 (99.18622),3 4,2020/03/03 09:43:39,
111,2078147814,(주)대호엔지니어링,윤용상,분석,133100106,87.8,88.108,87.031,-0.81299 (99.18701),11 1,2020/03/03 10:12:15,
112,2208660663,주식회사 데이타렉스,김정국,분석,133103500,87.8,88.111,87.033,-0.81046 (99.18954),8 15,2020/03/04 12:47:25,
113,1058686587,(주)참슬테크,김금순,분석,133106500,87.8,88.113,87.035,-0.80823 (99.19177),7 15,2020/03/02 10:15:41,
114,2118895916,주식회사 지오통신,김영송,분석,133110100,87.6,88.115,87.038,-0.80554 (99.19446),13 7,2020/03/02 13:37:06,
115,1148137386,(주)유일엔지니어링,신영호,분석,133113999,87.6,88.118,87.04,-0.80264 (99.19736),3 10,2020/03/03 15:35:46,
116,2028136990,(주)무궁화전자,이효형,분석,133114900,87.6,88.118,87.041,-0.80197 (99.19803),14 15,2020/03/03 13:27:49,
117,2198128106,우선이엔씨(주),김광수,분석,133119680,87.6,88.121,87.044,-0.79840 (99.2016),1 5,2020/03/04 08:03:46,
118,1088603552,주식회사 아이앤씨테크,전민호,분석,133120570,87.6,88.122,87.045,-0.79774 (99.20226),8 6,2020/03/03 20:07:41,
119,1018148698,(주)석산텔레콤,박봉환,분석,133125451,87.4,88.125,87.048,-0.79410 (99.2059),15 3,2020/03/04 08:44:37,
120,1148135087,장한전산(주),이상철,분석,133129979,87.4,88.128,87.051,-0.79073 (99.20927),12 6,2020/03/03 16:36:57,
121,1088182120,(주) 포스콤 에스아이,양병기,분석,133136454,87.4,88.133,87.055,-0.78590 (99.2141),13 14,2020/03/03 09:13:21,
122,2148687288,(주)포어링크,송기봉,분석,133154837,87.0,88.145,87.067,-0.77221 (99.22779),9 3,2020/03/02 15:56:57,
123,1188114949,이주씨스템(주),이복균,분석,133159700,87.0,88.148,87.07,-0.76858 (99.23142),9 12,2020/03/04 08:57:32,
124,1078658471,우암정보통신 주식회사,김정훈,분석,133167720,87.0,88.153,87.075,-0.76260 (99.2374),2 12,2020/03/04 08:56:58,
125,1074968483,국제정보통신,조광자,분석,133168862,87.0,88.154,87.076,-0.76175 (99.23825),11 10,2020/03/03 08:00:10,
126,1018663767,비케이전기통신 주식회사,유봉근,분석,133170540,86.8,88.155,87.077,-0.76050 (99.2395),3 2,2020/03/03 14:59:47,
127,2148847295,티에스퓨처 주식회사,김명성,분석,133173222,86.8,88.157,87.079,-0.75850 (99.2415),12 5,2020/03/03 20:27:32,
128,1058178215,금성시큐리티(주),조성아,분석,133179127,86.8,88.161,87.083,-0.75410 (99.2459),10 6,2020/03/02 21:21:37,
129,1148678591,주식회사엠아이솔텍,최윤정,분석,133180200,86.8,88.161,87.084,-0.75330 (99.2467),12 8,2020/03/02 17:33:43,
130,2098134159,주식회사 피스코이엔씨,조기현,분석,133186104,86.6,88.165,87.087,-0.74890 (99.2511),11 9,2020/03/03 09:22:41,
131,2021680862,삼기정보통신,김수봉,분석,133188650,86.6,88.167,87.089,-0.74701 (99.25299),10 8,2020/03/03 16:34:40,
132,2158168275,천마정보통신(주),황범만,분석,133189000,86.6,88.167,87.089,-0.74675 (99.25325),5 13,2020/03/03 22:04:40,
133,1068681756,주식회사 융창,이재진,분석,133189035,86.6,88.167,87.089,-0.74672 (99.25328),11 12,2020/03/04 09:28:09,
134,1058629723,(주)트리콤미디어,어기호,분석,133191070,86.6,88.169,87.091,-0.74520 (99.2548),10 8,2020/03/02 10:21:07,
135,1108157338,(주)메트로컴넷,최선민,분석,133192278,86.6,88.169,87.091,-0.74430 (99.2557),14 5,2020/03/02 10:06:42,
136,1098172945,(주)마커스코리아,이헌철,분석,133195400,86.6,88.172,87.093,-0.74198 (99.25802),14 4,2020/03/03 16:17:02,
137,1138175669,(주)용상전기통신,권혁기,분석,133195900,86.6,88.172,87.094,-0.74160 (99.2584),4 7,2020/03/04 09:31:28,
138,1138635212,(주)아이제이일렉트론,김도형,분석,133200000,86.4,88.175,87.096,-0.73855 (99.26145),11 8,2020/03/03 18:47:59,
139,1078197085,(주)코어넷,소흥섭,분석,133200866,86.4,88.175,87.097,-0.73790 (99.2621),6 9,2020/03/03 10:47:33,
140,2158145215,동원전척(주),김순한,분석,133204758,86.4,88.178,87.1,-0.73500 (99.265),1 15,2020/03/02 14:04:04,
141,1178188899,주식회사 시큐렉스,최영희,분석,133208783,86.4,88.18,87.102,-0.73200 (99.268),1 15,2020/03/03 18:56:14,
142,1138189770,인콤아이에스(주),강점식,분석,133208920,86.4,88.18,87.102,-0.73190 (99.2681),8 1,2020/03/03 09:21:31,
143,1208817900,주식회사 에이앤티플러스,김은아,분석,133218579,86.2,88.187,87.109,-0.72470 (99.2753),8 14,2020/03/03 10:51:07,
144,2018146684,주식회사 한국에이브이,조형국,분석,133218840,86.2,88.187,87.109,-0.72451 (99.27549),12 2,2020/03/03 15:54:51,
145,1088181548,디에스지엔 주식회사,신재범,분석,133221924,86.2,88.189,87.111,-0.72221 (99.27779),1 13,2020/03/04 13:41:20,
146,2148661411,(주)엘리시스,이시정,분석,133224350,86.2,88.191,87.112,-0.72040 (99.2796),4 7,2020/03/02 10:11:54,
147,1198164229,(주) 이준시스템,한상훈,분석,133224500,86.2,88.191,87.112,-0.72029 (99.27971),9 1,2020/03/03 11:02:02,
148,2068643969,(주)삼우미디텍,표준영,분석,133231190,86.0,88.195,87.117,-0.71531 (99.28469),2 14,2020/03/02 10:37:31,
149,2208100563,경창계전 주식회사,이성욱,분석,133232260,86.0,88.196,87.118,-0.71451 (99.28549),13 15,2020/03/03 15:09:17,
150,2140562973,대산정보통신공사,오도균,분석,133232803,86.0,88.196,87.118,-0.71410 (99.2859),5 3,2020/03/03 13:36:08,
151,2208108546,경림전기(주),김인형,분석,133235750,86.0,88.198,87.12,-0.71191 (99.28809),15 2,2020/03/03 16:15:41,
152,1288618438,주식회사 엔지스웨이,최영재,분석,133254944,85.8,88.211,87.132,-0.69761 (99.30239),15 1,2020/03/03 15:33:36,
153,1198668254,디에스인포시스(주),최혜경,분석,133267190,85.6,88.219,87.14,-0.68848 (99.31152),11 14,2020/03/02 10:20:36,
154,1098195410,(주)신성글로벌네트워크,홍우석,분석,133272255,85.6,88.222,87.144,-0.68470 (99.3153),11 6,2020/03/02 15:26:38,
155,2148805903,리조이스통신주식회사,최공휘,분석,133276146,85.4,88.225,87.146,-0.68181 (99.31819),9 13,2020/03/02 14:36:50,
156,2018199051,나루씨앤씨주식회사,이상협,분석,133282722,85.4,88.229,87.151,-0.67690 (99.3231),7 11,2020/03/02 15:25:33,
157,2158197106,주식회사통해,전용일,분석,133284170,85.4,88.23,87.152,-0.67583 (99.32417),8 4,2020/03/02 12:21:21,
158,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,133287690,85.4,88.233,87.154,-0.67320 (99.3268),9 4,2020/03/03 08:54:55,
159,1018176627,(주)엔터정보통신,이용구,분석,133291450,85.2,88.235,87.156,-0.67040 (99.3296),6 3,2020/03/03 14:13:48,
160,1058606899,이화티티씨(주),이선정,분석,133292600,85.2,88.236,87.157,-0.66954 (99.33046),13 2,2020/03/02 13:47:58,
161,1078805018,주식회사 지엔아이테크,박우정,분석,133297700,85.2,88.239,87.16,-0.66574 (99.33426),5 6,2020/03/03 14:18:26,
162,1428136631,주식회사 만사시스템,조호진,분석,133300700,85.2,88.241,87.162,-0.66351 (99.33649),8 13,2020/03/03 13:50:54,
163,3828700771,주식회사 우진지앤에스,정안수,분석,133311170,85.0,88.248,87.169,-0.65571 (99.34429),4 10,2020/03/03 20:41:07,
164,2048182660,동원오비텍(주),박동을,분석,133316560,85.0,88.252,87.173,-0.65169 (99.34831),6 4,2020/03/03 13:06:54,
165,1068642694,우림정보시스템(주),조원희,분석,133320970,85.0,88.255,87.176,-0.64840 (99.3516),2 7,2020/03/03 21:17:28,
166,1068644033,(주)코맥스디에스씨,안병호,분석,133322850,85.0,88.256,87.177,-0.64700 (99.353),13 12,2020/03/04 09:45:01,
167,1108164858,(주)에스에이정보기술,김성빈,분석,133324589,85.0,88.257,87.178,-0.64571 (99.35429),15 4,2020/03/03 16:52:40,
168,1138146387,(주)대산시스템,전재수,분석,133328883,85.0,88.26,87.181,-0.64251 (99.35749),14 8,2020/03/03 08:58:25,
169,1208782160,에스엔에스이서비스주식회사,정경식,분석,133341230,85.0,88.268,87.189,-0.63330 (99.3667),14 10,2020/03/02 16:43:52,
170,2148772161,주식회사 비에스아이시스템,박해용,분석,133343913,85.0,88.27,87.191,-0.63130 (99.3687),2 7,2020/03/02 16:07:26,
171,1078636235,(주)대교이앤에스,이찬수,분석,133346060,85.0,88.271,87.192,-0.62970 (99.3703),11 10,2020/03/02 19:07:35,
172,1248177371,디비비전(주),이영달,분석,133347715,85.0,88.272,87.193,-0.62847 (99.37153),13 9,2020/03/03 10:56:53,
173,2068601178,주식회사 해인이티에프,오재근,분석,133354780,85.0,88.277,87.198,-0.62321 (99.37679),14 10,2020/03/02 21:24:28,
174,1138132447,태진정보통신(주),정태수,분석,133357601,85.0,88.279,87.2,-0.62110 (99.3789),8 6,2020/03/03 09:10:13,
175,1148182595,주식회사 싸인텔레콤,성기빈,분석,133363100,85.0,88.283,87.203,-0.61701 (99.38299),2 14,2020/03/04 09:12:32,
176,2068606585,(주)상지일렉스,정원상,분석,133366425,85.0,88.285,87.205,-0.61453 (99.38547),5 1,2020/03/02 21:46:36,
177,1138604679,(주) 투데이게이트,김익훈,분석,133368200,85.0,88.286,87.206,-0.61321 (99.38679),2 6,2020/03/03 15:44:54,
178,1068669669,(주)일광통신,이병일,분석,133375770,85.0,88.291,87.211,-0.60756 (99.39244),8 9,2020/03/02 10:55:11,
179,1068164354,(주)코알라전자시스템,장종기,분석,133381190,85.0,88.295,87.215,-0.60353 (99.39647),4 7,2020/03/04 08:49:40,
180,1068619761,(주) 한걸음정보통신,정진원,분석,133386317,85.0,88.298,87.218,-0.59971 (99.40029),7 12,2020/03/02 17:46:30,
181,2298139274,(주)영풍전력설비,심문수,분석,133388820,85.0,88.3,87.22,-0.59784 (99.40216),2 10,2020/03/02 18:11:37,
182,1188117645,(주)유투넷,최병국,분석,133391000,85.0,88.301,87.221,-0.59622 (99.40378),9 2,2020/03/03 08:44:56,
183,1380715369,영인 아이티 기술사 사무소,함영만,분석,133391280,85.0,88.301,87.222,-0.59601 (99.40399),6 10,2020/03/03 09:30:42,
184,1198616251,주식회사 누리인프라,정성우,분석,133406000,85.0,88.311,87.231,-0.58504 (99.41496),13 8,2020/03/03 15:48:16,
185,1058693453,주식회사태융정보통신,문성준,분석,133408473,85.0,88.313,87.233,-0.58319 (99.41681),6 8,2020/03/03 23:45:28,
186,1048155392,에이제이아이티(주),김수용,분석,133420940,85.0,88.321,87.241,-0.57390 (99.4261),10 6,2020/03/03 16:37:09,
187,1188109728,득진통신(주),김진섭,분석,133423892,85.0,88.323,87.243,-0.57170 (99.4283),8 7,2020/03/03 10:17:59,
188,1208110951,(주)세아네트웍스,박재모,분석,133424293,85.0,88.323,87.243,-0.57141 (99.42859),6 5,2020/03/02 17:43:32,
189,1198611746,(주)지트인,김재환,분석,133426574,85.0,88.325,87.245,-0.56971 (99.43029),11 15,2020/03/02 16:12:05,
190,2088115955,대건통신건설(주),양승범,분석,133427890,85.0,88.325,87.245,-0.56872 (99.43128),8 4,2020/03/02 15:45:09,
191,1098626994,주식회사 에이치엔엠,성기용,분석,133428410,85.0,88.326,87.246,-0.56834 (99.43166),9 15,2020/03/02 10:23:48,
192,2078152132,(주)홍남테크,김홍길,분석,133431540,85.0,88.328,87.248,-0.56600 (99.434),10 5,2020/03/04 09:15:14,
193,1098197140,(주)코맥스시큐리티,김종정,분석,133432480,85.0,88.328,87.248,-0.56530 (99.4347),2 5,2020/03/04 09:24:35,
194,2068113024,(주)신우콤,곽영석,분석,133436893,85.0,88.331,87.251,-0.56202 (99.43798),4 11,2020/03/03 16:55:44,
