순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5568600996,주영전자통신 주식회사  [최종낙찰],임채열,분석,155860260,87.75,87.132,-0.69761 (99.30239),7 4,2020/12/08 08:19:40,
2,1068178635,(주)지아이테크놀러지,홍영우,분석,155896250,87.771,87.153,-0.67468 (99.32532),10 2,2020/12/09 09:26:50,
3,1138640864,주식회사 지앤씨씨,정연진,분석,155957735,87.805,87.187,-0.63550 (99.3645),2 4,2020/12/08 13:24:27,
4,1068638093,(주)엘케이시스코,이기일,분석,155979840,87.818,87.199,-0.62142 (99.37858),3 9,2020/12/08 16:27:10,
5,1018172790,(주)공신데이타,서만식,분석,155995400,87.826,87.208,-0.61151 (99.38849),12 10,2020/12/08 13:09:31,
6,1098154781,(주)공항엔지니어링,박필립,분석,156026950,87.844,87.226,-0.59141 (99.40859),9 13,2020/12/08 21:35:09,
7,1118126196,(주)광성통신,김성철,분석,156099920,87.885,87.266,-0.54492 (99.45508),12 7,2020/12/08 18:26:35,
8,2128107793,호곡종합건설(주),박성환,분석,156113440,87.893,87.274,-0.53630 (99.4637),11 15,2020/12/09 08:52:32,
9,1198602494,(주) 네오인아이텍,이경미,분석,156115790,87.894,87.275,-0.53480 (99.4652),5 7,2020/12/08 14:20:11,
10,1018138303,주식회사 비엘에스,안홍서,분석,156136540,87.906,87.287,-0.52158 (99.47842),9 6,2020/12/07 14:25:05,
11,1188108054,대한신호(주),안종석,분석,156212787,87.949,87.329,-0.47300 (99.527),10 1,2020/12/08 21:00:03,
12,1178112521,한성정보기술(주),한병성,분석,156258304,87.974,87.355,-0.44400 (99.556),10 1,2020/12/07 21:57:06,
13,1198800016,주식회사 태영정보통신공사,김석주,분석,156282550,87.988,87.368,-0.42856 (99.57144),12 6,2020/12/08 17:08:30,
14,1108609224,주식회사 두루스코,김옥연,분석,156284358,87.989,87.369,-0.42741 (99.57259),7 11,2020/12/09 08:04:33,
15,2298139274,(주)영풍전력설비,심문수,분석,156299680,87.998,87.378,-0.41764 (99.58236),5 11,2020/12/08 17:18:43,
16,1188114949,이주씨스템(주),이복균,분석,156343140,88.022,87.402,-0.38995 (99.61005),2 6,2020/12/09 09:25:30,
17,1058153698,진우산전(주),정진태,분석,156366447,88.035,87.415,-0.37510 (99.6249),7 15,2020/12/08 16:56:13,
18,1148188624,주식회사 케이씨에이,문대원,분석,156388260,88.048,87.428,-0.36121 (99.63879),6 7,2020/12/07 13:14:23,
19,2158623647,시공전설(주),황호진,분석,156412121,88.061,87.441,-0.34600 (99.654),13 14,2020/12/08 10:54:16,
20,1138137229,두복산전(주),이영두,분석,156450753,88.083,87.462,-0.32139 (99.67861),4 11,2020/12/08 10:09:10,
21,1398115682,백상건설 주식회사,정홍훈,분석,156467500,88.092,87.472,-0.31072 (99.68928),10 4,2020/12/09 08:23:27,
22,1078193207,주식회사 주광전기,이승훈,분석,156505350,88.114,87.493,-0.28661 (99.71339),6 10,2020/12/07 10:17:39,
23,6118700363,주식회사 서경산업,이대규,분석,156529505,88.127,87.507,-0.27122 (99.72878),1 5,2020/12/08 18:59:05,
24,2108165652,키코아이비에스주식회사,공재근,분석,156532614,88.129,87.508,-0.26924 (99.73076),13 3,2020/12/08 17:43:34,
