순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158620617,미디어텔레콤(주)  [최종낙찰],김용대,분석,475262387,65.0,86.746,85.942,-0.92505 (99.07495),15 9,2020/01/12 15:29:53,
2,1288210189,사회복지법인 홍애원,고영애,분석,475268860,65.0,86.747,85.943,-0.92371 (99.07629),10 4,2020/01/06 15:55:36,
3,1058660665,(주)일신전업,김한경,분석,475283015,65.0,86.75,85.946,-0.92075 (99.07925),11 5,2020/01/13 06:38:45,
4,1298129699,(주)정우정보통신,장흥진,분석,475285660,65.0,86.75,85.946,-0.92020 (99.0798),6 1,2020/01/10 10:12:04,
5,1268627931,주식회사 진선텔레콤,이재영,분석,475297884,65.0,86.752,85.948,-0.91766 (99.08234),13 12,2020/01/11 14:24:08,
6,1018116968,(주)넥슨정보통신,신양인,분석,475298600,65.0,86.753,85.949,-0.91751 (99.08249),7 1,2020/01/10 08:54:01,
7,1358140632,(주)우진일렉트,송호균,분석,475320671,65.04,86.757,85.953,-0.91290 (99.0871),14 15,2020/01/13 08:30:37,
8,5028600233,주식회사 신성엔지니어링,김주호,분석,475321630,65.04,86.757,85.953,-0.91270 (99.0873),14 9,2020/01/09 16:30:31,
9,1198133411,주식회사 나경이엔씨,윤원섭,분석,475329989,65.04,86.758,85.954,-0.91096 (99.08904),9 2,2020/01/10 18:41:12,
10,2748600584,디에스아이씨티 주식회사,조광섭,분석,475342737,65.04,86.761,85.957,-0.90830 (99.0917),3 6,2020/01/10 11:25:58,
11,2118836479,(주)에스피엔이,이정임,분석,475348000,65.04,86.762,85.958,-0.90721 (99.09279),3 8,2020/01/13 09:12:53,
12,7608700078,주식회사 광신이앤씨,김동건,분석,475357607,65.04,86.763,85.959,-0.90520 (99.0948),7 10,2020/01/12 18:56:35,
13,1288710957,주식회사 유한테크,유종근,분석,475360127,65.04,86.764,85.96,-0.90468 (99.09532),4 3,2020/01/10 13:24:25,
14,1208612783,주식회사 나오디지탈,안병우,분석,475368700,65.08,86.765,85.961,-0.90289 (99.09711),8 1,2020/01/10 13:28:03,
