순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
93,1068128718,서광통신 주식회사,최경석,분석,99701938,86.4,87.82,87.837,0.10564 (100.10564),1 11,2020/03/20 14:43:08,
94,1268670457,주식회사나래정보통신,강인구,분석,99701991,86.4,87.82,87.837,0.10570 (100.1057),6 8,2020/03/18 15:08:13,
95,1018703183,(주)아이티퍼플,탁순애,분석,99701992,86.4,87.82,87.837,0.10570 (100.1057),9 2,2020/03/20 11:01:12,
96,1298149147,주식회사 파이브텍,김진태,분석,99703087,86.4,87.821,87.838,0.10680 (100.1068),13 1,2020/03/17 13:48:57,
97,2178134000,(주)에스엠텔레콤,오현택,분석,99703580,86.4,87.821,87.839,0.10729 (100.10729),14 11,2020/03/20 12:03:05,
98,1108143886,주식회사 이피이,최종현,분석,99704900,86.4,87.822,87.84,0.10862 (100.10862),13 12,2020/03/20 17:35:49,
99,2188109765,(주)웨이브컴,채인석,분석,99705030,86.4,87.823,87.84,0.10875 (100.10875),1 7,2020/03/20 15:34:41,
100,5048139286,(주)에스디정보통신,정효종,분석,99705179,86.4,87.823,87.84,0.10890 (100.1089),4 13,2020/03/20 09:17:21,
101,2118612681,(주)해우정보시스템,김병헌,분석,99705180,86.4,87.823,87.84,0.10890 (100.1089),15 5,2020/03/19 09:30:16,
102,3960401043,케이에스시엔시,김세철,분석,99705790,86.4,87.823,87.841,0.10951 (100.10951),13 9,2020/03/17 21:01:44,
103,1098643616,주식회사 나래젠,박경환,분석,99706388,86.4,87.824,87.841,0.11011 (100.11011),15 10,2020/03/17 16:21:45,
104,1388122614,주식회사 맥시오,남태양,분석,99707659,86.6,87.825,87.842,0.11139 (100.11139),2 3,2020/03/17 10:02:27,
105,2208165402,서전엔지니어링(주),유경하,분석,99707867,86.6,87.825,87.842,0.11159 (100.11159),6 5,2020/03/20 14:57:19,
106,2098134713,키엔컴 주식회사,최성덕,분석,99708060,86.6,87.825,87.843,0.11179 (100.11179),5 6,2020/03/20 11:51:47,
107,6668701377,주식회사 미래정보통신,이희재,분석,99708565,86.6,87.826,87.843,0.11230 (100.1123),12 2,2020/03/18 13:17:59,
108,1248177589,해피콤(주),김정호,분석,99709760,86.6,87.827,87.844,0.11350 (100.1135),11 5,2020/03/20 10:39:54,
109,1088180573,다올정보기술주식회사,주재선,분석,99710230,86.6,87.827,87.845,0.11397 (100.11397),14 2,2020/03/18 10:21:44,
110,1308151925,주식회사 유에스시큐리티,김성수,분석,99710557,86.6,87.827,87.845,0.11430 (100.1143),8 1,2020/03/23 09:55:04,
111,1098150581,주식회사 우진파워텍,한용일,분석,99711550,86.6,87.828,87.846,0.11529 (100.11529),12 14,2020/03/18 19:23:02,
112,1268613010,주식회사 제이브이지,이하용,분석,99713240,86.6,87.83,87.847,0.11699 (100.11699),11 9,2020/03/19 15:41:49,
113,2178143187,(주)미디어밸리렛,전필숙,분석,99713540,86.6,87.83,87.847,0.11729 (100.11729),1 9,2020/03/19 10:22:39,
114,1138193726,(주)성진에스에스,강신범,분석,99713744,86.6,87.83,87.848,0.11750 (100.1175),15 6,2020/03/19 13:57:43,
115,1188113673,동해정보통신 주식회사,이창원,분석,99714245,86.6,87.831,87.848,0.11800 (100.118),14 11,2020/03/20 17:04:33,
116,2108168358,주식회사 영호정보통신,조영민,분석,99716855,86.6,87.833,87.85,0.12062 (100.12062),6 13,2020/03/20 07:44:54,
117,1048635974,주식회사 성원통신,송준형,분석,99717928,86.6,87.834,87.851,0.12170 (100.1217),7 12,2020/03/23 08:13:58,
118,1268150951,주식회사 오아이티,이필웅,분석,99717946,86.6,87.834,87.851,0.12171 (100.12171),5 15,2020/03/22 12:47:30,
119,1408112986,코넷주식회사,김승구,분석,99718020,86.6,87.834,87.851,0.12179 (100.12179),14 12,2020/03/19 10:29:38,
120,1308113106,신양통신주식회사,박인규,분석,99718127,86.6,87.834,87.851,0.12190 (100.1219),6 14,2020/03/17 16:37:06,
121,1058704087,(주)성운티에스피,이지현,분석,99719000,86.8,87.835,87.852,0.12277 (100.12277),5 2,2020/03/20 09:51:00,
122,2128121494,(주)창성에이스산업,이의용,분석,99720710,86.8,87.836,87.854,0.12449 (100.12449),11 5,2020/03/23 08:27:32,
123,2148840477,주식회사 알비에스테크,김동헌,분석,99720860,86.8,87.836,87.854,0.12464 (100.12464),3 15,2020/03/23 09:19:21,
124,2078115520,주식회사 토페스,임철규,분석,99721213,86.8,87.837,87.854,0.12499 (100.12499),10 3,2020/03/20 16:52:19,
125,1348613758,(주)이컴정보기술,문승환,분석,99721510,86.8,87.837,87.854,0.12529 (100.12529),9 4,2020/03/19 09:28:20,
126,2208163442,두우정보통신(주),김진수,분석,99721811,86.8,87.837,87.855,0.12560 (100.1256),2 4,2020/03/23 09:19:07,
127,1018138303,주식회사 비엘에스,안홍서,분석,99722109,86.8,87.838,87.855,0.12589 (100.12589),3 13,2020/03/23 08:31:10,
128,1138141456,(주)나우아이앤씨,안남훈,분석,99723500,86.8,87.839,87.856,0.12729 (100.12729),8 7,2020/03/20 18:49:02,
129,1238178983,(주)코원건설,이규식,분석,99724000,86.8,87.839,87.857,0.12779 (100.12779),8 10,2020/03/19 09:01:51,
130,1978100851,동신정보기술 주식회사,박동진,분석,99724376,86.8,87.84,87.857,0.12817 (100.12817),5 7,2020/03/18 17:00:04,
131,1138629613,(주)자바네트웍스,김태환,분석,99725100,86.8,87.84,87.858,0.12890 (100.1289),11 2,2020/03/20 10:48:57,
132,1328122746,하프트인(주),최민영,분석,99725721,86.8,87.841,87.858,0.12952 (100.12952),10 4,2020/03/20 15:04:06,
133,1328141933,(주)대해전기통신,김상문,분석,99726290,86.8,87.841,87.859,0.13009 (100.13009),4 2,2020/03/20 15:46:46,
134,7778801451,주식회사 정인정보통신,정성한,분석,99727728,86.8,87.843,87.86,0.13154 (100.13154),5 3,2020/03/20 17:26:25,
135,6078135430,주식회사 조은시스템,배정훈,분석,99727980,86.8,87.843,87.86,0.13179 (100.13179),4 7,2020/03/19 09:39:37,
136,1308624909,주식회사 호성정보통신,강창호,분석,99729280,86.8,87.844,87.861,0.13309 (100.13309),3 4,2020/03/17 17:38:56,
137,2048182243,주식회사 동방텔레콤,이동열,분석,99730775,87.0,87.845,87.863,0.13460 (100.1346),4 6,2020/03/23 08:22:53,
138,1098647062,주식회사 조아정보통신,박민응,분석,99731173,87.0,87.846,87.863,0.13500 (100.135),9 4,2020/03/20 09:25:49,
139,1108127950,서경전기(주),이종환,분석,99731491,87.0,87.846,87.863,0.13531 (100.13531),9 2,2020/03/20 10:26:38,
140,1138613391,주식회사 지에스씨앤씨,석덕림,분석,99733460,87.0,87.848,87.865,0.13729 (100.13729),14 6,2020/03/19 16:13:09,
141,2058139910,우현전기(주),채광식,분석,99733600,87.0,87.848,87.865,0.13743 (100.13743),10 7,2020/03/23 09:32:23,
142,1258150021,주식회사 가교오씨아이,윤후용,분석,99734460,87.0,87.848,87.866,0.13830 (100.1383),15 8,2020/03/23 08:11:08,
143,1198646212,주식회사 에프에스네트웍스,이화수,분석,99735655,87.0,87.85,87.867,0.13950 (100.1395),2 7,2020/03/20 10:20:36,
144,1078155407,(주)윤익계전,안용준,분석,99736975,87.0,87.851,87.868,0.14082 (100.14082),8 1,2020/03/17 14:12:14,
145,1058195043,주식회사티지오,김규삼,분석,99737220,87.0,87.851,87.868,0.14107 (100.14107),12 5,2020/03/17 14:01:23,
146,2208806533,제이와이씨엔아이(주),주용삼,분석,99737390,87.0,87.851,87.868,0.14124 (100.14124),1 10,2020/03/20 15:59:10,
147,1198635243,(주)다룸정보기술,이혜경,분석,99737940,87.0,87.852,87.869,0.14179 (100.14179),6 9,2020/03/18 20:03:54,
148,1078619629,염광전기통신(주),최인재,분석,99738144,87.0,87.852,87.869,0.14199 (100.14199),6 4,2020/03/18 12:02:32,
149,2748600584,디에스아이씨티 주식회사,조광섭,분석,99738344,87.0,87.852,87.869,0.14220 (100.1422),3 11,2020/03/18 14:54:07,
150,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,99738494,87.0,87.852,87.869,0.14235 (100.14235),2 5,2020/03/23 09:12:08,
151,1058640131,우진이앤씨 주식회사(Woo Jin E&C),조성인,분석,99738942,87.0,87.852,87.87,0.14280 (100.1428),5 7,2020/03/23 07:54:25,
152,2118759096,(주)사운드레이스,장명훈,분석,99739840,87.0,87.853,87.871,0.14370 (100.1437),5 6,2020/03/20 15:22:07,
153,1058654519,주식회사유비라인,이병오,분석,99740273,87.0,87.854,87.871,0.14413 (100.14413),10 11,2020/03/20 15:15:56,
154,1068611721,우리보안 주식회사,이명재,분석,99740536,87.0,87.854,87.871,0.14440 (100.1444),10 12,2020/03/23 09:00:28,
155,1200399230,건영정보통신,김재곤,분석,99740730,87.0,87.854,87.871,0.14459 (100.14459),11 4,2020/03/20 08:38:35,
156,1028600218,주식회사 세연아이씨티,김창필,분석,99741233,87.0,87.854,87.872,0.14510 (100.1451),15 11,2020/03/20 08:38:23,
157,1348729859,주식회사 나래디지털,김문숙,분석,99741340,87.2,87.855,87.872,0.14520 (100.1452),9 4,2020/03/19 11:26:39,
158,1838600406,(주)제이티텔레콤,류시재,분석,99741430,87.2,87.855,87.872,0.14529 (100.14529),2 14,2020/03/20 11:05:02,
159,2018643926,두전네트웍스 주식회사,김병현,분석,99741530,87.2,87.855,87.872,0.14539 (100.14539),10 15,2020/03/19 14:50:01,
160,1328139378,(주)새한이엔씨,김현미,분석,99741800,87.2,87.855,87.872,0.14567 (100.14567),9 5,2020/03/23 09:26:08,
161,1298638418,한국정보기술 주식회사,김대휘,분석,99743125,87.2,87.856,87.873,0.14700 (100.147),7 13,2020/03/19 09:25:11,
162,2048641456,주식회사 서경정보기술,이기필,분석,99743420,87.2,87.856,87.874,0.14729 (100.14729),1 12,2020/03/20 10:26:04,
163,1088178984,(주)포소드,마명철,분석,99744020,87.2,87.857,87.874,0.14789 (100.14789),11 14,2020/03/19 13:54:26,
164,4028128858,주식회사 코어라이트,최경미,분석,99745600,87.2,87.858,87.876,0.14948 (100.14948),14 15,2020/03/20 20:37:01,
165,1068194620,(주)합동전자산업,정호원,분석,99746000,87.2,87.859,87.876,0.14988 (100.14988),12 4,2020/03/20 16:40:14,
166,2188119278,한국씨네텍(주),김춘만,분석,99747900,87.2,87.86,87.878,0.15179 (100.15179),15 7,2020/03/22 10:22:04,
167,1688600896,주식회사 다산정보통신,임원재,분석,99748054,87.2,87.86,87.878,0.15194 (100.15194),8 2,2020/03/20 09:47:23,
168,1208137023,한국전기교통(주),김선호,분석,99749100,87.2,87.861,87.879,0.15299 (100.15299),1 7,2020/03/19 11:09:15,
169,1068681756,주식회사 융창,이재진,분석,99749131,87.2,87.861,87.879,0.15303 (100.15303),5 10,2020/03/23 08:34:15,
170,1348601548,(주)제이앤씨컴,유선종,분석,99749800,87.2,87.862,87.879,0.15370 (100.1537),7 11,2020/03/19 10:06:03,
171,2958800474,주식회사 원정보기술원,송은자,분석,99749990,87.2,87.862,87.88,0.15389 (100.15389),15 8,2020/03/23 09:06:03,
172,1288707068,주식회사 나비시스템,고정숙,분석,99750950,87.2,87.863,87.88,0.15485 (100.15485),15 6,2020/03/17 16:51:05,
173,2118774990,(주)제이에프텍,김중규,분석,99751390,87.2,87.863,87.881,0.15529 (100.15529),15 6,2020/03/19 15:36:39,
174,2128142640,팍스코이앤아이(주),송기민,분석,99751400,87.2,87.863,87.881,0.15530 (100.1553),14 6,2020/03/20 14:34:56,
175,1308128593,(주)정화전기통신공사,김기택,분석,99751889,87.2,87.864,87.881,0.15580 (100.1558),11 15,2020/03/20 14:52:15,
176,8978801323,(주)제이투컴퍼니,박영실,분석,99752210,87.2,87.864,87.881,0.15612 (100.15612),12 1,2020/03/23 09:28:39,
177,6058166688,(주)세계아이티씨,김황기,분석,99752880,87.4,87.865,87.882,0.15679 (100.15679),6 13,2020/03/20 09:29:08,
178,2048129194,위성이앤씨(주),김두태,분석,99753090,87.4,87.865,87.882,0.15700 (100.157),1 15,2020/03/20 17:50:04,
179,1078165583,주식회사동국일렉콘스,김교봉,분석,99753380,87.4,87.865,87.883,0.15729 (100.15729),3 7,2020/03/20 08:44:53,
180,1428125997,엘케이전력 주식회사,이규석,분석,99753880,87.4,87.866,87.883,0.15779 (100.15779),4 6,2020/03/20 09:41:41,
181,1248753745,주식회사 진보,유정미,분석,99754780,87.4,87.866,87.884,0.15870 (100.1587),11 10,2020/03/19 15:45:31,
182,4038141077,주식회사 송원이앤씨,이금미,분석,99756660,87.4,87.868,87.885,0.16059 (100.16059),10 7,2020/03/19 17:09:23,
183,1198130980,샤론일렉콤(주),김만석,분석,99757600,87.4,87.869,87.886,0.16153 (100.16153),13 15,2020/03/20 17:08:07,
184,1098155422,창공정보통신 주식회사,김배명,분석,99757860,87.4,87.869,87.886,0.16179 (100.16179),13 12,2020/03/20 11:22:57,
185,1048120291,청음통신 주식회사,임광희,분석,99759550,87.4,87.871,87.888,0.16349 (100.16349),2 12,2020/03/23 09:45:53,
186,1208663604,주식회사 한은씨앤씨,김기현,분석,99759760,87.4,87.871,87.888,0.16370 (100.1637),10 12,2020/03/20 09:15:57,
187,1208134161,(주)파코코리아인더스,송재혁,분석,99759957,87.4,87.871,87.888,0.16390 (100.1639),5 12,2020/03/20 14:01:53,
188,1368130272,(주)다남정보통신,김석용,분석,99761180,87.4,87.872,87.889,0.16512 (100.16512),14 1,2020/03/18 14:03:52,
189,1088192652,(주)라인테크,한금순,분석,99761350,87.4,87.872,87.89,0.16529 (100.16529),15 7,2020/03/19 10:47:42,
190,1298172105,(주)천일정보통신,이미향,분석,99761620,87.4,87.872,87.89,0.16557 (100.16557),2 4,2020/03/21 14:59:31,
191,1358145603,한라인포넷(주),장경민,분석,99761849,87.4,87.873,87.89,0.16580 (100.1658),8 6,2020/03/22 23:49:43,
192,1328182574,다산정보통신(주),구성철,분석,99762240,87.4,87.873,87.89,0.16619 (100.16619),9 2,2020/03/23 09:44:28,
193,1248174826,화진전자통신(주),한광철,분석,99762534,87.4,87.873,87.891,0.16648 (100.16648),8 2,2020/03/17 16:21:31,
194,1298169745,(주)이에스텍,정병원,분석,99763340,87.4,87.874,87.891,0.16729 (100.16729),12 8,2020/03/19 16:30:16,
195,2128148358,(주)명현정보통신,김강민,분석,99764240,87.6,87.875,87.892,0.16820 (100.1682),12 1,2020/03/20 13:12:53,
196,1298151420,네오넷피아 주식회사,김연길,분석,99764630,87.6,87.875,87.892,0.16859 (100.16859),11 15,2020/03/18 20:58:03,
197,1298115797,시앤시인스트루먼트 주식회사,조병순,분석,99764740,87.6,87.875,87.893,0.16870 (100.1687),7 14,2020/03/20 14:27:18,
