순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,2048129194,위성이앤씨(주),김두태,분석,143122850,77.6,87.88,87.863,-0.83871 (99.16129),8 7,2020/08/31 15:03:41,
37,1148664613,(주)상우정보기술,하문한,분석,143126430,77.6,87.883,87.865,-0.83620 (99.1638),9 11,2020/08/31 06:27:49,
38,2198123760,기찬정보통신(주),홍석기,분석,143127140,77.6,87.883,87.866,-0.83570 (99.1643),2 11,2020/08/28 15:06:15,
39,2118620935,주식회사 한양티이씨,조형국,분석,143128850,77.6,87.884,87.867,-0.83451 (99.16549),7 11,2020/09/01 23:40:03,
40,1168137418,두레옵트로닉스 주식회사,최수현,분석,143129000,77.6,87.884,87.867,-0.83440 (99.1656),5 6,2020/09/01 11:15:14,
41,1078161011,(주)장수커뮤니케이션즈,김현수,분석,143133140,77.8,87.887,87.869,-0.83151 (99.16849),8 6,2020/08/31 16:45:57,
42,1138106099,기전통신(주),윤기영,분석,143139800,77.8,87.891,87.873,-0.82685 (99.17315),14 3,2020/08/27 16:46:04,
43,2048189682,세왕전력(주),안성호,분석,143141805,77.8,87.893,87.875,-0.82544 (99.17456),15 5,2020/09/02 09:21:21,
44,1108190808,노드정보기술(주),정상권,분석,143145430,78.0,87.895,87.877,-0.82291 (99.17709),14 10,2020/09/02 09:56:38,
45,1248691271,주식회사 티팩토리,최형석,분석,143153580,78.0,87.901,87.882,-0.81721 (99.18279),7 2,2020/08/31 10:24:41,
46,1200582335,델타전자통신,이성남,분석,143153900,78.0,87.901,87.882,-0.81698 (99.18302),13 14,2020/09/02 09:02:22,
47,3028128918,주식회사 가시,강우석,분석,143157580,78.0,87.903,87.884,-0.81441 (99.18559),3 15,2020/09/01 09:07:22,
48,1138165967,(주)다솔이앤씨,김광순,분석,143160870,78.2,87.905,87.886,-0.81211 (99.18789),4 3,2020/08/31 09:46:29,
49,1074870357,영진정보통신,김종규,분석,143166500,78.2,87.909,87.89,-0.80817 (99.19183),14 3,2020/08/28 18:03:00,
50,1208147588,서현정보통신(주),배상만,분석,143174210,78.2,87.914,87.895,-0.80277 (99.19723),5 9,2020/09/01 07:46:55,
51,1130259965,LG미래정보통신,황병창,분석,143176100,78.4,87.916,87.896,-0.80145 (99.19855),12 3,2020/09/02 07:41:03,
52,1198145940,주식회사 삼알글로벌,이경석,분석,143176513,78.4,87.916,87.896,-0.80116 (99.19884),8 14,2020/08/27 16:40:51,
53,1018211295,사단법인 한국장애인이워크협회,조무호,분석,143199800,78.6,87.931,87.91,-0.78487 (99.21513),10 14,2020/08/31 10:26:38,
54,1018143596,부기테크(주),은철우,분석,143204700,78.8,87.935,87.913,-0.78144 (99.21856),10 13,2020/09/02 09:55:13,
55,1128141680,주식회사엠케이씨티,장재철,분석,143207467,78.8,87.937,87.915,-0.77950 (99.2205),10 14,2020/09/02 08:15:56,
56,1078688280,콘텐츠스퀘어주식회사,함규식,분석,143208610,78.8,87.937,87.916,-0.77870 (99.2213),11 9,2020/09/01 08:25:24,
57,2148891087,세경네트웍스 주식회사,장중석,분석,143208620,78.8,87.937,87.916,-0.77870 (99.2213),3 4,2020/09/01 09:07:01,
58,1198649126,태광에스엠주식회사,전현용,분석,143209038,78.8,87.938,87.916,-0.77841 (99.22159),9 4,2020/09/01 07:28:06,
59,1108190583,키오스크코리아 주식회사,이명철,분석,143216568,78.8,87.943,87.921,-0.77314 (99.22686),1 11,2020/09/02 09:36:52,
60,2208180951,엘지정보기술(주),엄태원,분석,143229334,79.0,87.951,87.928,-0.76421 (99.23579),13 15,2020/08/26 09:42:56,
61,1288141176,주식회사 와이씨스템,장영찬,분석,143233366,79.0,87.954,87.931,-0.76138 (99.23862),13 9,2020/08/31 11:15:55,
62,1198151253,경인계측시스템(주),전무송,분석,143236225,79.2,87.956,87.933,-0.75938 (99.24062),3 10,2020/08/28 15:03:48,
63,1198192370,(주)신관산업,이철재,분석,143244936,79.2,87.962,87.938,-0.75329 (99.24671),4 8,2020/08/31 14:43:54,
64,1138635212,(주)아이제이일렉트론,김도형,분석,143245340,79.2,87.962,87.938,-0.75301 (99.24699),5 15,2020/09/01 16:28:46,
65,2150786744,영진전기통신공사,정재인,분석,143249345,79.2,87.964,87.941,-0.75020 (99.2498),11 15,2020/09/02 09:24:17,
66,2148886584,주식회사 수민텔레콤,이상민,분석,143251917,79.4,87.966,87.942,-0.74840 (99.2516),11 1,2020/08/31 10:31:59,
67,2021680862,삼기정보통신,김수봉,분석,143253910,79.4,87.968,87.944,-0.74701 (99.25299),4 6,2020/09/01 04:49:03,
68,1138175669,(주)용상전기통신,권혁기,분석,143261640,79.4,87.973,87.948,-0.74160 (99.2584),13 9,2020/09/02 09:23:24,
69,2018604618,(주)씨피에스일렉트론,안영균,분석,143262070,79.4,87.973,87.949,-0.74130 (99.2587),9 11,2020/08/28 10:18:46,
70,6138171784,서경정보통신 주식회사,이석희,분석,143268210,79.6,87.977,87.952,-0.73701 (99.26299),8 15,2020/09/01 16:57:15,
71,2208660663,주식회사 데이타렉스,김정국,분석,143277600,79.6,87.983,87.958,-0.73044 (99.26956),12 11,2020/09/01 15:20:19,
72,1088159691,(주)다우텔레콤,이영순,분석,143292815,79.8,87.993,87.967,-0.71979 (99.28021),12 14,2020/09/02 06:50:17,
73,3798700760,로안테크(주),장승현,분석,143294796,80.0,87.995,87.969,-0.71840 (99.2816),14 10,2020/08/28 11:01:47,
74,2198125754,알티엘산업 주식회사,이근태,분석,143298760,80.0,87.997,87.971,-0.71563 (99.28437),7 1,2020/09/01 00:59:57,
75,1208612783,주식회사 나오디지탈,안병우,분석,143302650,80.0,88.0,87.973,-0.71291 (99.28709),12 8,2020/09/01 09:42:05,
76,1168169996,세리정보기술 주식회사,이금모,분석,143314520,79.8,88.008,87.981,-0.70461 (99.29539),3 7,2020/09/01 13:18:38,
77,2100412872,유광미디어,김유성,분석,143315583,79.8,88.009,87.981,-0.70386 (99.29614),4 14,2020/09/01 09:03:12,
78,1128126393,주식회사 승도이엔씨,신종성,분석,143322900,79.8,88.014,87.986,-0.69874 (99.30126),4 3,2020/09/02 09:22:55,
79,5028131745,(주)에즈웰플러스,이기호,분석,143328520,79.6,88.017,87.989,-0.69481 (99.30519),4 10,2020/09/02 09:47:05,
80,1198618088,주식회사 하이넷 네트웍스,김동순,분석,143331960,79.6,88.02,87.991,-0.69240 (99.3076),12 7,2020/08/31 11:15:05,
81,1018148698,(주)석산텔레콤,박봉환,분석,143336246,79.6,88.022,87.994,-0.68940 (99.3106),15 1,2020/09/01 09:37:42,
82,4568800195,주식회사 동부코리아통신,윤미옥,분석,143337532,79.6,88.023,87.995,-0.68850 (99.3115),8 5,2020/09/02 08:31:12,
83,1208663604,주식회사 한은씨앤씨,김기현,분석,143339390,79.4,88.025,87.996,-0.68720 (99.3128),14 13,2020/09/02 08:47:17,
84,1168111572,남성기전(주),최전남,분석,143339960,79.4,88.025,87.996,-0.68681 (99.31319),2 13,2020/08/31 17:16:51,
85,1058680303,주식회사 제이엔디케이,이재식,분석,143347500,79.4,88.03,88.001,-0.68153 (99.31847),4 3,2020/08/27 14:09:14,
86,1198616251,주식회사 누리인프라,정성우,분석,143351300,79.4,88.032,88.003,-0.67887 (99.32113),7 13,2020/08/31 18:28:23,
87,1138621101,(주)아이피로드,강철지,분석,143351968,79.4,88.033,88.004,-0.67840 (99.3216),6 13,2020/08/28 10:13:49,
88,1138640850,주식회사 우솔네트웍스,유상열,분석,143355110,79.2,88.035,88.006,-0.67621 (99.32379),12 13,2020/08/28 15:54:58,
89,2098137137,주식회사우일씨앤아이,이준호,분석,143362966,79.2,88.04,88.01,-0.67071 (99.32929),15 4,2020/08/28 09:23:11,
90,2018147460,태성전기통신(주),이덕우,분석,143365490,79.2,88.042,88.012,-0.66894 (99.33106),3 12,2020/09/01 14:26:35,
91,2178140711,주식회사 넥슨통신,신철구,분석,143369400,79.0,88.045,88.014,-0.66621 (99.33379),14 8,2020/09/01 13:14:20,
92,1138632307,(주)인투에스,남기융,분석,143370830,79.0,88.046,88.015,-0.66521 (99.33479),5 1,2020/08/31 10:04:13,
93,1068651233,(주)나사씨엔에스,신희태,분석,143372260,79.0,88.046,88.016,-0.66421 (99.33579),15 8,2020/08/31 13:04:11,
94,1108190166,(주)페타네트워크,강인희,분석,143373265,79.0,88.047,88.017,-0.66350 (99.3365),8 5,2020/09/01 08:15:40,
95,1058730625,주식회사 신한네오텍,강미순,분석,143374690,79.0,88.048,88.018,-0.66251 (99.33749),9 11,2020/08/31 17:20:34,
96,5568600996,주영전자통신 주식회사,임채열,분석,143375122,79.0,88.048,88.018,-0.66221 (99.33779),5 13,2020/08/31 11:22:24,
97,2040371641,한서전자,김영옥,분석,143376266,79.0,88.049,88.019,-0.66140 (99.3386),7 2,2020/08/29 20:13:03,
98,5208801248,주식회사 해주정보통신,임나영,분석,143382270,79.0,88.053,88.022,-0.65720 (99.3428),15 4,2020/08/31 09:38:27,
99,1078619861,주식회사 하이텍영상,최종만,분석,143383456,79.0,88.054,88.023,-0.65637 (99.34363),14 1,2020/08/26 22:08:10,
100,2068124123,(주)세양텔레콤,김한섭,분석,143384986,78.8,88.055,88.024,-0.65530 (99.3447),11 15,2020/09/01 09:01:09,
101,7978100097,주식회사 신동아이앤지,신철호,분석,143390500,78.8,88.059,88.027,-0.65145 (99.34855),1 8,2020/09/02 08:07:34,
102,1068127039,진명이엔씨(주),박창호,분석,143391418,78.8,88.059,88.028,-0.65080 (99.3492),4 1,2020/08/31 09:39:21,
103,2138634018,(주)비트정보통신,송재화,분석,143391840,78.8,88.06,88.028,-0.65051 (99.34949),11 13,2020/09/02 09:00:22,
104,8978600655,주식회사 넥서스티앤씨,박용남,분석,143394847,78.8,88.062,88.03,-0.64840 (99.3516),10 9,2020/08/31 09:08:55,
105,1054180243,태우산전,강정자,분석,143399564,78.6,88.065,88.033,-0.64510 (99.3549),5 11,2020/09/01 16:43:19,
106,1048157783,(주)서울정보컴,고응준,분석,143402280,78.6,88.066,88.035,-0.64320 (99.3568),10 1,2020/08/31 09:27:33,
107,1068188579,(주)키월드정보통신,김영범,분석,143408700,78.6,88.071,88.039,-0.63871 (99.36129),11 6,2020/09/01 17:00:13,
108,1138653995,주식회사 아이티에스엠,봉상섭,분석,143412141,78.6,88.073,88.041,-0.63631 (99.36369),13 14,2020/08/31 13:50:16,
109,1088189685,주식회사 태산정보기술,채연옥,분석,143413720,78.6,88.074,88.042,-0.63520 (99.3648),2 7,2020/08/31 09:59:47,
110,2118691842,(주)아이센트,문원상,분석,143415430,78.4,88.075,88.043,-0.63400 (99.366),14 10,2020/08/31 10:52:08,
111,2168701696,주식회사 투비콤,유수정,분석,143415635,78.4,88.075,88.043,-0.63386 (99.36614),14 10,2020/08/31 11:33:14,
112,1218610885,주식회사 씨에스포유앤이,김승섭,분석,143417000,78.4,88.076,88.044,-0.63291 (99.36709),11 10,2020/08/31 15:41:10,
113,1208817900,주식회사 에이앤티플러스,김은아,분석,143418859,78.4,88.078,88.045,-0.63160 (99.3684),6 8,2020/08/31 13:48:29,
114,2198114499,(주)이레에너지테크,강래원,분석,143423000,78.4,88.08,88.047,-0.62871 (99.37129),1 14,2020/09/01 14:09:38,
115,2208108546,경림전기(주),김인형,분석,143430390,78.2,88.085,88.052,-0.62354 (99.37646),11 8,2020/08/31 10:57:58,
116,2048124559,(주)대용와트스,남상태,분석,143436440,78.2,88.089,88.056,-0.61930 (99.3807),6 13,2020/08/31 10:45:16,
117,1138611108,(주)도원디에스,이정우,분석,143437290,78.2,88.09,88.056,-0.61871 (99.38129),7 13,2020/08/27 17:30:09,
118,1198656229,주식회사 경진네트워크,김응환,분석,143437726,78.2,88.09,88.056,-0.61840 (99.3816),11 13,2020/09/01 16:27:13,
119,1068128718,서광통신 주식회사,최경석,분석,143439298,78.2,88.091,88.057,-0.61730 (99.3827),1 8,2020/09/01 11:42:23,
120,1298141752,에이플시스템즈(주),윤진경,분석,143449450,78.0,88.098,88.064,-0.61020 (99.3898),14 13,2020/08/31 10:18:02,
121,7898801167,(주)계림테크,인성익,분석,143455486,78.0,88.102,88.067,-0.60598 (99.39402),3 12,2020/09/01 19:32:19,
122,2158673619,오다엔지니어링(주),윤철중,분석,143456020,78.0,88.102,88.068,-0.60561 (99.39439),7 10,2020/09/01 14:09:21,
123,2118668579,(주)아이정보기술,이훈희,분석,143456143,78.0,88.102,88.068,-0.60552 (99.39448),7 10,2020/09/01 09:35:45,
124,1198133823,(주)씽크테크,이영록,분석,143457416,78.0,88.103,88.068,-0.60463 (99.39537),12 10,2020/09/01 09:15:12,
125,1138694303,향원전자통신 주식회사,이진영,분석,143459730,77.8,88.105,88.07,-0.60301 (99.39699),12 1,2020/09/01 18:32:09,
126,1208128825,(주)이일엔지니어링,정찬면,분석,143463740,77.8,88.107,88.072,-0.60020 (99.3998),12 15,2020/09/01 10:16:33,
127,2208100563,경창계전 주식회사,이성욱,분석,143469110,77.8,88.111,88.076,-0.59645 (99.40355),12 15,2020/08/28 16:55:17,
128,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,143472020,77.8,88.113,88.077,-0.59441 (99.40559),9 7,2020/09/01 08:12:02,
129,2208718861,(주)예스피치,김재중,분석,143474601,77.6,88.115,88.079,-0.59261 (99.40739),10 1,2020/08/31 16:01:35,
130,1108176581,주식회사 비에스텍,윤희주,분석,143480591,77.6,88.119,88.083,-0.58841 (99.41159),13 11,2020/09/02 09:06:57,
131,1060268388,현대통신기술,김성환,분석,143486752,77.6,88.123,88.086,-0.58410 (99.4159),15 4,2020/08/31 09:10:07,
132,2038143631,주식회사 티시스,최창성,분석,143490325,77.4,88.125,88.089,-0.58160 (99.4184),3 5,2020/09/02 08:17:02,
133,2158704216,아임스통신주식회사,김종길,분석,143490750,77.4,88.125,88.089,-0.58131 (99.41869),6 8,2020/09/01 09:55:39,
134,1138139080,(주)성강통신기술사사무소,안치영,분석,143491163,77.4,88.126,88.089,-0.58102 (99.41898),15 5,2020/09/02 09:10:22,
135,1058629723,(주)트리콤미디어,어기호,분석,143491610,77.4,88.126,88.089,-0.58071 (99.41929),15 8,2020/09/01 09:47:26,
136,8178800099,(주)대성오토텍,신미금,분석,143491611,77.4,88.126,88.089,-0.58070 (99.4193),1 6,2020/08/31 08:35:08,
137,1138193726,(주)성진에스에스,강신범,분석,143493755,77.4,88.127,88.091,-0.57920 (99.4208),2 12,2020/09/01 07:30:39,
138,2208726454,한국랜트로비젼(주),조병진,분석,143495041,77.4,88.128,88.092,-0.57830 (99.4217),15 2,2020/08/31 16:08:55,
139,1148190678,(주)에드원텔레콤,김춘걸,분석,143503480,77.4,88.134,88.097,-0.57240 (99.4276),13 3,2020/08/27 17:23:13,
140,1118124994,오리엔트주식회사,이경호,분석,143504474,77.2,88.135,88.097,-0.57170 (99.4283),13 14,2020/09/02 09:01:18,
141,2168107645,(주)한신기전통신,한후수,분석,143506480,77.2,88.136,88.099,-0.57030 (99.4297),7 15,2020/09/01 19:05:43,
142,5518100318,주식회사 씨스테크,류니나,분석,143514330,77.2,88.141,88.103,-0.56481 (99.43519),2 7,2020/09/02 00:43:35,
143,2148768177,(주)프라임엔시스템,윤재중,분석,143518300,77.2,88.144,88.106,-0.56203 (99.43797),12 8,2020/09/02 09:44:44,
144,1188109728,득진통신(주),김진섭,분석,143520769,77.0,88.146,88.107,-0.56030 (99.4397),14 6,2020/09/01 11:20:41,
145,2198104744,주식회사 맥서브,손재익,분석,143521195,77.0,88.146,88.108,-0.56001 (99.43999),7 3,2020/09/01 09:33:25,
146,2118603519,에쓰이씨 주식회사,이명규,분석,143522769,77.0,88.147,88.109,-0.55890 (99.4411),11 6,2020/09/01 15:25:26,
147,1198125041,옥성정보통신(주),황석,분석,143525060,77.0,88.148,88.11,-0.55730 (99.4427),13 11,2020/08/31 08:49:48,
148,1178153920,엠에스원디지털 주식회사,엄종만,분석,143530900,77.0,88.152,88.114,-0.55322 (99.44678),1 2,2020/08/31 15:05:48,
149,1068683638,주식회사 엔씨씨디지탈,이상호,분석,143533340,77.0,88.154,88.115,-0.55151 (99.44849),14 8,2020/09/01 09:02:48,
150,1138655784,주식회사 유씨큐넷,김경,분석,143541815,76.8,88.16,88.12,-0.54558 (99.45442),1 10,2020/08/28 14:13:51,
151,2117299696,성원전자통신,성기신,분석,143541900,76.8,88.16,88.12,-0.54552 (99.45448),8 2,2020/09/01 20:19:33,
152,1198650754,비젼전자통신 주식회사,홍성수,분석,143545287,76.8,88.162,88.122,-0.54315 (99.45685),12 10,2020/09/01 16:33:57,
153,2618126604,주식회사 래오시스,윤경,분석,143546067,76.8,88.162,88.123,-0.54260 (99.4574),7 14,2020/08/30 15:36:54,
154,1138184945,에스엠티정보기술(주),이묵희,분석,143551749,76.6,88.166,88.126,-0.53863 (99.46137),9 3,2020/08/31 15:37:01,
155,1218140540,영현정보통신(주),김두식,분석,143552752,76.6,88.167,88.127,-0.53793 (99.46207),3 13,2020/09/01 09:17:16,
156,2158768879,주식회사 에이치씨인포,김경운,분석,143554103,76.6,88.168,88.128,-0.53698 (99.46302),3 13,2020/09/01 04:36:29,
157,2068111894,(주)아파트피아,곽복동,분석,143556500,76.6,88.169,88.129,-0.53531 (99.46469),9 15,2020/08/31 13:07:54,
158,2338109463,주식회사 아이티에스서비스,지영일,분석,143559000,76.6,88.171,88.131,-0.53356 (99.46644),6 8,2020/08/31 11:45:04,
159,2158601380,세계정보시스템(주),한인창,분석,143565360,76.4,88.175,88.135,-0.52911 (99.47089),6 11,2020/08/31 08:07:17,
160,2208110950,(주)성도이엔지,서인수,분석,143566200,76.4,88.176,88.135,-0.52852 (99.47148),9 6,2020/09/02 08:16:57,
161,2208110305,주식회사 일신이앤드씨,홍영남,분석,143567363,76.4,88.177,88.136,-0.52770 (99.4723),7 8,2020/09/01 16:47:34,
162,1198116692,주식회사 서우건설산업,이종근,분석,143572000,76.4,88.18,88.139,-0.52446 (99.47554),4 9,2020/09/02 09:26:02,
163,1168155492,주식회사 코콤텍,고성춘,분석,143572220,76.4,88.18,88.139,-0.52431 (99.47569),4 8,2020/08/31 18:35:06,
164,2048620126,(주)상부사종합건설,이상만,분석,143572322,76.4,88.18,88.139,-0.52424 (99.47576),13 11,2020/09/01 23:41:17,
165,1348182624,(주)이앤에스알앤디,이봉희,분석,143574800,76.4,88.182,88.141,-0.52250 (99.4775),8 6,2020/08/31 15:33:58,
166,2048635411,주식회사 화산에스티아이,이명재,분석,143584800,76.2,88.188,88.147,-0.51551 (99.48449),8 12,2020/08/31 11:47:34,
167,1068604045,솔텍인포넷 주식회사,이해진,분석,143587940,76.2,88.19,88.149,-0.51331 (99.48669),9 1,2020/09/02 09:43:01,
168,2066762193,보성통신,문용권,분석,143593280,76.2,88.194,88.152,-0.50957 (99.49043),4 13,2020/09/01 09:01:31,
169,3688701395,주식회사아이존스,정구희,분석,143593950,76.2,88.194,88.152,-0.50910 (99.4909),14 13,2020/08/27 13:24:56,
170,2068625883,주식회사 누리제어시스템,박상진,분석,143595900,76.0,88.196,88.153,-0.50774 (99.49226),2 7,2020/09/02 09:22:51,
171,1013899212,현대아이텍,김청호,분석,143602520,76.0,88.2,88.158,-0.50311 (99.49689),6 5,2020/08/31 19:27:37,
172,2158687767,(주)에스앤디비즈,정성호,분석,143603000,76.0,88.2,88.158,-0.50277 (99.49723),6 1,2020/08/26 09:30:09,
173,1078735096,주식회사 등대씨엔씨,서철승,분석,143604820,76.0,88.202,88.159,-0.50150 (99.4985),4 11,2020/09/01 09:42:28,
174,2148824685,육일정보통신 주식회사,김영옥,분석,143607527,76.0,88.203,88.161,-0.49960 (99.5004),1 6,2020/08/28 11:18:31,
175,1058606434,(주)케이디정보기술,이종오,분석,143626820,75.6,88.216,88.172,-0.48611 (99.51389),13 12,2020/08/28 10:59:15,
176,1058197338,(주)라인정보시스템,홍상희,분석,143630200,75.6,88.218,88.175,-0.48374 (99.51626),5 6,2020/09/02 09:19:11,
177,1098161598,(주)삼우씨앤에스,이기만,분석,143630670,75.6,88.219,88.175,-0.48341 (99.51659),3 8,2020/08/31 13:26:40,
178,1058684745,(주)대곤아이엔씨,이체범,분석,143635772,75.6,88.222,88.178,-0.47984 (99.52016),12 8,2020/08/28 10:23:26,
179,1298104500,주식회사 상지카일룸,최기보,분석,143638800,75.6,88.224,88.18,-0.47772 (99.52228),15 8,2020/09/01 15:53:12,
180,1018651785,주식회사 청심아이티,김재균,분석,143639530,75.4,88.225,88.18,-0.47721 (99.52279),6 2,2020/09/01 10:00:34,
181,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,143640970,75.4,88.226,88.181,-0.47621 (99.52379),2 11,2020/09/01 09:19:02,
182,1198668254,디에스인포시스(주),최혜경,분석,143641651,75.4,88.226,88.182,-0.47573 (99.52427),3 1,2020/09/01 17:28:42,
183,2208798467,주식회사 태산이에이지,최홍석,분석,143646260,75.4,88.229,88.184,-0.47250 (99.5275),12 14,2020/08/31 15:26:59,
184,1098626994,주식회사 에이치엔엠,성기용,분석,143647471,75.4,88.23,88.185,-0.47166 (99.52834),13 14,2020/09/01 15:28:06,
185,2148823314,화인정보기술주식회사,이명우,분석,143648410,75.4,88.231,88.186,-0.47100 (99.529),12 2,2020/09/02 08:45:39,
186,1138131356,중원기전(주),김창중,분석,143652960,75.4,88.234,88.189,-0.46782 (99.53218),1 7,2020/09/01 14:36:58,
187,2038164825,(주)스피드정보통신,정회주,분석,143657740,75.2,88.237,88.191,-0.46447 (99.53553),6 11,2020/09/01 12:42:30,
188,1298137942,주식회사 자이온티앤에스,예용기,분석,143659440,75.2,88.238,88.193,-0.46328 (99.53672),5 3,2020/08/28 11:57:00,
189,3058138619,(주)사이버텔브릿지,남백산,분석,143663520,75.2,88.241,88.195,-0.46043 (99.53957),5 4,2020/08/26 09:36:48,
190,4108607408,주식회사 천운정보통신,김복중,분석,143665500,75.2,88.242,88.196,-0.45904 (99.54096),15 3,2020/09/01 10:37:51,
191,1178113423,주식회사 엘지헬로비전,송구영,분석,143672560,75.0,88.247,88.201,-0.45410 (99.5459),10 7,2020/08/28 08:51:27,
192,2158770996,엠코어넷 주식회사,김명경,분석,143673130,75.0,88.247,88.201,-0.45371 (99.54629),8 12,2020/09/02 09:27:28,
193,3168123644,주식회사 지엔씨원,이미자,분석,143673513,75.0,88.247,88.201,-0.45344 (99.54656),6 2,2020/08/31 07:19:31,
