순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148608950,(주)알티솔루션  [최종낙찰],허병회,분석,29052100,87.746,87.618,-0.14422 (99.85578),13 1,2020/03/24 11:09:40,
2,2198128028,(주)성신네트워크,강성범,분석,29052300,87.746,87.619,-0.14353 (99.85647),14 2,2020/03/24 14:09:52,
3,1208793560,주식회사 아이페이지온,김영환,분석,29052540,87.747,87.619,-0.14270 (99.8573),2 5,2020/03/23 19:47:44,
4,1048643227,(주)제이더블유씨네트웍스,이동원,분석,29052628,87.747,87.62,-0.14240 (99.8576),2 3,2020/03/24 10:49:00,
5,2088115955,대건통신건설(주),양승범,분석,29052950,87.748,87.621,-0.14130 (99.8587),15 2,2020/03/24 14:36:13,
6,2148647194,투앤원정보통신주식회사,서승호,분석,29053320,87.749,87.622,-0.14002 (99.85998),9 14,2020/03/23 20:05:34,
7,1098617947,(주)소망아이앤티,서창숙,분석,29053580,87.75,87.622,-0.13913 (99.86087),3 6,2020/03/23 14:17:39,
8,1058680303,주식회사 제이엔디케이,이재식,분석,29053800,87.751,87.623,-0.13837 (99.86163),5 9,2020/03/23 22:29:29,
9,2118895916,주식회사 지오통신,김영송,분석,29053850,87.751,87.623,-0.13820 (99.8618),5 1,2020/03/24 14:21:45,
10,2098133432,(주)가람씨앤씨,임승덕,분석,29054170,87.752,87.624,-0.13710 (99.8629),8 7,2020/03/23 10:11:02,
11,2028158261,주식회사 남두,김승균,분석,29054593,87.753,87.625,-0.13565 (99.86435),8 2,2020/03/24 13:59:06,
12,7888800054,주식회사 동서티앤씨,이병학,분석,29054840,87.754,87.626,-0.13480 (99.8652),8 10,2020/03/23 15:07:59,
13,1148133871,주식회사소비코,권경섭,분석,29055000,87.754,87.627,-0.13425 (99.86575),14 13,2020/03/25 09:05:31,
14,5498100727,주식회사 뉴엣지,이현아,분석,29055010,87.754,87.627,-0.13422 (99.86578),1 6,2020/03/25 09:33:00,
15,1198616251,주식회사 누리인프라,정성우,분석,29055120,87.755,87.627,-0.13384 (99.86616),4 9,2020/03/24 21:38:11,
16,1168163482,주식회사 케이티앤씨,권혁섭,분석,29055265,87.755,87.628,-0.13334 (99.86666),15 8,2020/03/23 16:52:07,
17,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,29055460,87.756,87.628,-0.13267 (99.86733),11 6,2020/03/23 17:43:55,
18,1138183325,주식회사금강전력,오영선,분석,29056290,87.758,87.631,-0.12982 (99.87018),9 10,2020/03/24 14:02:15,
19,2048182660,동원오비텍(주),박동을,분석,29056350,87.759,87.631,-0.12961 (99.87039),7 5,2020/03/23 18:36:09,
20,2208626821,한성씨앤엔(주),한성,분석,29056700,87.76,87.632,-0.12841 (99.87159),9 1,2020/03/23 10:08:49,
21,2188119278,한국씨네텍(주),김춘만,분석,29056750,87.76,87.632,-0.12823 (99.87177),10 9,2020/03/24 18:23:12,
22,1418147931,주식회사 이리야시스템,허재혁,분석,29057080,87.761,87.633,-0.12710 (99.8729),15 7,2020/03/24 14:48:42,
23,1268138883,(주) 대신피아이씨,이성원,분석,29057370,87.762,87.634,-0.12610 (99.8739),10 8,2020/03/23 16:47:22,
24,2148864580,(주)리우솔루션,우삼렬,분석,29057486,87.762,87.634,-0.12570 (99.8743),12 11,2020/03/24 16:44:22,
25,2158168163,블루엔이(주),정홍채,분석,29057920,87.763,87.636,-0.12421 (99.87579),6 10,2020/03/23 16:38:08,
