순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158189983,주식회사아이티벨리  [최종낙찰],김기운,분석,49036640,87.754,86.56,-1.34970 (98.6503),15 2,2020/05/25 09:20:29,
2,6848600291,주식회사 제너시스템,이영진,분석,49037680,87.755,86.562,-1.34761 (98.65239),4 12,2020/05/25 09:54:22,
3,2118108009,주식회사 도화엔지니어링,박승우,분석,49043450,87.766,86.572,-1.33600 (98.664),9 15,2020/05/25 08:29:42,
4,1078646179,(주)가이드삼정,문용만,분석,49043599,87.766,86.572,-1.33570 (98.6643),6 12,2020/05/20 16:16:25,
5,2158171237,(주)모빌텍,오승환,분석,49044800,87.768,86.575,-1.33329 (98.66671),2 8,2020/05/25 09:05:48,
6,2158676426,주식회사 건영이앤씨,박지명,분석,49047600,87.773,86.58,-1.32766 (98.67234),3 7,2020/05/22 17:39:47,
7,2158749469,(주)더블유에프텍,이영길,분석,49048570,87.775,86.581,-1.32570 (98.6743),14 12,2020/05/21 10:22:12,
8,2158603049,유니넷텍(주),김한호,분석,49051400,87.78,86.586,-1.32001 (98.67999),6 14,2020/05/24 20:55:52,
9,2148107988,(주)서울정보시스템,이문현,분석,49059010,87.794,86.6,-1.30470 (98.6953),1 4,2020/05/21 08:37:39,
10,2618126604,주식회사 래오시스,윤경,분석,49059308,87.794,86.6,-1.30410 (98.6959),9 2,2020/05/20 18:57:13,
11,1108131570,(주)조은시스템,김창윤,분석,49066220,87.806,86.612,-1.29020 (98.7098),5 9,2020/05/22 18:07:58,
12,2158765528,삼마전기통신 주식회사,고인숙,분석,49066464,87.807,86.613,-1.28971 (98.71029),13 6,2020/05/25 07:44:49,
13,8958700597,주식회사 아이티앤에스,김세영,분석,49067210,87.808,86.614,-1.28820 (98.7118),12 4,2020/05/21 08:40:39,
14,1148137386,(주)유일엔지니어링,신영호,분석,49072379,87.818,86.623,-1.27781 (98.72219),14 12,2020/05/22 16:58:21,
15,2178135988,주식회사 조은정보,조용정,분석,49072578,87.818,86.624,-1.27741 (98.72259),3 7,2020/05/22 09:46:32,
16,2138627690,(주)이스텍,황복영,분석,49077996,87.828,86.633,-1.26651 (98.73349),14 5,2020/05/25 09:26:01,
17,2148854189,(주)태원전기,김응식,분석,49078792,87.829,86.635,-1.26490 (98.7351),2 7,2020/05/21 10:36:36,
18,1128118909,(주)한일종합산업,박준용,분석,49083070,87.837,86.642,-1.25630 (98.7437),7 5,2020/05/21 13:57:32,
18,2208709343,유텔레콤주식회사,이종일,분석,49083070,87.837,86.642,-1.25630 (98.7437),10 8,2020/05/21 16:43:03,
20,4468801407,(주)큐엔큐,정정행,분석,49087938,87.845,86.651,-1.24650 (98.7535),15 2,2020/05/22 09:37:20,
21,1288618438,주식회사 엔지스웨이,최영재,분석,49093704,87.856,86.661,-1.23491 (98.76509),11 10,2020/05/21 09:50:12,
22,1058130768,세원전설 주식회사,최영래,분석,49094400,87.857,86.662,-1.23350 (98.7665),9 8,2020/05/22 15:06:58,
23,1058622531,건웅신호산전(주),박정현,분석,49094750,87.858,86.663,-1.23280 (98.7672),6 12,2020/05/25 09:22:33,
24,2068193673,지에스네트웍스(주),임동배,분석,49098675,87.865,86.67,-1.22490 (98.7751),5 6,2020/05/22 14:47:36,
25,1218140540,영현정보통신(주),김두식,분석,49100254,87.867,86.672,-1.22173 (98.77827),15 9,2020/05/25 08:28:52,
26,1048610901,이룸유비쿼터스주식회사,김광수,분석,49102850,87.872,86.677,-1.21651 (98.78349),15 14,2020/05/21 13:14:47,
27,1208128825,(주)이일엔지니어링,정찬면,분석,49102900,87.872,86.677,-1.21640 (98.7836),7 3,2020/05/22 17:03:48,
28,2148675138,(주)대호아이티에스,임진덕,분석,49103900,87.874,86.679,-1.21439 (98.78561),13 8,2020/05/25 09:36:40,
29,7188100420,주식회사 오투정보통신,양성윤,분석,49106230,87.878,86.683,-1.20971 (98.79029),11 10,2020/05/20 16:25:54,
30,2118868971,주식회사 텐스퀘어,권세영,분석,49111590,87.888,86.693,-1.19892 (98.80108),9 15,2020/05/25 09:30:48,
31,2018147460,태성전기통신(주),이덕우,분석,49111630,87.888,86.693,-1.19884 (98.80116),3 10,2020/05/22 13:22:36,
32,2058125376,주식회사 명성라이픽스,황석고,분석,49112394,87.889,86.694,-1.19731 (98.80269),13 3,2020/05/21 17:40:29,
33,1068679911,(주)효성정보통신,김도건,분석,49116917,87.897,86.702,-1.18821 (98.81179),3 15,2020/05/21 09:26:02,
34,1088189685,주식회사 태산정보기술,채연옥,분석,49122186,87.907,86.711,-1.17761 (98.82239),9 6,2020/05/22 11:18:31,
35,2108131394,(주)안나시스템,문병조,분석,49122286,87.907,86.711,-1.17740 (98.8226),1 9,2020/05/21 13:51:17,
36,1138183325,주식회사금강전력,오영선,분석,49124440,87.911,86.715,-1.17307 (98.82693),7 1,2020/05/20 15:17:16,
37,2098134159,주식회사 피스코이엔씨,조기현,분석,49127058,87.915,86.72,-1.16780 (98.8322),10 4,2020/05/22 10:03:36,
38,2148829787,주식회사 노바에스앤씨,최성운,분석,49129344,87.919,86.724,-1.16321 (98.83679),8 3,2020/05/21 11:27:11,
39,2148805112,주식회사 지큐시스템즈,구자옥,분석,49129593,87.92,86.724,-1.16270 (98.8373),5 6,2020/05/24 19:18:09,
40,1198611746,(주)지트인,김재환,분석,49131084,87.923,86.727,-1.15971 (98.84029),11 13,2020/05/21 16:53:36,
41,1078738017,(주)애린테크,박을순,분석,49131283,87.923,86.727,-1.15930 (98.8407),8 5,2020/05/23 08:30:52,
42,4108709228,(주)실로아이앤씨,서정호,분석,49132029,87.924,86.729,-1.15780 (98.8422),15 3,2020/05/21 09:47:14,
43,8418600934,주식회사 디토시스,이민용,분석,49132770,87.926,86.73,-1.15631 (98.84369),15 3,2020/05/21 09:37:22,
44,1108172440,주식회사 다보파워코리아,강희철,분석,49136702,87.933,86.737,-1.14840 (98.8516),12 10,2020/05/22 12:56:12,
45,1058748784,(주)에스알시스템,김수정,분석,49137646,87.934,86.739,-1.14650 (98.8535),5 15,2020/05/25 08:10:04,
46,1138613391,주식회사 지에스씨앤씨,석덕림,분석,49139480,87.938,86.742,-1.14281 (98.85719),12 11,2020/05/22 13:24:07,
47,1138694415,건웅정보통신 주식회사,김지유,분석,49141970,87.942,86.746,-1.13781 (98.86219),2 6,2020/05/21 15:53:58,
48,2068625393,주식회사 성림전설,박상동,분석,49143000,87.944,86.748,-1.13573 (98.86427),8 13,2020/05/21 10:17:17,
49,2048129194,위성이앤씨(주),김두태,분석,49143412,87.945,86.749,-1.13490 (98.8651),3 7,2020/05/21 16:43:11,
50,1098644842,주식회사 스마트넷,한동오,분석,49146593,87.95,86.754,-1.12850 (98.8715),3 12,2020/05/21 11:46:17,
51,6508100027,다온정보시스템 주식회사,김연정,분석,49146941,87.951,86.755,-1.12780 (98.8722),3 5,2020/05/22 09:00:04,
52,2148132740,(주)융시스템,박진기,분석,49149227,87.955,86.759,-1.12321 (98.87679),13 12,2020/05/21 10:55:34,
53,2148143121,주식회사 엠알바스,윤창로,분석,49151912,87.96,86.764,-1.11780 (98.8822),15 13,2020/05/21 09:02:20,
54,6118700363,주식회사 서경산업,이대규,분석,49152707,87.961,86.765,-1.11620 (98.8838),11 7,2020/05/22 17:54:33,
55,1128152149,(주)일신티에이치이,이상운,분석,49157031,87.969,86.773,-1.10751 (98.89249),10 2,2020/05/21 14:20:41,
56,2068183592,(주)신광티앤이,이일환,분석,49157081,87.969,86.773,-1.10741 (98.89259),14 1,2020/05/25 09:32:28,
57,1018675701,주식회사 두이정보통신,정영희,분석,49158259,87.971,86.775,-1.10504 (98.89496),12 1,2020/05/21 15:47:02,
58,2158615337,(주)아이링크시스템,오치성,분석,49160312,87.975,86.779,-1.10091 (98.89909),5 10,2020/05/21 10:07:28,
59,1078618241,리치앤타임 주식회사,정용호,분석,49161903,87.978,86.781,-1.09770 (98.9023),1 13,2020/05/22 15:58:28,
60,1198682431,(주)대경시스텍,반기수,분석,49162052,87.978,86.782,-1.09740 (98.9026),4 8,2020/05/21 10:07:58,
61,1408138536,주)파인솔라,이태동,분석,49166973,87.987,86.79,-1.08750 (98.9125),3 11,2020/05/22 16:01:18,
62,2148619102,유석산업(주),최현호,분석,49167422,87.988,86.791,-1.08660 (98.9134),6 12,2020/05/25 09:40:11,
63,2198116973,건아정보기술 주식회사,심광호,분석,49167470,87.988,86.791,-1.08651 (98.91349),14 12,2020/05/21 14:06:30,
64,1198655477,주식회사 이에스정보시스템,정홍렬,분석,49171993,87.996,86.799,-1.07741 (98.92259),4 1,2020/05/22 09:27:18,
65,1138653995,주식회사 아이티에스엠,봉상섭,분석,49176119,88.003,86.806,-1.06911 (98.93089),14 15,2020/05/22 13:24:17,
66,2078136563,동하이앤에프(주),전영길,분석,49176914,88.005,86.808,-1.06751 (98.93249),9 2,2020/05/21 09:43:41,
67,8228700717,주식회사 해나정보통신,이창현,분석,49177262,88.005,86.808,-1.06681 (98.93319),8 10,2020/05/21 11:49:14,
68,1208173505,효성아이티엑스 주식회사,남경환,분석,49182382,88.014,86.817,-1.05651 (98.94349),2 4,2020/05/25 09:40:00,
69,1191119997,대흥전기통신공사,고미영,분석,49182480,88.015,86.818,-1.05631 (98.94369),14 11,2020/05/21 09:16:31,
70,2148885547,주식회사 디앤와이코리아,손경탁,분석,49182780,88.015,86.818,-1.05570 (98.9443),13 2,2020/05/22 14:17:36,
71,1068616819,(주)현성인포컴,박홍수,분석,49185166,88.019,86.822,-1.05090 (98.9491),7 13,2020/05/25 09:34:15,
72,1101185132,메이폴정보통신,박용진,분석,49186011,88.021,86.824,-1.04920 (98.9508),7 12,2020/05/21 23:15:57,
73,2018634956,주식회사 신성전자통신,전용한,분석,49187105,88.023,86.826,-1.04700 (98.953),2 3,2020/05/24 18:10:28,
74,2178145434,주식회사 한양전자피에이,여동도,분석,49187353,88.023,86.826,-1.04651 (98.95349),9 10,2020/05/22 16:59:05,
75,1068619761,(주) 한걸음정보통신,정진원,분석,49192080,88.032,86.835,-1.03700 (98.963),7 10,2020/05/24 15:30:21,
76,1138175034,(주)윈플러스정보기술,정재원,분석,49193568,88.034,86.837,-1.03400 (98.966),1 11,2020/05/25 09:09:54,
77,2488101162,주식회사 코업컴퍼니,조우영,분석,49194490,88.036,86.839,-1.03215 (98.96785),6 3,2020/05/25 08:55:59,
78,1108175113,이에스콘트롤스 (주),김영준,분석,49196748,88.04,86.843,-1.02760 (98.9724),1 15,2020/05/25 09:09:14,
79,2098111724,(주)석주기업,유영만,분석,49197146,88.041,86.844,-1.02680 (98.9732),10 6,2020/05/21 14:42:05,
80,1078756640,주식회사 링크씨앤아이,김대훈,분석,49201917,88.049,86.852,-1.01721 (98.98279),12 7,2020/05/22 15:43:58,
81,3498801353,주식회사 삼신이엔지,장호기,분석,49203599,88.052,86.855,-1.01382 (98.98618),1 10,2020/05/20 11:45:00,
82,2748800123,중앙씨앤티 주식회사,윤영진,분석,49204600,88.054,86.857,-1.01181 (98.98819),12 13,2020/05/21 11:11:40,
83,1978600685,주식회사 에스에이텍,남기출,분석,49205500,88.056,86.858,-1.01000 (98.99),11 7,2020/05/22 10:30:16,
84,1178153920,엠에스원디지털 주식회사,엄종만,분석,49206093,88.057,86.859,-1.00880 (98.9912),7 10,2020/05/21 11:37:58,
85,1088122724,영진정보통신주식회사,김영식,분석,49206988,88.058,86.861,-1.00700 (98.993),1 14,2020/05/22 16:55:40,
86,1138148411,(주)풍천정보네트웍,김학봉,분석,49208330,88.061,86.863,-1.00430 (98.9957),11 10,2020/05/22 14:06:29,
87,2158119769,주식회사 남일기업,이범석,분석,49215153,88.073,86.875,-0.99058 (99.00942),12 10,2020/05/25 08:08:54,
88,1018151140,(주)사운드솔루션,이홍,분석,49216830,88.076,86.878,-0.98720 (99.0128),12 9,2020/05/22 09:27:34,
89,1068180878,주식회사 신보,정재문,분석,49219350,88.081,86.883,-0.98213 (99.01787),3 7,2020/05/25 08:37:45,
90,2148891087,세경네트웍스 주식회사,장중석,분석,49219460,88.081,86.883,-0.98191 (99.01809),2 8,2020/05/22 10:33:34,
91,2048182660,동원오비텍(주),박동을,분석,49225490,88.092,86.894,-0.96978 (99.03022),10 5,2020/05/22 16:10:17,
92,2148768177,(주)프라임엔시스템,윤재중,분석,49229370,88.098,86.9,-0.96198 (99.03802),9 3,2020/05/25 09:50:07,
93,1098603050,(주)이루기술,박지현,분석,49229760,88.099,86.901,-0.96119 (99.03881),8 6,2020/05/22 09:38:41,
