순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1348648747,도원아이앤씨(주)  [최종낙찰],고찬수,분석,118479030.0,85.0,87.749,87.268,-0.54320 (99.4568),5 12,2017/06/12 07:37:39,
2,1198123174,주식회사 도래정보시스템,이은숙,분석,118482250.0,85.0,87.751,87.27,-0.54050 (99.4595),2 3,2017/06/09 08:53:44,
3,1058163594,(주)영원씨앤아이,김성호,분석,118493910.0,85.2,87.76,87.279,-0.53071 (99.46929),10 7,2017/06/12 10:08:02,
4,1288641996,해용정보통신주식회사,백다리아,분석,118498892.0,85.2,87.764,87.282,-0.52653 (99.47347),6 2,2017/06/12 09:34:41,
5,2048182660,동원오비텍(주),박동을,분석,118560630.0,86.2,87.809,87.328,-0.47471 (99.52529),15 12,2017/06/09 17:54:39,
6,1048610901,이룸유비쿼터스주식회사,김광수,분석,118566729.0,86.2,87.814,87.332,-0.46959 (99.53041),2 9,2017/06/12 14:34:20,
7,3988100022,화영엔지니어링 주식회사,홍은미,분석,118576300.0,86.4,87.821,87.34,-0.46155 (99.53845),12 5,2017/06/13 08:47:04,
8,1068633138,포에스미디어(주),원태우,분석,118579383.0,86.4,87.823,87.342,-0.45896 (99.54104),3 7,2017/06/12 17:39:26,
9,1288127683,(주)하이테크,정상호,분석,118592430.0,86.6,87.833,87.351,-0.44801 (99.55199),14 1,2017/06/09 08:51:35,
10,1298104500,주식회사 르네코,신동걸,분석,118614400.0,87.0,87.849,87.368,-0.42957 (99.57043),12 5,2017/06/12 13:47:56,
11,2066762193,보성통신,문용권,분석,118614940.0,87.0,87.85,87.368,-0.42911 (99.57089),11 13,2017/06/13 08:32:10,
12,1068180878,주식회사 신보,박종규,분석,118618850.0,87.0,87.852,87.371,-0.42583 (99.57417),4 10,2017/06/13 09:16:25,
13,1378150908,주식회사 신성건설,주성종,분석,118628802.0,87.2,87.86,87.378,-0.41748 (99.58252),3 2,2017/06/09 11:10:24,
14,1358181763,주식회사 텔라이프,조인순,분석,118644735.0,87.4,87.872,87.39,-0.40410 (99.5959),8 13,2017/06/12 13:46:11,
15,1128148043,주식회사 수화텔,조문갑,분석,118658200.0,87.6,87.882,87.4,-0.39280 (99.6072),15 12,2017/06/13 09:20:23,
16,1138146387,(주)대산시스템,전재수,분석,118667600.0,87.8,87.889,87.407,-0.38491 (99.61509),9 5,2017/06/12 15:46:17,
17,5298100062,주식회사 알에프코리아,신현성,분석,118669510.0,87.8,87.89,87.408,-0.38331 (99.61669),4 12,2017/06/09 09:57:58,
18,1248186754,주식회사 기가정보,손문,분석,118675000.0,87.8,87.894,87.412,-0.37870 (99.6213),7 4,2017/06/08 16:20:21,
19,2178145434,주식회사 한양전자피에이,여동도,분석,118686780.0,88.0,87.903,87.421,-0.36881 (99.63119),5 1,2017/06/12 09:47:52,
20,1278188799,(주)재성이엔씨,신찬용,분석,118693330.0,88.2,87.908,87.426,-0.36331 (99.63669),11 10,2017/06/08 17:20:59,
21,2048129194,위성이앤씨(주),김두태,분석,118695600.0,88.2,87.909,87.427,-0.36140 (99.6386),13 11,2017/06/09 13:31:29,
22,1238644305,나성산업 주식회사,김향엽,분석,118710215.0,88.4,87.92,87.438,-0.34914 (99.65086),13 6,2017/06/08 15:06:03,
23,1218140540,영현정보통신(주),김두식,분석,118724260.0,88.6,87.931,87.448,-0.33735 (99.66265),4 10,2017/06/09 08:54:30,
24,4038141077,주식회사 송원이앤씨,이금미,분석,118724540.0,88.6,87.931,87.449,-0.33711 (99.66289),10 3,2017/06/08 17:12:40,
25,1238621388,주식회사 창우,이창우,분석,118743608.0,89.0,87.945,87.463,-0.32110 (99.6789),7 11,2017/06/13 09:00:02,
26,1168137418,두레옵트로닉스 주식회사,최수현,분석,118764810.0,89.2,87.961,87.478,-0.30331 (99.69669),2 10,2017/06/09 18:09:30,
27,1328182574,다산정보통신(주),구성철,분석,118786900.0,89.6,87.977,87.495,-0.28476 (99.71524),6 9,2017/06/12 14:01:58,
28,2068152745,(주)삼영전기통신,박형오,분석,118789900.0,89.6,87.979,87.497,-0.28225 (99.71775),13 14,2017/06/09 10:30:00,
29,1348171262,주식회사 신양,황규봉,분석,118792930.0,89.6,87.981,87.499,-0.27970 (99.7203),3 14,2017/06/12 13:16:35,
30,1228167163,하이테크텔(주),고한규,분석,118793165.0,89.6,87.982,87.499,-0.27950 (99.7205),7 15,2017/06/09 05:29:16,
31,1058161048,서울데이타통신(주),이희승,분석,118799710.0,89.8,87.986,87.504,-0.27401 (99.72599),15 5,2017/06/12 10:07:47,
32,1138145530,송림기술주식회사,김도현,분석,118808650.0,89.8,87.993,87.511,-0.26651 (99.73349),7 6,2017/06/12 18:09:04,
33,1188120780,(주)웅비정보통신,박근택,분석,118810198.0,89.8,87.994,87.512,-0.26521 (99.73479),10 1,2017/06/13 09:41:42,
34,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,118815770.0,90.0,87.998,87.516,-0.26053 (99.73947),3 9,2017/06/09 09:17:55,
35,2098122288,하나로넷주식회사,성기옥,분석,118818776.0,90.0,88.001,87.518,-0.25801 (99.74199),7 3,2017/06/12 09:40:26,
36,1041890207,삼정정보통신,이순봉,분석,118822470.0,90.0,88.003,87.521,-0.25490 (99.7451),9 1,2017/06/09 09:57:40,
37,1278161863,휴먼테크 주식회사,장현근,분석,118833430.0,89.8,88.011,87.529,-0.24570 (99.7543),6 13,2017/06/12 13:35:33,
38,1118112315,상명개발 주식회사,최병욱,분석,118837000.0,89.8,88.014,87.532,-0.24271 (99.75729),1 7,2017/06/09 10:47:22,
39,1198609084,주식회사 유니씨엔에스,강승석,분석,118845100.0,89.6,88.02,87.538,-0.23591 (99.76409),8 15,2017/06/09 09:26:58,
40,1348143368,주식회사 디피엔,유선영,분석,118854530.0,89.4,88.027,87.544,-0.22799 (99.77201),13 1,2017/06/08 15:15:42,
41,2058132839,(주)에이앤피코리아,이경재,분석,118860765.0,89.4,88.032,87.549,-0.22276 (99.77724),5 13,2017/06/13 09:14:26,
42,1408105132,원플러스텔레콤주식회사,이길섭,분석,118869290.0,89.2,88.038,87.555,-0.21560 (99.7844),10 3,2017/06/12 09:22:05,
43,1198658528,진솔이앤에스 주식회사,김정현,분석,118885830.0,89.0,88.05,87.568,-0.20172 (99.79828),13 10,2017/06/13 09:13:22,
44,1288607270,청운이엔에스주식회사,김정배,분석,118940640.0,88.2,88.091,87.608,-0.15571 (99.84429),5 1,2017/06/12 10:19:42,
45,2258116283,태진종합전기주식회사,김규남,분석,118944180.0,88.2,88.093,87.61,-0.15274 (99.84726),5 7,2017/06/12 10:40:24,
46,1278606166,주식회사 승진정보,박진서,분석,118946900.0,88.0,88.095,87.612,-0.15045 (99.84955),5 15,2017/06/12 14:49:14,
47,2068120414,(주)일광기업,오도진,분석,118950722.0,88.0,88.098,87.615,-0.14724 (99.85276),12 6,2017/06/12 15:55:16,
48,1018700532,주식회사 우리통신,박현준,분석,118956963.0,88.0,88.103,87.62,-0.14200 (99.858),15 8,2017/06/12 12:01:15,
49,1418140603,주식회사 서진씨앤씨,김현정,분석,118964700.0,87.8,88.109,87.626,-0.13551 (99.86449),1 7,2017/06/12 11:21:11,
50,1098162433,광명정보통신(주),김형준,분석,118973900.0,87.6,88.115,87.632,-0.12779 (99.87221),6 3,2017/06/09 11:30:52,
51,1058169109,大朝電設 株式會社,장철호,분석,118978650.0,87.6,88.119,87.636,-0.12380 (99.8762),2 6,2017/06/09 10:15:04,
52,1188111165,주식회사 세원이엔피디,이왕종,분석,119001750.0,87.2,88.136,87.653,-0.10441 (99.89559),13 1,2017/06/08 16:06:51,
53,1281366542,영화엔지니어링,이필신,분석,119065370.0,86.4,88.183,87.7,-0.05100 (99.949),15 1,2017/06/09 17:20:46,
54,1288160023,지앤티테크주식회사,구연희,분석,119065730.0,86.4,88.183,87.7,-0.05070 (99.9493),12 3,2017/06/09 16:05:54,
55,1138619605,비젼텔링크(주),현희철,분석,119098127.0,85.8,88.207,87.724,-0.02351 (99.97649),15 5,2017/06/09 10:56:21,
56,1308680838,주식회사 노바텍,신만라,분석,119111284.0,85.6,88.217,87.734,-0.01246 (99.98754),11 14,2017/06/12 17:35:38,
57,1238613802,(주)지성정보통신,박연홍,분석,119116530.0,85.6,88.221,87.737,-0.00806 (99.99194),2 7,2017/06/08 23:16:44,
58,1348652483,주식회사아이넷텔,김원용,분석,119124930.0,85.4,88.227,87.744,-0.00101 (99.99899),1 14,2017/06/08 15:09:13,
59,1308634130,주식회사 유앤테크,지승현,분석,119126122.0,85.4,88.228,87.745,0.00000 (100),4 15,2017/06/12 18:09:32,
60,1062475052,한우리정보통신,전막동,분석,119141477.0,85.2,88.24,87.756,0.01288 (100.01288),5 7,2017/06/09 09:50:07,
61,2158765528,삼마전기통신 주식회사,김완수,분석,119183600.0,85.0,88.271,87.787,0.04824 (100.04824),1 15,2017/06/12 15:14:25,
62,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,119211650.0,85.0,88.292,87.807,0.07179 (100.07179),3 5,2017/06/09 15:56:18,
63,1188114949,이주씨스템(주),이복균,분석,119231136.0,85.0,88.306,87.822,0.08815 (100.08815),11 1,2017/06/09 09:40:59,
64,1138175034,(주)윈플러스정보기술,정재원,분석,119232520.0,85.0,88.307,87.823,0.08931 (100.08931),8 12,2017/06/13 09:21:35,
65,2158173822,삼일씨티에스(주),최종원,분석,119237313.0,85.0,88.311,87.826,0.09333 (100.09333),15 4,2017/06/12 13:23:19,
66,1298606070,(주)아이필넷,김명선,분석,119250600.0,85.0,88.32,87.836,0.10449 (100.10449),5 2,2017/06/08 16:33:21,
67,2118168569,삼익정보통신(주),김진섭,분석,119255630.0,85.0,88.324,87.84,0.10871 (100.10871),6 1,2017/06/12 11:42:06,
68,1148676763,유토피아정보기술(주),안종섭,분석,119276900.0,85.0,88.34,87.856,0.12657 (100.12657),1 13,2017/06/08 15:22:24,
