순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098622493,주식회사 다인정보기술  [최종낙찰],장병호,분석,17182420,88.019,88.569,0.64679 (100.64679),10 4,2017/03/23 16:49:28,
2,1238190158,(주)두성미디어,정재득,분석,17186400,88.039,88.589,0.67010 (100.6701),13 8,2017/03/24 07:17:43,
3,1358143584,주식회사 대성텔레콤,신승탁,분석,17188770,88.051,88.601,0.68398 (100.68398),14 13,2017/03/22 15:37:48,
4,1288641996,해용정보통신주식회사,백다리아,분석,17202950,88.124,88.675,0.76704 (100.76704),5 7,2017/03/23 09:05:21,
5,1018605239,주식회사 뉴비젼이엔지,전대순,분석,17208576,88.153,88.704,0.80000 (100.8),6 4,2017/03/21 09:20:59,
6,1268150951,주식회사 오아이티,이필웅,분석,17213015,88.175,88.726,0.82600 (100.826),10 14,2017/03/23 23:11:47,
7,1238186315,케이에스아이주식회사,김경숙,분석,17215000,88.186,88.737,0.83762 (100.83762),3 6,2017/03/23 16:25:31,
8,1058164176,(주)신보파워텍,공민우,분석,17265000,88.442,88.994,1.13050 (101.1305),14 8,2017/03/24 09:34:01,
9,2118814679,주식회사 제이앤지시스템,박장훈,분석,17281957,88.529,89.082,1.22983 (101.22983),7 4,2017/03/24 11:01:28,
10,5048158599,금호이앤지 주식회사,이임식,분석,17335160,88.801,89.356,1.54147 (101.54147),7 4,2017/03/23 16:55:44,
11,2158639019,(주)세렉스,정양구,분석,19400000,99.379,100.0,13.63636 (113.63636),11 8,2017/03/24 09:19:16,
-1,1288708320,주식회사 도경정보통신,신숙자,분석,17177300,87.992,88.542,0.61679 (100.61679),10 14,2017/03/24 09:56:43,낙찰하한선 미달
-2,3138101753,주식회사 파워이엔씨,유준우,분석,17168800,87.949,88.498,0.56701 (100.56701),3 7,2017/03/20 12:17:14,낙찰하한선 미달
-3,2148842024,주식회사 에이번,김지윤,분석,17166060,87.935,88.484,0.55096 (100.55096),5 7,2017/03/23 17:21:05,낙찰하한선 미달
-4,1303553872,나래엔시스,이용수,분석,17165720,87.933,88.483,0.54896 (100.54896),9 8,2017/03/24 09:27:24,낙찰하한선 미달
-5,1068672072,(주)브이아이티정보통신,강상욱,분석,17165350,87.931,88.481,0.54680 (100.5468),11 15,2017/03/23 10:27:49,낙찰하한선 미달
-6,1088149704,이엔트컴(주),백석환,분석,17164450,87.927,88.476,0.54152 (100.54152),10 3,2017/03/23 17:26:09,낙찰하한선 미달
