순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058168298,이화통신(주)  [최종낙찰],이선행,분석,50790890,87.746,88.476,0.83380 (100.8338),5 8,2017/08/23 10:54:29,
2,3188600619,주식회사 태정이앤아이,정태용,분석,50792444,87.749,88.479,0.83689 (100.83689),13 5,2017/08/24 15:33:35,
3,2200197668,엘지전기통신,하배용,분석,50794900,87.753,88.483,0.84176 (100.84176),4 1,2017/08/25 09:19:52,
4,2208680918,(주)엠디엠알,이재원,분석,50796428,87.756,88.486,0.84479 (100.84479),11 14,2017/08/22 20:56:09,
5,1090185322,주영시스템,임채열,분석,50798790,87.76,88.49,0.84948 (100.84948),2 9,2017/08/24 08:10:10,
6,1138670451,주식회사 코스모티어,김명동,분석,50799450,87.761,88.491,0.85079 (100.85079),14 4,2017/08/23 13:28:37,
7,2208123455,(주)조인시스템,이충식,분석,50799760,87.762,88.492,0.85141 (100.85141),12 2,2017/08/23 14:29:04,
8,1018639665,(주)한양인프라넷,김주호,분석,50801160,87.764,88.494,0.85419 (100.85419),9 5,2017/08/23 14:56:42,
9,2208602950,(주)세연텔레콤,홍성일,분석,50803530,87.768,88.498,0.85889 (100.85889),15 11,2017/08/25 09:32:23,
10,1118126196,(주)광성통신,김성철,분석,50806834,87.774,88.504,0.86545 (100.86545),11 6,2017/08/22 15:53:25,
11,1328146205,주식회사 다성아이앤에스,이명훈,분석,50808110,87.776,88.506,0.86799 (100.86799),15 2,2017/08/24 17:35:59,
12,1098167078,(주)에스씨네트,이계영,분석,50808970,87.778,88.508,0.86969 (100.86969),9 3,2017/08/23 08:09:54,
13,1208711248,(주)리얼아이씨티,변성암,분석,50811539,87.782,88.512,0.87479 (100.87479),12 5,2017/08/25 09:30:40,
14,1138163917,백두전기통신(주),장철,분석,50812094,87.783,88.513,0.87590 (100.8759),12 6,2017/08/24 22:37:56,
15,1208147588,서현정보통신(주),배상만,분석,50820600,87.798,88.528,0.89278 (100.89278),10 4,2017/08/23 09:22:12,
16,8668600286,주식회사 필립정보통신,최성남,분석,50823000,87.802,88.532,0.89755 (100.89755),2 12,2017/08/23 10:51:48,
17,1068167098,코스믹전기통신 주식회사,이규선,분석,50824889,87.805,88.535,0.90130 (100.9013),13 7,2017/08/23 16:49:48,
18,2148632162,신영전자통신(주),김성식,분석,50825190,87.806,88.536,0.90190 (100.9019),6 3,2017/08/23 13:48:24,
