순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158687767,(주)에스앤디비즈  [최종낙찰],정성호,분석,408544000,65.0,86.745,86.521,-0.25727 (99.74273),9 2,2017/05/08 01:41:43,
2,1078667984,주식회사 알림시스템,김현자,분석,408544770,65.0,86.745,86.521,-0.25708 (99.74292),4 2,2017/05/11 09:49:27,
3,1018126108,(주)일능,정운겸,분석,408549990,65.0,86.746,86.523,-0.25581 (99.74419),11 5,2017/05/11 08:54:11,
4,1078688354,(주)혜인에스앤에스,유순희,분석,408551220,65.0,86.746,86.523,-0.25551 (99.74449),7 10,2017/05/08 10:42:43,
5,7888800054,주식회사 동서티앤씨,이병학,분석,408554100,65.0,86.747,86.523,-0.25480 (99.7452),5 10,2017/05/08 19:21:47,
6,1078197386,(주)아리네트웍스,성동식,분석,408556950,65.0,86.747,86.524,-0.25411 (99.74589),13 9,2017/05/10 11:36:30,
7,2118620935,주식회사 한양티이씨,조형국,분석,408560235,65.0,86.748,86.525,-0.25330 (99.7467),10 12,2017/05/10 14:08:41,
8,2208782247,(주)안국정보통신,조군행,분석,408568420,65.0,86.75,86.527,-0.25131 (99.74869),7 12,2017/05/10 09:08:06,
9,2178125840,(주)에이디지털미디어,정채옥,분석,408585200,65.0,86.753,86.53,-0.24721 (99.75279),11 4,2017/05/11 09:04:51,
10,1068660843,(주)세중미디어텍,김용욱,분석,408596200,65.04,86.756,86.532,-0.24452 (99.75548),11 12,2017/05/10 09:48:33,
11,2048140753,(주)청효이씨이,이범석,분석,408608560,65.04,86.758,86.535,-0.24151 (99.75849),8 5,2017/05/10 11:41:57,
12,1138620077,주식회사 애니퓨쳐텍,정영석,분석,408614600,65.04,86.76,86.536,-0.24003 (99.75997),15 11,2017/05/08 16:13:53,
13,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,408627000,65.04,86.762,86.539,-0.23700 (99.763),14 7,2017/05/10 10:02:54,
14,1138163218,(주)신성하이텍,성성모,분석,408636420,65.04,86.764,86.541,-0.23470 (99.7653),13 9,2017/05/10 09:10:44,
15,1068627183,한국씨텍(주),박재규,분석,408637230,65.04,86.764,86.541,-0.23451 (99.76549),5 11,2017/05/10 18:19:53,
16,1198635243,(주)다룸정보기술,이혜경,분석,408638000,65.08,86.765,86.541,-0.23432 (99.76568),14 3,2017/05/10 21:16:54,
17,2158633714,라이텍정보기술(주),정기종,분석,408659700,65.08,86.769,86.546,-0.22902 (99.77098),3 15,2017/05/11 07:35:06,
18,2208660663,주식회사 데이타렉스,김정국,분석,408662220,65.08,86.77,86.546,-0.22841 (99.77159),4 8,2017/05/10 15:06:05,
19,1288141176,주식회사 와이씨스템,장영찬,분석,408668615,65.08,86.771,86.548,-0.22684 (99.77316),14 10,2017/05/08 10:09:03,
20,1058199938,삼호전자통신(주),이경희,분석,408674920,65.08,86.772,86.549,-0.22531 (99.77469),4 7,2017/05/10 09:53:38,
21,2208108546,경림전기(주),김인형,분석,408678610,65.08,86.773,86.55,-0.22440 (99.7756),14 9,2017/05/04 15:19:41,
22,1058186995,부원동력(주),이병의,분석,408679428,65.08,86.773,86.55,-0.22420 (99.7758),7 6,2017/05/11 08:55:41,
23,2148104884,두원이에프씨주식회사,박광섭,분석,408686801,65.12,86.775,86.552,-0.22240 (99.7776),5 8,2017/05/09 08:40:04,
24,2058139910,우현전기(주),채광식,분석,408687800,65.12,86.775,86.552,-0.22216 (99.77784),12 4,2017/05/10 09:34:33,
