순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208134161,(주)파코코리아인더스  [최종낙찰],송재혁,분석,99188420,85.0,87.747,87.175,-0.64891 (99.35109),7 13,2017/07/26 08:48:37,
2,2208127086,동강엠텍(주),차영문,분석,99200204,85.2,87.757,87.185,-0.63711 (99.36289),11 8,2017/07/25 10:16:51,
3,5298100062,주식회사 알에프코리아,신현성,분석,99206790,85.2,87.763,87.191,-0.63051 (99.36949),14 12,2017/07/25 13:05:07,
4,2148104884,두원이에프씨주식회사,박광섭,분석,99208392,85.2,87.764,87.193,-0.62890 (99.3711),4 3,2017/07/20 13:06:45,
5,1088154468,(주)이젠정보통신,이동필,분석,99209180,85.4,87.765,87.193,-0.62811 (99.37189),5 3,2017/07/25 23:49:14,
6,2148122316,금송전기(주),신중현,분석,99211800,85.4,87.767,87.196,-0.62549 (99.37451),5 6,2017/07/25 10:20:36,
7,2148840477,주식회사 알비에스테크,김동헌,분석,99222800,85.6,87.777,87.205,-0.61447 (99.38553),3 11,2017/07/26 07:17:25,
8,2068179706,(주)씨엠유니버샬,전재용,분석,99226270,85.6,87.78,87.208,-0.61100 (99.389),5 1,2017/07/25 10:46:30,
9,1138139080,(주)성강통신기술사사무소,안치영,분석,99226860,85.6,87.781,87.209,-0.61041 (99.38959),7 13,2017/07/26 09:12:45,
10,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,99230810,85.6,87.784,87.212,-0.60645 (99.39355),1 15,2017/07/24 11:41:17,
11,1058674193,(주)다인트론,서선동,분석,99231054,85.6,87.784,87.213,-0.60620 (99.3938),11 14,2017/07/25 08:20:50,
12,2048621163,주식회사 티브로드동대문방송서비스,고호순,분석,99233300,85.8,87.786,87.215,-0.60395 (99.39605),15 4,2017/07/25 16:46:59,
13,2258115381,(주)인하통신,이춘범,분석,99233680,85.8,87.787,87.215,-0.60357 (99.39643),13 7,2017/07/26 09:11:14,
14,2158765872,한국공인피엠오(주),김은주,분석,99235450,85.8,87.788,87.216,-0.60180 (99.3982),9 10,2017/07/25 16:05:14,
15,1048635974,주식회사 성원통신,송준형,분석,99238543,85.8,87.791,87.219,-0.59870 (99.4013),9 10,2017/07/26 09:00:32,
16,1108154781,(주)태경전업,정태홍,분석,99243433,86.0,87.795,87.223,-0.59381 (99.40619),1 11,2017/07/25 13:06:59,
17,1198640708,주식회사 청아정보통신,윤석근,분석,99247528,86.0,87.799,87.227,-0.58970 (99.4103),5 11,2017/07/26 09:40:47,
18,1058161048,서울데이타통신(주),이희승,분석,99248820,86.0,87.8,87.228,-0.58841 (99.41159),12 8,2017/07/25 10:47:36,
19,1188108054,대한신호(주),안종석,분석,99251820,86.0,87.803,87.231,-0.58540 (99.4146),12 15,2017/07/21 23:57:04,
20,2158690656,금성통신건설(주),윤영신,분석,99252490,86.0,87.803,87.231,-0.58473 (99.41527),14 12,2017/07/25 09:16:26,
21,3058138619,(주)사이버텔브릿지,남백산,분석,99252694,86.0,87.803,87.232,-0.58453 (99.41547),2 9,2017/07/20 10:34:29,
22,2148749151,주식회사 왈도시스템,안재성,분석,99255565,86.2,87.806,87.234,-0.58165 (99.41835),9 6,2017/07/26 09:40:17,
23,1068601053,(주)크로스젠,조효희,분석,99262000,86.2,87.812,87.24,-0.57521 (99.42479),4 7,2017/07/25 17:41:34,
24,1218610885,주식회사 씨에스포유앤이,김승섭,분석,99264900,86.2,87.814,87.242,-0.57230 (99.4277),1 11,2017/07/25 15:56:45,
25,2118691240,거성일렉콤(주),박성래,분석,99265417,86.4,87.815,87.243,-0.57179 (99.42821),11 8,2017/07/26 09:10:30,
26,2141167760,세기정보통신,송재홍,분석,99268990,86.4,87.818,87.246,-0.56821 (99.43179),7 14,2017/07/25 12:30:46,
