순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
14,3148620947,주식회사 태영전기,이경숙,분석,704050616,65.76,86.936,88.044,1.49840 (101.4984),6 9,2017/02/03 18:24:56,
15,4488100569,주식회사 엔에스테크,박현수,분석,705774350,66.6,87.148,88.26,1.74689 (101.74689),6 15,2017/02/02 15:02:04,
16,1188100203,株式會社 協成機電,김경현,분석,705951230,66.68,87.17,88.282,1.77239 (101.77239),14 12,2017/02/06 08:06:27,
17,2098134940,주식회사윤송이엔씨,정윤계,분석,705996320,66.72,87.176,88.288,1.77889 (101.77889),6 13,2017/02/04 08:27:43,
18,1178156325,주식회사 이정텔레콤,이예나,분석,707460000,67.44,87.357,88.471,1.98990 (101.9899),1 2,2017/02/02 21:56:21,
19,1198172336,정보와기술 주식회사,이충근,분석,767663000,65.0,94.79,95.999,10.66898 (110.66898),12 1,2017/02/06 09:55:19,
20,1288141176,주식회사 와이씨스템,장영찬,분석,6897212400,65.0,851.6673,862.528,894.32627 (994.32627),11 3,2017/02/06 09:44:13,예가초과
-1,1128120633,(주)아토스,정효남,분석,702436475,64.96,86.736,87.842,1.26569 (101.26569),2 13,2017/02/06 09:22:36,낙찰하한선 미달
-2,1018143596,부기테크(주),은철우,분석,702408770,64.92,86.733,87.839,1.26170 (101.2617),4 5,2017/02/06 09:56:57,낙찰하한선 미달
-3,2048146873,(주)세원네트웍스,인석진,분석,702272773,64.88,86.716,87.822,1.24210 (101.2421),4 14,2017/02/01 09:11:23,낙찰하한선 미달
-4,2128151509,한선전자통신(주),박일권,분석,702270865,64.88,86.716,87.822,1.24182 (101.24182),4 14,2017/01/31 10:21:13,낙찰하한선 미달
-5,1208168171,성호아이피오(주),민문기,분석,702188700,64.84,86.706,87.811,1.22997 (101.22997),7 2,2017/01/31 18:15:39,낙찰하한선 미달
-6,1138148411,(주)풍천정보네트웍,김학봉,분석,702184680,64.84,86.705,87.811,1.22940 (101.2294),7 15,2017/02/03 08:44:05,낙찰하한선 미달
-7,2148787136,주식회사 제일운용기술,홍성철,분석,702144446,64.8,86.7,87.806,1.22359 (101.22359),9 8,2017/02/03 17:45:04,낙찰하한선 미달
-8,1058163309,(주)한국에빅스,신승창,분석,702138890,64.8,86.7,87.805,1.22279 (101.22279),14 2,2017/02/03 15:49:33,낙찰하한선 미달
-9,2188119278,한국씨네텍(주),김춘만,분석,701950220,64.72,86.676,87.782,1.19559 (101.19559),7 4,2017/02/06 08:24:41,낙찰하한선 미달
-10,1058714080,(주) 한일이앤에스,박완교,분석,701930106,64.68,86.674,87.779,1.19269 (101.19269),13 14,2017/02/03 19:28:24,낙찰하한선 미달
-11,1198164802,주식회사 비아이넷,김동균,분석,701880850,64.68,86.668,87.773,1.18559 (101.18559),15 4,2017/02/06 09:54:41,낙찰하한선 미달
-12,1098603050,(주)이루기술,박지현,분석,701826751,64.64,86.661,87.766,1.17779 (101.17779),14 6,2017/02/03 11:13:58,낙찰하한선 미달
-13,1128148285,(주)백제이앤씨,손흥도,분석,701811490,64.64,86.659,87.764,1.17559 (101.17559),9 11,2017/02/02 10:05:01,낙찰하한선 미달
-14,1018172790,(주)공신데이타,서만식,분석,701742120,64.6,86.651,87.756,1.16559 (101.16559),3 8,2017/02/02 09:53:30,낙찰하한선 미달
-15,2068119542,한울전기통신(주),정영우,분석,701701350,64.6,86.646,87.751,1.15972 (101.15972),2 14,2017/02/05 19:50:10,낙찰하한선 미달
-16,2148705513,주식회사 케이이에스 전기공사,강성진,분석,701672760,64.56,86.642,87.747,1.15560 (101.1556),5 3,2017/02/02 17:11:33,낙찰하한선 미달
-17,1068672072,(주)브이아이티정보통신,강상욱,분석,701661300,64.56,86.641,87.745,1.15394 (101.15394),4 12,2017/02/02 11:34:00,낙찰하한선 미달
-18,1108190808,노드정보기술(주),정상권,분석,701654000,64.56,86.64,87.745,1.15289 (101.15289),12 10,2017/01/26 11:38:52,낙찰하한선 미달
-19,1068199566,(주)엔토스정보통신,조태야,분석,701603390,64.52,86.633,87.738,1.14559 (101.14559),13 11,2017/02/03 09:26:45,낙찰하한선 미달
-20,2068184529,(주)네오티엔씨,조정현,분석,701572800,64.52,86.63,87.734,1.14118 (101.14118),6 4,2017/02/02 15:43:37,낙찰하한선 미달
-21,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,701549289,64.52,86.627,87.731,1.13780 (101.1378),15 7,2017/02/06 09:36:42,낙찰하한선 미달
-22,1288610057,주식회사 청명씨앤아이,문현민,분석,701526398,64.48,86.624,87.729,1.13449 (101.13449),15 8,2017/02/03 08:52:04,낙찰하한선 미달
-23,1078746443,(주)라인테크놀로지,유현식,분석,701523850,64.48,86.624,87.728,1.13413 (101.13413),8 2,2017/02/06 09:40:36,낙찰하한선 미달
-24,2178121937,부광이앤씨 주식회사,정동국,분석,701506977,64.48,86.622,87.726,1.13170 (101.1317),7 15,2017/02/03 16:34:52,낙찰하한선 미달
-25,2298119166,(주)삼영기업,금동흠,분석,701505720,64.48,86.621,87.726,1.13151 (101.13151),8 4,2017/02/06 07:48:51,낙찰하한선 미달
-26,1078156371,아주전자시스템(주),이재훈,분석,701464660,64.48,86.616,87.721,1.12559 (101.12559),1 14,2017/02/02 08:27:59,낙찰하한선 미달
-27,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,701434000,64.44,86.613,87.717,1.12117 (101.12117),9 14,2017/02/06 08:55:17,낙찰하한선 미달
-28,1098166803,(주)아이앤씨파트너스,곽준철,분석,701395290,64.44,86.608,87.712,1.11559 (101.11559),4 7,2017/02/06 09:26:16,낙찰하한선 미달
-29,2158747516,(주) 제이에스통신정보,한택수,분석,701375181,64.44,86.605,87.71,1.11270 (101.1127),14 7,2017/02/04 08:27:38,낙찰하한선 미달
-30,1288126291,주식회사 성화,이재환,분석,701363390,64.4,86.604,87.708,1.11100 (101.111),15 3,2017/02/06 09:07:45,낙찰하한선 미달
-31,2158621601,주식회사대륭전력통신,정병구,분석,701325930,64.4,86.599,87.704,1.10559 (101.10559),1 11,2017/02/05 15:26:19,낙찰하한선 미달
-32,6158168835,(주) 세안정보통신전기,류해경,분석,701300300,64.4,86.596,87.7,1.10190 (101.1019),13 14,2017/02/03 10:27:17,낙찰하한선 미달
-33,2158168275,천마정보통신(주),전덕배,분석,701286000,64.36,86.594,87.699,1.09984 (101.09984),5 3,2017/02/05 23:13:30,낙찰하한선 미달
-34,1188119624,탑정보통신(주),오영권,분석,701247500,64.36,86.589,87.694,1.09429 (101.09429),5 15,2017/02/03 08:45:49,낙찰하한선 미달
-35,1148164393,대영유비텍 주식회사,조근환,분석,701221540,64.36,86.586,87.69,1.09055 (101.09055),9 14,2017/02/02 16:29:41,낙찰하한선 미달
-36,1078636235,(주)대교이앤에스,이찬수,분석,701157373,64.32,86.578,87.682,1.08130 (101.0813),7 5,2017/02/01 11:59:22,낙찰하한선 미달
-37,1078651838,(주)캐스트 원,윤정순,분석,701154940,64.32,86.578,87.682,1.08094 (101.08094),5 4,2017/02/03 09:11:50,낙찰하한선 미달
-38,1170233690,화진정보통신,김병철,분석,701101860,64.28,86.572,87.676,1.07329 (101.07329),2 7,2017/02/03 16:22:58,낙찰하한선 미달
-39,1138683636,주식회사 온택,허윤훈,분석,701097718,64.28,86.571,87.675,1.07269 (101.07269),1 15,2017/02/02 16:42:37,낙찰하한선 미달
-40,1218140540,영현정보통신(주),김두식,분석,701093610,64.28,86.57,87.674,1.07210 (101.0721),10 1,2017/02/06 08:34:20,낙찰하한선 미달
-41,1058693453,주식회사태융정보통신,문성준,분석,701042800,64.24,86.564,87.668,1.06478 (101.06478),7 9,2017/02/03 11:14:49,낙찰하한선 미달
-42,1098162433,광명정보통신(주),김형준,분석,701039451,64.24,86.564,87.668,1.06430 (101.0643),4 7,2017/02/03 09:55:28,낙찰하한선 미달
-43,2068643969,(주)삼우미디텍,표준영,분석,701035289,64.24,86.563,87.667,1.06370 (101.0637),7 15,2017/01/31 11:27:38,낙찰하한선 미달
-44,1218150354,주식회사 이명전기,이명덕,분석,701007510,64.24,86.56,87.664,1.05969 (101.05969),1 11,2017/02/03 15:20:49,낙찰하한선 미달
-45,2068657600,에이티아이시스템 주식회사,안현수,분석,700888927,64.2,86.545,87.649,1.04259 (101.04259),6 12,2017/02/06 09:35:55,낙찰하한선 미달
-46,1208660193,(주)에프앤피이엔지,김용구,분석,700879910,64.16,86.544,87.648,1.04130 (101.0413),10 1,2017/02/02 10:18:45,낙찰하한선 미달
-47,1068642694,우림정보시스템(주),조원희,분석,700817481,64.16,86.536,87.64,1.03230 (101.0323),10 3,2017/02/03 16:06:52,낙찰하한선 미달
-48,2148770450,주식회사 아리시스,이대섭,분석,700756439,64.12,86.529,87.632,1.02350 (101.0235),5 7,2017/02/02 19:25:25,낙찰하한선 미달
-49,3168106631,주식회사 풍성,최휴정,분석,700678056,64.08,86.519,87.623,1.01220 (101.0122),7 12,2017/02/03 14:50:21,낙찰하한선 미달
-50,1120180788,대성미디어,김상봉,분석,700602447,64.04,86.51,87.613,1.00129 (101.00129),1 12,2017/02/02 10:06:47,낙찰하한선 미달
-51,1058164176,(주)신보파워텍,공민우,분석,700543490,64.0,86.503,87.606,0.99280 (100.9928),7 9,2017/02/05 20:28:07,낙찰하한선 미달
-52,1078162422,유비시스템컴 주식회사,박정은,분석,700469900,63.96,86.493,87.597,0.98219 (100.98219),4 5,2017/02/06 09:01:12,낙찰하한선 미달
-53,2078126444,(주)대영전설,김문영,분석,700454698,63.96,86.492,87.595,0.97999 (100.97999),12 15,2017/01/26 12:48:12,낙찰하한선 미달
-54,2298112784,주식회사 콤텍정보통신,송준섭,분석,700448455,63.96,86.491,87.594,0.97909 (100.97909),5 10,2017/02/06 09:38:11,낙찰하한선 미달
-55,2048140753,(주)청효이씨이,이범석,분석,700444280,63.96,86.49,87.593,0.97849 (100.97849),10 7,2017/02/03 09:12:11,낙찰하한선 미달
-56,1058179892,(주)지에스컴,김형호,분석,700440130,63.96,86.49,87.593,0.97789 (100.97789),9 8,2017/02/02 14:00:46,낙찰하한선 미달
-57,2068679088,(주)한맥아이티,최종배,분석,700434800,63.96,86.489,87.592,0.97713 (100.97713),1 9,2017/02/06 09:33:34,낙찰하한선 미달
-58,1148182595,주식회사 싸인텔레콤,성기빈,분석,700405911,63.96,86.486,87.588,0.97296 (100.97296),5 13,2017/02/06 08:58:24,낙찰하한선 미달
-59,2088100603,(주)전우사,이은지,분석,700401800,63.96,86.485,87.588,0.97237 (100.97237),2 11,2017/02/03 16:20:31,낙찰하한선 미달
-60,1074968483,국제정보통신,조광자,분석,700354580,63.92,86.479,87.582,0.96556 (100.96556),15 6,2017/01/26 11:36:06,낙찰하한선 미달
-61,1288602824,주식회사 우성텔레콤,송상의,분석,700322000,63.92,86.475,87.578,0.96086 (100.96086),12 3,2017/02/02 16:57:52,낙찰하한선 미달
-62,2101252831,유비아이티,김창갑,분석,700315968,63.88,86.474,87.577,0.96000 (100.96),4 5,2017/02/03 16:25:07,낙찰하한선 미달
-63,5048139777,주식회사 한국알파시스템,김재용,분석,700246602,63.88,86.466,87.569,0.95000 (100.95),3 1,2017/01/30 10:36:59,낙찰하한선 미달
-64,5438100336,주식회사 해피로드,백혜진,분석,700246600,63.88,86.466,87.569,0.94999 (100.94999),6 4,2017/02/02 21:33:34,낙찰하한선 미달
-65,2118771649,주식회사 월드멀티넷,박영희,분석,700236261,63.88,86.465,87.567,0.94850 (100.9485),12 6,2017/02/03 15:16:37,낙찰하한선 미달
-66,1198656229,주식회사 경진네트워크,김응환,분석,700159200,63.84,86.455,87.558,0.93739 (100.93739),7 9,2017/02/02 10:29:28,낙찰하한선 미달
-67,1078763383,주식회사 아이티블럭,배경원,분석,700149490,63.8,86.454,87.556,0.93600 (100.936),4 9,2017/02/02 14:30:35,낙찰하한선 미달
-68,2158171649,(주)삼삼통신기술,이성오,분석,700142550,63.8,86.453,87.556,0.93499 (100.93499),10 6,2017/02/06 09:14:00,낙찰하한선 미달
-69,4128144495,(유)삼인정보,김남석,분석,700123754,63.8,86.451,87.553,0.93228 (100.93228),12 14,2017/02/06 08:46:32,낙찰하한선 미달
-70,1388114337,주식회사 신안정보통신,주을목,분석,700076740,63.8,86.445,87.547,0.92551 (100.92551),6 9,2017/02/03 11:47:53,낙찰하한선 미달
-71,2068606891,수미디어통신 주식회사,하학수,분석,700024631,63.76,86.438,87.541,0.91800 (100.918),3 11,2017/02/02 10:59:05,낙찰하한선 미달
-72,2208176739,(주)케이써비스,이난희,분석,700023930,63.76,86.438,87.541,0.91789 (100.91789),3 9,2017/02/06 09:37:48,낙찰하한선 미달
-73,1078154150,(주)케이원정보통신,김승일,분석,700005910,63.76,86.436,87.538,0.91530 (100.9153),5 11,2017/02/02 09:44:38,낙찰하한선 미달
-74,1408138818,(주)삼우정보통신,김판수,분석,699989000,63.72,86.434,87.536,0.91286 (100.91286),9 7,2017/02/05 18:18:54,낙찰하한선 미달
-75,1198623368,오즈이앤씨(주),오정환,분석,699986490,63.72,86.434,87.536,0.91250 (100.9125),1 7,2017/01/26 15:34:47,낙찰하한선 미달
-76,2011497895,정우이앤씨,유동환,분석,699915312,63.72,86.425,87.527,0.90224 (100.90224),15 12,2017/02/03 13:45:37,낙찰하한선 미달
-77,1018642326,한우이앤에스(주),변준석,분석,699873980,63.68,86.42,87.522,0.89628 (100.89628),11 5,2017/02/03 16:11:44,낙찰하한선 미달
-78,1188114949,이주씨스템(주),이복균,분석,699870296,63.68,86.419,87.522,0.89575 (100.89575),13 5,2017/02/06 08:31:41,낙찰하한선 미달
-79,1058622429,우리정보네트웍스(주),문길영,분석,699864396,63.68,86.419,87.521,0.89489 (100.89489),7 13,2017/01/26 10:12:39,낙찰하한선 미달
-80,1328634193,세진네오텍 주식회사,박기호,분석,699855380,63.68,86.418,87.52,0.89360 (100.8936),9 2,2017/02/03 12:59:33,낙찰하한선 미달
-81,1120149526,정암정보통신,조강수,분석,699824160,63.64,86.414,87.516,0.88909 (100.88909),11 6,2017/02/06 08:48:51,낙찰하한선 미달
-82,2098155983,주식회사 케이텍솔루션,임경택,분석,699804740,63.64,86.411,87.513,0.88629 (100.88629),13 14,2017/02/01 15:39:28,낙찰하한선 미달
-83,2158630809,주식회사 파이널위즈,곽관남,분석,699795030,63.64,86.41,87.512,0.88489 (100.88489),6 8,2017/02/02 08:52:04,낙찰하한선 미달
-84,2058125376,주식회사 명성라이픽스,황석고,분석,699735370,63.6,86.403,87.505,0.87629 (100.87629),3 2,2017/02/03 10:21:21,낙찰하한선 미달
-85,1200399230,건영정보통신,김재곤,분석,699724277,63.6,86.401,87.503,0.87469 (100.87469),1 12,2017/02/02 13:55:20,낙찰하한선 미달
-86,1108155382,(주)굿채널시스템,백홍현,분석,699721500,63.6,86.401,87.503,0.87429 (100.87429),10 7,2017/02/02 14:15:09,낙찰하한선 미달
-87,1068146133,(주)케이씨이,김현태,분석,699709018,63.6,86.4,87.501,0.87250 (100.8725),3 9,2017/02/02 10:59:32,낙찰하한선 미달
-88,3018196145,(주)한인정보통신,김진수,분석,699668092,63.56,86.394,87.496,0.86660 (100.8666),14 3,2017/02/05 21:31:56,낙찰하한선 미달
-89,2170366237,염광통신공사,기홍용,분석,699665980,63.56,86.394,87.496,0.86629 (100.86629),7 13,2017/02/03 14:40:19,낙찰하한선 미달
-90,2068606585,(주)상지일렉스,정원상,분석,699665400,63.56,86.394,87.496,0.86621 (100.86621),2 3,2017/02/05 20:04:51,낙찰하한선 미달
-91,1068152810,주식회사 보성엔지니어링,박광신,분석,699640350,63.56,86.391,87.493,0.86260 (100.8626),11 5,2017/02/06 08:53:24,낙찰하한선 미달
-92,1078662029,(주)크로포스아이앤씨,주영일,분석,699596640,63.56,86.386,87.487,0.85629 (100.85629),14 11,2017/02/03 09:37:21,낙찰하한선 미달
-93,2078136393,삼언전공 주식회사,공석복,분석,699589190,63.56,86.385,87.486,0.85522 (100.85522),4 5,2017/02/03 18:31:54,낙찰하한선 미달
-94,1098627673,주식회사케이넷,장용균,분석,699585546,63.52,86.384,87.486,0.85469 (100.85469),15 3,2017/02/02 17:15:11,낙찰하한선 미달
-95,1228157200,하나정보기술주식회사,김진태,분석,699573750,63.52,86.383,87.484,0.85299 (100.85299),10 12,2017/02/03 11:45:16,낙찰하한선 미달
-96,1278195155,주식회사 대흥디씨티,박준석,분석,699555109,63.52,86.381,87.482,0.85031 (100.85031),10 11,2017/02/03 09:49:53,낙찰하한선 미달
-97,1238154375,주식회사 씨케이테크피아,이동수,분석,699527270,63.52,86.377,87.479,0.84629 (100.84629),8 15,2017/02/02 13:34:42,낙찰하한선 미달
-98,1048118820,대우정보시스템 주식회사,이태하,분석,699505083,63.48,86.374,87.476,0.84310 (100.8431),13 6,2017/02/06 09:15:15,낙찰하한선 미달
-99,6178624653,(주)알엠정보통신,박영조,분석,699474800,63.48,86.371,87.472,0.83873 (100.83873),4 9,2017/02/03 10:23:14,낙찰하한선 미달
-100,1098643616,주식회사 나래젠,박경환,분석,699473868,63.48,86.37,87.472,0.83860 (100.8386),15 13,2017/02/02 17:56:17,낙찰하한선 미달
-101,2208782247,(주)안국정보통신,조군행,분석,699457890,63.48,86.369,87.47,0.83629 (100.83629),11 1,2017/02/03 08:26:24,낙찰하한선 미달
-102,2140562973,대산정보통신공사,오도균,분석,699442654,63.48,86.367,87.468,0.83410 (100.8341),15 14,2017/02/06 07:26:24,낙찰하한선 미달
-103,2208165402,서전엔지니어링(주),유경하,분석,699432942,63.48,86.365,87.467,0.83270 (100.8327),13 5,2017/02/02 17:27:14,낙찰하한선 미달
-104,2148722924,주식회사 다음정보기술,김은선,분석,699432100,63.48,86.365,87.467,0.83257 (100.83257),4 10,2017/02/01 16:16:56,낙찰하한선 미달
-105,2098121862,거우전설주식회사,김영훈,분석,699431305,63.48,86.365,87.467,0.83246 (100.83246),15 11,2017/02/03 11:53:31,낙찰하한선 미달
-106,1098603593,주식회사 완일이씨에스,김경창,분석,699417680,63.44,86.364,87.465,0.83049 (100.83049),2 15,2017/02/03 11:37:19,낙찰하한선 미달
-107,1228199613,주식회사 대건시스템즈,최성주,분석,699416970,63.44,86.363,87.465,0.83039 (100.83039),2 12,2017/02/06 08:06:21,낙찰하한선 미달
-108,2108170441,주식회사 에이원아이티,김진성,분석,699405889,63.44,86.362,87.463,0.82880 (100.8288),10 3,2017/02/02 09:00:15,낙찰하한선 미달
-109,2108138572,주식회사 대양에이브이,임형두,분석,699388540,63.44,86.36,87.461,0.82629 (100.82629),15 8,2017/02/02 09:45:19,낙찰하한선 미달
-110,2198114499,(주)이레에너지테크,강래원,분석,699376000,63.44,86.358,87.46,0.82449 (100.82449),1 13,2017/02/03 11:34:01,낙찰하한선 미달
-111,2048109261,영한산업(주),권태인,분석,699350000,63.44,86.355,87.456,0.82074 (100.82074),3 2,2017/02/03 18:18:43,낙찰하한선 미달
-112,2048191738,(주)동양전설,김상필,분석,699339990,63.4,86.354,87.455,0.81929 (100.81929),9 15,2017/02/02 10:38:14,낙찰하한선 미달
-113,1148676763,유토피아정보기술(주),안종섭,분석,699334443,63.4,86.353,87.455,0.81850 (100.8185),13 9,2017/02/03 09:24:51,낙찰하한선 미달
-114,1058173369,(주)신한개발,이종순,분석,699291088,63.4,86.348,87.449,0.81224 (100.81224),6 1,2017/02/06 09:08:03,낙찰하한선 미달
-115,1078805018,주식회사 지엔아이테크,박우정,분석,699279680,63.4,86.347,87.448,0.81060 (100.8106),10 1,2017/02/02 17:12:47,낙찰하한선 미달
-116,1138189770,인콤아이에스(주),강점식,분석,699269240,63.4,86.345,87.446,0.80910 (100.8091),1 7,2017/02/06 09:27:06,낙찰하한선 미달
-117,2068194880,(주)유애넷테크,조성출,분석,699269230,63.4,86.345,87.446,0.80909 (100.80909),4 6,2017/02/03 11:00:20,낙찰하한선 미달
-118,6038186257,우주정보통신 주식회사,강병열,분석,699252700,63.36,86.343,87.444,0.80671 (100.80671),6 12,2017/02/03 11:19:57,낙찰하한선 미달
-119,1198153493,(주)경성네트웍,편해용,분석,699249790,63.36,86.343,87.444,0.80629 (100.80629),2 6,2017/02/06 09:46:56,낙찰하한선 미달
-120,1298147756,(주)씨제이텔레콤,정성건,분석,699234555,63.36,86.341,87.442,0.80409 (100.80409),3 8,2017/02/01 17:24:43,낙찰하한선 미달
-121,1028135124,현대에이치디에스(주),홍성태,분석,699202648,63.36,86.337,87.438,0.79950 (100.7995),5 6,2017/02/06 09:22:42,낙찰하한선 미달
-122,1300571174,한마음통신,이병영,분석,699157800,63.32,86.331,87.432,0.79303 (100.79303),9 3,2017/02/04 17:47:18,낙찰하한선 미달
-123,1148176981,(주)용희시스템,김한병,분석,699122878,63.32,86.327,87.428,0.78800 (100.788),5 9,2017/02/06 09:58:24,낙찰하한선 미달
-124,1228630865,주식회사 금산,유기선,분석,699109000,63.32,86.325,87.426,0.78599 (100.78599),2 3,2017/02/03 16:29:05,낙찰하한선 미달
-125,1058163594,(주)영원씨앤아이,김성호,분석,699103450,63.32,86.325,87.426,0.78519 (100.78519),1 3,2017/02/03 09:30:18,낙찰하한선 미달
-126,2068124123,(주)세양텔레콤,김한섭,분석,699073905,63.28,86.321,87.422,0.78094 (100.78094),5 9,2017/01/31 12:55:56,낙찰하한선 미달
-127,1058629723,(주)트리콤미디어,어기호,분석,699026450,63.28,86.315,87.416,0.77409 (100.77409),10 11,2017/02/02 10:07:01,낙찰하한선 미달
-128,2208106252,(주)중선아이티씨,김방희,분석,698916167,63.2,86.302,87.402,0.75819 (100.75819),3 4,2017/02/03 18:40:00,낙찰하한선 미달
-129,2068196840,주식회사 혜성이티에스,이상영,분석,698907150,63.2,86.301,87.401,0.75690 (100.7569),10 15,2017/02/03 17:50:11,낙찰하한선 미달
-130,2021680862,삼기정보통신,김수봉,분석,698838000,63.16,86.292,87.392,0.74693 (100.74693),11 5,2017/01/31 09:53:35,낙찰하한선 미달
-131,1048120291,청음통신 주식회사,임광희,분석,698832706,63.16,86.291,87.392,0.74616 (100.74616),10 2,2017/02/06 09:53:26,낙찰하한선 미달
-132,1208100598,(주)삼지엔지니어링,김동명,분석,698830150,63.16,86.291,87.391,0.74579 (100.74579),5 10,2017/02/03 17:21:36,낙찰하한선 미달
-133,1328179967,지음이엔아이 주식회사,유형민,분석,698813500,63.16,86.289,87.389,0.74339 (100.74339),4 2,2017/02/03 20:09:49,낙찰하한선 미달
-134,1108604272,소리콤 주식회사,정재홍,분석,698781630,63.16,86.285,87.385,0.73880 (100.7388),10 13,2017/02/06 02:37:58,낙찰하한선 미달
-135,2021067983,엘지전자통신공사,최태익,분석,698764228,63.12,86.283,87.383,0.73629 (100.73629),6 13,2017/02/03 11:58:27,낙찰하한선 미달
-136,1198642201,(주)한일이앤씨,서정석,분석,698751632,63.12,86.281,87.382,0.73448 (100.73448),15 7,2017/02/03 13:50:06,낙찰하한선 미달
-137,1128152663,한국아이디정보(주),송찬호,분석,698674780,63.08,86.272,87.372,0.72340 (100.7234),12 8,2017/02/03 09:02:51,낙찰하한선 미달
-138,1198174315,주식회사 다솜이엔씨,송인주,분석,698655353,63.08,86.269,87.37,0.72060 (100.7206),11 7,2017/02/06 08:35:29,낙찰하한선 미달
-139,2108108684,주식회사 대금이앤아이,김종우,분석,698626920,63.08,86.266,87.366,0.71650 (100.7165),10 1,2017/01/30 17:05:02,낙찰하한선 미달
-140,2148620370,주식회사 희망에어텍,황조연,분석,698602300,63.04,86.263,87.363,0.71295 (100.71295),2 12,2017/01/31 16:22:04,낙찰하한선 미달
-141,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,698556505,63.04,86.257,87.357,0.70634 (100.70634),12 11,2017/02/06 09:21:20,낙찰하한선 미달
-142,1058162163,주식회사대한종합산전,이섭,분석,698553450,63.04,86.257,87.357,0.70590 (100.7059),5 9,2017/02/03 14:20:03,낙찰하한선 미달
-143,1378168164,서부네트웍스(주),최진호,분석,698521303,63.0,86.253,87.353,0.70127 (100.70127),9 14,2017/02/06 09:19:48,낙찰하한선 미달
-144,1078667984,주식회사 알림시스템,김현자,분석,698505520,63.0,86.251,87.351,0.69899 (100.69899),1 12,2017/02/06 09:28:32,낙찰하한선 미달
-145,2148707544,일메테크(주),김대성,분석,698456273,63.0,86.245,87.345,0.69190 (100.6919),5 1,2017/02/06 07:19:05,낙찰하한선 미달
-146,2158119769,주식회사 남일기업,이범석,분석,698438932,62.96,86.243,87.343,0.68940 (100.6894),7 2,2017/02/03 14:53:49,낙찰하한선 미달
-147,1068184554,(주)송화전기통신,고진홍,분석,698428520,62.96,86.241,87.341,0.68789 (100.68789),2 4,2017/02/03 10:24:44,낙찰하한선 미달
-148,1328191641,(주)금호비젼,최금란,분석,698404950,62.96,86.239,87.338,0.68450 (100.6845),6 2,2017/02/06 08:51:20,낙찰하한선 미달
-149,1208659755,(주)정운정보통신,곽덕문,분석,698382740,62.96,86.236,87.335,0.68129 (100.68129),10 6,2017/02/03 09:46:04,낙찰하한선 미달
-150,1041890207,삼정정보통신,이순봉,분석,698359860,62.92,86.233,87.333,0.67800 (100.678),2 3,2017/02/02 10:06:37,낙찰하한선 미달
-151,8318800192,주식회사엘투테크,이학주,분석,698352462,62.92,86.232,87.332,0.67693 (100.67693),2 6,2017/02/03 15:03:26,낙찰하한선 미달
-152,2058126341,종합전기 주식회사,김유훈,분석,698322400,62.92,86.228,87.328,0.67260 (100.6726),7 10,2017/02/04 08:52:54,낙찰하한선 미달
-153,1058813512,주식회사 아미넷,신용하,분석,698289790,62.88,86.224,87.324,0.66789 (100.66789),10 11,2017/02/02 08:53:08,낙찰하한선 미달
