순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4048131290,(주)아이앤씨코리아  [최종낙찰],박규성,분석,79107156,85.0,87.749,88.718,1.10999 (101.10999),8 10,2017/11/13 09:35:29,
2,2198123760,기찬정보통신(주),홍석기,분석,79108331,85.0,87.75,88.72,1.11150 (101.1115),10 14,2017/11/09 13:43:33,
3,1068648117,주식회사 티원엘에스,김영규,분석,79109504,85.0,87.752,88.721,1.11300 (101.113),3 7,2017/11/09 15:35:45,
3,1198658528,진솔이앤에스 주식회사,김정현,분석,79109504,85.0,87.752,88.721,1.11300 (101.113),3 13,2017/11/13 09:12:49,
5,1200582335,델타전자통신,이성남,분석,79112550,85.2,87.755,88.725,1.11689 (101.11689),10 14,2017/11/13 08:20:22,
6,2208691899,(주)한결아이앤씨,이상억,분석,79115763,85.2,87.759,88.728,1.12100 (101.121),13 3,2017/11/10 09:22:53,
7,1198600031,(주)씨에스콘트롤즈,황순길,분석,79125621,85.4,87.769,88.739,1.13360 (101.1336),6 5,2017/11/13 09:52:33,
8,1188114764,(주)세빛전자통신,이상호,분석,79128516,85.4,87.773,88.742,1.13730 (101.1373),8 1,2017/11/09 10:26:05,
9,2078129117,경우전기(주),김한정,분석,79130920,85.6,87.775,88.745,1.14037 (101.14037),6 14,2017/11/13 09:25:55,
10,2178113330,(주)오성에스이엠,오성표,분석,79141268,85.8,87.787,88.757,1.15359 (101.15359),4 11,2017/11/10 16:47:36,
11,2148668087,주식회사 네오티스,이운학,분석,79156690,86.0,87.804,88.774,1.17331 (101.17331),8 10,2017/11/10 11:32:33,
12,1098618489,주식회사 유티월드,윤영선,분석,79156916,86.0,87.804,88.774,1.17359 (101.17359),7 6,2017/11/10 09:12:37,
13,2098155983,주식회사 케이텍솔루션,임경택,분석,79165992,86.2,87.814,88.784,1.18520 (101.1852),12 9,2017/11/10 16:46:32,
14,1062475052,한우리정보통신,전막동,분석,79169140,86.4,87.818,88.788,1.18922 (101.18922),5 4,2017/11/09 11:01:56,
15,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,79170687,86.4,87.819,88.79,1.19120 (101.1912),1 5,2017/11/09 14:21:30,
16,1068178902,주식회사 티에스아이티,박용수,분석,79175451,86.6,87.825,88.795,1.19729 (101.19729),4 9,2017/11/13 08:46:03,
17,1208168171,성호아이피오(주),민문기,분석,79177400,86.6,87.827,88.797,1.19978 (101.19978),4 7,2017/11/09 16:02:11,
18,1208166080,(주)기산텔레콤,박병기,분석,79204480,87.2,87.857,88.828,1.23439 (101.23439),15 5,2017/11/10 14:38:06,
19,1078805018,주식회사 지엔아이테크,박우정,분석,79206270,87.2,87.859,88.83,1.23668 (101.23668),6 5,2017/11/10 15:48:26,
20,2138800230,주식회사 성민전기통신,홍종애,분석,79211520,87.4,87.865,88.836,1.24339 (101.24339),8 14,2017/11/09 15:46:41,
21,2128144255,경방전기통신(주),장기인,분석,79229991,87.8,87.885,88.856,1.26699 (101.26699),10 9,2017/11/09 14:27:07,
22,2158714581,씨엠티정보통신(주),이광운,분석,79238755,88.0,87.895,88.866,1.27820 (101.2782),3 7,2017/11/10 16:45:44,
23,1068660843,(주)세중미디어텍,김용욱,분석,79241101,88.0,87.898,88.869,1.28119 (101.28119),8 11,2017/11/09 09:26:59,
24,2148722924,주식회사 다음정보기술,김은선,분석,79256400,88.4,87.915,88.886,1.30075 (101.30075),8 15,2017/11/09 16:14:51,
25,1138636865,주식회사 정원시큐,염승호,분석,79266060,88.6,87.925,88.897,1.31310 (101.3131),5 11,2017/11/13 10:52:27,
26,2158747516,(주) 제이에스통신정보,한택수,분석,79291643,89.0,87.954,88.925,1.34579 (101.34579),14 15,2017/11/13 07:47:02,
27,1188111165,주식회사 세원이엔피디,이왕종,분석,79300090,89.2,87.963,88.935,1.35659 (101.35659),13 12,2017/11/09 17:01:53,
28,1138188878,주식회사 신영이엔티,이찬세,분석,79367530,89.2,88.038,89.01,1.44279 (101.44279),6 13,2017/11/10 17:05:56,
29,1198632979,성민전기 주식회사,김미영,분석,79435760,87.8,88.113,89.087,1.53000 (101.53),8 1,2017/11/12 22:10:53,
30,2048189682,세왕전력(주),안성호,분석,79458187,87.2,88.138,89.112,1.55866 (101.55866),10 6,2017/11/09 20:59:42,
31,2018603701,소성정보기술 (주),김금남,분석,79549446,85.2,88.24,89.214,1.67530 (101.6753),13 6,2017/11/13 08:38:51,
32,2108150348,승호시스템(주),이계승,분석,79575940,85.0,88.269,89.244,1.70917 (101.70917),4 10,2017/11/10 16:48:40,
33,6048111797,주식회사글로벌엔씨,임채익,분석,79641370,85.0,88.342,89.318,1.79279 (101.79279),3 5,2017/11/10 11:40:36,
33,2098134940,주식회사윤송이엔씨,정윤계,분석,79641370,85.0,88.342,89.318,1.79279 (101.79279),9 3,2017/11/13 08:27:56,
35,2208110402,정안전기(주),이학용,분석,79693869,85.0,88.4,89.376,1.85990 (101.8599),1 3,2017/11/13 07:36:09,
36,2148683225,(주)신화시스템,채관석,분석,79854880,85.0,88.578,89.557,2.06569 (102.06569),11 13,2017/11/13 09:12:30,
37,2048162437,다남전기(주),이병근,분석,79966380,85.0,88.702,89.682,2.20820 (102.2082),6 11,2017/11/13 08:37:33,
38,1148633857,에스엠이엔지(주),이관휴,분석,79984289,85.0,88.722,89.702,2.23109 (102.23109),8 15,2017/11/10 11:17:38,
39,2078147814,(주)대호엔지니어링,윤용상,분석,80097519,85.0,88.848,89.829,2.37582 (102.37582),6 4,2017/11/09 11:26:18,
40,2218111156,삼양에코너지(주),김윤호,분석,80194700,85.0,88.955,89.938,2.50003 (102.50003),3 11,2017/11/10 18:59:17,
41,1058110006,삼성전기산업 주식회사,정지혜,분석,80290170,85.0,89.061,90.045,2.62205 (102.62205),13 1,2017/11/13 09:20:58,
-1,2158620617,미디어텔레콤(주),김용대,분석,79093465,84.6,87.734,88.703,1.09250 (101.0925),8 5,2017/11/10 16:45:38,낙찰하한선 미달
-2,1108194973,주식회사 엔에스정보통신,임정빈,분석,79092370,84.6,87.733,88.702,1.09110 (101.0911),10 7,2017/11/13 09:18:36,낙찰하한선 미달
-3,1178164238,(주)에스브로텍,안경환,분석,79088380,84.6,87.728,88.697,1.08600 (101.086),11 14,2017/11/13 08:27:13,낙찰하한선 미달
-4,2088100603,(주)전우사,이은지,분석,79083500,84.4,87.723,88.692,1.07976 (101.07976),12 11,2017/11/10 14:30:20,낙찰하한선 미달
-5,1120180788,대성미디어,김상봉,분석,79081572,84.4,87.721,88.69,1.07729 (101.07729),5 8,2017/11/09 09:22:34,낙찰하한선 미달
-6,2068629138,(주)하나윈정보기술,도수현,분석,79080791,84.4,87.72,88.689,1.07630 (101.0763),9 13,2017/11/13 09:36:11,낙찰하한선 미달
-7,1088189685,주식회사 태산정보기술,채연옥,분석,79072575,84.2,87.711,88.68,1.06580 (101.0658),9 14,2017/11/13 06:40:22,낙찰하한선 미달
-8,1048152245,주식회사 코맥스텔콤,홍욱,분석,79063577,84.0,87.701,88.67,1.05429 (101.05429),6 14,2017/11/10 10:27:24,낙찰하한선 미달
-9,1088122724,영진정보통신주식회사,김영식,분석,79056927,83.8,87.693,88.662,1.04579 (101.04579),6 15,2017/11/10 18:19:16,낙찰하한선 미달
-10,1078835701,주식회사디앤아이시스템,김수진,분석,79047930,83.6,87.683,88.652,1.03430 (101.0343),11 12,2017/11/12 21:00:16,낙찰하한선 미달
-11,1178164451,(주)지엠디텔레콤,김창윤,분석,79046900,83.6,87.682,88.651,1.03298 (101.03298),4 14,2017/11/10 14:19:58,낙찰하한선 미달
-12,2068120414,(주)일광기업,오도진,분석,79044340,83.6,87.679,88.648,1.02971 (101.02971),7 2,2017/11/09 10:01:25,낙찰하한선 미달
-13,2178126102,(주)오버더케이블,이종구,분석,79041279,83.6,87.676,88.645,1.02579 (101.02579),7 15,2017/11/09 18:35:28,낙찰하한선 미달
-14,2118774990,(주)제이에프텍,김중규,분석,79032673,83.4,87.666,88.635,1.01479 (101.01479),7 14,2017/11/09 12:49:22,낙찰하한선 미달
-15,1108172440,주식회사 다보파워코리아,강희철,분석,79030640,83.2,87.664,88.633,1.01220 (101.0122),14 12,2017/11/10 16:53:55,낙찰하한선 미달
-16,1074968483,국제정보통신,조광자,분석,79026180,83.2,87.659,88.628,1.00650 (101.0065),12 7,2017/11/09 09:01:48,낙찰하한선 미달
-17,1198609177,이유솔루션주식회사,장지호,분석,79024458,83.2,87.657,88.626,1.00429 (101.00429),14 10,2017/11/13 09:49:05,낙찰하한선 미달
-18,1108155460,주식회사 자유전설,김상중,분석,79011790,82.8,87.643,88.612,0.98810 (100.9881),5 9,2017/11/12 22:53:43,낙찰하한선 미달
-19,1138653369,(주)제이앤비이노베이션,오명숙,분석,79007569,82.8,87.639,88.607,0.98271 (100.98271),10 9,2017/11/10 09:22:36,낙찰하한선 미달
-20,8668600286,주식회사 필립정보통신,최성남,분석,78998000,82.6,87.628,88.596,0.97048 (100.97048),8 11,2017/11/13 09:31:46,낙찰하한선 미달
-21,2148752525,(주)엘티네트워크,조완식,분석,78990737,82.4,87.62,88.588,0.96119 (100.96119),14 4,2017/11/10 10:41:14,낙찰하한선 미달
-22,1068133832,(주)동양이엔씨,최두현,분석,78987130,82.4,87.616,88.584,0.95658 (100.95658),14 4,2017/11/10 13:06:21,낙찰하한선 미달
-23,1058168298,이화통신(주),이선행,분석,78986360,82.4,87.615,88.583,0.95560 (100.9556),13 12,2017/11/13 10:54:22,낙찰하한선 미달
