순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188111165,주식회사 세원이엔피디  [최종낙찰],이왕종,분석,111198290,85.0,87.753,88.434,0.78559 (100.78559),9 13,2017/07/07 13:48:12,
2,1074968483,국제정보통신,조광자,분석,111205370,85.2,87.758,88.439,0.79201 (100.79201),11 14,2017/07/05 10:15:23,
3,1208663604,주식회사 한은씨앤씨,김기현,분석,111207500,85.2,87.76,88.441,0.79394 (100.79394),4 8,2017/07/10 08:59:07,
4,1188111020,한영정보통신(주),박대서,분석,111210650,85.2,87.762,88.444,0.79680 (100.7968),8 15,2017/07/10 15:36:24,
5,1148633857,에스엠이엔지(주),이관휴,분석,111216828,85.4,87.767,88.449,0.80239 (100.80239),12 13,2017/07/10 09:16:31,
6,1148692201,(주)피앤시,정수성,분석,111217500,85.4,87.768,88.449,0.80300 (100.803),6 1,2017/07/06 14:03:19,
7,1058654519,주식회사유비라인,이병오,분석,111226199,85.6,87.775,88.456,0.81089 (100.81089),5 11,2017/07/05 17:17:25,
8,2141167760,세기정보통신,송재홍,분석,111228300,85.6,87.776,88.458,0.81279 (100.81279),10 3,2017/07/07 11:26:10,
9,2208626821,한성씨앤엔(주),한성,분석,111228500,85.6,87.776,88.458,0.81297 (100.81297),15 3,2017/07/06 09:21:43,
10,1198649126,태광에스엠주식회사,전현용,분석,111229600,85.6,87.777,88.459,0.81397 (100.81397),10 7,2017/07/10 07:37:48,
11,1148182595,주식회사 싸인텔레콤,성기빈,분석,111235140,85.6,87.782,88.463,0.81899 (100.81899),10 2,2017/07/11 09:13:10,
12,1168147309,문엔지니어링(주),문헌일,분석,111238500,85.6,87.784,88.466,0.82204 (100.82204),15 10,2017/07/11 09:33:11,
13,1058199938,삼호전자통신(주),이경희,분석,111239755,85.8,87.785,88.467,0.82317 (100.82317),10 9,2017/07/10 10:45:52,
14,1068136902,대일전기산업(주),임태원,분석,111249700,85.8,87.793,88.475,0.83219 (100.83219),15 6,2017/07/10 17:05:26,
15,1138148411,(주)풍천정보네트웍,김학봉,분석,111255340,86.0,87.798,88.479,0.83730 (100.8373),4 6,2017/07/08 11:15:07,
16,1098120807,(주)케이비에스비즈니스,강선규,분석,111263720,86.0,87.804,88.486,0.84490 (100.8449),3 6,2017/07/10 13:05:23,
17,1058601287,(주)성산정보시스템,김기주,분석,111263830,86.0,87.804,88.486,0.84500 (100.845),10 2,2017/07/10 17:20:46,
18,2158102574,株式會社 基電社,김민호,분석,111275000,86.2,87.813,88.495,0.85512 (100.85512),3 6,2017/07/11 09:14:54,
19,1078688354,(주)혜인에스앤에스,유순희,분석,111275687,86.2,87.814,88.495,0.85574 (100.85574),11 7,2017/07/04 16:14:37,
20,1248177371,디비비전(주),이영달,분석,111276297,86.2,87.814,88.496,0.85629 (100.85629),9 15,2017/07/04 16:35:03,
21,2048140753,(주)청효이씨이,이범석,분석,111285344,86.4,87.821,88.503,0.86449 (100.86449),4 8,2017/07/07 13:29:25,
22,1078141107,동양전자시스템(주),김홍태,분석,111286770,86.4,87.822,88.504,0.86579 (100.86579),13 10,2017/07/10 09:38:37,
23,2158168163,블루엔이(주),정홍채,분석,111294280,86.6,87.828,88.51,0.87259 (100.87259),11 7,2017/07/10 09:42:57,
24,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,111295494,86.6,87.829,88.511,0.87369 (100.87369),1 3,2017/07/10 20:07:16,
25,1138132447,태진정보통신(주),정태수,분석,111297922,86.6,87.831,88.513,0.87589 (100.87589),7 6,2017/07/11 09:17:23,
26,2118101156,(주)인스틴솔루션,박세준,분석,111308200,86.8,87.839,88.521,0.88521 (100.88521),15 5,2017/07/04 12:33:15,
27,1088124659,(주)비젼텔레콤,김진수,분석,111310391,86.8,87.841,88.523,0.88720 (100.8872),4 7,2017/07/05 23:07:41,
28,1348120104,(주)씨월드정보기술,남형연,분석,111316000,87.0,87.845,88.527,0.89228 (100.89228),6 1,2017/07/10 09:36:16,
29,1208110951,(주)세아네트웍스,박의숙,분석,111318444,87.0,87.847,88.529,0.89450 (100.8945),5 12,2017/07/10 08:35:38,
30,2068184285,주식회사 진명파워택,이명규,분석,111336648,87.2,87.862,88.544,0.91099 (100.91099),14 8,2017/07/11 09:13:30,
31,1058618361,한글정보통신(주),최경환,분석,111346000,87.4,87.869,88.551,0.91947 (100.91947),5 9,2017/07/10 09:05:17,
31,8668600286,주식회사 필립정보통신,최성남,분석,111346000,87.4,87.869,88.551,0.91947 (100.91947),1 13,2017/07/06 10:47:31,
33,1078193207,주식회사 주광전기,이형술,분석,111347572,87.4,87.87,88.553,0.92090 (100.9209),6 8,2017/07/11 09:21:43,
34,2298119166,(주)삼영기업,금동흠,분석,111351540,87.4,87.874,88.556,0.92449 (100.92449),9 1,2017/07/11 09:01:19,
35,2108108684,주식회사 대금이앤아이,김종우,분석,111360290,87.6,87.88,88.563,0.93242 (100.93242),11 10,2017/07/06 15:17:20,
36,2178126102,(주)오버더케이블,이종구,분석,111382657,88.0,87.898,88.58,0.95270 (100.9527),9 7,2017/07/08 20:21:08,
37,2188117964,(주)투윈스컴,박성하,분석,111420420,88.6,87.928,88.61,0.98692 (100.98692),5 4,2017/07/10 07:51:39,
38,4048131290,(주)아이앤씨코리아,박규성,분석,111439037,88.8,87.943,88.625,1.00380 (101.0038),15 3,2017/07/05 09:30:36,
39,1068641638,(주)매트릭스미디어,김진성,분석,111447294,89.0,87.949,88.632,1.01128 (101.01128),7 1,2017/07/11 09:58:09,
40,2098155983,주식회사 케이텍솔루션,임경택,분석,111448414,89.0,87.95,88.633,1.01229 (101.01229),4 7,2017/07/07 09:32:17,
41,1198600031,(주)씨에스콘트롤즈,황순길,분석,111462206,89.2,87.961,88.644,1.02480 (101.0248),8 4,2017/07/11 09:14:41,
42,1018151140,(주)사운드솔루션,이홍,분석,111463310,89.2,87.962,88.645,1.02580 (101.0258),2 5,2017/07/11 09:02:29,
43,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,111470260,89.4,87.967,88.65,1.03210 (101.0321),8 14,2017/07/10 09:20:17,
44,1138642426,(주)제이에스인컴,김종성,분석,111470371,89.4,87.967,88.65,1.03220 (101.0322),14 13,2017/07/07 13:23:08,
45,1208128198,(주)포스메이트,박세연,분석,111473700,89.4,87.97,88.653,1.03521 (101.03521),11 4,2017/07/09 15:09:58,
46,1058762452,주식회사 제이엠시스,최지만,분석,111476300,89.4,87.972,88.655,1.03757 (101.03757),3 14,2017/07/11 08:07:29,
47,1078626760,두인전기통신(주),안병배,분석,111476370,89.4,87.972,88.655,1.03763 (101.03763),9 12,2017/07/07 18:35:12,
48,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,111484272,89.6,87.978,88.661,1.04479 (101.04479),9 7,2017/07/06 11:30:34,
49,2138634018,(주)비트정보통신,송재화,분석,111502918,89.8,87.993,88.676,1.06169 (101.06169),6 2,2017/07/07 10:18:12,
50,1198629800,주식회사 메카넷,천수연,분석,111503470,89.8,87.993,88.677,1.06220 (101.0622),9 15,2017/07/04 00:05:34,
51,1138603869,(주)포스트엠비,안덕영,분석,111503911,89.8,87.994,88.677,1.06259 (101.06259),2 11,2017/07/07 14:48:11,
52,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,111506338,90.0,87.996,88.679,1.06479 (101.06479),15 10,2017/07/06 20:26:20,
53,1198632979,성민전기 주식회사,김미영,분석,111512000,90.0,88.0,88.683,1.06993 (101.06993),7 12,2017/07/11 00:12:05,
54,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,111515541,90.0,88.003,88.686,1.07314 (101.07314),5 8,2017/07/11 09:19:35,
55,4118146506,케이엠티시스템 주식회사,김정식,분석,111528405,89.8,88.013,88.696,1.08480 (101.0848),11 6,2017/07/10 16:42:10,
56,2158747516,(주) 제이에스통신정보,한택수,분석,111548154,89.4,88.029,88.712,1.10270 (101.1027),13 3,2017/07/07 08:39:56,
57,1138604612,(주)미래피엔엘,박명호,분석,111557860,89.2,88.036,88.72,1.11149 (101.11149),8 11,2017/07/06 09:38:54,
58,2120549052,태성통신,최재석,분석,111567794,89.2,88.044,88.728,1.12050 (101.1205),7 5,2017/07/10 09:25:32,
59,2158603049,유니넷텍(주),김한호,분석,111571965,89.0,88.047,88.731,1.12428 (101.12428),9 12,2017/07/10 18:29:52,
60,1120180788,대성미디어,김상봉,분석,111579488,89.0,88.053,88.737,1.13109 (101.13109),10 9,2017/07/06 14:34:29,
61,2048610496,주식회사김스애드,김진희,분석,111579598,89.0,88.054,88.737,1.13119 (101.13119),2 13,2017/07/10 10:10:17,
62,2068618849,주식회사 네이팅텔,박성철,분석,111589000,88.8,88.061,88.745,1.13972 (101.13972),10 1,2017/07/05 16:59:38,
63,1198653668,에코아이넷(주),박은희,분석,111591514,88.8,88.063,88.747,1.14199 (101.14199),1 12,2017/07/07 09:31:00,
64,2208110402,정안전기(주),이학용,분석,111612809,88.4,88.08,88.763,1.16130 (101.1613),6 4,2017/07/11 08:54:24,
65,1098643839,주식회사 케이비정보통신,지인현,분석,111635978,88.0,88.098,88.782,1.18230 (101.1823),13 15,2017/07/11 09:15:36,
66,2148864580,(주)리우솔루션,우삼렬,분석,111644143,88.0,88.104,88.788,1.18970 (101.1897),2 15,2017/07/10 14:19:13,
67,1208168171,성호아이피오(주),민문기,분석,111655400,87.8,88.113,88.797,1.19990 (101.1999),8 9,2017/07/05 19:05:08,
68,1078167709,온세텔레콤(주),박준학,분석,111658044,87.6,88.115,88.799,1.20229 (101.20229),9 7,2017/07/06 16:56:50,
69,2078129117,경우전기(주),김한정,분석,111662920,87.6,88.119,88.803,1.20671 (101.20671),3 5,2017/07/11 09:51:56,
70,1108174749,유프로시스(주),김종본,분석,111669077,87.6,88.124,88.808,1.21229 (101.21229),11 14,2017/07/06 15:55:41,
71,2058140076,(주)제일첨단테크,김성수,분석,111673380,87.4,88.128,88.812,1.21619 (101.21619),14 1,2017/07/10 09:57:41,
72,1078681986,세연아이넷(주),정은호,분석,111691033,87.2,88.141,88.826,1.23219 (101.23219),1 10,2017/07/07 10:10:32,
73,1108175622,동해아이앤티(주),이기봉,분석,111693790,87.2,88.144,88.828,1.23469 (101.23469),4 15,2017/07/07 11:53:01,
74,1068602969,케이티아이시시 주식회사,강두성,분석,111695690,87.0,88.145,88.829,1.23642 (101.23642),14 4,2017/07/05 14:42:12,
75,1078738017,(주)애린테크,조승희,분석,111698425,87.0,88.147,88.832,1.23889 (101.23889),15 5,2017/07/07 19:24:42,
76,1048635917,주식회사 비전에스엔씨,김국배,분석,111710672,86.8,88.157,88.841,1.24999 (101.24999),7 1,2017/07/11 09:45:00,
77,1058163309,(주)한국에빅스,신승창,분석,111714865,86.8,88.16,88.845,1.25380 (101.2538),10 8,2017/07/07 10:01:23,
78,4088168391,금상디엔씨주식회사,장용수,분석,111715858,86.8,88.161,88.845,1.25470 (101.2547),3 12,2017/07/07 09:13:12,
79,2058126341,종합전기 주식회사,김유훈,분석,111728110,86.6,88.171,88.855,1.26580 (101.2658),4 8,2017/07/11 08:14:56,
80,2148632162,신영전자통신(주),김성식,분석,111729500,86.6,88.172,88.856,1.26706 (101.26706),6 11,2017/07/07 15:03:29,
81,1068672072,(주)브이아이티정보통신,강상욱,분석,111737924,86.4,88.178,88.863,1.27469 (101.27469),13 9,2017/07/11 09:48:17,
82,2078148017,(주)명신시스템,노근식,분석,111739800,86.4,88.18,88.864,1.27640 (101.2764),6 11,2017/07/05 14:23:01,
83,1101185132,메이폴정보통신,박용진,분석,111757343,86.2,88.194,88.878,1.29230 (101.2923),10 6,2017/07/07 02:52:32,
84,4208700205,주식회사 가은씨앤에스,양미영,분석,111801254,85.4,88.228,88.913,1.33209 (101.33209),2 11,2017/07/07 08:39:21,
85,1078148769,진한전설주식회사,최원석,분석,111860658,85.0,88.275,88.961,1.38594 (101.38594),14 2,2017/07/11 09:43:59,
86,2108150348,승호시스템(주),이계승,분석,111863359,85.0,88.277,88.963,1.38838 (101.38838),3 6,2017/07/10 16:59:07,
87,2018634956,주식회사 신성전자통신,전용인,분석,111891175,85.0,88.299,88.985,1.41360 (101.4136),12 9,2017/07/10 11:17:56,
88,1058173369,(주)신한개발,이종순,분석,111901546,85.0,88.308,88.993,1.42300 (101.423),14 2,2017/07/10 13:04:54,
88,1058730625,주식회사 신한네오텍,강미순,분석,111901546,85.0,88.308,88.993,1.42300 (101.423),7 5,2017/07/10 09:26:07,
90,2138800230,주식회사 성민전기통신,홍종애,분석,111909050,85.0,88.313,88.999,1.42980 (101.4298),5 15,2017/07/10 11:13:50,
91,1078763383,주식회사 아이티블럭,배경원,분석,111918300,85.0,88.321,89.006,1.43818 (101.43818),4 5,2017/07/06 16:32:17,
92,1068633138,포에스미디어(주),원태우,분석,111921468,85.0,88.323,89.009,1.44105 (101.44105),5 8,2017/07/10 17:40:12,
93,1068128718,서광통신 주식회사,최경석,분석,111922278,85.0,88.324,89.01,1.44179 (101.44179),3 6,2017/07/10 17:15:06,
94,1178144625,도부정보통신(주),권영석,분석,111923889,85.0,88.325,89.011,1.44325 (101.44325),13 11,2017/07/04 13:21:35,
95,1058682164,(주)울트라텔레콤,김성철,분석,111935307,85.0,88.334,89.02,1.45359 (101.45359),13 2,2017/07/07 14:25:48,
96,1068603240,태경이엘피 주식회사,김평석,분석,111941828,85.0,88.339,89.025,1.45951 (101.45951),14 7,2017/07/10 18:21:10,
97,1078658471,우암정보통신 주식회사,김정훈,분석,111968407,85.0,88.36,89.046,1.48360 (101.4836),15 14,2017/07/07 09:16:25,
98,1068178902,주식회사 티에스아이티,박용수,분석,112023559,85.0,88.404,89.09,1.53358 (101.53358),2 6,2017/07/11 09:06:22,
99,1268620622,(주)엑스코하이텍,박정현,분석,112163033,85.0,88.514,89.201,1.66000 (101.66),9 6,2017/07/11 06:47:32,
100,2098134940,주식회사윤송이엔씨,정윤계,분석,112309460,85.0,88.629,89.318,1.79271 (101.79271),1 13,2017/07/10 10:28:21,
101,1078724454,정일씨엔아이(주),유지봉,분석,112637000,85.0,88.888,89.578,2.08958 (102.08958),2 5,2017/07/11 09:03:41,
102,2148749151,주식회사 왈도시스템,안재성,분석,119095202,85.0,93.985,94.714,7.94303 (107.94303),11 8,2017/07/10 14:21:17,
103,2048146873,(주)세원네트웍스,인석진,분석,125741100,85.0,99.229,100.0,13.96660 (113.9666),10 7,2017/07/07 12:56:05,
-1,1148137386,(주)유일엔지니어링,신우현,분석,111184060,84.8,87.741,88.423,0.77270 (100.7727),12 3,2017/07/07 17:17:45,낙찰하한선 미달
-2,2148122316,금송전기(주),신중현,분석,111175600,84.8,87.735,88.416,0.76503 (100.76503),3 6,2017/07/10 11:38:43,낙찰하한선 미달
-3,2678600121,주식회사 발해정보통신,정재우,분석,111175013,84.6,87.734,88.415,0.76450 (100.7645),6 2,2017/07/06 17:21:32,낙찰하한선 미달
-4,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,111166959,84.6,87.728,88.409,0.75720 (100.7572),1 13,2017/07/10 10:48:43,낙찰하한선 미달
-5,1198133411,주식회사 나경이엔씨,윤원섭,분석,111163989,84.6,87.726,88.407,0.75450 (100.7545),14 12,2017/07/10 18:01:55,낙찰하한선 미달
-6,1108175767,(주)에스에이치전기,김성태,분석,111159788,84.4,87.722,88.403,0.75070 (100.7507),9 12,2017/07/10 18:01:57,낙찰하한선 미달
-7,2148766621,(주)포유네트웍스,이상오,분석,111150629,84.4,87.715,88.396,0.74239 (100.74239),1 2,2017/07/07 09:08:57,낙찰하한선 미달
