순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148766621,(주)포유네트웍스  [최종낙찰],이상오,분석,366433940,45.0,86.745,87.128,0.44239 (100.44239),6 4,2017/06/16 11:06:44,
2,1148190678,(주)에드원텔레콤,김춘걸,분석,366445251,45.0,86.748,87.131,0.44550 (100.4455),12 8,2017/06/19 19:38:12,
3,1138613391,(주)금광아이앤씨,석덕림,분석,366455100,45.0,86.75,87.133,0.44820 (100.4482),14 3,2017/06/18 20:32:14,
4,1198638672,신아네트웍스 주식회사,박성인,분석,366455439,45.0,86.75,87.133,0.44829 (100.44829),13 7,2017/06/19 09:19:29,
5,1268620622,(주)엑스코하이텍,박정현,분석,366455466,45.0,86.75,87.133,0.44830 (100.4483),15 11,2017/06/19 17:31:45,
6,1238195565,(주)지엔텔,임기수,분석,366458019,45.0,86.751,87.134,0.44900 (100.449),14 3,2017/06/20 08:08:44,
7,2208106252,(주)중선아이티씨,김방희,분석,366483920,45.2,86.757,87.14,0.45609 (100.45609),1 3,2017/06/19 17:17:22,
8,2068657600,에이티아이시스템 주식회사,안현수,분석,366484395,45.2,86.757,87.14,0.45623 (100.45623),5 6,2017/06/20 09:57:48,
9,1058649262,주식회사 노하우정보통신,임창배,분석,366493000,45.2,86.759,87.142,0.45858 (100.45858),2 8,2017/06/19 11:41:45,
10,1078646354,(주)솔리비아,박정구,분석,366493775,45.2,86.759,87.142,0.45880 (100.4588),13 7,2017/06/17 19:44:10,
11,1188114764,(주)세빛전자통신,이상호,분석,366494500,45.2,86.759,87.143,0.45899 (100.45899),6 3,2017/06/16 11:04:08,
12,1088184448,금산이씨엠에스 주식회사,김평재,분석,366502850,45.2,86.761,87.145,0.46128 (100.46128),5 10,2017/06/16 10:19:06,
13,2148711728,에이에이씨케이(주),주수양,분석,366505080,45.2,86.762,87.145,0.46189 (100.46189),4 5,2017/06/19 16:15:03,
14,1058130768,세원전설 주식회사,최영래,분석,366511646,45.2,86.763,87.147,0.46369 (100.46369),14 12,2017/06/20 08:11:56,
15,1068194348,(주)퓨젼아이앤씨,임영출,분석,366519670,45.4,86.765,87.149,0.46589 (100.46589),13 8,2017/06/20 09:10:04,
16,1068125614,(주)한국전자정보시스템,김흥주,분석,366530620,45.4,86.768,87.151,0.46890 (100.4689),12 2,2017/06/20 09:17:08,
17,2128140491,(주)벧엘정보통신,채수진,분석,366533200,45.4,86.768,87.152,0.46960 (100.4696),2 1,2017/06/16 15:55:11,
18,1138185890,(주)두손씨에스티,최수경,분석,366538000,45.4,86.769,87.153,0.47092 (100.47092),1 6,2017/06/16 10:40:04,
18,4108654954,핌스텍(주),박상우,분석,366538000,45.4,86.769,87.153,0.47092 (100.47092),8 14,2017/06/16 11:28:58,
20,2118827776,창성건설주식회사,배동현,분석,366542300,45.4,86.77,87.154,0.47210 (100.4721),6 4,2017/06/20 09:34:41,
21,1108127950,서경전기(주),이종환,분석,366542401,45.4,86.771,87.154,0.47212 (100.47212),6 1,2017/06/19 11:16:32,
22,2158171649,(주)삼삼통신기술,이성오,분석,366547040,45.4,86.772,87.155,0.47340 (100.4734),5 8,2017/06/19 09:58:47,
23,2148673033,대일전기통신(주),김종엽,분석,366562000,45.6,86.775,87.159,0.47750 (100.4775),2 11,2017/06/16 14:12:25,
24,2068684432,주식회사 원일넷,박정선,분석,366562090,45.6,86.775,87.159,0.47752 (100.47752),1 5,2017/06/20 09:50:21,
25,1198128733,바스코리아(주),백강철,분석,366584000,45.6,86.78,87.164,0.48353 (100.48353),9 5,2017/06/19 14:39:07,
26,1138615856,(주)서원티에스,김안수,분석,366584246,45.6,86.78,87.164,0.48359 (100.48359),14 11,2017/06/16 15:56:49,
27,2118193336,(주)국제비엠에스,윤도선,분석,366611100,45.8,86.787,87.17,0.49096 (100.49096),13 14,2017/06/19 10:47:49,
28,1088193869,(주)동명텔레콤,김경은,분석,366632400,45.8,86.792,87.175,0.49679 (100.49679),2 4,2017/06/20 09:36:01,
29,2048620126,(주)상부사종합건설,이상만,분석,366640429,45.8,86.794,87.177,0.49900 (100.499),3 12,2017/06/20 09:04:02,
30,2028136990,(주)무궁화전자,이효형,분석,366644500,46.0,86.795,87.178,0.50011 (100.50011),11 8,2017/06/19 09:44:37,
31,2148752525,(주)엘티네트워크,조완식,분석,366658306,46.0,86.798,87.182,0.50390 (100.5039),7 5,2017/06/19 10:12:03,
32,2148620370,주식회사 희망에어텍,황조연,분석,366665200,46.0,86.8,87.183,0.50579 (100.50579),2 9,2017/06/17 12:25:21,
33,1208745904,(주)엘엔케이네트웍스,김광일,분석,366686400,46.2,86.805,87.188,0.51160 (100.5116),14 2,2017/06/18 15:15:33,
34,2208123455,(주)조인시스템,이충식,분석,366689400,46.2,86.805,87.189,0.51242 (100.51242),6 13,2017/06/19 17:36:54,
35,1068150525,주식회사 캐스트윈,김낙희,분석,366709700,46.2,86.81,87.194,0.51798 (100.51798),13 7,2017/06/19 13:29:27,
36,2118895916,주식회사 지오통신,김영송,분석,366711200,46.2,86.81,87.194,0.51839 (100.51839),2 4,2017/06/19 14:42:04,
37,1088169170,(주)오엠에스시스템,변준빈,분석,366713600,46.2,86.811,87.195,0.51905 (100.51905),8 4,2017/06/20 09:52:35,
38,1048159651,(주)성우음향정보통신,송민자,분석,366724336,46.2,86.814,87.197,0.52199 (100.52199),1 10,2017/06/19 15:15:25,
39,1098153822,서울텔엔지니어링(주),정영철,분석,366724850,46.2,86.814,87.197,0.52214 (100.52214),6 13,2017/06/19 10:46:56,
40,1108176581,주식회사 비에스텍,신수경,분석,366726350,46.2,86.814,87.198,0.52255 (100.52255),3 5,2017/06/20 09:06:47,
41,2198106704,유복전기(주),유정식,분석,366733570,46.4,86.816,87.2,0.52453 (100.52453),9 1,2017/06/16 11:01:28,
42,4088168391,금상디엔씨주식회사,장용수,분석,366734187,46.4,86.816,87.2,0.52469 (100.52469),3 9,2017/06/16 15:37:25,
43,1188117816,(주)영원정보통신,전춘식,분석,366753523,46.4,86.82,87.204,0.53000 (100.53),5 3,2017/06/16 10:27:49,
44,1138618417,(주)씨에스플러스,장준영,분석,366761900,46.4,86.822,87.206,0.53229 (100.53229),12 6,2017/06/20 08:08:15,
45,1138163445,주식회사 삼도통신,이정경,분석,366774300,46.6,86.825,87.209,0.53569 (100.53569),11 7,2017/06/18 23:31:54,
