순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098167078,(주)에스씨네트  [최종낙찰],이계영,분석,276334680,45.0,86.747,86.557,-0.21621 (99.78379),8 1,2017/02/20 08:10:12,
2,2148786762,(주)민우이앤씨,민형기,분석,276337450,45.0,86.748,86.558,-0.21521 (99.78479),10 8,2017/02/18 11:05:23,
3,4108154473,주식회사 도림티앤씨,배찬호,분석,276341610,45.0,86.749,86.559,-0.21370 (99.7863),9 1,2017/02/21 07:51:29,
4,1168111572,남성기전(주),최전남,분석,276341700,45.0,86.749,86.559,-0.21367 (99.78633),14 4,2017/02/20 17:36:07,
5,1098155422,창공정보통신 주식회사,김배명,분석,276346310,45.0,86.751,86.561,-0.21201 (99.78799),11 7,2017/02/20 10:24:00,
6,1138677788,(주)제이에스지테크,박혜경,분석,276350830,45.0,86.752,86.562,-0.21037 (99.78963),4 12,2017/02/18 17:08:57,
7,1148189360,(주)지오,오광연,분석,276357820,45.0,86.754,86.564,-0.20785 (99.79215),14 12,2017/02/20 09:45:35,
8,1018138303,(주)비엘에스,안홍서,분석,276362370,45.2,86.756,86.566,-0.20621 (99.79379),1 6,2017/02/21 09:37:26,
9,1088195004,(주)한양케이앤이,김홍인,분석,276365970,45.2,86.757,86.567,-0.20491 (99.79509),12 10,2017/02/20 10:17:24,
10,1178169252,엠에스온(주),이경미,분석,276370684,45.2,86.758,86.568,-0.20320 (99.7968),4 12,2017/02/20 15:27:41,
11,2148612657,한국전파기지국주식회사,장석하,분석,276373453,45.2,86.759,86.569,-0.20221 (99.79779),4 3,2017/02/20 09:10:16,
12,1098610416,(주)네시비스,이은섭,분석,276377540,45.2,86.76,86.57,-0.20073 (99.79927),15 5,2017/02/20 13:58:42,
13,2148668087,주식회사 네오티스,이운학,분석,276394780,45.4,86.766,86.576,-0.19450 (99.8055),2 3,2017/02/20 10:35:05,
14,1148190678,(주)에드원텔레콤,김춘걸,분석,276412501,45.4,86.771,86.581,-0.18810 (99.8119),1 14,2017/02/20 11:59:32,
15,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,276414439,45.4,86.772,86.582,-0.18741 (99.81259),3 11,2017/02/20 10:03:15,
16,1088124659,(주)비젼텔레콤,김진수,분석,276414440,45.4,86.772,86.582,-0.18740 (99.8126),12 7,2017/02/20 21:12:12,
17,2148805903,리조이스통신주식회사,최공휘,분석,276415270,45.4,86.772,86.582,-0.18711 (99.81289),13 12,2017/02/21 09:18:04,
18,2158184144,주영건설 주식회사,서봉원,분석,276423301,45.6,86.775,86.585,-0.18421 (99.81579),6 10,2017/02/20 10:38:32,
19,2058121711,주식회사 에이디티캡스,최진환,분석,276428010,45.6,86.776,86.586,-0.18250 (99.8175),1 4,2017/02/20 18:35:49,
20,2158138830,주식회사와이드이엔씨,최주섭,분석,276431100,45.6,86.777,86.587,-0.18139 (99.81861),14 7,2017/02/21 09:26:17,
21,2062328570,정시스템,정병칠,분석,276432710,45.6,86.778,86.588,-0.18081 (99.81919),12 5,2017/02/20 09:40:58,
22,1018651785,주식회사 청심아이티,김재균,분석,276433550,45.6,86.778,86.588,-0.18050 (99.8195),9 12,2017/02/20 09:23:39,
23,2048626080,주식회사 엘제이이엔지,임성희,분석,276444960,45.6,86.782,86.592,-0.17638 (99.82362),14 2,2017/02/17 11:10:35,
24,1138163218,(주)신성하이텍,성성모,분석,276447394,45.6,86.782,86.592,-0.17551 (99.82449),5 3,2017/02/20 10:43:16,
25,1138146387,(주)대산시스템,전재수,분석,276449000,45.6,86.783,86.593,-0.17493 (99.82507),14 6,2017/02/20 09:34:27,
26,2158199031,한소리이앤씨주식회사,전화진,분석,276449060,45.6,86.783,86.593,-0.17490 (99.8251),9 11,2017/02/17 10:38:33,
27,2058126341,종합전기 주식회사,김유훈,분석,276449610,45.6,86.783,86.593,-0.17470 (99.8253),5 12,2017/02/21 09:35:59,
28,1088155278,금하개발(주),김채모,분석,276450700,45.6,86.783,86.593,-0.17431 (99.82569),13 15,2017/02/20 15:14:10,
29,2118771649,주식회사 월드멀티넷,박영희,분석,276458549,45.8,86.786,86.596,-0.17148 (99.82852),6 8,2017/02/21 09:31:47,
30,2148669048,보라정보통신 주식회사,송철상,분석,276459860,45.8,86.786,86.596,-0.17100 (99.829),1 11,2017/02/20 11:23:38,
31,1138636870,주식회사 나우시스템,이종한,분석,276469930,45.8,86.789,86.599,-0.16737 (99.83263),10 13,2017/02/21 09:32:08,
32,1018154491,엘케이테크넷(주),이만형,분석,276477858,45.8,86.792,86.602,-0.16450 (99.8355),7 4,2017/02/20 17:47:21,
33,2158133077,오티씨테크놀로지 주식회사,김희언,분석,276482000,45.8,86.793,86.603,-0.16301 (99.83699),11 8,2017/02/21 09:27:33,
