순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2021067983,엘지전자통신공사  [최종낙찰],최태익,분석,8690000,87.749,87.424,-0.36521 (99.63479),1 8,2017/12/21 13:45:21,
2,2148180640,(주)남인정보통신,김남호,분석,8690050,87.749,87.425,-0.36464 (99.63536),8 4,2017/12/21 12:53:46,
3,1068678514,주식회사 인프라이엔씨,김병훈,분석,8690860,87.757,87.433,-0.35535 (99.64465),11 2,2017/12/20 10:15:27,
4,6042996444,세일,이종보,분석,8691000,87.759,87.434,-0.35375 (99.64625),5 3,2017/12/22 09:07:59,
5,2118645407,흥일정보통신(주),정본영,분석,8691630,87.765,87.44,-0.34653 (99.65347),10 9,2017/12/20 10:05:04,
6,2178134000,(주)에스엠텔레콤,오현택,분석,8692104,87.77,87.445,-0.34109 (99.65891),8 2,2017/12/21 09:18:54,
7,1068669164,주식회사 코인비엠에스,조효상,분석,8692300,87.772,87.447,-0.33884 (99.66116),9 1,2017/12/21 23:56:38,
8,1130855068,태광 정보 통신,조호칠,분석,8692417,87.773,87.448,-0.33750 (99.6625),10 13,2017/12/20 11:05:41,
9,2158640364,(주)엠오에스강북,박재윤,분석,8692530,87.774,87.45,-0.33621 (99.66379),15 4,2017/12/21 10:40:43,
10,1138694415,건웅정보통신 주식회사,김지유,분석,8693289,87.782,87.457,-0.32750 (99.6725),14 6,2017/12/19 15:25:01,
11,1068648117,주식회사 티원엘에스,김영규,분석,8693595,87.785,87.46,-0.32400 (99.676),14 4,2017/12/20 11:06:22,
12,2148620797,(주)세인씨앤씨,조정화,분석,8693970,87.789,87.464,-0.31970 (99.6803),2 11,2017/12/21 11:25:27,
13,2048620636,(주)유시스,이경재,분석,8694180,87.791,87.466,-0.31729 (99.68271),6 1,2017/12/21 20:25:49,
14,2178135988,주식회사 조은정보,조용정,분석,8694410,87.793,87.468,-0.31465 (99.68535),7 5,2017/12/20 16:01:53,
15,2078124989,청보음향(주),지한영,분석,8695827,87.808,87.483,-0.29840 (99.7016),3 8,2017/12/21 15:59:09,
16,1088149704,이엔트컴(주),백석환,분석,8695830,87.808,87.483,-0.29837 (99.70163),11 15,2017/12/20 17:47:28,
16,1078738017,(주)애린테크,조승희,분석,8695830,87.808,87.483,-0.29837 (99.70163),14 13,2017/12/20 10:04:55,
18,1138628948,주식회사 씨큐프라임,이승열,분석,8696167,87.811,87.486,-0.29451 (99.70549),8 12,2017/12/21 13:23:35,
19,2048131439,중앙텔콤(주),오종수,분석,8697467,87.824,87.499,-0.27960 (99.7204),13 12,2017/12/21 17:35:46,
20,1041477924,바로데이타통신,이홍일,분석,8697546,87.825,87.5,-0.27870 (99.7213),8 1,2017/12/22 00:47:58,
21,1138607924,두성건설주식회사,안성병,분석,8697580,87.825,87.5,-0.27831 (99.72169),7 13,2017/12/21 12:12:13,
22,1068150296,(주)아르델,최현태,분석,8697900,87.828,87.504,-0.27464 (99.72536),13 5,2017/12/21 12:02:26,
23,1138148366,주식회사 레이어스,조인선,분석,8698450,87.834,87.509,-0.26833 (99.73167),7 13,2017/12/19 23:17:13,
24,1058686587,(주)참슬테크,김금순,분석,8698940,87.839,87.514,-0.26271 (99.73729),10 2,2017/12/20 15:01:38,
25,1068679911,(주)효성정보통신,김도건,분석,8699100,87.841,87.516,-0.26088 (99.73912),7 15,2017/12/20 12:09:39,
26,8568800361,주식회사 우선기술,정우영,분석,8699320,87.843,87.518,-0.25836 (99.74164),3 1,2017/12/20 17:59:45,
27,1048155392,에이제이아이티(주),김수용,분석,8699400,87.844,87.519,-0.25744 (99.74256),2 11,2017/12/22 09:20:53,
28,1078651838,(주)캐스트 원,윤정순,분석,8700000,87.85,87.525,-0.25056 (99.74944),14 15,2017/12/21 11:25:06,
29,2208849212,주식회사 디에이치시스,이현욱,분석,8700190,87.852,87.527,-0.24838 (99.75162),3 5,2017/12/21 08:34:35,
30,2068170480,(주)금성전력기술,김일혁,분석,8700690,87.857,87.532,-0.24265 (99.75735),10 8,2017/12/20 16:59:19,
31,1058760978,주식회사 빅오이,오재명,분석,8700970,87.859,87.534,-0.23944 (99.76056),15 8,2017/12/21 10:00:43,
32,2208602950,(주)세연텔레콤,홍성일,분석,8701110,87.861,87.536,-0.23783 (99.76217),2 7,2017/12/21 16:39:33,
33,2038149028,대륭중공건설(주),박임우,분석,8701234,87.862,87.537,-0.23641 (99.76359),10 4,2017/12/21 11:20:09,
34,2298125412,스크린정보통신(주),조승제,분석,8701940,87.869,87.544,-0.22832 (99.77168),5 3,2017/12/19 16:28:14,
35,1088193869,(주)동명텔레콤,김경은,분석,8702810,87.878,87.553,-0.21834 (99.78166),12 14,2017/12/19 13:53:56,
36,2158620617,미디어텔레콤(주),김용대,분석,8703338,87.883,87.558,-0.21229 (99.78771),7 5,2017/12/21 09:02:06,
37,1191119997,대흥전기통신공사,고미영,분석,8703680,87.887,87.562,-0.20837 (99.79163),2 12,2017/12/19 14:07:42,
38,1058179892,(주)지에스컴,김형호,분석,8703810,87.888,87.563,-0.20688 (99.79312),15 7,2017/12/21 07:49:23,
39,1048635974,주식회사 성원통신,송준형,분석,8703931,87.889,87.564,-0.20549 (99.79451),8 2,2017/12/22 08:09:10,
40,1198123174,주식회사 도래정보시스템,이은숙,분석,8704150,87.892,87.566,-0.20298 (99.79702),13 4,2017/12/21 20:46:30,
41,1188120780,(주)웅비정보통신,박근택,분석,8704338,87.893,87.568,-0.20082 (99.79918),14 1,2017/12/20 09:49:36,
42,2130230588,태극정보통신,이상호,분석,8704721,87.897,87.572,-0.19643 (99.80357),5 10,2017/12/20 22:17:12,
43,2148105563,(주)인성이엔씨,김규만,분석,8704915,87.899,87.574,-0.19421 (99.80579),11 8,2017/12/21 01:47:36,
44,1058110006,삼성전기산업 주식회사,정지혜,분석,8705270,87.903,87.578,-0.19014 (99.80986),13 7,2017/12/22 09:33:30,
45,2178121937,부광이앤씨 주식회사,정동국,분석,8705343,87.904,87.578,-0.18930 (99.8107),7 8,2017/12/21 12:02:19,
46,1148672452,(주)써티웨어,고병도,분석,8705395,87.904,87.579,-0.18870 (99.8113),15 10,2017/12/21 10:23:40,
47,1328800173,난방산업 주식회사,강경옥,분석,8705450,87.905,87.579,-0.18807 (99.81193),1 11,2017/12/21 16:50:24,
48,1065089370,성도전자,송무선,분석,8706040,87.911,87.585,-0.18131 (99.81869),1 3,2017/12/21 11:07:47,
49,1198636878,주식회사 에이티,박제용,분석,8706080,87.911,87.586,-0.18085 (99.81915),4 5,2017/12/21 14:58:04,
50,2148632162,신영전자통신(주),김성식,분석,8706200,87.912,87.587,-0.17947 (99.82053),7 2,2017/12/20 10:57:54,
51,2062328570,정시스템,정병칠,분석,8707820,87.929,87.603,-0.16090 (99.8391),14 1,2017/12/21 09:22:09,
52,1198642201,(주)한일이앤씨,서정석,분석,8707916,87.93,87.604,-0.15980 (99.8402),8 4,2017/12/21 13:29:36,
53,1058649262,주식회사 노하우정보통신,임창배,분석,8708482,87.935,87.61,-0.15331 (99.84669),2 5,2017/12/20 09:20:23,
54,1068672072,(주)브이아이티정보통신,강상욱,분석,8709180,87.942,87.617,-0.14531 (99.85469),12 5,2017/12/22 09:05:20,
