순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138192009,(주)엘트정보기술  [최종낙찰],김용호,분석,26235624,87.745,86.415,-1.51565 (98.48435),3 11,2017/08/31 16:19:12,
2,2158765528,삼마전기통신 주식회사,김완수,분석,26241700,87.765,86.435,-1.49284 (98.50716),7 12,2017/08/30 22:03:53,
3,1198148078,(주)선진네트콤,김찬중,분석,26245220,87.777,86.446,-1.47963 (98.52037),6 10,2017/08/31 20:13:42,
4,2048189682,세왕전력(주),안성호,분석,26250365,87.794,86.463,-1.46031 (98.53969),2 5,2017/08/30 11:50:20,
5,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,26252000,87.799,86.469,-1.45418 (98.54582),15 1,2017/08/30 20:31:30,
6,2148847295,티에스퓨처 주식회사,김명성,분석,26256654,87.815,86.484,-1.43670 (98.5633),13 3,2017/08/31 17:40:44,
7,2018179526,중앙케이블네트워크(주),노상우,분석,26257160,87.817,86.486,-1.43481 (98.56519),9 12,2017/08/31 15:46:22,
8,1068660843,(주)세중미디어텍,김용욱,분석,26267816,87.852,86.521,-1.39480 (98.6052),7 12,2017/08/30 13:52:16,
9,2098155983,주식회사 케이텍솔루션,임경택,분석,26275035,87.877,86.544,-1.36771 (98.63229),13 3,2017/08/31 08:22:06,
10,2148805903,리조이스통신주식회사,최공휘,분석,26282707,87.902,86.57,-1.33891 (98.66109),11 9,2017/08/31 17:42:56,
11,2648122849,주식회사한양시큐리티,신동준,분석,26284980,87.91,86.577,-1.33037 (98.66963),1 6,2017/08/31 17:48:02,
12,2178126102,(주)오버더케이블,이종구,분석,26285797,87.913,86.58,-1.32731 (98.67269),7 1,2017/08/30 22:11:12,
13,1101185132,메이폴정보통신,박용진,분석,26288355,87.921,86.588,-1.31770 (98.6823),9 5,2017/08/30 23:40:48,
14,2148107988,(주)서울정보시스템,이문현,분석,26291825,87.933,86.6,-1.30468 (98.69532),3 1,2017/08/31 08:31:26,
15,2098211809,사단법인 해오름장애인협회,노영주,분석,26293390,87.938,86.605,-1.29880 (98.7012),10 9,2017/09/01 08:14:42,
16,1088122724,영진정보통신주식회사,김영식,분석,26296613,87.949,86.615,-1.28671 (98.71329),8 3,2017/08/30 18:19:37,
17,1078835701,주식회사디앤아이시스템,김수진,분석,26300609,87.962,86.629,-1.27170 (98.7283),3 5,2017/09/01 09:36:48,
18,1138603869,(주)포스트엠비,안덕영,분석,26301994,87.967,86.633,-1.26651 (98.73349),14 7,2017/08/30 11:40:06,
19,1198600031,(주)씨에스콘트롤즈,황순길,분석,26302341,87.968,86.634,-1.26520 (98.7348),8 5,2017/09/01 09:15:13,
20,1108140249,(주)유베이스,허대건,분석,26308068,87.987,86.653,-1.24371 (98.75629),5 11,2017/08/31 08:09:17,
21,2178113330,(주)오성에스이엠,오성표,분석,26312996,88.003,86.669,-1.22521 (98.77479),13 9,2017/09/01 09:43:20,
22,3148173570,주식회사 에코아이,이수복,분석,26313317,88.005,86.671,-1.22400 (98.776),13 14,2017/09/01 09:11:37,
23,2748800123,중앙씨앤티 주식회사,윤영진,분석,26313388,88.005,86.671,-1.22373 (98.77627),8 11,2017/09/01 09:58:33,
24,1088152776,(주)레디아테크놀러지,안기일,분석,26315261,88.011,86.677,-1.21670 (98.7833),8 14,2017/08/31 09:09:43,
25,1088179135,주왕전기통신(주),장진섭,분석,26320242,88.028,86.693,-1.19801 (98.80199),10 1,2017/08/31 09:23:33,
26,1338113707,(주)대보통신,염영숙,분석,26323000,88.037,86.702,-1.18765 (98.81235),6 4,2017/08/30 15:56:37,
27,2048131439,중앙텔콤(주),오종수,분석,26324958,88.044,86.709,-1.18030 (98.8197),9 2,2017/08/31 08:33:19,
28,2148669602,(주)우호텔레콤,이강록,분석,26325150,88.044,86.709,-1.17958 (98.82042),2 3,2017/08/31 13:39:18,
