순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048610496,주식회사김스애드  [최종낙찰],김진희,분석,56870314.0,87.754,87.494,-0.28591 (99.71409),10 1,2017/05/23 10:08:52,
2,1200399230,건영정보통신,김재곤,분석,56874530.0,87.76,87.5,-0.27851 (99.72149),4 8,2017/05/23 09:00:28,
3,1108169931,(주)삼광이앤씨,이희섭,분석,56875160.0,87.761,87.501,-0.27741 (99.72259),10 12,2017/05/23 12:23:39,
4,1308197047,드림네트웍스 주식회사,조정하,분석,56876700.0,87.763,87.503,-0.27471 (99.72529),1 14,2017/05/24 09:19:55,
5,1238187726,(주)인컴에스엔,강인식,분석,56882120.0,87.772,87.512,-0.26521 (99.73479),9 7,2017/05/23 08:56:10,
6,7788700161,주식회사 테크인,인동근,분석,56882670.0,87.773,87.513,-0.26424 (99.73576),10 1,2017/05/24 14:55:03,
7,2208176739,(주)케이써비스,이난희,분석,56887820.0,87.781,87.521,-0.25521 (99.74479),4 8,2017/05/24 09:49:34,
8,1308611501,다인정보통신 주식회사,두인환,분석,56888670.0,87.782,87.522,-0.25372 (99.74628),5 12,2017/05/23 12:05:48,
9,1388134347,주식회사 패스넷,정정훈,분석,56891645.0,87.786,87.526,-0.24850 (99.7515),10 2,2017/05/23 10:34:13,
10,5058146489,신광전기통신 주식회사,조한성,분석,56897120.0,87.795,87.535,-0.23890 (99.7611),3 15,2017/05/24 09:28:25,
11,1378614004,주식회사지오엔지스,공성용,분석,56900250.0,87.8,87.54,-0.23342 (99.76658),6 12,2017/05/23 09:43:02,
12,1248750675,(주)삼사정보통신,이영주,분석,56903508.0,87.805,87.545,-0.22770 (99.7723),12 9,2017/05/23 11:45:42,
13,2130230588,태극정보통신,이상호,분석,56909678.0,87.814,87.554,-0.21689 (99.78311),12 8,2017/05/23 22:45:56,
14,1288708320,주식회사 도경정보통신,신숙자,분석,56910000.0,87.815,87.555,-0.21632 (99.78368),7 11,2017/05/22 09:08:52,
15,1068184554,(주)송화전기통신,고진홍,분석,56910630.0,87.816,87.556,-0.21522 (99.78478),1 3,2017/05/22 16:39:57,
16,1148604459,성전정보기술(주),배준호,분석,56911140.0,87.817,87.556,-0.21432 (99.78568),4 11,2017/05/23 08:53:27,
17,1288183458,주식회사 파워텔레콤,김성배,분석,56911550.0,87.817,87.557,-0.21360 (99.7864),12 5,2017/05/22 08:11:21,
18,1058179892,(주)지에스컴,김형호,분석,56916340.0,87.825,87.564,-0.20521 (99.79479),12 9,2017/05/23 08:18:28,
19,2078148017,(주)명신시스템,노근식,분석,56918320.0,87.828,87.567,-0.20173 (99.79827),14 13,2017/05/23 16:39:42,
20,1408125477,주식회사 태원시스템,장영철,분석,56923070.0,87.835,87.575,-0.19341 (99.80659),8 3,2017/05/24 09:27:52,
21,1278605997,주식회사 아이엠피,정혜영,분석,56927000.0,87.841,87.581,-0.18651 (99.81349),13 14,2017/05/24 09:51:40,
22,1058199938,삼호전자통신(주),이경희,분석,56932140.0,87.849,87.589,-0.17750 (99.8225),2 12,2017/05/24 13:24:12,
23,1328182574,다산정보통신(주),구성철,분석,56933450.0,87.851,87.591,-0.17521 (99.82479),2 7,2017/05/23 13:53:04,
24,2158199031,한소리이앤씨주식회사,전화진,분석,56933620.0,87.851,87.591,-0.17491 (99.82509),13 10,2017/05/23 08:09:48,
25,1138163445,주식회사 삼도통신,이정경,분석,56934600.0,87.853,87.593,-0.17319 (99.82681),13 7,2017/05/23 11:40:56,
26,2128169635,빠름정보통신(주),서성원,분석,56936473.0,87.856,87.595,-0.16990 (99.8301),11 7,2017/05/23 08:27:12,
27,1358192479,에스케이네트웍스서비스 주식회사,이형채,분석,56940180.0,87.861,87.601,-0.16341 (99.83659),14 13,2017/05/23 09:59:59,
28,3148620947,주식회사 태영전기,이경숙,분석,56940238.0,87.861,87.601,-0.16330 (99.8367),15 4,2017/05/22 10:09:07,
29,2048623948,나인홀딩스 주식회사,정광구,분석,56940470.0,87.862,87.602,-0.16290 (99.8371),2 14,2017/05/22 13:52:50,
30,1238180252,(주)신아시스템,송인수,분석,56941370.0,87.863,87.603,-0.16132 (99.83868),11 1,2017/05/23 08:59:30,
31,2148645634,한국전자금융주식회사,구자성,분석,56950560.0,87.877,87.617,-0.14521 (99.85479),13 11,2017/05/24 09:19:42,
32,1358620247,브이에스이앤티 주식회사,최성대,분석,56956260.0,87.886,87.626,-0.13521 (99.86479),9 1,2017/05/24 09:05:03,
