순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1358104897,성현기업(주)  [최종낙찰],김윤명,분석,584551720,65.0,86.746,87.274,0.61089 (100.61089),15 14,2017/08/21 15:41:29,
2,1188109728,득진통신(주),김진섭,분석,584560455,65.0,86.747,87.276,0.61240 (100.6124),15 10,2017/08/22 10:53:04,
3,1078636235,(주)대교이앤에스,이찬수,분석,584578000,65.0,86.75,87.278,0.61541 (100.61541),15 10,2017/08/21 13:04:02,
4,2298138601,(주)우원씨앤이,이운재,분석,584601530,65.0,86.754,87.282,0.61946 (100.61946),6 2,2017/08/23 09:31:28,
5,1078155407,(주)윤익계전,안용준,분석,584609000,65.04,86.755,87.283,0.62075 (100.62075),1 10,2017/08/18 16:37:30,
6,1288602824,주식회사 우성텔레콤,송상의,분석,584622000,65.04,86.757,87.285,0.62299 (100.62299),12 1,2017/08/21 16:16:49,
7,1120149526,정암정보통신,조강수,분석,584630170,65.04,86.758,87.286,0.62439 (100.62439),1 4,2017/08/23 07:38:49,
8,1078212123,사단법인 장애인인권센터,김한배,분석,584662100,65.04,86.763,87.291,0.62989 (100.62989),12 11,2017/08/18 10:44:35,
9,2101252831,유비아이티,김창갑,분석,584662712,65.04,86.763,87.291,0.63000 (100.63),1 9,2017/08/22 17:16:51,
10,2148188924,우민전기(주),이학표,분석,584673170,65.04,86.764,87.293,0.63180 (100.6318),3 11,2017/08/23 09:00:52,
11,1308197047,드림네트웍스 주식회사,조정하,분석,584683620,65.08,86.766,87.294,0.63359 (100.63359),6 1,2017/08/23 09:04:20,
12,2068123425,에프투텔레콤(주),박수영,분석,584701000,65.08,86.768,87.297,0.63659 (100.63659),5 10,2017/08/21 14:15:05,
13,1068633138,포에스미디어(주),원태우,분석,584720851,65.08,86.771,87.3,0.64000 (100.64),11 3,2017/08/22 17:32:08,
14,1138158414,(주)신우종합정보,김찬종,분석,584731790,65.08,86.773,87.301,0.64188 (100.64188),6 7,2017/08/23 09:05:35,
15,2148122183,(주)하나전기,김선식,분석,584732380,65.08,86.773,87.301,0.64199 (100.64199),9 12,2017/08/23 08:32:02,
16,1058606899,이화티티씨(주),이선정,분석,584825391,65.16,86.787,87.315,0.65799 (100.65799),9 12,2017/08/21 16:04:33,
17,1058746506,(주)파워일렉,이정림,분석,584858510,65.16,86.792,87.32,0.66370 (100.6637),13 3,2017/08/22 09:42:19,
18,2208667614,주식회사 로버텍,김현성,분석,584987490,65.24,86.811,87.339,0.68589 (100.68589),10 3,2017/08/23 09:14:54,
19,2108150348,승호시스템(주),이계승,분석,585001991,65.24,86.813,87.342,0.68839 (100.68839),1 15,2017/08/22 17:15:25,
20,1068674084,주식회사월드아이,신영구,분석,585013680,65.28,86.815,87.343,0.69040 (100.6904),8 4,2017/08/23 09:03:29,
21,2158643395,민네트워크(주),황상택,분석,585034990,65.28,86.818,87.347,0.69407 (100.69407),1 8,2017/08/23 09:06:01,
22,1378131556,유진정보통신 주식회사,유진찬,분석,585037000,65.28,86.818,87.347,0.69442 (100.69442),12 15,2017/08/21 11:42:43,
23,2158603049,유니넷텍(주),김한호,분석,585040500,65.28,86.819,87.347,0.69502 (100.69502),2 4,2017/08/22 09:48:19,
24,2148180640,(주)남인정보통신,김남호,분석,585044420,65.28,86.819,87.348,0.69569 (100.69569),11 13,2017/08/22 10:38:41,
25,1058719144,(주)다정한넷,고남진,분석,585098500,65.32,86.827,87.356,0.70500 (100.705),9 8,2017/08/18 16:02:26,
26,1138620077,주식회사 애니퓨쳐텍,정영석,분석,585185500,65.36,86.84,87.369,0.71998 (100.71998),4 1,2017/08/22 12:19:11,
27,2128140491,(주)벧엘정보통신,채수진,분석,585195900,65.36,86.842,87.371,0.72177 (100.72177),5 11,2017/08/22 07:23:45,
28,2298134599,(주)시에나텔레콤,임종태,분석,585211750,65.36,86.844,87.373,0.72449 (100.72449),2 7,2017/08/22 16:18:16,
29,1018154598,씨엔에스코리아(주),유호태,분석,585253300,65.4,86.85,87.379,0.73165 (100.73165),8 4,2017/08/21 08:16:53,
30,1358178502,주식회사 디알네트웍스,이기영,분석,585405582,65.48,86.873,87.402,0.75786 (100.75786),7 2,2017/08/22 16:04:36,
31,1068619761,(주) 한걸음정보통신,정진원,분석,585440670,65.52,86.878,87.407,0.76389 (100.76389),12 6,2017/08/21 09:11:41,
32,1208137120,(주)지티일렉콘,고광열,분석,585490691,65.56,86.885,87.415,0.77250 (100.7725),11 4,2017/08/23 09:14:01,
33,1138141835,주식회사 고려티에스아이,이중석,분석,585502711,65.56,86.887,87.416,0.77457 (100.77457),7 13,2017/08/22 10:59:28,
34,1138177594,지엘에스이(주),김기용,분석,585513800,65.56,86.889,87.418,0.77648 (100.77648),2 9,2017/08/18 17:10:56,
35,2158601380,세계정보시스템(주),최용이,분석,585527240,65.56,86.891,87.42,0.77879 (100.77879),10 2,2017/08/22 16:26:42,
36,1138613391,(주)금광아이앤씨,석덕림,분석,585564430,65.6,86.896,87.426,0.78520 (100.7852),9 6,2017/08/21 20:08:25,
37,1138163445,주식회사 삼도통신,이정경,분석,585583200,65.6,86.899,87.428,0.78843 (100.78843),8 10,2017/08/22 13:30:46,
38,1078715052,(주)에이스씨씨텍,신현종,분석,585587000,65.6,86.9,87.429,0.78908 (100.78908),15 14,2017/08/23 10:57:58,
39,2208626821,한성씨앤엔(주),한성,분석,585673500,65.64,86.913,87.442,0.80397 (100.80397),1 3,2017/08/21 09:40:06,
40,2158171237,(주)모빌텍,오승환,분석,585678303,65.64,86.913,87.443,0.80479 (100.80479),11 3,2017/08/23 09:12:55,
41,1108131570,(주)조은시스템,김창윤,분석,585720000,65.68,86.919,87.449,0.81197 (100.81197),9 14,2017/08/21 10:53:29,
42,2178114305,주식회사 케이엠씨앤아이,서정만,분석,585735700,65.68,86.922,87.451,0.81467 (100.81467),15 6,2017/08/20 11:03:55,
43,1138175669,(주)용상전기통신,권혁기,분석,585749186,65.68,86.924,87.453,0.81700 (100.817),9 10,2017/08/23 11:59:30,
44,1348712509,신우정보통신 주식회사,심원용,분석,585783470,65.72,86.929,87.458,0.82290 (100.8229),14 8,2017/08/22 17:37:46,
45,4038141077,주식회사 송원이앤씨,이금미,분석,585830500,65.76,86.936,87.465,0.83099 (100.83099),7 9,2017/08/21 09:31:22,
46,4168184276,대한정보통신(주),강철호,분석,585953000,65.8,86.954,87.484,0.85207 (100.85207),13 2,2017/08/23 13:50:06,
47,1018138303,주식회사 비엘에스,안홍서,분석,585957770,65.84,86.955,87.484,0.85290 (100.8529),6 5,2017/08/23 09:24:23,
48,2208139700,(주)애플파워,김성국,분석,585966480,65.84,86.956,87.486,0.85439 (100.85439),6 1,2017/08/21 21:11:57,
49,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,585981590,65.84,86.958,87.488,0.85700 (100.857),11 13,2017/08/22 16:42:15,
50,1048120291,청음통신 주식회사,임광희,분석,585982000,65.84,86.958,87.488,0.85707 (100.85707),7 10,2017/08/23 12:11:45,
51,1198800016,주식회사 태영정보통신공사,김석주,분석,585982160,65.84,86.958,87.488,0.85709 (100.85709),8 6,2017/08/17 21:43:13,
52,1068602969,케이티아이시시 주식회사,강두성,분석,586066940,65.88,86.971,87.501,0.87169 (100.87169),9 5,2017/08/22 11:36:50,
53,1078193207,주식회사 주광전기,이형술,분석,586090234,65.88,86.974,87.504,0.87570 (100.8757),6 13,2017/08/23 09:26:31,
54,1358145603,한라인포넷(주),장경민,분석,586091396,65.92,86.975,87.504,0.87590 (100.8759),10 2,2017/08/22 01:02:25,
55,1130855068,태광 정보 통신,조호칠,분석,586149496,65.92,86.983,87.513,0.88589 (100.88589),3 7,2017/08/18 12:48:08,
56,1218169227,주식회사 미소건영,김영태,분석,586294500,66.04,87.005,87.535,0.91085 (100.91085),9 13,2017/08/21 16:02:18,
57,1348707665,행복네트웍스주식회사,김정숙,분석,586322810,66.04,87.009,87.539,0.91573 (100.91573),2 3,2017/08/23 08:39:45,
58,1188109785,주식회사 안세기술,이용안,분석,586422000,66.08,87.024,87.554,0.93280 (100.9328),9 13,2017/08/21 17:49:24,
59,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,586577115,66.2,87.047,87.577,0.95950 (100.9595),4 1,2017/08/21 22:28:22,
60,5028633622,주식회사 중앙전설,박준규,분석,586583650,66.2,87.048,87.578,0.96062 (100.96062),2 6,2017/08/22 15:56:57,
61,5048161930,주식회사 명성씨앤에스,김순단,분석,586607000,66.2,87.051,87.581,0.96464 (100.96464),11 6,2017/08/22 11:56:28,
62,2148626637,(주)아이엔지시스템,김정화,분석,586627500,66.2,87.054,87.584,0.96817 (100.96817),12 4,2017/08/23 10:38:45,
63,1098643616,주식회사 나래젠,박경환,분석,586675304,66.24,87.061,87.591,0.97640 (100.9764),2 13,2017/08/22 09:33:22,
64,2158168275,천마정보통신(주),전덕배,분석,586690000,66.24,87.063,87.594,0.97892 (100.97892),12 5,2017/08/22 23:26:50,
65,1078713262,주식회사 제이엠,이동봉,분석,586745241,66.28,87.072,87.602,0.98843 (100.98843),8 14,2017/08/22 18:51:43,
66,1058153698,진우산전(주),정진태,분석,586800799,66.32,87.08,87.61,0.99799 (100.99799),13 6,2017/08/21 11:24:00,
67,2098211809,사단법인 해오름장애인협회,노영주,분석,586805448,66.32,87.081,87.611,0.99880 (100.9988),15 2,2017/08/22 17:17:20,
68,1018211295,사단법인 한국장애인이워크협회,조무호,분석,586876000,66.36,87.091,87.621,1.01094 (101.01094),2 15,2017/08/21 09:48:29,
69,1088189685,주식회사 태산정보기술,채연옥,분석,586890855,66.36,87.093,87.624,1.01349 (101.01349),11 8,2017/08/22 06:25:31,
70,1058735163,주식회사 씨앤엘,최시호,분석,586927390,66.4,87.099,87.629,1.01978 (101.01978),4 1,2017/08/21 13:49:12,
71,1078688354,(주)혜인에스앤에스,유순희,분석,586934360,66.4,87.1,87.63,1.02098 (101.02098),15 11,2017/08/18 10:17:53,
72,1068654531,(주)미래디앤에스,김용준,분석,587007637,66.44,87.111,87.641,1.03360 (101.0336),5 3,2017/08/21 13:55:45,
73,1198609177,이유솔루션주식회사,장지호,분석,587101759,66.52,87.125,87.655,1.04979 (101.04979),1 4,2017/08/21 12:24:42,
74,1078148769,진한전설주식회사,최원석,분석,587152714,66.52,87.132,87.663,1.05857 (101.05857),2 15,2017/08/23 00:59:41,
75,2148632162,신영전자통신(주),김성식,분석,587153100,66.52,87.132,87.663,1.05863 (101.05863),13 12,2017/08/22 10:11:39,
76,1178188899,주식회사 시큐렉스,최영희,분석,587334170,66.64,87.159,87.69,1.08980 (101.0898),1 5,2017/08/23 08:32:11,
77,1018662695,주식회사 메가시스템,김대석,분석,587347520,66.64,87.161,87.692,1.09209 (101.09209),12 4,2017/08/21 10:19:37,
78,1058163309,(주)한국에빅스,신승창,분석,587354495,66.64,87.162,87.693,1.09329 (101.09329),6 11,2017/08/18 11:03:17,
79,1098143872,보은전자방송통신(주),우영섭,분석,587380800,66.68,87.166,87.697,1.09782 (101.09782),4 3,2017/08/22 09:08:10,
80,1048610901,이룸유비쿼터스주식회사,김광수,분석,587393422,66.68,87.168,87.699,1.09999 (101.09999),11 8,2017/08/18 11:47:43,
81,2148722924,주식회사 다음정보기술,김은선,분석,587411600,66.68,87.171,87.701,1.10312 (101.10312),7 1,2017/08/21 14:49:16,
82,2108130492,명신정보통신(주),서철,분석,587483168,66.72,87.181,87.712,1.11544 (101.11544),6 4,2017/08/21 18:46:57,
83,1208168171,성호아이피오(주),민문기,분석,587625700,66.8,87.202,87.733,1.13997 (101.13997),11 9,2017/08/22 19:40:54,
84,2148105563,(주)인성이엔씨,김규만,분석,587751320,66.88,87.221,87.752,1.16160 (101.1616),13 11,2017/08/21 10:30:05,
85,1068604157,주식회사 넥시스정보,오세후,분석,587827430,66.92,87.232,87.763,1.17469 (101.17469),11 8,2017/08/18 16:06:08,
86,2068666263,세움기술 주식회사,주익중,분석,588063300,67.08,87.267,87.799,1.21529 (101.21529),9 12,2017/08/21 18:09:02,
87,1088122724,영진정보통신주식회사,김영식,분석,588109798,67.08,87.274,87.806,1.22329 (101.22329),9 1,2017/08/18 11:52:29,
88,3108113681,에이엠테크주식회사,노병훈,분석,588138268,67.12,87.278,87.81,1.22820 (101.2282),5 13,2017/08/22 18:12:07,
89,1218140540,영현정보통신(주),김두식,분석,588249437,67.2,87.295,87.826,1.24733 (101.24733),7 2,2017/08/23 08:53:42,
90,1168147309,문엔지니어링(주),문헌일,분석,588256000,67.2,87.296,87.827,1.24846 (101.24846),8 10,2017/08/23 11:16:48,
91,1198107631,승아전기(주),김태훈,분석,588303272,67.2,87.303,87.835,1.25659 (101.25659),8 9,2017/08/23 08:59:59,
92,2118603519,서울전자통신(주),이명규,분석,588377834,67.24,87.314,87.846,1.26943 (101.26943),8 5,2017/08/22 09:46:43,
93,1108174749,유프로시스(주),김종본,분석,588864520,67.56,87.386,87.918,1.35319 (101.35319),8 12,2017/08/22 10:36:43,
94,4108624445,유한회사 제이티솔루션,정미경,분석,588887179,67.56,87.39,87.922,1.35709 (101.35709),7 10,2017/08/23 09:02:58,
95,1198151253,경인계측시스템(주),전무송,분석,589173652,67.72,87.432,87.964,1.40640 (101.4064),10 2,2017/08/23 13:36:29,
96,4028129236,완전정보통신(주),정현자,분석,589182400,67.72,87.433,87.966,1.40791 (101.40791),13 5,2017/08/23 09:14:19,
97,1078725040,유윈아이티주식회사,정훈,분석,589589800,67.96,87.494,88.027,1.47803 (101.47803),4 1,2017/08/22 16:03:06,
98,1198632979,성민전기 주식회사,김미영,분석,589968480,68.2,87.55,88.083,1.54320 (101.5432),6 7,2017/08/23 01:14:09,
99,6048111797,주식회사글로벌엔씨,임채익,분석,590204310,68.36,87.585,88.118,1.58379 (101.58379),4 1,2017/08/23 08:42:54,
100,1058197338,(주)라인정보시스템,홍상희,분석,591648740,69.2,87.799,88.334,1.83240 (101.8324),13 3,2017/08/23 08:48:51,
101,1198174839,(주)선진솔루션,송성재,분석,592150090,69.48,87.874,88.409,1.91870 (101.9187),9 10,2017/08/21 21:54:27,
102,6818700095,주식회사 진영이엔씨,조근호,분석,593372500,69.76,88.055,88.591,2.12909 (102.12909),2 1,2017/08/21 17:32:17,
103,1208100598,(주)삼지엔지니어링,김동명,분석,594524646,69.08,88.226,88.763,2.32740 (102.3274),13 1,2017/08/22 11:43:35,
104,2648102203,주식회사 디씨아이어드벤스,송권용,분석,594876700,68.88,88.278,88.816,2.38799 (102.38799),11 14,2017/08/23 09:21:00,
105,1148708355,주식회사 조이시스템즈,이경규,분석,608892727,65.0,90.358,90.909,4.80038 (104.80038),5 11,2017/08/23 09:34:24,
-1,1068638093,(주)엘케이시스코,이기일,분석,584495120,64.96,86.738,87.266,0.60115 (100.60115),3 13,2017/08/23 10:32:46,낙찰하한선 미달
-2,1178122655,셀렉트정보기술(주),임윤정,분석,584409900,64.92,86.725,87.253,0.58648 (100.58648),3 2,2017/08/23 07:19:01,낙찰하한선 미달
-3,1068619820,주식회사유엔콘트롤,남성모,분석,584395000,64.88,86.723,87.251,0.58392 (100.58392),11 5,2017/08/18 10:30:07,낙찰하한선 미달
-4,1318183508,주식회사 와이엘테크,유한종,분석,584366830,64.88,86.719,87.247,0.57907 (100.57907),8 9,2017/08/21 17:48:25,낙찰하한선 미달
-5,1018151140,(주)사운드솔루션,이홍,분석,584351800,64.88,86.716,87.245,0.57648 (100.57648),13 4,2017/08/23 09:09:22,낙찰하한선 미달
-6,1098153822,서울텔엔지니어링(주),정영철,분석,584340000,64.88,86.715,87.243,0.57445 (100.57445),11 7,2017/08/21 15:52:54,낙찰하한선 미달
