순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
150,1208609541,청강전기(주),김관호,분석,78894483,89.0,88.053,87.656,-0.10070 (99.8993),11 4,2017/11/24 10:37:33,
151,2188120528,(주)엠앤제이,하준석,분석,78895040,89.0,88.054,87.657,-0.10000 (99.9),4 11,2017/11/24 08:40:32,
152,1108140593,(주)대건이엔씨,이황희,분석,78896789,88.8,88.056,87.659,-0.09779 (99.90221),10 4,2017/11/23 23:48:37,
153,2048652666,주식회사 동연아이비에스,서동주,분석,78896850,88.8,88.056,87.659,-0.09771 (99.90229),11 1,2017/11/22 16:25:05,
154,2148883836,주식회사 포엠넷,전영진,분석,78896932,88.8,88.056,87.659,-0.09760 (99.9024),6 8,2017/11/24 11:09:49,
155,2068165615,(주)아이커머,서정묵,분석,78901750,88.8,88.062,87.664,-0.09150 (99.9085),11 14,2017/11/23 09:05:27,
156,1078156371,아주전자시스템(주),이재훈,분석,78907270,88.6,88.068,87.67,-0.08451 (99.91549),3 1,2017/11/23 09:22:58,
157,2030130565,이수정보통신,이한수,분석,78909647,88.6,88.07,87.673,-0.08150 (99.9185),3 2,2017/11/23 09:30:03,
158,2158102574,株式會社 基電社,김민호,분석,78910300,88.6,88.071,87.674,-0.08068 (99.91932),2 7,2017/11/24 10:17:16,
159,2068601047,왕건전기 주식회사,한미라,분석,78911068,88.6,88.072,87.675,-0.07970 (99.9203),12 9,2017/11/24 09:14:19,
160,1018172790,(주)공신데이타,서만식,분석,78912640,88.6,88.074,87.676,-0.07771 (99.92229),7 2,2017/11/23 14:47:30,
161,2048635411,주식회사 화산에스티아이,이명재,분석,78917545,88.4,88.079,87.682,-0.07150 (99.9285),1 2,2017/11/23 16:06:49,
162,2208727337,주식회사주니파워네트웍스,노병준,분석,78917640,88.4,88.079,87.682,-0.07138 (99.92862),13 10,2017/11/22 10:09:16,
163,1078651838,(주)캐스트 원,윤정순,분석,78918700,88.4,88.08,87.683,-0.07004 (99.92996),14 12,2017/11/23 12:48:22,
164,1088603552,주식회사 아이앤씨테크,전민호,분석,78919500,88.4,88.081,87.684,-0.06903 (99.93097),5 1,2017/11/22 22:19:26,
165,1108190808,노드정보기술(주),정상권,분석,78919750,88.4,88.082,87.684,-0.06871 (99.93129),9 1,2017/11/22 19:18:13,
166,1058641085,(주)에스엠전력,김동율,분석,78920700,88.4,88.083,87.685,-0.06751 (99.93249),15 13,2017/11/22 12:03:16,
167,1138194797,주식회사제리테크,이해동,분석,78922760,88.2,88.085,87.688,-0.06490 (99.9351),10 6,2017/11/23 11:16:29,
168,1088193869,(주)동명텔레콤,김경은,분석,78923070,88.2,88.085,87.688,-0.06451 (99.93549),12 13,2017/11/22 16:26:21,
169,1138175034,(주)윈플러스정보기술,정재원,분석,78923380,88.2,88.086,87.688,-0.06411 (99.93589),10 15,2017/11/24 10:30:13,
170,2117299696,성원전자통신,성기신,분석,78924178,88.2,88.087,87.689,-0.06310 (99.9369),9 7,2017/11/23 13:45:03,
171,2208849212,주식회사 디에이치시스,이현욱,분석,78928440,88.2,88.091,87.694,-0.05771 (99.94229),12 10,2017/11/24 08:28:46,
172,1078128574,(주)대진정보텔레콤,경완수,분석,78929710,88.2,88.093,87.695,-0.05610 (99.9439),4 2,2017/11/22 12:01:17,
173,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,78930890,88.2,88.094,87.697,-0.05460 (99.9454),1 3,2017/11/23 09:22:35,
174,2188119278,한국씨네텍(주),김춘만,분석,78930960,88.2,88.094,87.697,-0.05452 (99.94548),11 7,2017/11/24 15:36:13,
175,1178152009,동아신호 주식회사,최종수,분석,78932150,88.0,88.096,87.698,-0.05301 (99.94699),1 12,2017/11/23 10:31:46,
176,2078149656,코리아데이타코퍼레이션(주),이기철,분석,78933700,88.0,88.097,87.7,-0.05105 (99.94895),3 6,2017/11/22 15:28:24,
177,1138607924,두성건설주식회사,안성병,분석,78936330,88.0,88.1,87.703,-0.04772 (99.95228),3 14,2017/11/23 11:52:34,
178,1188120761,(주)동화이엔씨,이재원,분석,78937120,88.0,88.101,87.704,-0.04672 (99.95328),3 15,2017/11/23 10:37:32,
179,1188105192,(주)효원엔지니어링,진재권,분석,78938531,88.0,88.103,87.705,-0.04493 (99.95507),2 7,2017/11/22 10:01:55,
180,2048146873,(주)세원네트웍스,인석진,분석,78938860,88.0,88.103,87.705,-0.04451 (99.95549),2 3,2017/11/23 10:51:54,
180,1058682164,(주)울트라텔레콤,김성철,분석,78938860,88.0,88.103,87.705,-0.04451 (99.95549),12 7,2017/11/23 10:28:12,
182,1208110951,(주)세아네트웍스,박의숙,분석,78940312,87.8,88.105,87.707,-0.04267 (99.95733),11 8,2017/11/24 08:55:57,
183,2158611006,(주)대경네트워크,이상국,분석,78941000,87.8,88.105,87.708,-0.04180 (99.9582),6 5,2017/11/23 10:11:15,
184,2148864580,(주)리우솔루션,우삼렬,분석,78941237,87.8,88.106,87.708,-0.04150 (99.9585),7 1,2017/11/23 14:15:04,
185,1188111452,동화전자산업(주),김종화,분석,78941500,87.8,88.106,87.708,-0.04117 (99.95883),6 4,2017/11/24 08:23:15,
186,1068194620,(주)합동전자산업,정호원,분석,78942800,87.8,88.107,87.71,-0.03952 (99.96048),2 11,2017/11/24 09:13:33,
187,1188111020,한영정보통신(주),박대서,분석,78944230,87.8,88.109,87.711,-0.03771 (99.96229),15 8,2017/11/22 13:38:19,
188,2078148017,(주)명신시스템,노근식,분석,78945930,87.8,88.111,87.713,-0.03556 (99.96444),2 5,2017/11/23 16:05:02,
189,1058619564,주식회사 다상테크,김춘기,분석,78946606,87.8,88.112,87.714,-0.03470 (99.9653),1 15,2017/11/24 10:30:08,
190,1048157783,(주)서울정보컴,고응준,분석,78946760,87.8,88.112,87.714,-0.03451 (99.96549),5 8,2017/11/22 16:02:20,
191,7548800065,주식회사 서린,김세진,분석,78948600,87.8,88.114,87.716,-0.03218 (99.96782),7 8,2017/11/23 21:04:22,
192,3148189882,주식회사 제이케이씨엔에스,이동호,분석,78949134,87.8,88.114,87.717,-0.03150 (99.9685),7 4,2017/11/23 14:45:50,
193,2078127900,합동전자통신(주),하명용,분석,78950000,87.6,88.115,87.718,-0.03041 (99.96959),15 14,2017/11/24 08:51:48,
194,2088119494,삼양데이타시스템(주),박상훈,분석,78950318,87.6,88.116,87.718,-0.03000 (99.97),6 4,2017/11/24 08:16:57,
