순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
22,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,873972070,65.28,86.823,85.997,-0.86201 (99.13799),1 15,2017/10/30 13:40:54,
23,1268620622,(주)엑스코하이텍,박정현,분석,873984417,65.28,86.824,85.998,-0.86060 (99.1394),4 15,2017/10/30 16:47:58,
24,5298100062,주식회사 알에프코리아,신현성,분석,874047000,65.32,86.831,86.004,-0.85351 (99.14649),10 2,2017/10/30 11:00:21,
25,1168175601,한빛인프라소닉(주),이한철,분석,874051420,65.32,86.831,86.005,-0.85300 (99.147),5 2,2017/10/27 10:20:31,
26,2018179526,중앙케이블네트워크(주),노상우,분석,874088442,65.36,86.835,86.008,-0.84881 (99.15119),11 3,2017/10/27 10:21:55,
27,1088179135,주왕전기통신(주),장진섭,분석,874097258,65.36,86.836,86.009,-0.84780 (99.1522),14 13,2017/10/30 13:02:43,
28,1168137418,두레옵트로닉스 주식회사,최수현,분석,874135160,65.36,86.839,86.013,-0.84351 (99.15649),3 2,2017/10/27 17:56:40,
29,1198600031,(주)씨에스콘트롤즈,황순길,분석,874183652,65.36,86.844,86.018,-0.83800 (99.162),14 15,2017/10/30 17:11:29,
30,1074968483,국제정보통신,조광자,분석,874197860,65.4,86.846,86.019,-0.83639 (99.16361),1 11,2017/10/27 13:10:00,
31,1138137229,두복산전(주),이영두,분석,874213625,65.4,86.847,86.021,-0.83461 (99.16539),12 15,2017/10/30 11:46:09,
32,1128148043,주식회사 수화텔,조문갑,분석,874289000,65.44,86.855,86.028,-0.82605 (99.17395),7 12,2017/10/31 09:15:14,
33,1088179663,주식회사 시큐뱅크,심재춘,분석,874298257,65.44,86.856,86.029,-0.82500 (99.175),4 12,2017/10/28 17:37:08,
34,1138132447,태진정보통신(주),정태수,분석,874300902,65.44,86.856,86.029,-0.82470 (99.1753),10 15,2017/10/31 09:21:07,
35,1138196534,주식회사 하나이엔디,장명진,분석,874320912,65.44,86.858,86.031,-0.82244 (99.17756),4 9,2017/10/30 17:24:12,
36,1138635212,(주)아이제이일렉트론,김도형,분석,874364000,65.44,86.862,86.035,-0.81755 (99.18245),8 9,2017/10/31 09:22:03,
37,2148661411,(주)엘리시스,이시정,분석,874392580,65.48,86.865,86.038,-0.81431 (99.18569),3 2,2017/10/30 09:38:47,
38,2098119463,(주)두레정보통신,임창용,분석,874406690,65.48,86.866,86.04,-0.81270 (99.1873),8 7,2017/10/31 08:11:51,
39,1228630865,주식회사 금산,유기선,분석,874444370,65.48,86.87,86.043,-0.80843 (99.19157),1 12,2017/10/30 15:09:01,
40,2068125404,(주)대경인트라넷,이강열,분석,874474571,65.48,86.873,86.046,-0.80500 (99.195),7 14,2017/10/30 19:06:59,
41,4318600057,주식회사 엘제이텍,임재우,분석,874482550,65.48,86.874,86.047,-0.80410 (99.1959),10 14,2017/10/30 15:19:00,
42,2158168163,블루엔이(주),정홍채,분석,874487790,65.48,86.874,86.048,-0.80351 (99.19649),6 2,2017/10/30 09:09:46,
43,1148190678,(주)에드원텔레콤,김춘걸,분석,874487970,65.48,86.874,86.048,-0.80349 (99.19651),14 3,2017/10/31 09:46:03,
44,1058682164,(주)울트라텔레콤,김성철,분석,874508060,65.52,86.876,86.049,-0.80121 (99.19879),4 7,2017/10/27 11:26:01,
45,2148612657,한국전파기지국주식회사,장석하,분석,874519530,65.52,86.877,86.051,-0.79991 (99.20009),4 2,2017/10/30 11:19:23,
46,1018665289,현대유엔아이주식회사,진정호,분석,874534076,65.52,86.879,86.052,-0.79826 (99.20174),4 1,2017/10/30 13:49:07,
47,2148673033,대일전기통신(주),김종엽,분석,874547700,65.52,86.88,86.053,-0.79671 (99.20329),10 12,2017/10/27 10:56:36,
48,1058746506,(주)파워일렉,이정림,분석,874559210,65.52,86.881,86.055,-0.79540 (99.2046),11 12,2017/10/30 11:21:23,
49,2118774990,(주)제이에프텍,김중규,분석,874560964,65.52,86.882,86.055,-0.79521 (99.20479),15 9,2017/10/27 11:17:47,
50,2128140491,(주)벧엘정보통신,채수진,분석,874592514,65.56,86.885,86.058,-0.79163 (99.20837),14 11,2017/10/31 07:46:45,
51,1068641638,(주)매트릭스미디어,김진성,분석,874626696,65.56,86.888,86.061,-0.78775 (99.21225),10 1,2017/10/31 09:49:35,
52,8318800192,주식회사엘투테크,이학주,분석,874636956,65.56,86.889,86.062,-0.78658 (99.21342),5 8,2017/10/27 17:58:54,
53,2128196942,동진이앤씨(주),민진식,분석,874649120,65.56,86.89,86.063,-0.78521 (99.21479),6 7,2017/10/30 16:10:29,
54,3348100673,주식회사 씨그널정보통신,유홍석,분석,874694800,65.6,86.895,86.068,-0.78002 (99.21998),14 13,2017/10/27 10:37:11,
55,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,874737278,65.6,86.899,86.072,-0.77521 (99.22479),4 8,2017/10/30 09:52:46,
56,1208192633,(주)유니썬코리아,김형중,분석,874769490,65.6,86.902,86.075,-0.77155 (99.22845),1 8,2017/10/30 17:00:49,
57,2148768177,(주)프라임엔시스템,윤재중,분석,874783100,65.6,86.904,86.077,-0.77001 (99.22999),13 8,2017/10/31 10:07:00,
58,2078152132,(주)홍남테크,김홍길,분석,874829840,65.64,86.908,86.081,-0.76471 (99.23529),9 5,2017/10/29 15:40:21,
59,2208180951,엘지정보기술(주),엄태원,분석,874834251,65.64,86.909,86.082,-0.76421 (99.23579),5 12,2017/10/27 17:28:51,
60,3148185080,기룡전기주식회사,이중선,분석,874851884,65.64,86.911,86.083,-0.76220 (99.2378),6 5,2017/10/30 15:08:21,
61,1138653369,(주)제이앤비이노베이션,오명숙,분석,874871866,65.64,86.912,86.085,-0.75994 (99.24006),7 15,2017/10/30 17:28:39,
62,2148161231,(주)유엔터스,이래철,분석,874903000,65.68,86.916,86.088,-0.75641 (99.24359),6 5,2017/10/31 09:52:25,
63,1058178229,아마노코리아(주),전명진,분석,874937935,65.68,86.919,86.092,-0.75244 (99.24756),2 4,2017/10/31 11:36:30,
64,2118668579,(주)아이정보기술,이훈희,분석,874985000,65.68,86.924,86.096,-0.74710 (99.2529),12 5,2017/10/30 10:30:01,
65,1018668840,주식회사 우리정보기술단,김진하,분석,874985882,65.68,86.924,86.097,-0.74700 (99.253),1 3,2017/10/31 08:44:02,
66,1058611499,새얀아이엔씨 주식회사,김도형,분석,874992935,65.72,86.925,86.097,-0.74620 (99.2538),14 2,2017/10/30 14:25:00,
67,1078193207,주식회사 주광전기,이승훈,분석,874993816,65.72,86.925,86.097,-0.74610 (99.2539),5 1,2017/10/31 09:50:01,
68,1248614779,주식회사 홍진전기,진영두,분석,875004970,65.72,86.926,86.098,-0.74484 (99.25516),11 13,2017/10/31 08:44:44,
69,1238632191,주식회사 에이플러스아이티,황은미,분석,875010800,65.72,86.926,86.099,-0.74418 (99.25582),4 2,2017/10/30 23:47:49,
70,2158753003,주식회사 이예스피,민은정,분석,875018500,65.72,86.927,86.1,-0.74330 (99.2567),10 12,2017/10/27 10:12:05,
71,3128110701,(주)세진통신,이세종,분석,875019557,65.72,86.927,86.1,-0.74319 (99.25681),8 5,2017/10/30 20:34:53,
72,2148132740,(주)융시스템,박진기,분석,875089907,65.72,86.934,86.107,-0.73520 (99.2648),6 2,2017/10/30 15:16:43,
73,1108123600,주식회사 서우전설,김준형,분석,875106658,65.76,86.936,86.108,-0.73330 (99.2667),3 9,2017/10/31 09:40:10,
74,1218140540,영현정보통신(주),김두식,분석,875168660,65.76,86.942,86.114,-0.72627 (99.27373),1 9,2017/10/30 09:03:19,
75,1018138303,주식회사 비엘에스,안홍서,분석,875193000,65.76,86.944,86.117,-0.72351 (99.27649),11 3,2017/10/31 09:47:48,
76,1068180878,주식회사 신보,박종규,분석,875209150,65.8,86.946,86.118,-0.72168 (99.27832),5 9,2017/10/31 09:18:13,
77,2088119494,삼양데이타시스템(주),박상훈,분석,875223907,65.8,86.947,86.12,-0.72000 (99.28),9 14,2017/10/30 10:54:24,
78,1328146205,주식회사 다성아이앤에스,이명훈,분석,875235040,65.8,86.949,86.121,-0.71874 (99.28126),12 8,2017/10/30 18:08:19,
79,4158112973,삼성정보시스템 주식회사,김길수,분석,875246600,65.8,86.95,86.122,-0.71743 (99.28257),4 13,2017/10/30 16:41:26,
80,2048621163,주식회사 티브로드동대문방송서비스,고호순,분석,875248800,65.8,86.95,86.122,-0.71718 (99.28282),6 1,2017/10/30 11:07:14,
81,2018604729,주식회사 케이티 서비스 북부,정정수,분석,875255643,65.8,86.951,86.123,-0.71640 (99.2836),15 2,2017/10/31 09:07:38,
82,2258115381,(주)인하통신,이춘범,분석,875269270,65.8,86.952,86.124,-0.71486 (99.28514),15 14,2017/10/31 11:29:17,
83,1078763383,주식회사 아이티블럭,배경원,분석,875310290,65.84,86.956,86.128,-0.71021 (99.28979),11 15,2017/10/27 17:04:29,
84,1068180183,보람정보통신서비스(주),안창진,분석,875320880,65.84,86.957,86.129,-0.70900 (99.291),10 8,2017/10/30 11:07:51,
85,5058150585,대신네트웍스 주식회사,손욱호,분석,875329694,65.84,86.958,86.13,-0.70801 (99.29199),15 10,2017/10/30 14:38:03,
86,2038159910,태영통신전설(주),김진기,분석,875370247,65.84,86.962,86.134,-0.70340 (99.2966),2 8,2017/10/31 09:50:58,
87,1191119997,대흥전기통신공사,고미영,분석,875429300,65.88,86.968,86.14,-0.69671 (99.30329),7 10,2017/10/30 10:56:30,
88,1018144159,주식회사 넥선,박민호,분석,875462810,65.88,86.971,86.143,-0.69291 (99.30709),5 2,2017/10/30 10:36:34,
89,1278180439,주식회사 누리전기,천금진,분석,875494548,65.88,86.974,86.147,-0.68931 (99.31069),9 2,2017/10/30 13:27:01,
90,2158145215,동원전척(주),박도수,분석,875517400,65.92,86.977,86.149,-0.68671 (99.31329),6 10,2017/10/27 13:31:52,
91,4118146506,케이엠티시스템 주식회사,김정식,분석,875530693,65.92,86.978,86.15,-0.68520 (99.3148),11 1,2017/10/27 11:59:41,
92,1308634130,주식회사 유앤테크,지승현,분석,875547443,65.92,86.98,86.152,-0.68330 (99.3167),9 1,2017/10/30 19:17:18,
93,1058719144,(주)다정한넷,고남진,분석,875558900,65.92,86.981,86.153,-0.68201 (99.31799),1 13,2017/10/27 16:54:43,
94,1138607924,두성건설주식회사,안성병,분석,875605600,65.96,86.985,86.157,-0.67671 (99.32329),3 12,2017/10/27 11:41:12,
95,1088149704,이엔트컴(주),백석환,분석,875614880,65.96,86.986,86.158,-0.67566 (99.32434),4 14,2017/10/27 16:12:52,
96,2148711728,에이에이씨케이(주),주수양,분석,875614883,65.96,86.986,86.158,-0.67565 (99.32435),7 5,2017/10/31 09:31:36,
96,1098160833,주식회사포트론,곽정례,분석,875614883,65.96,86.986,86.158,-0.67565 (99.32435),3 7,2017/10/30 15:46:58,
98,1088607510,애드온스마트 주식회사,신승자,분석,875622980,65.96,86.987,86.159,-0.67474 (99.32526),6 12,2017/10/31 09:23:12,
99,4118143703,주식회사 용천전력,이용천,분석,875625950,65.96,86.987,86.159,-0.67440 (99.3256),4 8,2017/10/30 21:30:39,
100,2138634018,(주)비트정보통신,송재화,분석,875651460,65.96,86.99,86.162,-0.67151 (99.32849),10 15,2017/10/30 08:36:18,
101,1288137861,주식회사 광원,조동호,분석,875679679,65.96,86.993,86.165,-0.66830 (99.3317),9 2,2017/10/30 10:40:08,
102,2158727392,매컴정보통신(주),장병호,분석,875681970,65.96,86.993,86.165,-0.66805 (99.33195),2 11,2017/10/29 18:51:05,
103,2158187404,두이전기통신(주),김진수,분석,875693700,65.96,86.994,86.166,-0.66671 (99.33329),14 9,2017/10/31 08:59:58,
104,1188109728,득진통신(주),김진섭,분석,875702864,66.0,86.995,86.167,-0.66567 (99.33433),5 14,2017/10/30 12:33:46,
105,2108156959,두레에스텍 주식회사,유의근,분석,875722230,66.0,86.997,86.169,-0.66348 (99.33652),4 5,2017/10/27 16:44:58,
106,2158640364,(주)엠오에스강북,박재윤,분석,875722990,66.0,86.997,86.169,-0.66339 (99.33661),7 1,2017/10/30 09:59:20,
107,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,875728170,66.0,86.998,86.17,-0.66280 (99.3372),11 9,2017/10/30 10:08:55,
108,2098133747,(주)한국에스알테크,이재호,분석,875737800,66.0,86.999,86.171,-0.66171 (99.33829),4 5,2017/10/27 10:07:20,
109,1138188709,오토링스 주식회사,강보훈,분석,875737862,66.0,86.999,86.171,-0.66170 (99.3383),3 15,2017/10/27 16:44:25,
110,1248127527,(주)경일,조민희,분석,875754787,66.0,87.0,86.172,-0.65979 (99.34021),14 2,2017/10/27 10:38:43,
111,1068679911,(주)효성정보통신,김도건,분석,875770480,66.0,87.002,86.174,-0.65800 (99.342),10 1,2017/10/30 10:09:40,
112,2298125412,스크린정보통신(주),조승제,분석,875781900,66.0,87.003,86.175,-0.65671 (99.34329),1 10,2017/10/27 14:37:08,
113,2098101546,교보정보통신(주),오교철,분석,875783700,66.0,87.003,86.175,-0.65651 (99.34349),2 3,2017/10/30 09:45:11,
114,1138139080,(주)성강통신기술사사무소,안치영,분석,875802220,66.04,87.005,86.177,-0.65440 (99.3456),3 4,2017/10/31 09:10:10,
115,5018114869,남영통신(주),김영록,분석,875804860,66.04,87.005,86.177,-0.65411 (99.34589),14 4,2017/10/27 16:29:12,
115,5148174878,주식회사 삼성오토홈시스템,정병관,분석,875804860,66.04,87.005,86.177,-0.65411 (99.34589),3 6,2017/10/27 16:17:56,
117,2068606891,수미디어통신 주식회사,하학수,분석,875830430,66.04,87.008,86.18,-0.65120 (99.3488),1 3,2017/10/30 17:40:51,
118,1058746675,(주)양지이엔지,백종현,분석,875848058,66.04,87.009,86.181,-0.64921 (99.35079),14 5,2017/10/31 09:08:06,
119,1258164205,주현전기(주),차광신,분석,875853630,66.04,87.01,86.182,-0.64857 (99.35143),12 9,2017/10/30 09:25:46,
120,2158133077,오티씨테크놀로지 주식회사,김희언,분석,875858600,66.04,87.011,86.182,-0.64801 (99.35199),8 15,2017/10/31 09:38:18,
121,1078156371,아주전자시스템(주),이재훈,분석,875870000,66.04,87.012,86.184,-0.64672 (99.35328),6 12,2017/10/27 14:25:07,
122,2148675138,(주)대호아이티에스,임진덕,분석,875870967,66.04,87.012,86.184,-0.64661 (99.35339),12 11,2017/10/30 14:55:42,
123,3088118553,주식회사 우리기업,신현진,분석,875903600,66.08,87.015,86.187,-0.64290 (99.3571),13 7,2017/10/30 16:35:52,
124,1208110951,(주)세아네트웍스,박의숙,분석,875915763,66.08,87.016,86.188,-0.64152 (99.35848),15 13,2017/10/31 09:30:53,
125,1058619564,주식회사 다상테크,김춘기,분석,875924750,66.08,87.017,86.189,-0.64051 (99.35949),5 2,2017/10/30 15:48:29,
126,2088100603,(주)전우사,이은지,분석,875927300,66.08,87.017,86.189,-0.64022 (99.35978),9 10,2017/10/30 15:29:01,
127,1078651838,(주)캐스트 원,윤정순,분석,875952900,66.08,87.02,86.192,-0.63731 (99.36269),3 13,2017/10/31 09:32:05,
128,1074870357,영진정보통신,김종규,분석,875958200,66.08,87.02,86.192,-0.63671 (99.36329),5 2,2017/10/30 15:48:33,
129,2158171237,(주)모빌텍,오승환,분석,875971478,66.08,87.022,86.193,-0.63521 (99.36479),15 14,2017/10/31 08:47:47,
130,2068184285,주식회사 진명파워택,이명규,분석,875988229,66.08,87.023,86.195,-0.63330 (99.3667),7 1,2017/10/31 09:39:02,
131,1328191641,(주)금호비젼,최금란,분석,876002333,66.12,87.025,86.197,-0.63171 (99.36829),7 10,2017/10/30 16:40:12,
132,2048639509,주식회사 대한유비텍,강성철,분석,876003210,66.12,87.025,86.197,-0.63161 (99.36839),14 6,2017/10/27 16:43:35,
133,1068633138,포에스미디어(주),원태우,분석,876028387,66.12,87.027,86.199,-0.62875 (99.37125),14 2,2017/10/30 18:03:37,
134,1238196749,(주)용화전기통신,송승길,분석,876038820,66.12,87.028,86.2,-0.62757 (99.37243),14 11,2017/10/30 17:26:24,
135,1188110211,(주)텔레텍코리아,윤광수,분석,876046400,66.12,87.029,86.201,-0.62671 (99.37329),9 14,2017/10/30 16:04:18,
136,2068113024,(주)신우콤,곽영석,분석,876063150,66.12,87.031,86.203,-0.62481 (99.37519),15 11,2017/10/30 18:22:00,
137,3078143613,주식회사 조양테크,김동분,분석,876072000,66.12,87.032,86.203,-0.62380 (99.3762),12 13,2017/10/27 13:36:06,
138,2208782247,(주)안국정보통신,조군행,분석,876074622,66.12,87.032,86.204,-0.62351 (99.37649),8 10,2017/10/30 09:00:57,
139,1058715226,에스오에스미디어 (주),황택진,분석,876090491,66.12,87.034,86.205,-0.62170 (99.3783),10 3,2017/10/30 16:14:36,
140,2058132431,(주)삼화동력개발,정권봉,분석,876091370,66.12,87.034,86.205,-0.62161 (99.37839),6 3,2017/10/30 09:27:12,
141,4028158842,유한회사 윈앤테크,정지연,분석,876102240,66.16,87.035,86.206,-0.62037 (99.37963),15 12,2017/10/28 17:21:04,
142,2148668087,주식회사 네오티스,이운학,분석,876129280,66.16,87.037,86.209,-0.61730 (99.3827),1 11,2017/10/27 12:55:40,
142,1068127039,진명이엔씨(주),박창호,분석,876129280,66.16,87.037,86.209,-0.61730 (99.3827),8 1,2017/10/30 17:31:10,
144,1138148366,주식회사 레이어스,조인선,분석,876134500,66.16,87.038,86.21,-0.61671 (99.38329),8 5,2017/10/30 00:20:14,
145,2058126341,종합전기 주식회사,김유훈,분석,876136780,66.16,87.038,86.21,-0.61645 (99.38355),5 10,2017/10/31 08:10:46,
146,2068663169,(주)지엠케이정보통신,현익재,분석,876145412,66.16,87.039,86.211,-0.61548 (99.38452),13 15,2017/10/27 17:53:17,
146,2068657600,에이티아이시스템 주식회사,안현수,분석,876145412,66.16,87.039,86.211,-0.61548 (99.38452),12 8,2017/10/31 09:38:48,
148,5048121433,(주)빅스타건설,유지연,분석,876162780,66.16,87.041,86.212,-0.61350 (99.3865),13 5,2017/10/31 08:35:40,
149,1198182057,(주)투비에이스,남기완,분석,876164500,66.16,87.041,86.212,-0.61331 (99.38669),2 12,2017/10/31 09:08:28,
150,1308197047,드림네트웍스 주식회사,조정하,분석,876165420,66.16,87.041,86.213,-0.61321 (99.38679),11 4,2017/10/31 09:18:51,
151,2068183592,(주)신광티앤이,이일환,분석,876180410,66.16,87.042,86.214,-0.61151 (99.38849),1 12,2017/10/30 09:06:36,
152,1048155392,에이제이아이티(주),김수용,분석,876196270,66.16,87.044,86.216,-0.60971 (99.39029),4 8,2017/10/31 08:24:06,
153,1098155422,창공정보통신 주식회사,김배명,분석,876222700,66.2,87.047,86.218,-0.60671 (99.39329),11 13,2017/10/30 11:28:28,
154,1050296111,중앙전자통신,김용수,분석,876260634,66.2,87.05,86.222,-0.60240 (99.3976),9 1,2017/10/27 14:52:49,
155,1138194797,주식회사제리테크,이해동,분석,876268570,66.2,87.051,86.223,-0.60150 (99.3985),6 7,2017/10/30 09:44:00,
156,5138103929,세원건설(주),김영평,분석,876290700,66.2,87.053,86.225,-0.59899 (99.40101),6 15,2017/10/30 15:15:18,
157,2118836479,(주)에스피엔이,이정임,분석,876309120,66.24,87.055,86.227,-0.59690 (99.4031),4 2,2017/10/31 08:52:17,
158,2648122849,주식회사한양시큐리티,신동준,분석,876313529,66.24,87.056,86.227,-0.59640 (99.4036),7 8,2017/10/30 20:46:00,
159,1058601287,(주)성산정보시스템,김기주,분석,876334686,66.24,87.058,86.229,-0.59400 (99.406),8 14,2017/10/30 15:07:32,
160,3058138619,(주)사이버텔브릿지,남백산,분석,876337111,66.24,87.058,86.229,-0.59373 (99.40627),4 7,2017/10/27 11:53:33,
161,2148823314,화인정보기술주식회사,이명우,분석,876344380,66.24,87.059,86.23,-0.59291 (99.40709),12 11,2017/10/30 08:36:31,
162,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,876350554,66.24,87.059,86.231,-0.59220 (99.4078),4 10,2017/10/31 10:05:34,
163,6075178688,하이눈정보통신,방호영,분석,876358450,66.24,87.06,86.232,-0.59131 (99.40869),13 3,2017/10/30 08:33:24,
164,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,876366070,66.24,87.061,86.232,-0.59044 (99.40956),10 13,2017/10/30 11:54:47,
165,1138636870,주식회사 나우시스템,이종한,분석,876381770,66.24,87.062,86.234,-0.58866 (99.41134),10 12,2017/10/31 09:27:43,
166,2198128479,조은정보통신(주),박원규,분석,876387580,66.24,87.063,86.234,-0.58800 (99.412),4 10,2017/10/27 11:57:12,
167,3958800527,주식회사 에스에이치아이티,정성훈,분석,876423149,66.28,87.067,86.238,-0.58397 (99.41603),8 4,2017/10/27 15:32:57,
168,1128120900,(주)조일이씨에스,안종석,분석,876426300,66.28,87.067,86.238,-0.58361 (99.41639),3 11,2017/10/31 10:07:11,
169,3148173570,주식회사 에코아이,이수복,분석,876429014,66.28,87.067,86.239,-0.58330 (99.4167),12 13,2017/10/30 18:15:13,
170,2208106252,(주)중선아이티씨,김방희,분석,876445763,66.28,87.069,86.24,-0.58141 (99.41859),12 14,2017/10/30 18:40:43,
171,2018611161,(주)유니콤티디,방완주,분석,876446200,66.28,87.069,86.24,-0.58136 (99.41864),9 11,2017/10/27 14:24:34,
172,6068187764,화성아이티주식회사,장민환,분석,876448000,66.28,87.069,86.24,-0.58115 (99.41885),3 11,2017/10/30 16:17:19,
173,2188100686,(주)우리피앤에스,김원배,분석,876473950,66.28,87.072,86.243,-0.57821 (99.42179),5 2,2017/10/27 10:05:05,
174,2148188924,우민전기(주),이학표,분석,876474860,66.28,87.072,86.243,-0.57810 (99.4219),13 14,2017/10/31 09:23:00,
175,2198111833,주식회사대영산전,전인구,분석,876479050,66.28,87.072,86.243,-0.57763 (99.42237),9 5,2017/10/31 09:07:47,
176,1138160244,(주)링네트,이주석,분석,876537400,66.32,87.078,86.249,-0.57101 (99.42899),15 3,2017/10/27 12:52:37,
177,2068179706,(주)씨엠유니버샬,전재용,분석,876539760,66.32,87.078,86.249,-0.57074 (99.42926),3 1,2017/10/31 10:22:09,
178,1068654531,(주)미래디앤에스,김용준,분석,876580644,66.32,87.082,86.253,-0.56610 (99.4339),11 2,2017/10/30 16:00:00,
179,4028119117,삼성씨엔에스(주),김일호,분석,876601514,66.32,87.084,86.255,-0.56374 (99.43626),12 2,2017/10/30 15:26:38,
180,1388114337,주식회사 신안정보통신,주을목,분석,876630210,66.36,87.087,86.258,-0.56048 (99.43952),6 13,2017/10/30 18:30:10,
181,1178152085,(주)태호텔레콤,윤관로,분석,876666160,66.36,87.091,86.262,-0.55640 (99.4436),2 12,2017/10/30 17:22:48,
182,1108139892,(주)이화텔레콤,윤영배,분석,876689694,66.36,87.093,86.264,-0.55374 (99.44626),11 2,2017/10/30 08:50:48,
183,2066762193,보성통신,문용권,분석,876691480,66.36,87.093,86.264,-0.55353 (99.44647),7 12,2017/10/30 08:42:31,
184,1078212123,사단법인 장애인인권센터,김한배,분석,876699300,66.36,87.094,86.265,-0.55265 (99.44735),2 7,2017/10/30 09:15:07,
185,1058130768,세원전설 주식회사,최영래,분석,876699655,66.36,87.094,86.265,-0.55261 (99.44739),2 3,2017/10/31 09:03:08,
186,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,876700530,66.36,87.094,86.265,-0.55251 (99.44749),2 15,2017/10/30 14:31:37,
187,1058179892,(주)지에스컴,김형호,분석,876704000,66.36,87.094,86.266,-0.55211 (99.44789),6 10,2017/10/30 07:45:05,
188,1108609224,주식회사 두루스코,김옥연,분석,876777150,66.4,87.102,86.273,-0.54381 (99.45619),13 2,2017/10/30 10:02:13,
189,1128107625,(주)삼정전기통신,김상민,분석,876791119,66.4,87.103,86.274,-0.54223 (99.45777),3 7,2017/10/30 12:04:25,
190,2048159043,이앤씨텔레콤(주),김진갑,분석,876806326,66.44,87.105,86.276,-0.54051 (99.45949),13 9,2017/10/30 13:26:08,
191,1138159301,삼인제어시스템 주식회사,최민성,분석,876830120,66.44,87.107,86.278,-0.53781 (99.46219),5 6,2017/10/30 14:33:13,
192,2208709343,유텔레콤주식회사,이종일,분석,876860990,66.44,87.11,86.281,-0.53430 (99.4657),1 9,2017/10/30 13:47:31,
193,3108113681,에이엠테크주식회사,노병훈,분석,876869801,66.44,87.111,86.282,-0.53330 (99.4667),8 15,2017/10/31 00:59:48,
194,1098143872,보은전자방송통신(주),우영섭,분석,876881922,66.44,87.112,86.283,-0.53193 (99.46807),14 5,2017/10/30 19:05:57,
