순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148811443,(주)우신지엘에스  [최종낙찰],문경종,분석,239249000,75.0,87.746,87.086,-0.75022 (99.24978),12 6,2017/09/15 09:37:43,
2,2118827776,창성건설주식회사,배동현,분석,239253860,75.0,87.748,87.088,-0.74820 (99.2518),7 11,2017/09/14 09:50:05,
3,2118668579,(주)아이정보기술,이훈희,분석,239256000,75.0,87.748,87.089,-0.74732 (99.25268),11 7,2017/09/11 08:17:59,
4,1078212123,사단법인 장애인인권센터,김한배,분석,239259200,75.0,87.75,87.09,-0.74599 (99.25401),5 14,2017/09/15 09:29:37,
5,1098153822,서울텔엔지니어링(주),정영철,분석,239262570,75.0,87.751,87.091,-0.74459 (99.25541),6 5,2017/09/15 09:19:11,
6,7298600518,주식회사 킴스앤,김동선,분석,239273000,75.2,87.755,87.095,-0.74026 (99.25974),15 4,2017/09/15 10:04:34,
7,2048131967,(주)용백전설,곽의영,분석,239284956,75.2,87.759,87.099,-0.73530 (99.2647),8 2,2017/09/14 17:31:27,
8,2068111894,(주)아파트피아,곽복동,분석,239295260,75.2,87.763,87.103,-0.73103 (99.26897),3 15,2017/09/14 13:53:14,
9,2170366237,염광통신공사,기홍용,분석,239297250,75.2,87.764,87.104,-0.73020 (99.2698),8 6,2017/09/14 17:16:57,
10,1108154781,(주)태경전업,정태홍,분석,239302794,75.4,87.766,87.106,-0.72791 (99.27209),3 5,2017/09/15 14:25:00,
11,2158637350,(주)주은정보시스템,이명열,분석,239309304,75.4,87.768,87.108,-0.72520 (99.2748),14 4,2017/09/18 09:59:06,
12,3148173570,주식회사 에코아이,이수복,분석,239309785,75.4,87.768,87.108,-0.72500 (99.275),5 13,2017/09/15 17:57:00,
13,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,239317259,75.4,87.771,87.111,-0.72190 (99.2781),5 14,2017/09/15 10:37:00,
14,2130230588,태극정보통신,이상호,분석,239320367,75.4,87.772,87.112,-0.72062 (99.27938),9 2,2017/09/17 10:32:53,
