순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
61,1018675701,주식회사 두이정보통신,이광수,분석,180252730.0,75.0,88.673,88.827,1.23392 (101.23392),11 5,2017/05/18 12:10:35,
62,1018154598,씨엔에스코리아(주),유호태,분석,180298587.0,75.0,88.695,88.85,1.25967 (101.25967),4 13,2017/05/12 07:43:57,
63,2098124011,(주)주암전기통신,정한석,분석,180414900.0,75.0,88.753,88.907,1.32499 (101.32499),4 13,2017/05/16 22:56:21,
64,1198632979,성민전기 주식회사,김미영,분석,180764000.0,75.0,88.924,89.079,1.52106 (101.52106),10 5,2017/05/18 23:57:52,
-1,1138131356,중원기전(주),김창중,분석,178343220.0,74.6,87.734,87.886,0.16149 (100.16149),10 3,2017/05/18 17:46:35,낙찰하한선 미달
-2,2148772161,주식회사 비에스아이시스템,박해용,분석,178338240.0,74.6,87.731,87.884,0.15870 (100.1587),8 5,2017/05/18 18:02:18,낙찰하한선 미달
-3,2048602074,주식회사하이원텔레콤,이은순,분석,178313489.0,74.4,87.719,87.872,0.14480 (100.1448),13 6,2017/05/18 09:30:00,낙찰하한선 미달
-4,1098160298,인터아이코리아(주),장민수,분석,178251891.0,73.8,87.689,87.841,0.11020 (100.1102),5 13,2017/05/12 09:19:55,낙찰하한선 미달
-5,2748800123,중앙씨앤티 주식회사,윤영진,분석,178213770.0,73.4,87.67,87.822,0.08879 (100.08879),9 7,2017/05/18 09:14:40,낙찰하한선 미달
-6,2208159759,승원시스템(주),장인호,분석,178207030.0,73.4,87.667,87.819,0.08501 (100.08501),4 1,2017/05/18 09:28:48,낙찰하한선 미달
-7,1088149704,이엔트컴(주),백석환,분석,178159700.0,72.8,87.643,87.796,0.05842 (100.05842),2 9,2017/05/17 16:11:07,낙찰하한선 미달
-8,1018151121,주식회사 경원전력,최경택,분석,178156443.0,72.8,87.642,87.794,0.05659 (100.05659),4 6,2017/05/19 08:45:23,낙찰하한선 미달
-9,1138640850,주식회사 우솔네트웍스,유성옥,분석,178139620.0,72.6,87.633,87.786,0.04715 (100.04715),11 6,2017/05/17 21:04:11,낙찰하한선 미달
-10,1198166421,(주)띠앗정보통신,우석희,분석,178119280.0,72.4,87.623,87.776,0.03572 (100.03572),6 13,2017/05/18 10:27:09,낙찰하한선 미달
-11,1118126196,(주)광성통신,김성철,분석,178114564.0,72.4,87.621,87.774,0.03307 (100.03307),6 1,2017/05/18 15:01:09,낙찰하한선 미달
-12,1058640131,지구전자통신(주),조성인,분석,178112480.0,72.4,87.62,87.772,0.03190 (100.0319),2 4,2017/05/17 09:19:11,낙찰하한선 미달
-13,2128153400,일렉파워주식회사,김성호,분석,178092671.0,72.2,87.61,87.763,0.02078 (100.02078),11 3,2017/05/17 16:47:01,낙찰하한선 미달
-14,1088175497,삼인시스텍(주),김용대,분석,178078545.0,72.0,87.603,87.756,0.01285 (100.01285),13 14,2017/05/19 08:10:05,낙찰하한선 미달
-15,1198125041,옥성정보통신(주),황석,분석,178056555.0,71.8,87.593,87.745,0.00050 (100.0005),7 11,2017/05/18 09:41:06,낙찰하한선 미달
-16,1108170025,(주)원비즈시스템,박의영,분석,178055663.0,71.8,87.592,87.744,-0.00001 (99.99999),3 9,2017/05/15 11:19:11,낙찰하한선 미달
-17,1138192902,(주)대성정보통신기술,이덕남,분석,178052934.0,71.8,87.591,87.743,-0.00154 (99.99846),10 6,2017/05/15 13:16:45,낙찰하한선 미달
-18,1348120104,(주)씨월드정보기술,남형연,분석,177990139.0,71.2,87.56,87.712,-0.03681 (99.96319),12 1,2017/05/19 09:08:19,낙찰하한선 미달
-19,2028104237,대선이엔씨(주),최승재,분석,177987618.0,71.2,87.559,87.711,-0.03822 (99.96178),2 15,2017/05/17 16:10:02,낙찰하한선 미달
-20,1148189360,(주)지오,오광연,분석,177987560.0,71.2,87.559,87.711,-0.03825 (99.96175),1 2,2017/05/16 15:18:48,낙찰하한선 미달
-21,1148137654,(주)미동이엔씨,이병복,분석,177920164.0,70.6,87.525,87.678,-0.07610 (99.9239),3 11,2017/05/19 08:41:49,낙찰하한선 미달
-22,2158607273,(주)미주전통,장원식,분석,177913917.0,70.4,87.522,87.675,-0.07961 (99.92039),4 8,2017/05/18 21:15:16,낙찰하한선 미달
-23,2098130809,(주)엔트립,최종국,분석,177854120.0,69.8,87.493,87.645,-0.11320 (99.8868),5 14,2017/05/12 16:27:38,낙찰하한선 미달
-24,1088122326,대산전자통신(주),김연희,분석,177821370.0,69.6,87.477,87.629,-0.13159 (99.86841),13 1,2017/05/17 16:58:40,낙찰하한선 미달
-25,1198121822,유경제어 주식회사,기노경,분석,177788580.0,69.2,87.461,87.613,-0.15001 (99.84999),5 1,2017/05/19 09:23:01,낙찰하한선 미달
-26,1288126291,주식회사 성화,이재환,분석,177758130.0,69.0,87.446,87.598,-0.16711 (99.83289),12 4,2017/05/18 09:22:25,낙찰하한선 미달
-27,2148186794,주식회사 리트코,정종경,분석,177758020.0,69.0,87.446,87.598,-0.16717 (99.83283),9 14,2017/05/18 09:18:53,낙찰하한선 미달
-28,2108122823,우영정보통신(주),황인희,분석,177754930.0,68.8,87.444,87.596,-0.16890 (99.8311),1 15,2017/05/19 08:44:36,낙찰하한선 미달
-29,1058660665,(주)일신전업,김한경,분석,177746390.0,68.8,87.44,87.592,-0.17370 (99.8263),14 6,2017/05/19 09:18:52,낙찰하한선 미달
-30,1178122655,셀렉트정보기술(주),임윤정,분석,177744245.0,68.8,87.439,87.591,-0.17490 (99.8251),1 7,2017/05/19 08:01:32,낙찰하한선 미달
-31,1148182858,주식회사 에이프로젠헬스케어앤게임즈,김재섭,분석,177743000.0,68.8,87.438,87.59,-0.17560 (99.8244),15 11,2017/05/16 15:38:27,낙찰하한선 미달
-32,2068179706,(주)씨엠유니버샬,전재용,분석,177739410.0,68.8,87.436,87.589,-0.17762 (99.82238),11 6,2017/05/19 09:27:56,낙찰하한선 미달
-33,1068651233,(주)나사씨엔에스,신희태,분석,177657532.0,68.0,87.396,87.548,-0.22360 (99.7764),9 14,2017/05/17 14:27:59,낙찰하한선 미달
-34,2178114305,주식회사 케이엠씨앤아이,서정만,분석,177633500.0,67.6,87.384,87.536,-0.23710 (99.7629),8 14,2017/05/18 10:09:53,낙찰하한선 미달
-35,1148135087,장한전산(주),이상철,분석,177605540.0,67.4,87.371,87.523,-0.25280 (99.7472),12 7,2017/05/19 09:01:41,낙찰하한선 미달
-36,2018176136,(주)휴넷시스템,김초영,분석,177600198.0,67.4,87.368,87.52,-0.25580 (99.7442),1 7,2017/05/18 09:27:41,낙찰하한선 미달
-37,1108137685,(주)링크엔존테크놀러지,성장연,분석,177593080.0,67.4,87.365,87.517,-0.25980 (99.7402),1 14,2017/05/18 09:12:24,낙찰하한선 미달
-38,1138184945,에스엠티정보기술(주),이묵희,분석,177577318.0,67.2,87.357,87.509,-0.26865 (99.73135),11 3,2017/05/16 11:00:17,낙찰하한선 미달
-39,1088156132,(주) 이엠피서비스,정구창,분석,177556930.0,67.0,87.347,87.499,-0.28010 (99.7199),7 10,2017/05/17 18:17:49,낙찰하한선 미달
-40,2148620370,주식회사 희망에어텍,황조연,분석,177544400.0,66.8,87.341,87.493,-0.28714 (99.71286),13 9,2017/05/15 16:16:35,낙찰하한선 미달
-41,2048651425,주식회사 메이사운드,심문섭,분석,177542170.0,66.8,87.339,87.491,-0.28839 (99.71161),8 11,2017/05/15 10:38:14,낙찰하한선 미달
-42,4318600057,주식회사 엘제이텍,임재우,분석,177532650.0,66.8,87.335,87.487,-0.29374 (99.70626),14 8,2017/05/18 09:58:27,낙찰하한선 미달
-43,2038154744,주식회사 고일,조준영,분석,177491030.0,66.2,87.314,87.466,-0.31712 (99.68288),12 11,2017/05/17 16:05:25,낙찰하한선 미달
-44,2078129117,경우전기(주),김한정,분석,177486640.0,66.2,87.312,87.464,-0.31958 (99.68042),7 6,2017/05/19 09:34:13,낙찰하한선 미달
-45,2048626080,주식회사 엘제이이엔지,임성희,분석,177471243.0,66.2,87.305,87.457,-0.32823 (99.67177),1 2,2017/05/16 12:52:04,낙찰하한선 미달
-46,1328146205,(주)다성아이앤에스,이명훈,분석,177468900.0,66.0,87.303,87.455,-0.32954 (99.67046),8 2,2017/05/12 16:59:23,낙찰하한선 미달
-47,1138188878,주식회사 신영이엔티,이찬세,분석,177445640.0,65.8,87.292,87.444,-0.34261 (99.65739),2 1,2017/05/18 13:01:22,낙찰하한선 미달
-48,1078628851,주식회사 파크인서울,정재진,분석,177432468.0,65.8,87.285,87.437,-0.35001 (99.64999),3 5,2017/05/18 10:57:53,낙찰하한선 미달
-49,1208105711,주식회사 삼진일렉스,김성관,분석,177423034.0,65.6,87.281,87.433,-0.35530 (99.6447),5 13,2017/05/19 08:59:12,낙찰하한선 미달
-50,1058606434,(주)케이디정보기술,이종오,분석,177408918.0,65.4,87.274,87.426,-0.36323 (99.63677),6 1,2017/05/19 09:41:14,낙찰하한선 미달
-51,6058121041,(주)동양아이텔,황일신,분석,177404260.0,65.4,87.272,87.423,-0.36585 (99.63415),13 10,2017/05/18 18:45:32,낙찰하한선 미달
-52,1208166080,(주)기산텔레콤,박병기,분석,177393470.0,65.4,87.266,87.418,-0.37191 (99.62809),8 15,2017/05/17 16:18:52,낙찰하한선 미달
-53,2198106704,유복전기(주),유정식,분석,177335570.0,64.8,87.238,87.39,-0.40443 (99.59557),8 5,2017/05/12 10:38:13,낙찰하한선 미달
-54,2178112762,캔얼텍 주식회사,김응식,분석,177302401.0,64.4,87.222,87.373,-0.42305 (99.57695),2 12,2017/05/12 16:03:08,낙찰하한선 미달
-55,1068678514,주식회사 인프라이엔씨,김병훈,분석,177300080.0,64.4,87.22,87.372,-0.42436 (99.57564),11 13,2017/05/16 15:15:36,낙찰하한선 미달
-56,1088159691,(주)다우텔레콤,이영순,분석,177279697.0,64.2,87.21,87.362,-0.43581 (99.56419),15 13,2017/05/19 08:53:04,낙찰하한선 미달
-57,1108130979,(주)대림코퍼레이션,이상기,분석,177231000.0,63.8,87.186,87.338,-0.46315 (99.53685),15 4,2017/05/16 09:54:54,낙찰하한선 미달
-58,1078658092,주식회사 엠오에스강서,남국진,분석,177230500.0,63.8,87.186,87.338,-0.46344 (99.53656),15 3,2017/05/15 14:31:49,낙찰하한선 미달
-59,1138135425,(주)뉴넷팝,이경택,분석,177229250.0,63.8,87.186,87.337,-0.46414 (99.53586),13 15,2017/05/14 18:48:25,낙찰하한선 미달
-60,1062873386,이행정보통신공사,오흥식,분석,177181820.0,63.2,87.162,87.314,-0.49078 (99.50922),4 15,2017/05/18 10:06:58,낙찰하한선 미달
-61,1088179663,주식회사 시큐뱅크,심재춘,분석,177149361.0,63.0,87.146,87.298,-0.50900 (99.491),12 5,2017/05/18 16:01:04,낙찰하한선 미달
-62,4168128895,(주)비아이씨스템,방인식,분석,177123365.0,62.6,87.133,87.285,-0.52360 (99.4764),14 10,2017/05/19 06:56:43,낙찰하한선 미달
-63,3168123644,주식회사 지엔씨원,이미자,분석,177100022.0,62.4,87.122,87.274,-0.53671 (99.46329),14 10,2017/05/16 05:55:49,낙찰하한선 미달
-64,1068601053,(주)크로스젠,조효희,분석,177032000.0,61.8,87.088,87.24,-0.57492 (99.42508),12 11,2017/05/18 16:49:43,낙찰하한선 미달
-65,1018154491,엘케이테크넷(주),이만형,분석,177022400.0,61.6,87.084,87.235,-0.58031 (99.41969),7 10,2017/05/19 09:48:27,낙찰하한선 미달
-66,2148673033,대일전기통신(주),김종엽,분석,176912700.0,60.6,87.03,87.181,-0.64192 (99.35808),13 6,2017/05/17 10:04:57,낙찰하한선 미달
-67,1078128574,(주)대진정보텔레콤,경완수,분석,176911100.0,60.6,87.029,87.18,-0.64282 (99.35718),1 5,2017/05/12 17:01:14,낙찰하한선 미달
-68,2100412872,유광미디어,김유성,분석,176900090.0,60.4,87.024,87.175,-0.64900 (99.351),6 11,2017/05/18 08:35:59,낙찰하한선 미달
-69,1108609224,주식회사 두루스코,김옥연,분석,176877650.0,60.2,87.013,87.164,-0.66160 (99.3384),13 11,2017/05/19 09:34:58,낙찰하한선 미달
-70,1148190678,(주)에드원텔레콤,김춘걸,분석,176788620.0,59.4,86.969,87.12,-0.71160 (99.2884),11 15,2017/05/17 19:29:43,낙찰하한선 미달
-71,1062475052,한우리정보통신,전막동,분석,176776557.0,59.2,86.963,87.114,-0.71838 (99.28162),10 11,2017/05/17 10:03:24,낙찰하한선 미달
-72,1128141680,주식회사엠케이씨티,장재철,분석,176767610.0,59.2,86.958,87.11,-0.72340 (99.2766),3 11,2017/05/19 08:55:01,낙찰하한선 미달
-73,1068180183,보람정보통신서비스(주),안창진,분석,176766550.0,59.2,86.958,87.109,-0.72400 (99.276),8 14,2017/05/15 11:35:46,낙찰하한선 미달
-74,1058153698,진우산전(주),정진태,분석,176763157.0,59.2,86.956,87.108,-0.72591 (99.27409),3 14,2017/05/17 14:12:52,낙찰하한선 미달
-75,1088603552,주식회사 아이앤씨테크,전민호,분석,176705440.0,58.6,86.928,87.079,-0.75832 (99.24168),11 13,2017/05/19 01:07:16,낙찰하한선 미달
-76,2108118504,보성전기산업(주),강준구,분석,176704200.0,58.6,86.927,87.079,-0.75902 (99.24098),6 2,2017/05/12 09:13:30,낙찰하한선 미달
-77,1098150316,(주)건우통신,노형환,분석,176619822.0,57.8,86.886,87.037,-0.80641 (99.19359),7 14,2017/05/15 15:25:38,낙찰하한선 미달
-78,2148115227,대상전설(주),김상범,분석,176609852.0,57.6,86.881,87.032,-0.81200 (99.188),8 7,2017/05/18 18:02:09,낙찰하한선 미달
-79,2118691842,(주)아이센트,문원상,분석,176608300.0,57.6,86.88,87.031,-0.81288 (99.18712),13 6,2017/05/15 10:04:32,낙찰하한선 미달
-80,1288110974,주식회사 승원에이씨오,박태환,분석,176590090.0,57.4,86.871,87.022,-0.82310 (99.1769),12 2,2017/05/19 09:12:13,낙찰하한선 미달
-81,1138141456,(주)나우아이앤씨,안남훈,분석,176576550.0,57.2,86.864,87.016,-0.83071 (99.16929),13 2,2017/05/18 19:30:18,낙찰하한선 미달
-82,1058178229,아마노코리아(주),전명진,분석,176539010.0,57.0,86.846,86.997,-0.85179 (99.14821),5 7,2017/05/19 08:24:22,낙찰하한선 미달
-83,2028138682,협진통신(주),이승훈,분석,176460112.0,56.2,86.807,86.958,-0.89610 (99.1039),14 4,2017/05/18 13:12:49,낙찰하한선 미달
-84,1058180119,주식회사 로지시스,이규현,분석,176419333.0,55.8,86.787,86.938,-0.91900 (99.081),3 15,2017/05/17 18:42:57,낙찰하한선 미달
-85,1068188579,(주)키월드정보통신,김영범,분석,176391200.0,55.4,86.773,86.924,-0.93480 (99.0652),8 10,2017/05/18 18:23:39,낙찰하한선 미달
-86,2118612681,(주)해우정보시스템,김병헌,분석,176356834.0,55.2,86.756,86.907,-0.95411 (99.04589),10 12,2017/05/15 08:44:34,낙찰하한선 미달
-87,1068178902,주식회사 티에스아이티,박용수,분석,176309999.0,54.6,86.733,86.884,-0.98041 (99.01959),8 1,2017/05/19 08:13:24,낙찰하한선 미달
-88,1178152009,동아신호 주식회사,최종수,분석,176282230.0,54.4,86.72,86.871,-0.99600 (99.004),1 2,2017/05/18 15:13:25,낙찰하한선 미달
-89,1138180712,(주)재신정보,한정규,분석,176279560.0,54.4,86.718,86.869,-0.99750 (99.0025),8 4,2017/05/16 22:45:12,낙찰하한선 미달
-90,2078148017,(주)명신시스템,노근식,분석,176194850.0,53.6,86.677,86.827,-1.04508 (98.95492),5 11,2017/05/18 09:51:48,낙찰하한선 미달
-91,1208117027,세안이엔씨 주식회사,이은상,분석,176050230.0,52.2,86.606,86.756,-1.12630 (98.8737),3 1,2017/05/19 09:34:21,낙찰하한선 미달
-92,1058151176,(주)에스디엠엔씨,조성정,분석,176031170.0,52.0,86.596,86.747,-1.13701 (98.86299),8 15,2017/05/17 09:37:22,낙찰하한선 미달
-93,1548800585,드림라인이엔씨 주식회사,김형석,분석,176024591.0,51.8,86.593,86.744,-1.14070 (98.8593),6 3,2017/05/15 12:49:40,낙찰하한선 미달
-94,2128144255,경방전기통신(주),장기인,분석,175926808.0,51.0,86.545,86.695,-1.19562 (98.80438),2 12,2017/05/18 09:08:34,낙찰하한선 미달
-95,2048130648,주식회사 케빅,정병철,분석,175879825.0,50.4,86.522,86.672,-1.22200 (98.778),7 13,2017/05/15 18:56:35,낙찰하한선 미달
-96,1328127945,부민통신(주),박창욱,분석,175872577.0,50.4,86.518,86.669,-1.22607 (98.77393),13 8,2017/05/18 08:24:21,낙찰하한선 미달
-97,2148724941,한빛시스템주식회사,윤명호,분석,175787237.0,49.6,86.476,86.627,-1.27400 (98.726),6 13,2017/05/17 09:35:10,낙찰하한선 미달
-98,1068168350,신동전자주식회사,김정분,분석,175765157.0,49.4,86.465,86.616,-1.28640 (98.7136),8 5,2017/05/19 09:59:52,낙찰하한선 미달
-99,1108172440,주식회사 다보파워코리아,강희철,분석,175541163.0,47.2,86.355,86.505,-1.41220 (98.5878),15 5,2017/05/18 17:10:11,낙찰하한선 미달
-100,1778800569,주식회사 유원이씨에스,박지혜,분석,175287595.0,44.6,86.23,86.38,-1.55461 (98.44539),8 12,2017/05/19 09:02:59,낙찰하한선 미달
-101,1068669669,(주)일광통신,이병일,분석,175089770.0,42.6,86.133,86.283,-1.66572 (98.33428),5 4,2017/05/12 10:39:01,낙찰하한선 미달
-102,1138165967,(주)다솔이앤씨,김광순,분석,174712470.0,39.0,85.947,86.097,-1.87762 (98.12238),4 6,2017/05/19 08:11:50,낙찰하한선 미달
-103,1248106672,(주)데스코,이상혁,분석,,-1680.0,,,,,0000/00/00 00:00:00,전자입찰취소신청
-104,2208139700,(주)애플파워,김성국,분석,,-1680.0,,,,,0000/00/00 00:00:00,전자입찰취소신청
