순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158724513,옥산전기통신(주)  [최종낙찰],이세규,분석,715901892,45.0,86.745,86.797,0.06010 (100.0601),14 1,2017/07/24 10:15:39,
2,1100927653,주원SYSTEM,라승복,분석,715908000,45.0,86.746,86.797,0.06095 (100.06095),8 6,2017/07/25 09:16:25,
3,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,715915486,45.0,86.746,86.798,0.06200 (100.062),12 11,2017/07/25 09:58:13,
4,2098133432,(주)가람씨앤씨,임승덕,분석,715933300,45.0,86.749,86.8,0.06448 (100.06448),9 3,2017/07/25 10:14:46,
5,1180565240,성보전자통신,양행천,분석,715946570,45.0,86.75,86.802,0.06634 (100.06634),12 5,2017/07/25 22:21:14,
6,2118726218,주식회사 씨그테크,이윤호,분석,715957090,45.0,86.751,86.803,0.06781 (100.06781),10 9,2017/07/24 11:26:01,
7,2048182831,주식회사 세명에스엠지,박정필,분석,715960300,45.0,86.752,86.804,0.06826 (100.06826),4 2,2017/07/24 19:15:27,
8,2048129194,위성이앤씨(주),김두태,분석,715961270,45.0,86.752,86.804,0.06839 (100.06839),2 3,2017/07/24 20:21:45,
9,1268670710,주식회사 에디넷,민경태,분석,715963380,45.0,86.752,86.804,0.06869 (100.06869),7 13,2017/07/25 13:38:49,
10,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,715963430,45.0,86.752,86.804,0.06870 (100.0687),6 7,2017/07/25 11:02:53,
11,1068150525,주식회사 캐스트윈,김낙희,분석,715974500,45.0,86.754,86.805,0.07024 (100.07024),10 6,2017/07/26 09:23:59,
12,1138150993,주식회사 우진정보,배재중,분석,715979000,45.0,86.754,86.806,0.07087 (100.07087),4 11,2017/07/25 16:50:38,
13,2158765528,삼마전기통신 주식회사,김완수,분석,715983400,45.2,86.755,86.807,0.07149 (100.07149),7 1,2017/07/24 21:17:33,
14,2098111724,(주)석주기업,유영만,분석,715987033,45.2,86.755,86.807,0.07200 (100.072),7 13,2017/07/24 10:36:20,
15,2290162579,우성전기통신,박노선,분석,715992756,45.2,86.756,86.808,0.07279 (100.07279),5 6,2017/07/24 15:34:39,
16,2158102574,株式會社 基電社,김민호,분석,716012700,45.2,86.758,86.81,0.07558 (100.07558),9 12,2017/07/26 09:25:44,
17,1138137229,두복산전(주),이영두,분석,716024236,45.2,86.76,86.811,0.07719 (100.07719),5 8,2017/07/25 01:45:27,
18,1078675432,(주)비젼엔텍,김종윤,분석,716032820,45.2,86.761,86.813,0.07839 (100.07839),2 12,2017/07/26 09:19:13,
19,1188119624,탑정보통신(주),오영권,분석,716036400,45.2,86.761,86.813,0.07890 (100.0789),13 10,2017/07/25 08:37:29,
20,1088149704,이엔트컴(주),백석환,분석,716054300,45.2,86.763,86.815,0.08140 (100.0814),10 7,2017/07/24 18:03:47,
21,1198175027,(주)케이웍스,김영주,분석,716055000,45.2,86.763,86.815,0.08149 (100.08149),3 7,2017/07/26 09:43:00,
22,1098162433,광명정보통신(주),김형준,분석,716056980,45.2,86.764,86.815,0.08177 (100.08177),14 13,2017/07/25 17:48:32,
23,1198640708,주식회사 청아정보통신,윤석근,분석,716058402,45.2,86.764,86.816,0.08197 (100.08197),13 15,2017/07/26 09:31:46,
24,2118743406,보성통신기술(주),장승익,분석,716064875,45.4,86.765,86.816,0.08287 (100.08287),14 6,2017/07/26 09:20:33,
25,1198635582,아람이엔테크 주식회사,유수진,분석,716074070,45.4,86.766,86.818,0.08416 (100.08416),6 5,2017/07/24 10:31:27,
26,1108157338,(주)메트로컴넷,최선민,분석,716076468,45.4,86.766,86.818,0.08450 (100.0845),8 2,2017/07/24 10:05:36,
27,1018126108,(주)일능,정운겸,분석,716082101,45.4,86.767,86.818,0.08528 (100.08528),10 7,2017/07/26 09:10:44,
28,2048620126,(주)상부사종합건설,이상만,분석,716096142,45.4,86.768,86.82,0.08725 (100.08725),8 13,2017/07/26 09:46:37,
29,2098133373,주식회사 씨스넷,이명재,분석,716104370,45.4,86.769,86.821,0.08840 (100.0884),9 6,2017/07/24 10:32:34,
30,2158687767,(주)에스앤디비즈,정성호,분석,716106000,45.4,86.77,86.821,0.08862 (100.08862),3 13,2017/07/24 12:49:08,
31,1108103322,광일통신(주),박병선,분석,716121500,45.4,86.771,86.823,0.09079 (100.09079),15 1,2017/07/24 22:28:52,
32,1378648445,가천씨앤텍 주식회사,이선호,분석,716121540,45.4,86.771,86.823,0.09079 (100.09079),12 13,2017/07/25 09:26:49,
33,2098113590,(주)통광,박응성,분석,716125835,45.4,86.772,86.824,0.09140 (100.0914),11 14,2017/07/25 09:41:16,
34,1068616518,(주)애니씨앤에스,이일규,분석,716159460,45.6,86.776,86.828,0.09609 (100.09609),8 9,2017/07/26 09:38:24,
35,2208128542,주식회사 삼일기업공사,박종웅,분석,716164470,45.6,86.777,86.828,0.09680 (100.0968),15 5,2017/07/25 17:59:15,
36,2048635411,주식회사 화산에스티아이,이명재,분석,716175910,45.6,86.778,86.83,0.09839 (100.09839),14 1,2017/07/24 17:48:40,
37,2188114856,서교정보통신(주),김기설,분석,716178430,45.6,86.778,86.83,0.09875 (100.09875),15 3,2017/07/26 09:44:19,
38,1278171963,(주)서광시스템,박영,분석,716198671,45.6,86.781,86.833,0.10158 (100.10158),8 5,2017/07/26 09:25:01,
39,1138694303,향원전자통신 주식회사,김태석,분석,716200200,45.6,86.781,86.833,0.10179 (100.10179),2 5,2017/07/24 10:01:24,
