순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138165967,(주)다솔이앤씨  [최종낙찰],김광순,분석,83499985,85.0,87.745,87.227,-0.59012 (99.40988),2 13,2017/12/05 09:16:00,
2,2148675138,(주)대호아이티에스,임진덕,분석,83507136,85.0,87.753,87.234,-0.58161 (99.41839),15 3,2017/12/05 09:25:37,
3,2148122183,(주)하나전기,김선식,분석,83514020,85.2,87.76,87.241,-0.57341 (99.42659),6 1,2017/12/04 19:47:20,
4,1098195410,(주)신성글로벌네트워크,홍우석,분석,83514445,85.2,87.761,87.242,-0.57291 (99.42709),9 1,2017/12/01 16:33:31,
5,1018644343,주식회사 세광이엔씨,장문주,분석,83516629,85.2,87.763,87.244,-0.57030 (99.4297),15 12,2017/12/04 13:22:19,
6,1298627304,(주)진네트웍스,이호진,분석,83520913,85.4,87.767,87.249,-0.56520 (99.4348),15 5,2017/11/30 08:42:14,
7,1118114477,주식회사 대흥데이타통신,박상영,분석,83523348,85.4,87.77,87.251,-0.56231 (99.43769),14 7,2017/12/01 16:47:57,
8,2158140525,(주)신세계전기,구본주,분석,83526040,85.4,87.773,87.254,-0.55910 (99.4409),2 14,2017/12/04 18:48:24,
9,1198649126,태광에스엠주식회사,전현용,분석,83529310,85.6,87.776,87.257,-0.55521 (99.44479),15 14,2017/12/04 08:38:32,
10,2148123348,성제전기(주),김팔성,분석,83531413,85.6,87.778,87.26,-0.55270 (99.4473),9 1,2017/12/05 09:42:16,
11,1208782160,에스엔에스이서비스주식회사,정경식,분석,83533200,85.6,87.78,87.261,-0.55058 (99.44942),9 1,2017/12/05 10:05:11,
12,2018182230,주식회사 본네트시큐,최수기,분석,83535696,85.6,87.783,87.264,-0.54760 (99.4524),12 11,2017/12/05 13:32:50,
13,1078148769,진한전설주식회사,최원석,분석,83536495,85.6,87.784,87.265,-0.54665 (99.45335),4 11,2017/12/05 00:36:18,
14,1078688280,콘텐츠스퀘어주식회사,함규식,분석,83540630,85.8,87.788,87.269,-0.54173 (99.45827),9 3,2017/12/04 12:40:11,
15,1138640864,주식회사 지앤씨씨,정연진,분석,83548100,86.0,87.796,87.277,-0.53284 (99.46716),5 10,2017/12/04 16:05:40,
