순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1418137675,주식회사네오글로벌시스템,신평식,분석,21578526,88.003,88.075,0.08592 (100.08592),3 7,2017/01/24 15:18:07,
2,1288641996,해용정보통신주식회사,백다리아,분석,21591605,88.056,88.129,0.14659 (100.14659),11 8,2017/01/24 08:54:43,
3,2068124351,(주)아사달,서창녕,분석,21626000,88.197,88.269,0.30612 (100.30612),7 5,2017/01/25 09:27:58,
4,1088159691,(주)다우텔레콤,이영순,분석,21630500,88.215,88.287,0.32699 (100.32699),6 3,2017/01/25 10:36:25,
5,1178122655,셀렉트정보기술(주),임윤정,분석,21646900,88.282,88.354,0.40306 (100.40306),7 8,2017/01/25 09:25:31,
6,1288138083,(주)유앤후레쉬,우재명,분석,21656260,88.32,88.392,0.44647 (100.44647),8 11,2017/01/24 17:24:04,
7,1198800016,주식회사 태영정보통신공사,김석주,분석,21683194,88.43,88.502,0.57140 (100.5714),6 9,2017/01/23 20:29:23,
8,2018603701,소성정보기술 (주),김금남,분석,21735175,88.642,88.715,0.81250 (100.8125),7 11,2017/01/25 08:58:44,
9,1288196026,(주)티웍스,우현철,분석,21792530,88.876,88.949,1.07852 (101.07852),7 2,2017/01/23 08:26:07,
10,1068142253,주식회사 밀로텍,최충식,분석,23629000,96.365,96.444,9.59647 (109.59647),2 15,2017/01/24 09:52:34,
11,1308680411,(주)비트정보통신,최혜진,분석,24000000,97.878,97.959,11.31725 (111.31725),9 7,2017/01/25 15:11:51,
12,1278161863,휴먼테크 주식회사,장현근,분석,24499200,99.914,99.996,13.63265 (113.63265),10 9,2017/01/25 15:09:52,
-1,2148661411,(주)엘리시스,이시정,분석,21531500,87.811,87.883,-0.13219 (99.86781),7 4,2017/01/24 09:24:31,낙찰하한선 미달
-2,1018151776,(주)지디시,김승환,분석,21517467,87.754,87.826,-0.19728 (99.80272),8 3,2017/01/24 17:41:59,낙찰하한선 미달
-3,1218140540,영현정보통신(주),김두식,분석,21476210,87.586,87.658,-0.38864 (99.61136),12 13,2017/01/23 09:41:49,낙찰하한선 미달
-4,1108190808,노드정보기술(주),정상권,분석,21280000,86.786,86.857,-1.29871 (98.70129),1 13,2017/01/24 13:35:04,낙찰하한선 미달
