순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178186611,(주)신흥에프에이  [최종낙찰],박인숙,분석,199716946,75.0,87.746,87.071,-0.76750 (99.2325),14 1,2017/09/04 09:56:58,
2,1288135320,수호정보통신(주),김성수,분석,199721574,75.0,87.749,87.073,-0.76520 (99.2348),11 3,2017/09/04 16:22:01,
3,2088115955,대건통신건설(주),양승범,분석,199723820,75.0,87.749,87.074,-0.76409 (99.23591),1 3,2017/09/04 11:17:48,
4,2548800191,신용전기통신 주식회사,정지택,분석,199741090,75.2,87.757,87.082,-0.75551 (99.24449),5 6,2017/09/04 18:14:07,
5,2118161547,(주)필네트,박영만,분석,199749150,75.2,87.761,87.085,-0.75150 (99.2485),8 2,2017/09/01 11:41:08,
6,2208175308,아이크래프트 주식회사,박우진,분석,199751150,75.2,87.761,87.086,-0.75051 (99.24949),4 9,2017/08/29 11:18:08,
7,2118774990,(주)제이에프텍,김중규,분석,199761826,75.4,87.766,87.091,-0.74521 (99.25479),15 1,2017/09/01 11:14:14,
8,2158669639,(주)한정원,이수환,분석,199771890,75.4,87.771,87.095,-0.74020 (99.2598),3 2,2017/09/04 09:24:08,
9,2158765872,한국공인피엠오(주),김은주,분석,199781150,75.6,87.775,87.099,-0.73560 (99.2644),6 1,2017/09/04 11:23:18,
10,1041890207,삼정정보통신,이순봉,분석,199782760,75.6,87.775,87.1,-0.73480 (99.2652),13 4,2017/09/04 09:39:50,
11,2048624438,에스엘테크 주식회사,김한주,분석,199788590,75.6,87.778,87.102,-0.73191 (99.26809),15 13,2017/09/05 09:44:39,
12,2178121937,부광이앤씨 주식회사,정동국,분석,199791413,75.6,87.779,87.104,-0.73050 (99.2695),7 14,2017/08/31 17:49:57,
13,1098153915,하비넷정보통신(주),이종훈,분석,199802078,75.6,87.784,87.108,-0.72521 (99.27479),11 7,2017/09/01 08:12:55,
