순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6058166688,(주)세계아이티씨,김황기,분석,189912953,87.75,87.541,-0.23170 (99.7683),,2017/12/19 09:31:32,1순위
2,1118128082,(주)디투엔지니어링,김낙경,분석,189921330,87.754,87.545,-0.22730 (99.7727),,2017/12/20 09:40:30,2순위
3,1208817900,주식회사 에이앤티플러스,김은아,분석,189925510,87.756,87.547,-0.22511 (99.77489),,2017/12/18 16:24:21,3순위
4,1068184554,(주)송화전기통신,고진홍,분석,189926280,87.756,87.547,-0.22470 (99.7753),,2017/12/15 15:23:57,4순위
5,1098603050,(주)이루기술,박지현,분석,189927610,87.757,87.548,-0.22401 (99.77599),,2017/12/19 11:05:30,5순위
6,2200197668,엘지전기통신,하배용,분석,189933130,87.759,87.55,-0.22111 (99.77889),,2017/12/19 08:27:50,6순위
7,2158611006,(주)대경네트워크,이상국,분석,189936600,87.761,87.552,-0.21928 (99.78072),,2017/12/18 15:36:43,7순위
8,2078152132,(주)홍남테크,김홍길,분석,189945180,87.765,87.556,-0.21477 (99.78523),,2017/12/20 08:22:44,8순위
9,1088155278,금하개발(주),김채모,분석,189945310,87.765,87.556,-0.21471 (99.78529),,2017/12/19 11:24:00,9순위
10,1078626760,두인전기통신(주),안병배,분석,189946074,87.765,87.556,-0.21431 (99.78569),,2017/12/18 14:20:56,10순위
11,2138627690,(주)이스텍,황복영,분석,189960732,87.772,87.563,-0.20660 (99.7934),,2017/12/20 09:17:31,11순위
12,2208136760,동아정보통신(주),박동근,분석,189964350,87.773,87.565,-0.20470 (99.7953),,2017/12/15 20:34:31,12순위
13,2298119166,(주)삼영기업,금동흠,분석,189968920,87.776,87.567,-0.20230 (99.7977),,2017/12/18 09:11:10,13순위
14,1068627989,(주)큐엔아이텍,주일권,분석,189985480,87.783,87.575,-0.19360 (99.8064),,2017/12/18 12:21:10,14순위
