순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018644343,주식회사 세광이엔씨  [최종낙찰],장문주,분석,664903626,45.0,86.745,87.235,0.56530 (100.5653),10 13,2017/09/13 09:17:19,
2,1138185890,(주)두손씨에스티,최수경,분석,664913680,45.0,86.746,87.236,0.56682 (100.56682),5 2,2017/09/12 16:29:42,
3,1198800016,주식회사 태영정보통신공사,김석주,분석,664943957,45.0,86.75,87.24,0.57140 (100.5714),5 4,2017/09/12 22:52:46,
4,1058619564,주식회사 다상테크,김춘기,분석,664950567,45.0,86.751,87.241,0.57239 (100.57239),15 7,2017/09/14 09:26:18,
5,2208660663,주식회사 데이타렉스,김정국,분석,664952500,45.0,86.752,87.241,0.57269 (100.57269),12 11,2017/09/13 13:46:12,
6,1068601053,(주)크로스젠,조효희,분석,664955000,45.0,86.752,87.242,0.57307 (100.57307),13 10,2017/09/13 17:49:06,
7,2178121937,부광이앤씨 주식회사,정동국,분석,664958502,45.0,86.752,87.242,0.57360 (100.5736),11 4,2017/09/14 09:11:58,
8,1138145530,송림기술주식회사,김도현,분석,664963790,45.0,86.753,87.243,0.57439 (100.57439),15 7,2017/09/13 15:56:14,
9,2068183592,(주)신광티앤이,이일환,분석,664980320,45.2,86.755,87.245,0.57690 (100.5769),3 7,2017/09/14 08:57:05,
10,2148864580,(주)리우솔루션,우삼렬,분석,665012056,45.2,86.759,87.249,0.58170 (100.5817),8 2,2017/09/12 14:06:11,
11,2048190516,주식회사동훈전설,정준모,분석,665045048,45.2,86.764,87.253,0.58669 (100.58669),9 1,2017/09/13 11:40:20,
12,7888800054,주식회사 동서티앤씨,이병학,분석,665064950,45.4,86.766,87.256,0.58970 (100.5897),13 12,2017/09/12 17:45:40,
13,2128180192,(주)에스포스텔레콤,이상수,분석,665075362,45.4,86.768,87.257,0.59127 (100.59127),8 14,2017/09/14 08:07:21,
14,2208114219,서림기전개발(주),송석웅,분석,665166108,45.6,86.779,87.269,0.60500 (100.605),5 8,2017/09/13 09:25:10,
15,2021067983,엘지전자통신공사,최태익,분석,665185869,45.6,86.782,87.272,0.60798 (100.60798),15 8,2017/09/13 09:01:00,
16,2158140525,(주)신세계전기,구본주,분석,665230240,45.8,86.788,87.278,0.61469 (100.61469),15 8,2017/09/12 11:01:47,
17,2168115295,(주)로보티어,변명현,분석,665232700,45.8,86.788,87.278,0.61507 (100.61507),7 5,2017/09/13 13:30:18,
18,1048142446,(주)대성텔레콤,양종만,분석,665294863,46.0,86.796,87.286,0.62447 (100.62447),9 13,2017/09/14 09:00:26,
19,1208100598,(주)삼지엔지니어링,김동명,분석,665296358,46.0,86.796,87.286,0.62470 (100.6247),6 7,2017/09/12 16:58:12,
20,1018178116,(주)오경컴텍,김종근,분석,665310243,46.0,86.798,87.288,0.62680 (100.6268),1 13,2017/09/13 23:16:41,
21,1058178229,아마노코리아(주),전명진,분석,665341290,46.0,86.802,87.292,0.63149 (100.63149),13 11,2017/09/14 08:13:25,
22,2018604618,(주)씨피에스일렉트론,안영균,분석,665365110,46.2,86.805,87.295,0.63509 (100.63509),6 13,2017/09/13 10:57:25,
23,1088179663,주식회사 시큐뱅크,심재춘,분석,665390905,46.2,86.809,87.299,0.63900 (100.639),5 11,2017/09/13 10:37:01,
24,1198642201,(주)한일이앤씨,서정석,분석,665416028,46.2,86.812,87.302,0.64279 (100.64279),15 4,2017/09/12 10:13:57,
25,1068150525,주식회사 캐스트윈,김낙희,분석,665424000,46.2,86.813,87.303,0.64400 (100.644),15 6,2017/09/13 08:57:29,
26,2078149656,코리아데이타코퍼레이션(주),이기철,분석,665458600,46.4,86.818,87.308,0.64923 (100.64923),11 2,2017/09/12 12:57:45,
27,1138190302,(주)우리젠,고상원,분석,665468270,46.4,86.819,87.309,0.65070 (100.6507),4 6,2017/09/13 17:33:12,
28,2140550031,새론정보통신,이용주,분석,665476900,46.4,86.82,87.31,0.65200 (100.652),7 2,2017/09/12 17:52:39,
29,2018176136,(주)휴넷시스템,김초영,분석,665553550,46.6,86.83,87.32,0.66359 (100.66359),15 9,2017/09/14 09:25:32,
30,2018190031,주식회사 태건씨앤씨,김복수,분석,665556857,46.6,86.83,87.321,0.66410 (100.6641),8 6,2017/09/12 19:34:50,
31,2148787136,주식회사 제일운용기술,홍성철,분석,665561485,46.6,86.831,87.321,0.66480 (100.6648),15 9,2017/09/12 14:54:34,
32,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,665698512,47.0,86.849,87.339,0.68552 (100.68552),6 9,2017/09/13 16:54:44,
33,1128126393,주식회사 승도이엔씨,신종성,분석,665777900,47.2,86.859,87.35,0.69753 (100.69753),1 15,2017/09/14 09:05:20,
34,1078747777,(주)다인정보통신,박성근,분석,665809423,47.2,86.863,87.354,0.70230 (100.7023),5 11,2017/09/13 13:26:41,
35,1078658092,주식회사 엠오에스강서,남국진,분석,665813920,47.2,86.864,87.354,0.70298 (100.70298),3 15,2017/09/13 17:41:46,
36,1078756640,주식회사 링크씨앤아이,김대훈,분석,665839836,47.4,86.867,87.358,0.70690 (100.7069),10 7,2017/09/12 20:10:15,
37,4538100144,주식회사 파란아이티,박관우,분석,665853720,47.4,86.869,87.36,0.70899 (100.70899),6 5,2017/09/14 09:49:40,
38,2108170441,주식회사 에이원아이티,김진성,분석,665883474,47.4,86.873,87.363,0.71350 (100.7135),12 3,2017/09/13 16:13:56,
39,2158665588,주식회사 지준시스템,김동현,분석,665920490,47.6,86.878,87.368,0.71909 (100.71909),13 12,2017/09/13 11:36:22,
40,1248127925,대명지이씨 주식회사,김한욱,분석,665936430,47.6,86.88,87.37,0.72150 (100.7215),12 14,2017/09/13 18:07:52,
41,8668600286,주식회사 필립정보통신,최성남,분석,665955000,47.6,86.882,87.373,0.72431 (100.72431),10 5,2017/09/13 10:01:50,
42,2098101546,교보정보통신(주),오교철,분석,665984000,47.8,86.886,87.377,0.72870 (100.7287),1 6,2017/09/12 17:21:40,
43,2078141917,합자회사 대성전업상사,권기원,분석,666032600,47.8,86.892,87.383,0.73605 (100.73605),1 15,2017/09/13 13:57:36,
44,2118827776,창성건설주식회사,배동현,분석,666055380,48.0,86.895,87.386,0.73950 (100.7395),8 13,2017/09/14 09:23:03,
45,1138613391,(주)금광아이앤씨,석덕림,분석,666063310,48.0,86.896,87.387,0.74070 (100.7407),9 10,2017/09/12 21:04:39,
46,2208657396,(주)가온네트,오장환,분석,666069190,48.0,86.897,87.388,0.74158 (100.74158),11 5,2017/09/13 11:44:45,
47,1058729754,(주)영주시스템,김기현,분석,666080500,48.0,86.899,87.389,0.74329 (100.74329),5 2,2017/09/14 09:28:51,
48,1198609084,주식회사 유니씨엔에스,강승석,분석,666095000,48.0,86.901,87.391,0.74549 (100.74549),6 2,2017/09/14 08:46:47,
49,1178186611,(주)신흥에프에이,박인숙,분석,666102319,48.0,86.902,87.392,0.74660 (100.7466),15 5,2017/09/12 10:06:36,
50,2021680862,삼기정보통신,김수봉,분석,666110000,48.0,86.903,87.393,0.74776 (100.74776),13 15,2017/09/13 13:52:24,
51,1058153698,진우산전(주),정진태,분석,666157856,48.2,86.909,87.399,0.75499 (100.75499),9 8,2017/09/13 08:34:54,
52,2058140076,(주)제일첨단테크,김성수,분석,666170419,48.2,86.91,87.401,0.75690 (100.7569),7 3,2017/09/13 09:03:18,
