순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058729754,(주)영주시스템  [최종낙찰],김기현,분석,123653052,85.0,87.75,88.863,1.27430 (101.2743),6 11,2017/11/28 09:14:06,
2,2148632162,신영전자통신(주),김성식,분석,123665200,85.2,87.759,88.871,1.28424 (101.28424),7 9,2017/11/24 17:39:21,
3,2208165402,서전엔지니어링(주),유경하,분석,123679303,85.4,87.769,88.882,1.29580 (101.2958),10 9,2017/11/27 18:38:21,
4,2148104884,두원이에프씨주식회사,박광섭,분석,123734613,86.2,87.808,88.921,1.34110 (101.3411),7 2,2017/11/21 09:04:50,
5,6818700095,주식회사 진영이엔씨,조근호,분석,123750729,86.4,87.82,88.933,1.35429 (101.35429),13 5,2017/11/27 10:22:10,
6,1098143173,에이스건설 주식회사,김호영,분석,123783800,86.8,87.843,88.957,1.38138 (101.38138),13 4,2017/11/28 09:18:01,
7,3188600619,주식회사 태정이앤아이,정태용,분석,123795165,87.0,87.851,88.965,1.39069 (101.39069),14 5,2017/11/28 07:54:37,
8,2148856737,팬톰 주식회사,최재민,분석,123803000,87.2,87.857,88.97,1.39711 (101.39711),11 15,2017/11/28 09:38:07,
9,2128144255,경방전기통신(주),장기인,분석,123829837,87.6,87.876,88.99,1.41909 (101.41909),14 1,2017/11/28 09:16:45,
10,1178124861,케이이피엔지니어링(주),박성진,분석,123901160,88.6,87.926,89.041,1.47750 (101.4775),2 6,2017/11/27 11:26:51,
11,1078636517,주식회사 국일이앤씨,서남석,분석,123950700,89.2,87.962,89.077,1.51807 (101.51807),8 15,2017/11/25 19:21:18,
12,1198632979,성민전기 주식회사,김미영,분석,123954400,89.2,87.964,89.079,1.52111 (101.52111),8 6,2017/11/28 00:30:51,
13,2108150348,승호시스템(주),이계승,분석,123960850,89.4,87.969,89.084,1.52639 (101.52639),8 15,2017/11/27 17:04:54,
14,1048635974,주식회사 성원통신,송준형,분석,124013972,89.8,88.006,89.122,1.56990 (101.5699),5 13,2017/11/28 11:18:03,
15,2018603701,소성정보기술 (주),김금남,분석,124070314,89.0,88.046,89.162,1.61604 (101.61604),3 14,2017/11/28 09:14:08,
16,6048111797,주식회사글로벌엔씨,임채익,분석,124201880,87.2,88.14,89.257,1.72380 (101.7238),3 5,2017/11/27 17:31:52,
17,2148683225,(주)신화시스템,채관석,분석,124239720,86.6,88.167,89.284,1.75479 (101.75479),12 4,2017/11/27 09:05:09,
18,2098134940,주식회사윤송이엔씨,정윤계,분석,124286120,86.0,88.2,89.318,1.79279 (101.79279),4 9,2017/11/25 08:47:05,
19,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,124330330,85.4,88.231,89.349,1.82900 (101.829),10 12,2017/11/25 12:51:47,
20,1148633857,에스엠이엔지(주),이관휴,분석,124454985,85.0,88.319,89.439,1.93109 (101.93109),12 4,2017/11/27 10:03:23,
21,1108194973,주식회사 엔에스정보통신,임정빈,분석,124637500,85.0,88.449,89.57,2.08058 (102.08058),8 15,2017/11/28 09:29:49,
22,2048162437,다남전기(주),이병근,분석,124784780,85.0,88.553,89.676,2.20120 (102.2012),13 5,2017/11/28 08:46:27,
23,2078147814,(주)대호엔지니어링,윤용상,분석,124997754,85.0,88.705,89.829,2.37563 (102.37563),8 13,2017/11/27 10:59:53,
24,1198664210,하하정보통신(주),송정식,분석,125048000,85.0,88.74,89.865,2.41679 (102.41679),2 5,2017/11/28 10:15:28,
25,1288110974,주식회사 승원에이씨오,박태환,분석,125159480,85.0,88.819,89.945,2.50809 (102.50809),6 7,2017/11/28 14:38:42,
26,2218111156,삼양에코너지(주),김윤호,분석,125276000,85.0,88.902,90.029,2.60352 (102.60352),14 3,2017/11/20 17:54:39,
27,2158138510,신신이앤씨주식회사,하대청,분석,132099617,85.0,93.744,94.933,8.19220 (108.1922),4 3,2017/11/22 10:20:00,
28,1138604612,(주)미래피엔엘,박명호,분석,132245040,85.0,93.848,95.037,8.31130 (108.3113),1 6,2017/11/28 09:27:24,
29,2158620617,미디어텔레콤(주),김용대,분석,139150000,85.0,98.748,100.0,13.96660 (113.9666),5 6,2017/11/27 10:06:45,
30,1188109785,주식회사 안세기술,이용안,분석,202119000,85.0,143.4344,145.252,65.53946 (165.53946),2 4,2017/11/28 10:08:01,예가초과
-1,1138185963,주식회사 스마트메카,이명주,분석,123644130,84.8,87.744,88.856,1.26699 (101.26699),4 9,2017/11/23 11:40:09,낙찰하한선 미달
-2,2118640251,모범전설(주),오세창,분석,123638034,84.8,87.74,88.852,1.26200 (101.262),12 4,2017/11/24 16:45:28,낙찰하한선 미달
-3,1178161755,(주) 유강이엔씨,조천식,분석,123636814,84.8,87.739,88.851,1.26100 (101.261),4 9,2017/11/28 13:59:38,낙찰하한선 미달
-4,1098617947,(주)소망아이앤티,서창숙,분석,123630464,84.6,87.734,88.846,1.25580 (101.2558),13 14,2017/11/27 08:22:17,낙찰하한선 미달
-5,1198629800,주식회사 메카넷,천수연,분석,123616911,84.6,87.725,88.837,1.24470 (101.2447),7 11,2017/11/24 09:48:30,낙찰하한선 미달
-6,2158744687,(주)거성파워텍,김남수,분석,123613614,84.4,87.722,88.834,1.24199 (101.24199),11 8,2017/11/24 09:26:08,낙찰하한선 미달
-7,1062475052,한우리정보통신,전막동,분석,123613490,84.4,87.722,88.834,1.24189 (101.24189),7 10,2017/11/24 16:30:27,낙찰하한선 미달
-8,2058125376,주식회사 명성라이픽스,황석고,분석,123612638,84.4,87.722,88.834,1.24120 (101.2412),12 6,2017/11/27 08:47:59,낙찰하한선 미달
-9,2018182230,주식회사 본네트시큐,최수기,분석,123604457,84.4,87.716,88.828,1.23449 (101.23449),10 8,2017/11/27 17:59:29,낙찰하한선 미달
-10,1208168171,성호아이피오(주),민문기,분석,123598800,84.2,87.712,88.824,1.22986 (101.22986),13 3,2017/11/20 19:28:09,낙찰하한선 미달
-11,1198653668,에코아이넷(주),박은희,분석,123589195,84.2,87.705,88.817,1.22200 (101.222),4 8,2017/11/24 10:06:30,낙찰하한선 미달
-12,8648700201,주식회사 현명정보통신,김철현,분석,123569415,83.8,87.691,88.803,1.20579 (101.20579),5 7,2017/11/24 16:56:47,낙찰하한선 미달
-13,1058168298,이화통신(주),이선행,분석,123548050,83.6,87.676,88.787,1.18830 (101.1883),4 11,2017/11/24 10:33:10,낙찰하한선 미달
-14,1198609177,이유솔루션주식회사,장지호,분석,123543164,83.4,87.672,88.784,1.18429 (101.18429),5 9,2017/11/27 13:21:04,낙찰하한선 미달
-15,1078835701,주식회사디앤아이시스템,김수진,분석,123530955,83.2,87.664,88.775,1.17430 (101.1743),1 6,2017/11/23 10:06:16,낙찰하한선 미달
-16,2158140525,(주)신세계전기,구본주,분석,123530470,83.2,87.663,88.775,1.17390 (101.1739),8 1,2017/11/27 17:54:38,낙찰하한선 미달
-17,1058186995,부원동력(주),이병의,분석,123528635,83.2,87.662,88.773,1.17240 (101.1724),2 14,2017/11/27 10:13:18,낙찰하한선 미달
-18,1108172440,주식회사 다보파워코리아,강희철,분석,123522408,83.2,87.658,88.769,1.16730 (101.1673),10 1,2017/11/27 16:10:06,낙찰하한선 미달
-19,2208110402,정안전기(주),이학용,분석,123515082,83.0,87.652,88.763,1.16130 (101.1613),10 4,2017/11/28 09:19:10,낙찰하한선 미달
-20,1088122724,영진정보통신주식회사,김영식,분석,123508367,83.0,87.648,88.759,1.15580 (101.1558),8 15,2017/11/24 17:01:29,낙찰하한선 미달
-21,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,123494936,82.8,87.638,88.749,1.14480 (101.1448),12 4,2017/11/23 14:34:45,낙찰하한선 미달
-22,2158714581,씨엠티정보통신(주),이광운,분석,123473264,82.4,87.623,88.733,1.12705 (101.12705),11 10,2017/11/21 23:13:47,낙찰하한선 미달
-23,1138148861,선진인포텍(주),김인구,분석,123466121,82.4,87.618,88.728,1.12120 (101.1212),10 1,2017/11/27 09:52:56,낙찰하한선 미달
-24,1068648117,주식회사 티원엘에스,김영규,분석,123456110,82.2,87.611,88.721,1.11300 (101.113),15 6,2017/11/24 10:16:53,낙찰하한선 미달
-25,2318106024,성안전력 주식회사,이우현,분석,123450737,82.2,87.607,88.717,1.10860 (101.1086),9 5,2017/11/24 15:22:27,낙찰하한선 미달
-26,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,123446097,82.0,87.603,88.714,1.10479 (101.10479),12 15,2017/11/27 17:37:24,낙찰하한선 미달
-27,1068669669,(주)일광통신,이병일,분석,123443900,82.0,87.602,88.712,1.10300 (101.103),5 2,2017/11/24 11:58:16,낙찰하한선 미달
-28,1078738017,(주)애린테크,조승희,분석,123441702,82.0,87.6,88.711,1.10120 (101.1012),15 4,2017/11/24 19:17:07,낙찰하한선 미달
-29,1078756640,주식회사 링크씨앤아이,김대훈,분석,123422899,81.8,87.587,88.697,1.08580 (101.0858),9 2,2017/11/25 18:41:57,낙찰하한선 미달
-30,2148766621,(주)포유네트웍스,이상오,분석,123418747,81.6,87.584,88.694,1.08239 (101.08239),6 11,2017/11/24 09:03:32,낙찰하한선 미달
-31,1198151253,경인계측시스템(주),전무송,분석,123416556,81.6,87.583,88.693,1.08060 (101.0806),5 1,2017/11/21 11:52:52,낙찰하한선 미달
-32,2118101156,(주)인스틴솔루션,박세준,분석,123411300,81.6,87.579,88.689,1.07630 (101.0763),12 6,2017/11/21 15:13:10,낙찰하한선 미달
-33,2178141893,주식회사대웅텔레콤,전진숙,분석,123398479,81.4,87.57,88.68,1.06579 (101.06579),4 3,2017/11/27 10:11:01,낙찰하한선 미달
-34,1108174749,유프로시스(주),김종본,분석,123394328,81.4,87.567,88.677,1.06240 (101.0624),5 14,2017/11/24 11:25:43,낙찰하한선 미달
