순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1041477924,바로데이타통신  [최종낙찰],이홍일,분석,38278570,87.747,87.993,0.28320 (100.2832),9 12,2017/10/19 09:59:40,
2,1168163954,삼이정보통신(주),김병수,분석,38278657,87.747,87.993,0.28343 (100.28343),11 8,2017/10/18 16:50:55,
3,2208159759,승원시스템(주),장인호,분석,38279020,87.748,87.994,0.28438 (100.28438),8 4,2017/10/19 09:07:33,
4,1178161755,(주) 유강이엔씨,조천식,분석,38279486,87.749,87.995,0.28560 (100.2856),15 12,2017/10/19 09:03:57,
5,1108608531,주식회사 태창정보통신,최창호,분석,38279940,87.75,87.996,0.28679 (100.28679),14 9,2017/10/18 10:06:15,
6,1068184554,(주)송화전기통신,고진홍,분석,38280320,87.751,87.997,0.28778 (100.28778),13 3,2017/10/16 15:06:47,
7,1148672452,(주)써티웨어,고병도,분석,38282729,87.757,88.003,0.29409 (100.29409),15 7,2017/10/17 12:10:00,
8,1058814068,주식회사 한강통신건설,최문봉,분석,38283870,87.759,88.005,0.29708 (100.29708),10 4,2017/10/17 13:24:52,
9,2108122973,인터컴넷(주),양지호,분석,38284670,87.761,88.007,0.29918 (100.29918),8 12,2017/10/17 16:45:48,
10,2138638203,한국기술서비스(주),김병룡,분석,38284980,87.762,88.008,0.29999 (100.29999),15 5,2017/10/13 11:43:22,
11,1118124994,오리엔트주식회사,이경미,분석,38285000,87.762,88.008,0.30004 (100.30004),4 5,2017/10/19 08:45:14,
12,1088114068,(주)대인정보통신,유재호,분석,38286143,87.765,88.01,0.30304 (100.30304),4 15,2017/10/18 08:26:20,
13,1208612783,주식회사 나오디지탈,안병후,분석,38287560,87.768,88.014,0.30675 (100.30675),8 14,2017/10/17 09:44:44,
14,2138633324,(주)서경엔씨에스,김진태,분석,38289744,87.773,88.019,0.31247 (100.31247),14 5,2017/10/19 09:00:45,
15,1062873386,이행정보통신공사,오흥식,분석,38290800,87.775,88.021,0.31524 (100.31524),1 10,2017/10/16 07:51:37,
16,1078161011,(주)장수커뮤니케이션즈,김현수,분석,38291390,87.777,88.022,0.31678 (100.31678),1 7,2017/10/17 11:17:10,
17,6318800044,화인씨엔이 주식회사,김영심,분석,38291696,87.777,88.023,0.31759 (100.31759),13 9,2017/10/16 12:02:27,
18,2118895916,주식회사 지오통신,김영송,분석,38294100,87.783,88.029,0.32388 (100.32388),12 5,2017/10/18 15:09:20,
19,1098198023,주식회사 케이에프텔,이향순,분석,38294371,87.783,88.029,0.32459 (100.32459),5 15,2017/10/12 10:33:38,
20,1058153999,현대계장공업(주),박종성,분석,38294791,87.784,88.03,0.32569 (100.32569),10 1,2017/10/18 17:33:05,
21,1198637085,(주) 하이네트워크,이준수,분석,38295210,87.785,88.031,0.32679 (100.32679),4 5,2017/10/18 08:34:23,
22,2158686415,(주)새빛엔에스,김상욱,분석,38296200,87.788,88.034,0.32939 (100.32939),14 13,2017/10/13 14:50:07,
23,1328127945,부민통신 주식회사,박창욱,분석,38297082,87.79,88.036,0.33170 (100.3317),10 15,2017/10/17 09:14:46,
24,1108176581,주식회사 비에스텍,신수경,분석,38297212,87.79,88.036,0.33204 (100.33204),4 2,2017/10/19 09:14:18,
25,2298117246,투빅스(주),김정란,분석,38298340,87.793,88.038,0.33499 (100.33499),9 7,2017/10/19 09:39:46,
26,4098163161,(주)동우커뮤니케이션,송준성,분석,38298600,87.793,88.039,0.33567 (100.33567),10 3,2017/10/18 20:13:10,
27,1078636235,(주)대교이앤에스,이찬수,분석,38299000,87.794,88.04,0.33672 (100.33672),14 4,2017/10/17 10:31:41,
28,1018197466,주식회사콤위즈,정윤권,분석,38299760,87.796,88.042,0.33871 (100.33871),9 5,2017/10/18 11:54:09,
29,2068193673,지에스네트웍스(주),임동배,분석,38301240,87.799,88.045,0.34259 (100.34259),6 3,2017/10/18 14:49:24,
30,2108157604,주식회사 시울이엔지,김미숙,분석,38301300,87.799,88.045,0.34275 (100.34275),13 5,2017/10/18 09:39:50,
31,1138640850,주식회사 우솔네트웍스,유성옥,분석,38301340,87.799,88.045,0.34285 (100.34285),4 14,2017/10/17 18:10:12,
32,2208176739,(주)케이써비스,이난희,분석,38301730,87.8,88.046,0.34387 (100.34387),7 12,2017/10/17 17:09:06,
33,1028140122,주식회사 코웨스코,김정헌,분석,38301989,87.801,88.047,0.34455 (100.34455),8 13,2017/10/16 10:58:03,
34,2148824685,육일정보통신 주식회사,김영옥,분석,38302345,87.802,88.048,0.34548 (100.34548),3 14,2017/10/18 14:59:48,
35,2048191738,(주)동양전설,김상필,분석,38302840,87.803,88.049,0.34678 (100.34678),13 14,2017/10/17 15:03:46,
36,1138131356,중원기전(주),김창중,분석,38304900,87.808,88.054,0.35218 (100.35218),11 4,2017/10/19 08:48:36,
37,2158138830,주식회사와이드이엔씨,최주섭,분석,38304980,87.808,88.054,0.35239 (100.35239),15 6,2017/10/19 09:30:54,
38,2198114499,(주)이레에너지테크,강래원,분석,38305000,87.808,88.054,0.35244 (100.35244),4 2,2017/10/18 08:36:53,
39,2148891087,세경네트웍스 주식회사,장중석,분석,38305260,87.808,88.054,0.35312 (100.35312),4 15,2017/10/18 09:56:02,
40,2120549052,태성통신,최재석,분석,38305644,87.809,88.055,0.35413 (100.35413),4 11,2017/10/19 06:27:30,
41,1198602494,(주) 네오인아이텍,배선희,분석,38305870,87.81,88.056,0.35472 (100.35472),6 10,2017/10/16 13:55:40,
42,2038101742,株式會社 革新電工社,김희웅,분석,38305990,87.81,88.056,0.35503 (100.35503),2 1,2017/10/18 10:54:13,
43,1178164451,(주)지엠디텔레콤,김창윤,분석,38306050,87.81,88.056,0.35519 (100.35519),2 9,2017/10/18 14:33:13,
44,1018139321,(주)세웅정보통신,장우진,분석,38306540,87.811,88.057,0.35647 (100.35647),5 8,2017/10/18 18:30:15,
45,3348100673,주식회사 씨그널정보통신,유홍석,분석,38307700,87.814,88.06,0.35951 (100.35951),6 4,2017/10/16 18:04:27,
46,1288154026,(주)니트로시스템,정인교,분석,38309380,87.818,88.064,0.36391 (100.36391),10 9,2017/10/18 09:44:53,
47,1068125614,(주)한국전자정보시스템,김흥주,분석,38309600,87.818,88.064,0.36449 (100.36449),2 1,2017/10/18 15:49:31,
48,2170477672,한국A/V산업,이재숙,분석,38311240,87.822,88.068,0.36879 (100.36879),3 8,2017/10/17 08:05:45,
49,1178188899,주식회사 시큐렉스,최영희,분석,38311630,87.823,88.069,0.36981 (100.36981),8 7,2017/10/19 08:43:15,
50,4538100144,주식회사 파란아이티,박관우,분석,38313230,87.827,88.073,0.37400 (100.374),13 1,2017/10/19 09:49:39,
51,2318106024,성안전력 주식회사,이우현,분석,38313310,87.827,88.073,0.37421 (100.37421),12 11,2017/10/17 10:19:12,
52,1148608950,(주)알티솔루션,허병회,분석,38314280,87.829,88.075,0.37675 (100.37675),1 6,2017/10/17 10:10:12,
53,1118128082,(주)디투엔지니어링,김낙경,분석,38315940,87.833,88.079,0.38110 (100.3811),3 11,2017/10/19 09:45:17,
54,1068160552,(주)금산트리피아,김백순,분석,38316450,87.834,88.08,0.38244 (100.38244),6 7,2017/10/18 14:10:00,
54,2158727392,매컴정보통신(주),장병호,분석,38316450,87.834,88.08,0.38244 (100.38244),4 12,2017/10/15 19:52:20,
56,1088159691,(주)다우텔레콤,이영순,분석,38316500,87.834,88.08,0.38257 (100.38257),1 10,2017/10/18 09:22:13,
57,1188117437,탑인더스트리(주),이정임,분석,38317000,87.835,88.081,0.38388 (100.38388),11 6,2017/10/17 08:45:03,
58,1078646354,(주)솔리비아,박정구,분석,38317063,87.835,88.081,0.38404 (100.38404),7 15,2017/10/18 21:38:13,
59,1128126393,주식회사 승도이엔씨,신종성,분석,38318540,87.839,88.085,0.38791 (100.38791),15 7,2017/10/19 09:33:26,
60,8018600805,세인트로그 주식회사,김세연,분석,38318900,87.84,88.086,0.38886 (100.38886),10 3,2017/10/18 11:24:24,
61,1138677788,(주)제이에스지테크,박혜경,분석,38321220,87.845,88.091,0.39493 (100.39493),9 3,2017/10/13 21:10:35,
62,1338113707,(주)대보통신,염영숙,분석,38321900,87.847,88.093,0.39671 (100.39671),5 13,2017/10/16 15:08:19,
63,1198175838,선광엘티아이 주식회사,김동진,분석,38321930,87.847,88.093,0.39679 (100.39679),5 13,2017/10/17 10:08:08,
64,1078616772,노드링크주식회사,장용철,분석,38323725,87.851,88.097,0.40150 (100.4015),5 2,2017/10/12 17:52:29,
65,1078805018,주식회사 지엔아이테크,박우정,분석,38323890,87.851,88.097,0.40193 (100.40193),1 3,2017/10/18 13:40:58,
66,2148619102,유석산업(주),최현호,분석,38323993,87.851,88.097,0.40220 (100.4022),1 14,2017/10/18 15:14:45,
67,2098133432,(주)가람씨앤씨,임승덕,분석,38324220,87.852,88.098,0.40279 (100.40279),4 15,2017/10/18 09:14:27,
68,1208609541,청강전기(주),김관호,분석,38324297,87.852,88.098,0.40299 (100.40299),6 15,2017/10/19 09:37:50,
69,1078148769,진한전설주식회사,최원석,분석,38325172,87.854,88.1,0.40529 (100.40529),11 4,2017/10/19 01:17:06,
70,2037683508,우리통신네트워크,김만수,분석,38325210,87.854,88.1,0.40539 (100.40539),8 1,2017/10/18 14:45:08,
71,1208633380,(주)에스에스통신,이종필,분석,38325740,87.855,88.101,0.40678 (100.40678),5 13,2017/10/17 09:13:57,
72,1018151121,주식회사 경원전력,최경택,분석,38328000,87.861,88.107,0.41270 (100.4127),1 5,2017/10/19 09:06:20,
73,1018154491,엘케이테크넷(주),이만형,분석,38328115,87.861,88.107,0.41300 (100.413),1 13,2017/10/19 08:58:47,
74,1238150627,주식회사 씨트링,최용훈,분석,38329560,87.864,88.11,0.41678 (100.41678),1 5,2017/10/19 08:37:38,
75,1180565240,성보전자통신,양행천,분석,38330280,87.866,88.112,0.41867 (100.41867),7 1,2017/10/19 05:49:14,
76,6078616291,케이시스 주식회사,김중섭,분석,38331510,87.869,88.115,0.42189 (100.42189),8 6,2017/10/18 13:37:46,
77,2048639509,주식회사 대한유비텍,강성철,분석,38331740,87.869,88.115,0.42249 (100.42249),7 11,2017/10/17 15:14:39,
78,1178124861,케이이피엔지니어링(주),박성진,분석,38332170,87.87,88.116,0.42362 (100.42362),5 9,2017/10/18 11:42:32,
79,2048635411,주식회사 화산에스티아이,이명재,분석,38333380,87.873,88.119,0.42679 (100.42679),6 14,2017/10/16 17:57:04,
80,1198195493,주식회사 인텍하우징,심인석,분석,38338458,87.884,88.131,0.44009 (100.44009),5 1,2017/10/18 17:23:40,
81,2178135988,주식회사 조은정보,조용정,분석,38339100,87.886,88.132,0.44178 (100.44178),3 5,2017/10/17 20:59:30,
82,1068627989,(주)큐엔아이텍,주일권,분석,38340410,87.889,88.135,0.44521 (100.44521),15 12,2017/10/17 16:41:28,
83,2068666263,세움기술 주식회사,주익중,분석,38341600,87.892,88.138,0.44833 (100.44833),15 12,2017/10/18 18:00:32,
84,2078126444,(주)대영전설,김문영,분석,38342237,87.893,88.139,0.44999 (100.44999),10 1,2017/10/12 13:20:01,
85,2208151999,현대통신(주),이건구,분석,38342500,87.894,88.14,0.45068 (100.45068),6 1,2017/10/16 10:19:35,
86,2158182826,(주)한국전설엔지니어링,허만일,분석,38342580,87.894,88.14,0.45089 (100.45089),12 3,2017/10/18 10:26:27,
87,2198128028,(주)성신네트워크,강성범,분석,38342800,87.894,88.141,0.45147 (100.45147),7 9,2017/10/17 09:32:20,
88,2140875125,삼화전기정보통신공사,석동욱,분석,38344480,87.898,88.145,0.45587 (100.45587),9 15,2017/10/12 21:11:34,
89,1168144224,제일정보건설 주식회사,김진철,분석,38347086,87.904,88.15,0.46270 (100.4627),7 3,2017/10/19 08:30:13,
90,1298141752,에이플시스템즈(주),윤진경,분석,38347160,87.904,88.151,0.46289 (100.46289),12 3,2017/10/17 09:43:27,
91,1138633645,주식회사 와이넷,석지윤,분석,38347190,87.904,88.151,0.46297 (100.46297),2 9,2017/10/16 09:34:14,
92,1188109975,(주)부광네트워크,박경진,분석,38347330,87.905,88.151,0.46334 (100.46334),8 14,2017/10/16 14:58:26,
93,2048170015,(주)하남통신,김종화,분석,38347737,87.906,88.152,0.46440 (100.4644),1 11,2017/10/17 14:55:53,
94,1018151776,(주)지디시,김승환,분석,38348948,87.909,88.155,0.46758 (100.46758),3 15,2017/10/18 11:05:17,
95,2068184591,신명네트워크(주),임은수,분석,38349117,87.909,88.155,0.46802 (100.46802),1 7,2017/10/16 08:22:46,
96,2108170441,주식회사 에이원아이티,김진성,분석,38349528,87.91,88.156,0.46910 (100.4691),10 7,2017/10/17 11:04:08,
97,1058611499,새얀아이엔씨 주식회사,김도형,분석,38349796,87.91,88.157,0.46980 (100.4698),14 9,2017/10/18 14:03:03,
98,2048651425,주식회사 메이사운드,심문섭,분석,38349990,87.911,88.157,0.47031 (100.47031),9 15,2017/10/16 10:06:33,
99,1138618417,(주)씨에스플러스,장준영,분석,38351100,87.913,88.16,0.47321 (100.47321),9 13,2017/10/19 08:55:23,
100,1198118405,우광기전(주),이기진,분석,38351140,87.914,88.16,0.47332 (100.47332),5 12,2017/10/19 08:15:38,
101,6058166688,(주)세계아이티씨,김황기,분석,38352650,87.917,88.163,0.47727 (100.47727),12 14,2017/10/18 09:22:03,
102,2058132431,(주)삼화동력개발,정권봉,분석,38354680,87.922,88.168,0.48259 (100.48259),5 1,2017/10/18 15:52:20,
