순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048105154,우일정보기술 주식회사  [최종낙찰],이오,분석,155031430,85.4,87.769,87.538,-0.23487 (99.76513),8 15,2017/12/28 18:37:48,
2,2038149028,대륭중공건설(주),박임우,분석,155080318,86.0,87.797,87.566,-0.20341 (99.79659),7 9,2017/12/29 08:18:19,
3,2048626080,주식회사 엘제이이엔지,임성희,분석,155166170,87.0,87.846,87.615,-0.14816 (99.85184),13 11,2017/12/28 18:35:31,
4,1108190166,(주)페타네트워크,강인희,분석,155181178,87.0,87.854,87.623,-0.13850 (99.8615),13 11,2017/12/29 08:30:12,
5,1058169109,대조전설 주식회사,장철호,분석,155187400,87.2,87.858,87.626,-0.13450 (99.8655),2 10,2017/12/28 17:25:39,
6,2068193673,지에스네트웍스(주),임동배,분석,155191584,87.2,87.86,87.629,-0.13180 (99.8682),4 1,2017/12/29 09:37:44,
7,1068180878,주식회사 신보,박종규,분석,155198850,87.2,87.864,87.633,-0.12713 (99.87287),12 1,2017/12/29 09:16:03,
8,1198670032,주식회사 미래엔씨티,최천우,분석,155201680,87.4,87.866,87.635,-0.12531 (99.87469),13 14,2017/12/29 09:16:28,
9,1098161583,주식회사 호서텔넷,민경일,분석,155211185,87.4,87.871,87.64,-0.11919 (99.88081),14 9,2017/12/29 09:59:03,
10,1128107625,(주)삼정전기통신,김상민,분석,155216524,87.4,87.874,87.643,-0.11575 (99.88425),4 7,2017/12/29 08:33:59,
11,2208727337,주식회사주니파워네트웍스,노병준,분석,155239440,87.8,87.887,87.656,-0.10101 (99.89899),10 4,2017/12/29 09:16:52,
12,1018154598,씨엔에스코리아(주),유호태,분석,155313800,88.6,87.929,87.698,-0.05316 (99.94684),12 5,2017/12/28 16:34:37,
13,2208657396,(주)가온네트,오장환,분석,155315990,88.6,87.931,87.699,-0.05175 (99.94825),9 15,2017/12/28 15:56:20,
14,2148123348,성제전기(주),김팔성,분석,155346203,89.0,87.948,87.716,-0.03230 (99.9677),11 6,2017/12/29 09:08:49,
15,2158687767,(주)에스앤디비즈,정성호,분석,155433000,90.0,87.997,87.765,0.02355 (100.02355),13 1,2017/12/29 08:54:15,
16,1098160833,주식회사포트론,곽정례,분석,155474575,89.6,88.02,87.789,0.05031 (100.05031),12 14,2017/12/28 16:00:29,
17,2068184285,주식회사 진명파워택,이명규,분석,155535163,88.8,88.055,87.823,0.08929 (100.08929),12 6,2017/12/29 09:05:31,
18,1198123174,주식회사 도래정보시스템,이은숙,분석,155569350,88.6,88.074,87.842,0.11129 (100.11129),5 2,2017/12/29 09:10:08,
19,1180565240,성보전자통신,양행천,분석,155577820,88.4,88.079,87.847,0.11674 (100.11674),14 8,2017/12/29 07:00:49,
20,1198133411,주식회사 나경이엔씨,윤원섭,분석,155584489,88.4,88.083,87.851,0.12104 (100.12104),9 12,2017/12/28 16:28:34,
21,1128148285,(주)백제이앤씨,손흥도,분석,155596230,88.2,88.089,87.857,0.12859 (100.12859),9 3,2017/12/29 08:00:57,
22,2158199031,한소리이앤씨주식회사,전화진,분석,155599340,88.2,88.091,87.859,0.13059 (100.13059),15 10,2017/12/29 09:54:55,
23,1078636235,(주)대교이앤에스,이찬수,분석,155613010,88.0,88.099,87.867,0.13939 (100.13939),3 6,2017/12/28 16:21:04,
24,2028136758,주식회사 남양계전,민강기,분석,155620478,88.0,88.103,87.871,0.14420 (100.1442),8 5,2017/12/29 09:32:16,
25,1068128718,서광통신 주식회사,최경석,분석,155712695,86.8,88.155,87.923,0.20354 (100.20354),7 11,2017/12/28 18:20:55,
26,2118145912,영남전기통신 주식회사,장한목,분석,155761966,86.4,88.183,87.951,0.23525 (100.23525),7 12,2017/12/28 15:58:32,
27,1088114068,(주)대인정보통신,유재호,분석,155816000,85.8,88.214,87.981,0.27002 (100.27002),4 12,2017/12/28 16:26:34,
28,2298125412,스크린정보통신(주),조승제,분석,155916660,85.0,88.271,88.038,0.33479 (100.33479),2 14,2017/12/28 20:45:35,
29,1208659755,(주)정운정보통신,곽덕문,분석,155923810,85.0,88.275,88.042,0.33939 (100.33939),2 10,2017/12/28 16:05:25,
30,1018642326,한우이앤에스(주),변준석,분석,155968100,85.0,88.3,88.067,0.36790 (100.3679),10 7,2017/12/28 16:20:06,
31,4168128895,(주)비아이씨스템,방인식,분석,156226830,85.0,88.446,88.213,0.53439 (100.53439),9 12,2017/12/28 17:34:07,
32,5298100062,주식회사 알에프코리아,신현성,분석,156230100,85.0,88.448,88.215,0.53650 (100.5365),10 9,2017/12/28 17:35:44,
33,1068157019,(주)세호영상,박석신,분석,156272000,85.0,88.472,88.239,0.56346 (100.56346),14 15,2017/12/28 16:13:33,
34,2148842024,주식회사 에이번,김지윤,분석,156385780,85.0,88.536,88.303,0.63668 (100.63668),6 13,2017/12/28 15:45:07,
35,2078147814,(주)대호엔지니어링,윤용상,분석,156395943,85.0,88.542,88.309,0.64322 (100.64322),15 6,2017/12/28 16:02:22,
36,8668600286,주식회사 필립정보통신,최성남,분석,156608000,85.0,88.662,88.429,0.77968 (100.77968),6 3,2017/12/28 16:49:50,
37,2158727392,매컴정보통신(주),장병호,분석,156647920,85.0,88.685,88.451,0.80537 (100.80537),15 14,2017/12/28 23:07:04,
38,1058164176,(주)신보파워텍,공민우,분석,156790300,85.0,88.765,88.532,0.89699 (100.89699),9 10,2017/12/29 09:38:56,
39,1418128934,에스유앤텔레콤주식회사,안경자,분석,156852640,85.0,88.801,88.567,0.93711 (100.93711),14 11,2017/12/28 19:48:35,
40,1218140540,영현정보통신(주),김두식,분석,157473778,85.0,89.152,88.918,1.33682 (101.33682),14 8,2017/12/29 08:46:37,
-1,1078682044,명승파워넷 주식회사,공건식,분석,154872240,83.6,87.679,87.449,-0.33731 (99.66269),14 6,2017/12/28 16:02:46,낙찰하한선 미달
-2,1068641638,(주)매트릭스미디어,김진성,분석,154741445,82.2,87.605,87.375,-0.42148 (99.57852),4 13,2017/12/28 17:23:18,낙찰하한선 미달
-3,2058140076,(주)제일첨단테크,김성수,분석,154583361,80.4,87.516,87.285,-0.52321 (99.47679),12 11,2017/12/29 08:45:30,낙찰하한선 미달
-4,1074968483,국제정보통신,조광자,분석,154355120,77.8,87.387,87.157,-0.67008 (99.32992),10 9,2017/12/28 16:11:35,낙찰하한선 미달
-5,1018172790,(주)공신데이타,서만식,분석,154291290,77.0,87.35,87.12,-0.71116 (99.28884),7 13,2017/12/29 09:21:45,낙찰하한선 미달
-6,2078148017,(주)명신시스템,노근식,분석,154025830,74.0,87.2,86.971,-0.88198 (99.11802),14 8,2017/12/29 09:24:41,낙찰하한선 미달
-7,2018603701,소성정보기술 (주),김금남,분석,153234004,65.0,86.752,86.524,-1.39154 (98.60846),12 13,2017/12/29 08:53:06,낙찰하한선 미달
