순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2178145434,주식회사 한양전자피에이  [최종낙찰],여동도,분석,29432780,87.747,86.313,-1.63185 (98.36815),5 6,2017/10/19 09:05:44,
2,3808700630,주식회사 퍼니포커스,김환영,분석,29434560,87.752,86.318,-1.62590 (98.3741),11 3,2017/10/19 07:35:55,
3,2048189682,세왕전력(주),안성호,분석,29438382,87.764,86.329,-1.61313 (98.38687),12 6,2017/10/17 22:35:24,
4,1088190595,(주)성동인더스,홍성원,분석,29444217,87.781,86.346,-1.59363 (98.40637),3 13,2017/10/18 16:42:52,
5,1058729754,(주)영주시스템,김기현,분석,29457209,87.82,86.384,-1.55020 (98.4498),14 9,2017/10/19 09:12:16,
6,3188600619,주식회사 태정이앤아이,정태용,분석,29457225,87.82,86.384,-1.55015 (98.44985),14 5,2017/10/19 08:09:37,
7,2208680918,(주)엠디엠알,이재원,분석,29458705,87.824,86.389,-1.54521 (98.45479),14 9,2017/10/16 20:59:55,
8,1198642201,(주)한일이앤씨,서정석,분석,29465857,87.846,86.41,-1.52130 (98.4787),8 15,2017/10/19 09:27:48,
9,6118700363,주식회사 서경산업,최영아,분석,29468639,87.854,86.418,-1.51200 (98.488),1 6,2017/10/19 09:12:55,
10,1078636517,주식회사 국일이앤씨,서남석,분석,29469186,87.855,86.419,-1.51018 (98.48982),1 15,2017/10/19 09:43:35,
11,1058628520,(주)청명서비스,최윤영,분석,29470673,87.86,86.424,-1.50521 (98.49479),1 7,2017/10/17 10:22:21,
12,1208192633,(주)유니썬코리아,김형중,분석,29472950,87.867,86.43,-1.49760 (98.5024),7 11,2017/10/18 16:24:14,
13,2178126102,(주)오버더케이블,이종구,분석,29481954,87.894,86.457,-1.46750 (98.5325),8 4,2017/10/18 12:59:26,
14,2208691899,(주)한결아이앤씨,이상억,분석,29490930,87.92,86.483,-1.43750 (98.5625),14 8,2017/10/18 14:05:15,
15,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,29491020,87.921,86.483,-1.43720 (98.5628),1 14,2017/10/16 18:47:45,
16,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,29497000,87.938,86.501,-1.41722 (98.58278),1 12,2017/10/16 19:05:08,
17,1088179135,주왕전기통신(주),장진섭,분석,29499000,87.944,86.507,-1.41053 (98.58947),3 2,2017/10/18 12:52:11,
18,2098211809,사단법인 해오름장애인협회,노영주,분석,29509661,87.976,86.538,-1.37490 (98.6251),1 12,2017/10/19 09:19:19,
19,1098150316,(주)건우통신,노형환,분석,29512563,87.985,86.547,-1.36520 (98.6348),1 5,2017/10/19 09:34:34,
20,2200459632,하나정보통신,현광섭,분석,29512623,87.985,86.547,-1.36500 (98.635),12 2,2017/10/16 11:24:32,
21,1108172440,주식회사 다보파워코리아,강희철,분석,29512983,87.986,86.548,-1.36380 (98.6362),9 8,2017/10/18 17:06:46,
22,2048188039,(주)한빛대일이엔씨,김경수,분석,29514143,87.99,86.551,-1.35992 (98.64008),4 5,2017/10/18 10:35:30,
23,2048130648,주식회사 케빅,정병철,분석,29517111,87.998,86.56,-1.35000 (98.65),15 14,2017/10/13 09:25:30,
24,1101185132,메이폴정보통신,박용진,분석,29517799,88.0,86.562,-1.34771 (98.65229),12 10,2017/10/17 21:34:04,
25,2098155983,주식회사 케이텍솔루션,임경택,분석,29526775,88.027,86.588,-1.31771 (98.68229),2 12,2017/10/17 18:35:19,
26,2018179526,중앙케이블네트워크(주),노상우,분석,29527613,88.03,86.591,-1.31491 (98.68509),15 10,2017/10/16 10:57:14,
27,1148137386,(주)유일엔지니어링,신우현,분석,29529791,88.036,86.597,-1.30763 (98.69237),4 5,2017/10/19 09:35:32,
28,2148107988,(주)서울정보시스템,이문현,분석,29530668,88.039,86.6,-1.30470 (98.6953),12 2,2017/10/12 08:43:05,
29,1128152663,한국아이디정보(주),송찬호,분석,29535647,88.054,86.614,-1.28805 (98.71195),9 5,2017/10/18 19:17:37,
30,2148687288,(주)포어링크,송기봉,분석,29535845,88.054,86.615,-1.28739 (98.71261),4 11,2017/10/16 17:50:37,
31,1088159691,(주)다우텔레콤,이영순,분석,29537278,88.058,86.619,-1.28260 (98.7174),14 12,2017/10/18 09:15:31,
32,2208604069,(주)빌릿,김홍식,분석,29537646,88.06,86.62,-1.28137 (98.71863),13 2,2017/10/12 10:56:57,
33,1058714080,(주) 한일이앤에스,박완교,분석,29540270,88.067,86.628,-1.27260 (98.7274),8 7,2017/10/16 16:47:01,
34,8648700201,주식회사 현명정보통신,김철현,분석,29543262,88.076,86.637,-1.26260 (98.7374),14 13,2017/10/16 15:55:12,
35,2178143187,(주)미디어밸리렛,황대신,분석,29545685,88.084,86.644,-1.25451 (98.74549),3 10,2017/10/16 16:54:45,
36,1088122724,영진정보통신주식회사,김영식,분석,29551759,88.102,86.662,-1.23421 (98.76579),13 5,2017/10/16 19:49:19,
37,2148752525,(주)엘티네트워크,조완식,분석,29554063,88.109,86.668,-1.22651 (98.77349),9 1,2017/10/18 15:13:43,
38,1358131171,(주)금성전기통신공사,김윤환,분석,29556520,88.116,86.676,-1.21829 (98.78171),2 14,2017/10/17 10:21:52,
39,1058618361,한글정보통신(주),최경환,분석,29558020,88.12,86.68,-1.21328 (98.78672),3 6,2017/10/18 09:39:00,
40,2158744687,(주)거성파워텍,김남수,분석,29560437,88.128,86.687,-1.20520 (98.7948),13 10,2017/10/17 16:29:01,
41,2218111156,삼양에코너지(주),김윤호,분석,29561390,88.13,86.69,-1.20202 (98.79798),14 12,2017/10/11 18:58:46,
42,1138645404,주식회사 큐브인,황순기,분석,29562381,88.133,86.693,-1.19871 (98.80129),9 8,2017/10/13 11:49:36,
43,1168153290,(주)에스비기공,노상봉,분석,29564000,88.138,86.697,-1.19330 (98.8067),5 6,2017/10/17 09:41:00,
44,1068178902,주식회사 티에스아이티,박용수,분석,29564472,88.14,86.699,-1.19172 (98.80828),14 1,2017/10/18 16:15:00,
45,1298155066,일조텔레콤(주),김문섭,분석,29565703,88.143,86.702,-1.18760 (98.8124),7 11,2017/10/19 09:07:31,
46,2148734721,(주)다모아테크,장용일,분석,29567288,88.148,86.707,-1.18231 (98.81769),13 4,2017/10/16 11:12:01,
47,2148675138,(주)대호아이티에스,임진덕,분석,29567850,88.15,86.709,-1.18043 (98.81957),3 6,2017/10/18 11:47:18,
48,2208882337,태암네트워크 주식회사,손충현,분석,29569024,88.153,86.712,-1.17650 (98.8235),12 7,2017/10/17 15:15:19,
49,1200399230,건영정보통신,김재곤,분석,29569263,88.154,86.713,-1.17571 (98.82429),14 1,2017/10/18 08:52:26,
50,1018183448,(주)에이치애비뉴앤컴퍼니,송진철,분석,29572016,88.162,86.721,-1.16651 (98.83349),9 7,2017/10/17 15:43:15,
51,1198656229,주식회사 경진네트워크,김응환,분석,29574730,88.17,86.729,-1.15743 (98.84257),4 3,2017/10/17 08:38:56,
52,1058161048,서울데이타통신(주),이희승,분석,29576000,88.174,86.733,-1.15319 (98.84681),14 1,2017/10/17 10:14:34,
53,1198646212,주식회사 에프에스네트웍스,이화수,분석,29577730,88.179,86.738,-1.14741 (98.85259),3 13,2017/10/18 09:27:35,
54,1128152149,(주)일신티에이치이,이상운,분석,29578389,88.181,86.74,-1.14521 (98.85479),7 12,2017/10/16 10:24:17,
55,1048610901,이룸유비쿼터스주식회사,김광수,분석,29579885,88.186,86.744,-1.14021 (98.85979),1 3,2017/10/17 10:21:42,
56,2068666263,세움기술 주식회사,주익중,분석,29580000,88.186,86.744,-1.13982 (98.86018),11 8,2017/10/18 17:55:17,
57,2141167760,세기정보통신,송재홍,분석,29581830,88.191,86.75,-1.13371 (98.86629),12 7,2017/10/17 14:42:05,
58,1180217524,대창 이엔씨,송효양,분석,29582094,88.192,86.751,-1.13282 (98.86718),5 6,2017/10/19 01:49:30,
59,1198611746,(주)지트인,김재환,분석,29582279,88.193,86.751,-1.13220 (98.8678),13 6,2017/10/18 14:03:19,
