순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1308609776,씨에스텔레콤(주),주종남,분석,105859418,85.4,87.765,87.82,0.08660 (100.0866),5 6,2017/11/10 16:27:19,
2,2068663169,(주)지엠케이정보통신,현익재,분석,105886707,85.8,87.787,87.843,0.11240 (100.1124),14 13,2017/11/13 16:33:44,
3,2068179706,(주)씨엠유니버샬,전재용,분석,105891090,85.8,87.791,87.847,0.11654 (100.11654),14 5,2017/11/13 10:23:23,
4,1138640850,주식회사 우솔네트웍스,유성옥,분석,105938320,86.6,87.83,87.886,0.16119 (100.16119),13 2,2017/11/13 14:22:08,
5,1410354768,그린정보통신,박은경,분석,105990800,87.4,87.874,87.929,0.21081 (100.21081),12 7,2017/11/14 08:56:06,
6,5298100062,주식회사 알에프코리아,신현성,분석,106035840,88.2,87.911,87.967,0.25340 (100.2534),2 5,2017/11/14 09:41:06,
7,1138141456,(주)나우아이앤씨,안남훈,분석,106036155,88.2,87.911,87.967,0.25369 (100.25369),10 1,2017/11/13 09:05:35,
8,4118157129,하늘기업(주),최지영,분석,106044900,88.4,87.918,87.974,0.26196 (100.26196),5 2,2017/11/13 11:46:00,
9,1108140593,(주)대건이엔씨,이황희,분석,106062705,88.6,87.933,87.989,0.27880 (100.2788),2 12,2017/11/14 08:40:48,
10,2278114656,주식회사 정상네트워크,정강영,분석,106065560,88.8,87.936,87.992,0.28150 (100.2815),5 15,2017/11/13 16:08:32,
11,7238800120,주식회사 에스지엠,한숙진,분석,106068930,88.8,87.938,87.994,0.28468 (100.28468),12 8,2017/11/14 09:03:06,
12,1258107581,동광기업(주)  [최종낙찰],주명숙,분석,106069950,88.8,87.939,87.995,0.28565 (100.28565),8 3,2017/11/13 17:29:18,
13,1358626858,씨엔씨엔지니어링(주),박애자,분석,106091209,89.2,87.957,88.013,0.30575 (100.30575),11 7,2017/11/14 11:35:42,
14,1238186464,우주통신주식회사,김학용,분석,106111145,89.4,87.973,88.029,0.32459 (100.32459),6 8,2017/11/13 09:41:01,
15,1268634029,(주)토탈음향,심영록,분석,106135155,89.8,87.993,88.049,0.34730 (100.3473),12 11,2017/11/13 12:42:45,
16,2148665931,(주)프라임디지탈네트웍스,안진호,분석,106198070,89.0,88.045,88.101,0.40678 (100.40678),1 5,2017/11/13 16:22:17,
17,1058199938,삼호전자통신(주),이경희,분석,106204950,89.0,88.051,88.107,0.41328 (100.41328),5 3,2017/11/13 09:26:22,
18,3148118562,(주)희송지오텍,김기석,분석,106221900,88.6,88.065,88.121,0.42931 (100.42931),9 13,2017/11/13 17:41:26,
19,2178127829,(주)유투에스알,윤사빈,분석,106259908,88.0,88.097,88.153,0.46525 (100.46525),12 2,2017/11/14 09:11:52,
20,1328628411,주식회사디원이엔티,이영재,분석,106265290,88.0,88.101,88.157,0.47033 (100.47033),9 7,2017/11/13 16:44:18,
21,1088149704,이엔트컴(주),백석환,분석,106320100,87.0,88.147,88.203,0.52215 (100.52215),7 12,2017/11/13 17:34:18,
22,1348601572,(주)주은코퍼레이션,조용준,분석,106323800,87.0,88.15,88.206,0.52565 (100.52565),2 12,2017/11/13 17:31:23,
23,1278105497,(주)이화엔지니어링,이승자,분석,106326280,87.0,88.152,88.208,0.52800 (100.528),6 7,2017/11/14 09:30:05,
24,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,106356950,86.4,88.177,88.233,0.55700 (100.557),5 4,2017/11/13 09:30:11,
25,1218140540,영현정보통신(주),김두식,분석,106410301,85.6,88.221,88.277,0.60744 (100.60744),7 11,2017/11/13 08:51:53,
26,5058146489,신광전기통신 주식회사,조한성,분석,106542256,85.0,88.331,88.387,0.73220 (100.7322),3 15,2017/11/13 09:35:55,
27,1238178983,(주)코원건설,이규식,분석,106589000,85.0,88.37,88.426,0.77639 (100.77639),7 13,2017/11/13 17:48:36,
28,2348106891,주식회사 삼인정보통신,정철영,분석,106592700,85.0,88.373,88.429,0.77989 (100.77989),1 7,2017/11/10 16:33:11,
29,1248687461,디아이디시스템 주식회사,오영임,분석,106738519,85.0,88.494,88.55,0.91776 (100.91776),4 2,2017/11/13 15:51:31,
30,5058164847,쎄인탑(주),심상철,분석,106746440,85.0,88.5,88.556,0.92525 (100.92525),15 8,2017/11/14 07:54:57,
31,1388106180,한담건설 주식회사,최원영,분석,107122000,85.0,88.811,88.868,1.28032 (101.28032),11 7,2017/11/13 16:25:01,
32,1288641996,해용정보통신주식회사,백다리아,분석,107172114,85.0,88.853,88.91,1.32771 (101.32771),2 10,2017/11/14 09:55:46,
33,6048111797,주식회사글로벌엔씨,임채익,분석,107240960,85.0,88.91,88.967,1.39280 (101.3928),12 3,2017/11/13 14:58:58,
-1,1238167939,동화피.에이산업(주),김응주,분석,105814230,84.6,87.727,87.783,0.04387 (100.04387),4 5,2017/11/14 12:00:12,낙찰하한선 미달
-2,1348182624,(주)이앤에스알앤디,이봉희,분석,105795958,84.2,87.712,87.768,0.02660 (100.0266),14 2,2017/11/13 21:20:32,낙찰하한선 미달
-3,2298109203,(주)테스콤엔지니어링,박영복,분석,105767200,83.8,87.688,87.744,-0.00059 (99.99941),3 10,2017/11/14 11:19:41,낙찰하한선 미달
