순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048146873,(주)세원네트웍스  [최종낙찰],인석진,분석,29037157,87.812,89.101,1.54549 (101.54549),14 8,2017/05/22 10:14:44,
2,1178161755,(주) 유강이엔씨,조천식,분석,29043592,87.832,89.12,1.56800 (101.568),4 1,2017/05/24 08:54:36,
3,1098120807,(주)케이비에스비즈니스,강선규,분석,29050418,87.852,89.141,1.59187 (101.59187),13 14,2017/05/24 11:18:41,
4,8668600286,주식회사 필립정보통신,최성남,분석,29057000,87.872,89.161,1.61489 (101.61489),4 2,2017/05/22 14:19:00,
5,1078151890,주식회사유진솔루션,이훈희,분석,29059260,87.879,89.168,1.62279 (101.62279),14 8,2017/05/23 10:10:15,
6,1268620622,(주)엑스코하이텍,박정현,분석,29064982,87.896,89.186,1.64280 (101.6428),5 11,2017/05/23 18:00:02,
7,2098134940,주식회사윤송이엔씨,정윤계,분석,29109000,88.03,89.321,1.79674 (101.79674),15 5,2017/05/23 09:02:56,
8,1058622808,상무텔레콤 주식회사,한승열,분석,30829451,93.232,94.6,7.81330 (107.8133),1 5,2017/05/24 08:26:14,
9,1078731896,(주)비시텍코리아,임헌욱,분석,31250700,94.506,95.893,9.28645 (109.28645),15 12,2017/05/22 10:14:45,
10,1148676763,유토피아정보기술(주),안종섭,분석,31838911,96.285,97.698,11.34348 (111.34348),12 9,2017/05/23 16:21:56,
-1,1048120291,청음통신 주식회사,임광희,분석,29000000,87.7,88.987,1.41555 (101.41555),2 5,2017/05/24 08:38:15,낙찰하한선 미달
-2,1078167709,온세텔레콤(주),박준학,분석,28999497,87.698,88.985,1.41379 (101.41379),3 11,2017/05/23 07:54:26,낙찰하한선 미달
-3,1068168350,신동전자주식회사,김정분,분석,28999040,87.697,88.984,1.41220 (101.4122),15 5,2017/05/24 09:50:31,낙찰하한선 미달
-4,2158197601,(주)알파시큐넷,최창식,분석,28999000,87.697,88.984,1.41206 (101.41206),13 6,2017/05/24 09:28:41,낙찰하한선 미달
-5,2148787136,주식회사 제일운용기술,홍성철,분석,28990490,87.671,88.957,1.38230 (101.3823),4 13,2017/05/22 18:02:43,낙찰하한선 미달
-6,1108194973,주식회사 엔에스정보통신,임정빈,분석,28989600,87.668,88.955,1.37918 (101.37918),6 9,2017/05/24 07:05:26,낙찰하한선 미달
-7,1068178902,주식회사 티에스아이티,박용수,분석,28986561,87.659,88.945,1.36856 (101.36856),2 8,2017/05/24 09:19:46,낙찰하한선 미달
-8,1058641085,(주)에스엠전력,김동율,분석,28984800,87.654,88.94,1.36240 (101.3624),13 15,2017/05/22 11:22:13,낙찰하한선 미달
-9,1248179286,케이에스엔시(주),송상헌,분석,28981911,87.645,88.931,1.35229 (101.35229),11 14,2017/05/23 10:05:15,낙찰하한선 미달
-10,2048161869,(주)근영이엔씨,이성영,분석,28978337,87.634,88.92,1.33980 (101.3398),1 11,2017/05/22 10:45:43,낙찰하한선 미달
-11,1058618361,한글정보통신(주),최경환,분석,28976400,87.629,88.914,1.33302 (101.33302),9 4,2017/05/23 12:24:40,낙찰하한선 미달
-12,1108174749,유프로시스(주),김종본,분석,28970902,87.612,88.897,1.31379 (101.31379),15 5,2017/05/22 17:14:38,낙찰하한선 미달
-13,5298100062,주식회사 알에프코리아,신현성,분석,28959407,87.577,88.862,1.27360 (101.2736),4 1,2017/05/23 09:37:55,낙찰하한선 미달
-14,1058628520,(주)청명서비스,최윤영,분석,28953945,87.561,88.845,1.25449 (101.25449),4 1,2017/05/23 12:01:11,낙찰하한선 미달
-15,1018700532,주식회사 우리통신,박현준,분석,28952150,87.555,88.84,1.24822 (101.24822),11 3,2017/05/23 17:02:23,낙찰하한선 미달
-16,1138615856,(주)서원티에스,김안수,분석,28950828,87.551,88.836,1.24359 (101.24359),15 14,2017/05/22 14:32:07,낙찰하한선 미달
-17,1088179135,주왕전기통신(주),장진섭,분석,28947940,87.542,88.827,1.23349 (101.23349),11 7,2017/05/22 14:09:47,낙찰하한선 미달
-18,1208168171,성호아이피오(주),민문기,분석,28946800,87.539,88.823,1.22951 (101.22951),4 14,2017/05/22 20:47:33,낙찰하한선 미달
-19,2120549052,태성통신,최재석,분석,28946739,87.539,88.823,1.22929 (101.22929),13 6,2017/05/24 06:13:32,낙찰하한선 미달
-20,1198640708,주식회사 청아정보통신,윤석근,분석,28943200,87.528,88.812,1.21692 (101.21692),5 13,2017/05/22 22:54:40,낙찰하한선 미달
-21,2018634956,주식회사 신성전자통신,전용인,분석,28942307,87.525,88.81,1.21380 (101.2138),9 8,2017/05/23 18:10:18,낙찰하한선 미달
-22,2068625393,주식회사 성림전설,박상동,분석,28941100,87.522,88.806,1.20957 (101.20957),4 3,2017/05/22 10:54:31,낙찰하한선 미달
-23,1058168298,이화통신(주),이선행,분석,28940700,87.521,88.805,1.20818 (101.20818),14 5,2017/05/23 14:30:12,낙찰하한선 미달
-24,2150786744,영진전기통신공사,정재인,분석,28938590,87.514,88.798,1.20080 (101.2008),9 6,2017/05/23 18:01:55,낙찰하한선 미달
