순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098197140,(주)코맥스시큐리티  [최종낙찰],김종정,분석,5606672,87.745,87.723,-0.02498 (99.97502),11 15,2017/08/07 08:27:51,
2,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,5606840,87.747,87.725,-0.02198 (99.97802),6 14,2017/08/07 07:27:02,
3,2158192566,(주)열림정보기술,고동민,분석,5607000,87.75,87.728,-0.01913 (99.98087),13 3,2017/08/07 07:20:03,
3,2298125412,스크린정보통신(주),조승제,분석,5607000,87.75,87.728,-0.01913 (99.98087),12 13,2017/08/03 15:50:58,
5,2158171649,(주)삼삼통신기술,이성오,분석,5607050,87.751,87.729,-0.01824 (99.98176),9 3,2017/08/07 08:58:51,
6,2148180640,(주)남인정보통신,김남호,분석,5607390,87.756,87.734,-0.01218 (99.98782),11 13,2017/08/04 09:10:24,
7,2068663169,(주)지엠케이정보통신,현익재,분석,5607430,87.756,87.734,-0.01146 (99.98854),5 2,2017/08/01 11:59:01,
8,1180673427,한마음정보시스템,정인숙,분석,5608073,87.767,87.745,0.00000 (100),4 10,2017/08/04 09:26:52,
9,1238612405,(주)티앤엑스시스템즈,안희규,분석,5608300,87.77,87.748,0.00405 (100.00405),3 15,2017/07/31 17:29:05,
10,1138618789,이노뎁(주),이성진,분석,5609048,87.782,87.76,0.01739 (100.01739),11 14,2017/08/07 08:36:48,
11,1068128718,서광통신 주식회사,최경석,분석,5609056,87.782,87.76,0.01753 (100.01753),6 4,2017/08/04 18:08:12,
12,1078619629,염광전기통신(주),최인재,분석,5609140,87.783,87.761,0.01903 (100.01903),9 1,2017/08/02 10:40:48,
13,2178134000,(주)에스엠텔레콤,오현택,분석,5609251,87.785,87.763,0.02101 (100.02101),15 10,2017/08/04 15:51:16,
14,1088149704,이엔트컴(주),백석환,분석,5609620,87.791,87.769,0.02759 (100.02759),9 4,2017/08/04 16:12:29,
14,1328122746,하프트인(주),최민영,분석,5609620,87.791,87.769,0.02759 (100.02759),8 1,2017/08/04 15:53:34,
16,1138694303,향원전자통신 주식회사,김태석,분석,5609780,87.793,87.771,0.03044 (100.03044),7 8,2017/08/05 20:57:20,
17,2148647194,투앤원정보통신주식회사,서승호,분석,5609990,87.797,87.775,0.03419 (100.03419),14 1,2017/08/04 12:26:54,
18,2158687767,(주)에스앤디비즈,정성호,분석,5610000,87.797,87.775,0.03436 (100.03436),13 11,2017/08/03 16:53:09,
19,2120549052,태성통신,최재석,분석,5610112,87.798,87.776,0.03636 (100.03636),4 14,2017/08/07 06:10:06,
20,1198195493,주식회사 인텍하우징,심인석,분석,5610318,87.802,87.78,0.04004 (100.04004),9 6,2017/08/03 12:35:02,
21,1198132561,신한동력(주),오재근,분석,5610636,87.807,87.785,0.04571 (100.04571),2 3,2017/08/02 15:01:15,
22,1178188899,주식회사 시큐렉스,최영희,분석,5610866,87.81,87.788,0.04981 (100.04981),8 15,2017/08/07 09:11:52,
23,2068170480,(주)금성전력기술,김일혁,분석,5610900,87.811,87.789,0.05041 (100.05041),1 7,2017/08/07 08:00:33,
24,1068167098,코스믹전기통신 주식회사,이규선,분석,5611051,87.813,87.791,0.05311 (100.05311),9 12,2017/08/07 09:56:19,
25,1088607510,애드온스마트 주식회사,신승자,분석,5611260,87.816,87.794,0.05683 (100.05683),14 5,2017/08/07 09:29:44,
26,1078640952,(주)바비젼,이주일,분석,5611420,87.819,87.797,0.05969 (100.05969),5 4,2017/08/07 09:23:16,
27,2208738436,라온위즈기술 주식회사,류충희,분석,5611578,87.821,87.799,0.06250 (100.0625),1 9,2017/08/07 09:22:21,
28,1108604272,소리콤 주식회사,정재홍,분석,5611786,87.825,87.803,0.06621 (100.06621),4 1,2017/08/04 15:35:27,
29,1188115778,대신통신기술(주),김지영,분석,5611800,87.825,87.803,0.06646 (100.06646),10 6,2017/08/07 08:52:40,
30,2208709343,유텔레콤주식회사,이종일,분석,5613070,87.845,87.823,0.08911 (100.08911),14 11,2017/08/03 09:37:11,
31,1178186611,(주)신흥에프에이,박인숙,분석,5613373,87.849,87.827,0.09451 (100.09451),15 3,2017/08/04 09:59:40,
32,2188119278,한국씨네텍(주),김춘만,분석,5613460,87.851,87.829,0.09606 (100.09606),4 8,2017/08/07 07:40:41,
33,2208869047,양지전기 주식회사,박승연,분석,5614100,87.861,87.839,0.10747 (100.10747),7 1,2017/08/03 18:09:19,
34,2108170441,주식회사 에이원아이티,김진성,분석,5614366,87.865,87.843,0.11222 (100.11222),12 10,2017/08/03 11:37:36,
35,1078731896,(주)비시텍코리아,임헌욱,분석,5615400,87.881,87.859,0.13065 (100.13065),5 11,2017/08/03 11:27:50,
36,2208798467,주식회사 태산이에이지,최홍석,분석,5615810,87.888,87.866,0.13797 (100.13797),8 13,2017/08/04 09:52:55,
37,2062328570,정시스템,정병칠,분석,5615870,87.889,87.867,0.13904 (100.13904),13 6,2017/08/04 09:32:09,
38,1088180573,다올정보기술주식회사,주재선,분석,5616170,87.893,87.871,0.14438 (100.14438),15 8,2017/07/31 19:39:52,
39,1098644842,주식회사 스마트넷,한동오,분석,5617020,87.907,87.884,0.15954 (100.15954),13 8,2017/08/05 23:53:53,
40,1078757203,주식회사 비에스파워,정병섭,분석,5617140,87.908,87.886,0.16168 (100.16168),5 2,2017/08/03 10:06:14,
41,1198636878,주식회사 에이티,박제용,분석,5618120,87.924,87.902,0.17916 (100.17916),14 8,2017/08/07 09:28:50,
42,2118603519,서울전자통신(주),이명규,분석,5618234,87.926,87.903,0.18119 (100.18119),4 1,2017/08/03 11:43:32,
43,1328146205,주식회사 다성아이앤에스,이명훈,분석,5618380,87.928,87.906,0.18379 (100.18379),8 5,2017/08/04 17:58:09,
44,1208817900,주식회사 에이앤티플러스,김은아,분석,5618610,87.931,87.909,0.18789 (100.18789),4 5,2017/08/03 16:16:07,
45,1068632013,하나씨앤아이 주식회사,김주철,분석,5618694,87.933,87.911,0.18939 (100.18939),9 2,2017/08/04 13:47:58,
46,2078124989,청보음향(주),지한영,분석,5619424,87.944,87.922,0.20241 (100.20241),13 10,2017/08/05 11:12:48,
47,2168107645,(주)한신기전통신,한후수,분석,5619480,87.945,87.923,0.20341 (100.20341),9 10,2017/08/04 12:04:52,
48,2158746405,주식회사 예스트론,박창조,분석,5619554,87.946,87.924,0.20473 (100.20473),7 12,2017/08/01 15:08:55,
49,2098134713,키엔컴 주식회사,최성덕,분석,5619905,87.952,87.93,0.21099 (100.21099),3 10,2017/08/04 09:33:49,
50,1288147108,주식회사 씨앤씨전력,정행엽,분석,5619940,87.952,87.93,0.21161 (100.21161),2 13,2017/08/02 11:32:00,
51,2058132431,(주)삼화동력개발,정권봉,분석,5620040,87.954,87.932,0.21339 (100.21339),4 14,2017/08/04 15:22:31,
52,1074968483,국제정보통신,조광자,분석,5620070,87.954,87.932,0.21393 (100.21393),12 15,2017/08/07 08:56:34,
53,1058606899,이화티티씨(주),이선정,분석,5620185,87.956,87.934,0.21598 (100.21598),2 1,2017/08/03 17:25:46,
