순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6118700363,주식회사 서경산업,최영아,분석,126758959.0,84.42,84.113,-0.15616 (99.84384),1 4,2017/11/20 22:31:26,
2,1098143872,보은전자방송통신(주),우영섭,분석,126929297.0,84.534,84.226,-0.02200 (99.978),2 9,2017/11/20 19:05:21,
3,2068663169,(주)지엠케이정보통신,현익재,분석,127087220.0,84.639,84.331,0.10240 (100.1024),9 1,2017/11/20 15:37:01,
4,1108609224,주식회사 두루스코,김옥연,분석,127091100.0,84.641,84.333,0.10545 (100.10545),14 10,2017/11/21 11:01:39,
5,1108190808,노드정보기술(주),정상권,분석,127213670.0,84.723,84.415,0.20200 (100.202),14 1,2017/11/20 09:43:12,
6,2098152287,주식회사 영도시큐리티,김강민,분석,127235755.0,84.738,84.429,0.21939 (100.21939),3 1,2017/11/21 12:14:45,
7,1138146387,(주)대산시스템,전재수,분석,127549970.0,84.947,84.638,0.46689 (100.46689),11 5,2017/11/20 09:39:16,
8,2148734721,(주)다모아테크,장용일,분석,127634151.0,85.003,84.694,0.53320 (100.5332),12 7,2017/11/21 10:30:25,
9,1078824918,주식회사 칸정보기술,정상훈,분석,127645450.0,85.011,84.701,0.54209 (100.54209),12 10,2017/11/17 11:11:48,
10,1068638093,(주)엘케이시스코,이기일,분석,128103250.0,85.316,85.005,0.90269 (100.90269),9 7,2017/11/21 09:53:12,
11,1078805018,주식회사 지엔아이테크,박우정,분석,128524550.0,85.596,85.285,1.23453 (101.23453),9 7,2017/11/20 16:52:25,
12,1048159651,(주)성우음향정보통신,송민자,분석,128617815.0,85.658,85.346,1.30799 (101.30799),3 13,2017/11/21 10:00:08,
13,2128142640,팍스코이앤아이(주),박경인,분석,141658000.0,94.343,94.0,11.57932 (111.57932),10 4,2017/11/21 09:49:26,
14,2148647194,투앤원정보통신주식회사,서승호,분석,146179000.0,97.354,97.0,15.14036 (115.14036),13 10,2017/11/21 10:53:53,
15,1138604679,(주) 투데이게이트,김익훈,분석,147686000.0,98.358,98.0,16.32737 (116.32737),7 1,2017/11/20 18:09:05,
16,1098625336,(주)쏘울아이티,최은정,분석,150000000.0,99.899,99.535,18.15003 (118.15003),1 6,2017/11/17 15:11:33,
-1,2648122849,주식회사한양시큐리티,신동준,분석,,,,,,2017/11/16 20:28:58,전자입찰취소신청
