순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238175875,주식회사 휴톤,김영상,분석,36494270,88.012,87.005,-1.13063 (98.86937),8 4,2017/12/05 08:17:07,
2,1120180788,대성미디어,김상봉,분석,36528384,88.095,87.086,-1.03820 (98.9618),2 15,2017/12/07 17:35:53,
3,1078640952,(주)바비젼,이주일,분석,36547500,88.141,87.131,-0.98642 (99.01358),2 9,2017/12/06 13:45:42,
4,2078127900,합동전자통신(주),하명용,분석,36563890,88.18,87.171,-0.94201 (99.05799),14 7,2017/12/08 09:23:17,
5,6042996444,세일,이종보,분석,36568000,88.19,87.18,-0.93088 (99.06912),2 7,2017/12/08 09:16:12,
6,2178113330,(주)오성에스이엠,오성표,분석,36576664,88.211,87.201,-0.90741 (99.09259),10 3,2017/12/07 09:26:15,
7,1208192633,(주)유니썬코리아,김형중,분석,36626830,88.332,87.321,-0.77150 (99.2285),4 9,2017/12/07 16:19:59,
8,1108604272,소리콤 주식회사,정재홍,분석,36664957,88.424,87.411,-0.66820 (99.3318),8 9,2017/12/07 15:26:22,
9,2128142640,팍스코이앤아이(주),박경인,분석,36688355,88.48,87.467,-0.60481 (99.39519),1 12,2017/12/07 11:23:07,
10,1198653668,에코아이넷(주),박은희,분석,36713900,88.542,87.528,-0.53561 (99.46439),8 1,2017/12/07 17:55:25,
11,1198174839,(주)선진솔루션,송성재,분석,36736710,88.597,87.583,-0.47381 (99.52619),14 12,2017/12/07 23:37:46,
12,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,36772760,88.684,87.668,-0.37615 (99.62385),8 4,2017/12/06 10:20:50,
13,1188111452,동화전자산업(주),김종화,분석,36773220,88.685,87.67,-0.37490 (99.6251),10 2,2017/12/08 08:50:42,
14,1218140540,영현정보통신(주),김두식,분석,36782828,88.708,87.692,-0.34887 (99.65113),11 8,2017/12/07 09:10:00,
15,1078619861,주식회사 하이텍영상,최종만,분석,36791528,88.729,87.713,-0.32530 (99.6747),4 15,2017/12/04 10:30:00,
16,1068627183,한국씨텍(주),박재규,분석,36808400,88.77,87.753,-0.27959 (99.72041),4 6,2017/12/07 09:26:53,
17,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,36809091,88.772,87.755,-0.27772 (99.72228),10 13,2017/12/07 09:34:02,
